datetime,timestamp,open,high,low,close,volume
2025-03-03 09:20:00+05:30,1740973500,608.5,612.4,607.0,611.7,48484
2025-03-03 09:25:00+05:30,1740973800,612.25,614.6,611.55,613.95,33309
2025-03-03 09:30:00+05:30,1740974100,613.6,614.4,612.75,613.15,20342
2025-03-03 09:35:00+05:30,1740974400,613.15,614.1,612.4,613.4,25143
2025-03-03 09:40:00+05:30,1740974700,613.4,618.0,613.2,618.0,77712
2025-03-03 09:45:00+05:30,1740975000,617.85,618.9,616.55,618.1,96928
2025-03-03 09:50:00+05:30,1740975300,618.15,618.5,614.85,616.8,147811
2025-03-03 09:55:00+05:30,1740975600,616.8,617.95,616.5,617.0,28270
2025-03-03 10:00:00+05:30,1740975900,617.0,617.4,616.0,617.25,23997
2025-03-03 10:05:00+05:30,1740976200,617.25,617.45,614.15,616.5,56062
2025-03-03 10:10:00+05:30,1740976500,616.5,616.6,613.1,613.9,53301
2025-03-03 10:15:00+05:30,1740976800,614.25,614.9,613.85,614.5,17997
2025-03-03 10:20:00+05:30,1740977100,614.25,616.5,614.25,616.35,33130
2025-03-03 10:25:00+05:30,1740977400,616.3,617.25,615.85,616.15,43213
2025-03-03 10:30:00+05:30,1740977700,616.1,617.85,615.85,617.8,31999
2025-03-03 10:35:00+05:30,1740978000,617.6,617.85,613.85,614.7,40860
2025-03-03 10:40:00+05:30,1740978300,614.7,616.65,614.0,616.65,13749
2025-03-03 10:45:00+05:30,1740978600,616.6,616.6,614.45,615.1,14745
2025-03-03 10:50:00+05:30,1740978900,615.05,615.8,614.5,614.8,15683
2025-03-03 10:55:00+05:30,1740979200,614.85,615.0,613.7,613.7,17178
2025-03-03 11:00:00+05:30,1740979500,613.85,613.85,613.05,613.85,16825
2025-03-03 11:05:00+05:30,1740979800,613.85,614.0,612.0,612.55,42433
2025-03-03 11:10:00+05:30,1740980100,612.55,613.55,612.45,612.8,11799
2025-03-03 11:15:00+05:30,1740980400,612.8,612.9,610.75,611.8,52958
2025-03-03 11:20:00+05:30,1740980700,611.75,611.85,610.2,610.4,20313
2025-03-03 11:25:00+05:30,1740981000,610.4,612.15,609.6,612.15,69478
2025-03-03 11:30:00+05:30,1740981300,612.15,613.2,612.15,612.85,20070
2025-03-03 11:35:00+05:30,1740981600,612.85,613.0,612.0,612.9,16094
2025-03-03 11:40:00+05:30,1740981900,612.9,614.9,611.85,614.9,136616
2025-03-03 11:45:00+05:30,1740982200,614.55,615.5,613.7,614.45,156584
2025-03-03 11:50:00+05:30,1740982500,614.45,616.0,614.35,615.45,34495
2025-03-03 11:55:00+05:30,1740982800,615.45,616.45,614.65,615.6,45546
2025-03-03 12:00:00+05:30,1740983100,615.75,616.0,615.35,615.55,18074
2025-03-03 12:05:00+05:30,1740983400,615.6,616.0,615.35,615.8,23579
2025-03-03 12:10:00+05:30,1740983700,615.8,617.0,615.6,616.5,18296
2025-03-03 12:15:00+05:30,1740984000,616.35,616.6,615.05,615.85,16231
2025-03-03 12:20:00+05:30,1740984300,615.85,616.4,614.9,616.15,36711
2025-03-03 12:25:00+05:30,1740984600,616.2,617.0,616.0,616.25,50183
2025-03-03 12:30:00+05:30,1740984900,616.35,616.9,615.8,616.45,42181
2025-03-03 12:35:00+05:30,1740985200,616.25,616.85,615.85,616.05,27883
2025-03-03 12:40:00+05:30,1740985500,616.05,617.4,615.25,616.95,85014
2025-03-03 12:45:00+05:30,1740985800,617.0,618.25,616.8,617.75,57490
