datetime,timestamp,open,high,low,close,volume
2025-02-01 09:20:00+05:30,1738381500,639.05,642.8,639.0,640.05,29876
2025-02-01 09:25:00+05:30,1738381800,640.0,640.35,638.35,638.8,9106
2025-02-01 09:30:00+05:30,1738382100,638.85,638.9,637.9,638.35,9573
2025-02-01 09:35:00+05:30,1738382400,638.55,639.3,638.0,638.25,10372
2025-02-01 09:40:00+05:30,1738382700,638.5,640.55,637.85,639.85,22282
2025-02-01 09:45:00+05:30,1738383000,639.85,640.3,639.15,639.45,13796
2025-02-01 09:50:00+05:30,1738383300,639.15,644.8,638.8,643.9,51964
2025-02-01 09:55:00+05:30,1738383600,643.9,645.15,642.35,644.4,45532
2025-02-01 10:00:00+05:30,1738383900,644.4,646.15,644.2,644.9,52117
2025-02-01 10:05:00+05:30,1738384200,644.9,645.05,643.95,644.6,13163
2025-02-01 10:10:00+05:30,1738384500,644.5,644.95,643.85,644.1,13374
2025-02-01 10:15:00+05:30,1738384800,644.1,645.0,642.65,643.0,22255
2025-02-01 10:20:00+05:30,1738385100,643.0,645.75,642.75,645.35,35367
2025-02-01 10:25:00+05:30,1738385400,645.1,645.7,644.95,645.5,12501
2025-02-01 10:30:00+05:30,1738385700,645.35,645.5,645.05,645.4,5465
2025-02-01 10:35:00+05:30,1738386000,645.4,646.4,643.0,643.5,46522
2025-02-01 10:40:00+05:30,1738386300,643.5,644.0,643.3,643.4,20549
2025-02-01 10:45:00+05:30,1738386600,643.4,644.8,643.15,644.4,3733
2025-02-01 10:50:00+05:30,1738386900,644.15,644.55,644.05,644.5,1724
2025-02-01 10:55:00+05:30,1738387200,644.5,644.85,643.55,644.3,8353
2025-02-01 11:00:00+05:30,1738387500,644.5,644.5,643.35,643.55,5096
2025-02-01 11:05:00+05:30,1738387800,643.8,644.2,640.0,640.05,42507
2025-02-01 11:10:00+05:30,1738388100,640.3,640.5,639.95,640.1,4509
2025-02-01 11:15:00+05:30,1738388400,640.1,640.45,639.25,640.1,4674
2025-02-01 11:20:00+05:30,1738388700,639.7,643.0,639.7,642.65,11846
2025-02-01 11:25:00+05:30,1738389000,642.95,643.8,642.0,642.7,18568
2025-02-01 11:30:00+05:30,1738389300,642.85,643.15,642.0,642.25,3776
2025-02-01 11:35:00+05:30,1738389600,642.25,642.55,641.3,641.65,3833
2025-02-01 11:40:00+05:30,1738389900,641.3,642.05,640.65,641.0,5888
2025-02-01 11:45:00+05:30,1738390200,641.3,663.0,641.0,662.55,317277
2025-02-01 11:50:00+05:30,1738390500,661.25,667.55,652.25,654.15,783152
2025-02-01 11:55:00+05:30,1738390800,654.55,661.0,648.0,648.8,346103
2025-02-01 12:00:00+05:30,1738391100,649.0,650.6,643.95,646.75,524742
2025-02-01 12:05:00+05:30,1738391400,646.5,650.8,645.4,649.8,112881
2025-02-01 12:10:00+05:30,1738391700,650.0,650.0,646.15,648.25,74671
2025-02-01 12:15:00+05:30,1738392000,647.8,651.75,644.1,644.25,98568
2025-02-01 12:20:00+05:30,1738392300,644.1,646.85,636.6,639.3,126093
2025-02-01 12:25:00+05:30,1738392600,639.3,645.55,638.2,644.5,107264
2025-02-01 12:30:00+05:30,1738392900,644.5,645.0,642.65,643.5,59448
2025-02-01 12:35:00+05:30,1738393200,643.55,645.85,640.25,640.55,55893
2025-02-01 12:40:00+05:30,1738393500,640.55,640.95,634.15,639.1,480515
2025-02-01 12:45:00+05:30,1738393800,639.15,639.4,632.85,633.1,92881
2025-02-01 12:50:00+05:30,1738394100,633.45,634.8,605.3,614.15,613714
2025-02-01 12:55:00+05:30,1738394400,614.1,615.55,608.25,608.35,504908
