datetime,timestamp,open,high,low,close,volume
2025-08-01 09:20:00+05:30,1754019900,1493.9,1498.7,1481.5,1494.6,458444
2025-08-01 09:25:00+05:30,1754020200,1494.7,1496.8,1492.7,1496.6,107153
2025-08-01 09:30:00+05:30,1754020500,1496.5,1496.5,1490.0,1490.9,88296
2025-08-01 09:35:00+05:30,1754020800,1490.9,1490.9,1488.2,1490.0,76903
2025-08-01 09:40:00+05:30,1754021100,1490.2,1491.9,1487.4,1490.0,97051
2025-08-01 09:45:00+05:30,1754021400,1490.0,1494.9,1489.9,1493.3,99712
2025-08-01 09:50:00+05:30,1754021700,1493.3,1493.8,1490.6,1492.0,84451
2025-08-01 09:55:00+05:30,1754022000,1492.0,1493.4,1491.2,1492.0,83504
2025-08-01 10:00:00+05:30,1754022300,1492.2,1494.9,1492.2,1494.3,141393
2025-08-01 10:05:00+05:30,1754022600,1494.4,1494.4,1492.1,1493.6,28846
2025-08-01 10:10:00+05:30,1754022900,1493.4,1493.6,1491.2,1492.1,50807
2025-08-01 10:15:00+05:30,1754023200,1492.0,1492.2,1491.8,1492.0,32297
2025-08-01 10:20:00+05:30,1754023500,1491.8,1493.0,1491.5,1492.7,56501
2025-08-01 10:25:00+05:30,1754023800,1492.5,1493.9,1492.3,1493.3,138401
2025-08-01 10:30:00+05:30,1754024100,1493.5,1494.0,1492.9,1493.1,52565
2025-08-01 10:35:00+05:30,1754024400,1493.1,1495.3,1492.8,1494.9,114575
2025-08-01 10:40:00+05:30,1754024700,1495.0,1495.3,1490.1,1490.8,104188
2025-08-01 10:45:00+05:30,1754025000,1490.6,1491.8,1489.7,1490.1,100546
2025-08-01 10:50:00+05:30,1754025300,1490.0,1490.7,1488.5,1488.9,61857
2025-08-01 10:55:00+05:30,1754025600,1488.9,1489.4,1488.2,1488.6,51178
2025-08-01 11:00:00+05:30,1754025900,1488.4,1491.4,1488.4,1490.2,128777
2025-08-01 11:05:00+05:30,1754026200,1490.6,1491.8,1489.6,1491.0,103172
2025-08-01 11:10:00+05:30,1754026500,1491.3,1491.3,1486.6,1488.2,139720
2025-08-01 11:15:00+05:30,1754026800,1488.3,1489.0,1486.0,1488.1,123446
2025-08-01 11:20:00+05:30,1754027100,1488.1,1490.0,1486.5,1487.8,90753
2025-08-01 11:25:00+05:30,1754027400,1487.8,1488.3,1486.9,1487.4,16948
2025-08-01 11:30:00+05:30,1754027700,1487.5,1487.5,1485.2,1486.0,35480
2025-08-01 11:35:00+05:30,1754028000,1486.0,1486.1,1484.1,1484.9,71128
