datetime,timestamp,open,high,low,close,volume
2025-03-03 09:20:00+05:30,1740973500,1400.0,1418.1,1399.0,1409.8,69509
2025-03-03 09:25:00+05:30,1740973800,1409.6,1409.7,1398.2,1400.7,24788
2025-03-03 09:30:00+05:30,1740974100,1400.7,1402.85,1396.65,1401.5,16075
2025-03-03 09:35:00+05:30,1740974400,1401.5,1402.7,1399.15,1400.5,14274
2025-03-03 09:40:00+05:30,1740974700,1400.05,1407.7,1399.15,1407.7,16873
2025-03-03 09:45:00+05:30,1740975000,1407.75,1411.25,1406.2,1407.2,13870
2025-03-03 09:50:00+05:30,1740975300,1407.2,1407.85,1403.3,1406.65,10009
2025-03-03 09:55:00+05:30,1740975600,1406.65,1406.9,1403.5,1403.8,5397
2025-03-03 10:00:00+05:30,1740975900,1403.8,1406.15,1402.05,1402.45,13178
2025-03-03 10:05:00+05:30,1740976200,1402.45,1405.7,1400.6,1404.3,10621
2025-03-03 10:10:00+05:30,1740976500,1404.3,1405.85,1403.3,1404.5,5879
2025-03-03 10:15:00+05:30,1740976800,1404.1,1404.9,1402.85,1404.6,4930
2025-03-03 10:20:00+05:30,1740977100,1404.3,1406.65,1404.05,1406.65,5085
2025-03-03 10:25:00+05:30,1740977400,1405.95,1408.3,1405.4,1406.25,7071
2025-03-03 10:30:00+05:30,1740977700,1406.05,1410.05,1404.9,1409.8,9341
2025-03-03 10:35:00+05:30,1740978000,1410.05,1410.5,1404.5,1404.7,6012
2025-03-03 10:40:00+05:30,1740978300,1404.85,1405.35,1402.0,1403.7,15213
2025-03-03 10:45:00+05:30,1740978600,1403.4,1404.65,1402.1,1403.0,5740
2025-03-03 10:50:00+05:30,1740978900,1403.0,1406.0,1402.45,1404.3,6355
2025-03-03 10:55:00+05:30,1740979200,1404.3,1404.65,1401.4,1402.15,10303
2025-03-03 11:00:00+05:30,1740979500,1402.15,1404.25,1401.2,1403.7,4499
2025-03-03 11:05:00+05:30,1740979800,1404.45,1405.05,1402.0,1402.3,11632
2025-03-03 11:10:00+05:30,1740980100,1402.15,1404.0,1402.0,1402.25,4619
2025-03-03 11:15:00+05:30,1740980400,1402.25,1402.7,1399.05,1401.1,10217
