datetime,timestamp,open,high,low,close,volume
2025-08-01 09:20:00+05:30,1754019900,1465.0,1466.9,1455.2,1465.0,58222
2025-08-01 09:25:00+05:30,1754020200,1464.4,1466.9,1463.4,1464.4,17658
2025-08-01 09:30:00+05:30,1754020500,1464.5,1464.5,1460.1,1461.2,12748
2025-08-01 09:35:00+05:30,1754020800,1461.2,1463.0,1460.7,1461.7,14612
2025-08-01 09:40:00+05:30,1754021100,1461.7,1464.1,1457.5,1457.6,36421
2025-08-01 09:45:00+05:30,1754021400,1457.6,1461.7,1457.2,1460.8,10526
2025-08-01 09:50:00+05:30,1754021700,1460.8,1461.0,1457.0,1457.7,11121
2025-08-01 09:55:00+05:30,1754022000,1457.7,1459.1,1456.5,1456.9,11836
2025-08-01 10:00:00+05:30,1754022300,1457.0,1457.0,1455.2,1456.0,14191
2025-08-01 10:05:00+05:30,1754022600,1456.5,1458.5,1455.0,1458.5,12404
2025-08-01 10:10:00+05:30,1754022900,1459.0,1459.0,1456.6,1456.9,7858
2025-08-01 10:15:00+05:30,1754023200,1457.0,1458.0,1456.5,1458.0,7814
2025-08-01 10:20:00+05:30,1754023500,1457.7,1458.0,1457.0,1458.0,8381
2025-08-01 10:25:00+05:30,1754023800,1458.0,1460.3,1457.4,1457.8,12149
2025-08-01 10:30:00+05:30,1754024100,1457.9,1458.0,1456.5,1456.9,6188
2025-08-01 10:35:00+05:30,1754024400,1456.9,1457.3,1454.1,1455.3,20139
2025-08-01 10:40:00+05:30,1754024700,1456.2,1456.4,1452.7,1452.7,18150
2025-08-01 10:45:00+05:30,1754025000,1452.8,1452.9,1451.3,1452.6,20116
2025-08-01 10:50:00+05:30,1754025300,1452.5,1452.7,1451.0,1452.1,9791
2025-08-01 10:55:00+05:30,1754025600,1452.0,1452.4,1451.3,1451.8,11095
2025-08-01 11:00:00+05:30,1754025900,1451.5,1455.3,1451.1,1455.1,21353
2025-08-01 11:05:00+05:30,1754026200,1455.1,1457.5,1454.3,1455.3,62372
2025-08-01 11:10:00+05:30,1754026500,1455.3,1455.4,1452.9,1453.4,31057
2025-08-01 11:15:00+05:30,1754026800,1453.1,1457.5,1452.8,1456.2,100608
2025-08-01 11:20:00+05:30,1754027100,1456.2,1460.4,1455.7,1458.6,88406
2025-08-01 11:25:00+05:30,1754027400,1458.6,1461.2,1458.3,1461.1,16029
2025-08-01 11:30:00+05:30,1754027700,1461.0,1462.0,1459.2,1459.2,20499
2025-08-01 11:35:00+05:30,1754028000,1459.5,1459.5,1456.8,1457.6,14594
2025-08-01 11:40:00+05:30,1754028300,1457.6,1458.8,1457.2,1458.1,10445
2025-08-01 11:45:00+05:30,1754028600,1458.1,1458.2,1454.5,1454.6,56402
2025-08-01 11:50:00+05:30,1754028900,1454.5,1455.7,1453.8,1455.4,14960
2025-08-01 11:55:00+05:30,1754029200,1455.2,1456.1,1455.0,1455.2,6636
2025-08-01 12:00:00+05:30,1754029500,1455.2,1458.3,1455.0,1456.8,72580
2025-08-01 12:05:00+05:30,1754029800,1456.6,1458.1,1455.3,1458.0,64561
2025-08-01 12:10:00+05:30,1754030100,1458.0,1460.2,1457.8,1460.2,18969
2025-08-01 12:15:00+05:30,1754030400,1460.2,1461.5,1459.8,1460.1,10178
2025-08-01 12:20:00+05:30,1754030700,1460.2,1460.6,1459.6,1460.6,12731
2025-08-01 12:25:00+05:30,1754031000,1460.6,1461.7,1459.5,1460.7,15918
2025-08-01 12:30:00+05:30,1754031300,1460.7,1460.7,1459.3,1459.4,9519
2025-08-01 12:35:00+05:30,1754031600,1459.3,1460.3,1457.7,1457.7,17663
2025-08-01 12:40:00+05:30,1754031900,1457.6,1457.9,1456.0,1456.4,11643
2025-08-01 12:45:00+05:30,1754032200,1456.4,1457.2,1455.0,1456.4,33058
2025-08-01 12:50:00+05:30,1754032500,1456.2,1457.0,1455.6,1456.3,9300
2025-08-01 12:55:00+05:30,1754032800,1456.2,1456.9,1455.9,1456.7,7422
2025-08-01 13:00:00+05:30,1754033100,1456.5,1456.8,1455.3,1455.7,7393
2025-08-01 13:05:00+05:30,1754033400,1455.7,1455.8,1453.8,1455.0,76946
2025-08-01 13:10:00+05:30,1754033700,1455.0,1456.4,1454.8,1455.9,4637
2025-08-01 13:15:00+05:30,1754034000,1455.9,1455.9,1454.9,1455.5,7298
2025-08-01 13:20:00+05:30,1754034300,1455.3,1456.3,1455.1,1455.4,5885
2025-08-01 13:25:00+05:30,1754034600,1455.2,1455.3,1454.0,1454.6,8179
2025-08-01 13:30:00+05:30,1754034900,1454.6,1457.0,1454.4,1455.4,11616
2025-08-01 13:35:00+05:30,1754035200,1455.3,1455.8,1453.2,1453.3,10138
2025-08-01 13:40:00+05:30,1754035500,1453.0,1455.4,1451.8,1453.1,233927
2025-08-01 13:45:00+05:30,1754035800,1453.1,1456.2,1452.9,1456.0,225169
2025-08-01 13:50:00+05:30,1754036100,1456.0,1456.5,1455.9,1456.2,7978
2025-08-01 13:55:00+05:30,1754036400,1456.4,1456.8,1455.8,1455.9,12874
2025-08-01 14:00:00+05:30,1754036700,1455.9,1456.3,1454.4,1454.9,8324
2025-08-01 14:05:00+05:30,1754037000,1455.1,1455.6,1454.0,1454.3,10641
2025-08-01 14:10:00+05:30,1754037300,1454.1,1454.9,1454.0,1454.9,8112
