Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,22/05/2025,09:15:59,1421.2,1423.8,1418,1419.4,178097,0
RELIANCE.NSE,22/05/2025,09:16:59,1419.3,1420.4,1418.8,1419.2,88913,0
RELIANCE.NSE,22/05/2025,09:17:59,1419.1,1420.6,1418.9,1419.9,54914,0
RELIANCE.NSE,22/05/2025,09:18:59,1420.2,1420.7,1417,1417,69521,0
RELIANCE.NSE,22/05/2025,09:19:59,1417.1,1420,1416.8,1418.2,60357,0
RELIANCE.NSE,22/05/2025,09:20:59,1418.2,1418.2,1415.2,1416.7,62772,0
RELIANCE.NSE,22/05/2025,09:21:59,1416.7,1417.8,1415.8,1416.7,49199,0
RELIANCE.NSE,22/05/2025,09:22:59,1416.8,1416.8,1415,1415.6,44476,0
RELIANCE.NSE,22/05/2025,09:23:59,1415.6,1415.9,1415.1,1415.5,31568,0
RELIANCE.NSE,22/05/2025,09:24:59,1415.3,1415.5,1414.1,1414.4,55239,0
RELIANCE.NSE,22/05/2025,09:25:59,1414.7,1416.3,1414.6,1416.3,33861,0
RELIANCE.NSE,22/05/2025,09:26:59,1416,1416.1,1414.3,1415.7,49607,0
RELIANCE.NSE,22/05/2025,09:27:59,1415.5,1416.3,1414.7,1415,53352,0
RELIANCE.NSE,22/05/2025,09:28:59,1414.9,1415.7,1414.8,1415.7,25786,0
RELIANCE.NSE,22/05/2025,09:29:59,1415.5,1415.8,1415,1415.1,37640,0
RELIANCE.NSE,22/05/2025,09:30:59,1415.2,1415.2,1412.7,1412.9,75815,0
RELIANCE.NSE,22/05/2025,09:31:59,1413.1,1413.5,1412.4,1413.5,34189,0
RELIANCE.NSE,22/05/2025,09:32:59,1413.3,1413.6,1411.5,1411.6,37850,0
RELIANCE.NSE,22/05/2025,09:33:59,1411.7,1412.4,1411.5,1411.7,35941,0
RELIANCE.NSE,22/05/2025,09:34:59,1411.7,1411.8,1411,1411,30398,0
RELIANCE.NSE,22/05/2025,09:35:59,1411.1,1413.2,1410.6,1413.2,39666,0
RELIANCE.NSE,22/05/2025,09:36:59,1413.2,1414.6,1413.2,1413.9,47600,0
RELIANCE.NSE,22/05/2025,09:37:59,1413.9,1414.7,1413.7,1414.2,13945,0
RELIANCE.NSE,22/05/2025,09:38:59,1414.1,1414.3,1412.7,1413.2,28929,0
RELIANCE.NSE,22/05/2025,09:39:59,1413.5,1413.5,1411.6,1412.7,30037,0
RELIANCE.NSE,22/05/2025,09:40:59,1413,1413.5,1412.4,1413.3,17042,0
RELIANCE.NSE,22/05/2025,09:41:59,1413.2,1415.6,1413.2,1414.3,25059,0
RELIANCE.NSE,22/05/2025,09:42:59,1414,1414.1,1411.8,1412.1,41315,0
RELIANCE.NSE,22/05/2025,09:43:59,1412.1,1412.4,1411,1411.3,28817,0
RELIANCE.NSE,22/05/2025,09:44:59,1411.3,1411.3,1410.2,1410.6,36328,0
RELIANCE.NSE,22/05/2025,09:45:59,1410.6,1410.6,1408.4,1409.1,69134,0
RELIANCE.NSE,22/05/2025,09:46:59,1409.3,1409.3,1408,1408.5,74950,0
