Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,02/05/2025,09:15:59,1414,1416.4,1409.1,1414.5,819441,0
RELIANCE.NSE,02/05/2025,09:16:59,1414.5,1415.9,1413.5,1415.1,153614,0
RELIANCE.NSE,02/05/2025,09:17:59,1415,1419.5,1415,1419.2,155261,0
RELIANCE.NSE,02/05/2025,09:18:59,1419.2,1420.9,1419,1419.4,151609,0
RELIANCE.NSE,02/05/2025,09:19:59,1419.1,1419.3,1416.8,1417.4,88050,0
RELIANCE.NSE,02/05/2025,09:20:59,1417.8,1417.8,1415.1,1415.9,82783,0
RELIANCE.NSE,02/05/2025,09:21:59,1415.8,1417.3,1414.1,1414.4,85755,0
RELIANCE.NSE,02/05/2025,09:22:59,1413.9,1413.9,1412.3,1413.2,50655,0
RELIANCE.NSE,02/05/2025,09:23:59,1412.7,1413,1411,1412.4,72033,0
RELIANCE.NSE,02/05/2025,09:24:59,1412.4,1414.7,1412.3,1413,53674,0
RELIANCE.NSE,02/05/2025,09:25:59,1413.1,1413.8,1413.1,1413.3,44765,0
RELIANCE.NSE,02/05/2025,09:26:59,1413.6,1417.5,1413.6,1417.5,66309,0
RELIANCE.NSE,02/05/2025,09:27:59,1417.5,1417.5,1415.7,1416,44040,0
RELIANCE.NSE,02/05/2025,09:28:59,1416,1418,1415.9,1418,41872,0
RELIANCE.NSE,02/05/2025,09:29:59,1418,1419.2,1417.8,1419.2,51815,0
RELIANCE.NSE,02/05/2025,09:30:59,1419,1421.8,1418.9,1421.3,97050,0
RELIANCE.NSE,02/05/2025,09:31:59,1421.2,1422.1,1420.2,1420.6,77755,0
RELIANCE.NSE,02/05/2025,09:32:59,1420.2,1420.5,1419,1419.3,41932,0
RELIANCE.NSE,02/05/2025,09:33:59,1420,1421,1419.5,1420.7,43375,0
RELIANCE.NSE,02/05/2025,09:34:59,1420.9,1423.1,1420.6,1423.1,70750,0
RELIANCE.NSE,02/05/2025,09:35:59,1423,1424.7,1422.8,1424.7,86353,0
RELIANCE.NSE,02/05/2025,09:36:59,1424.2,1424.8,1423.5,1424,86441,0
RELIANCE.NSE,02/05/2025,09:37:59,1424,1424,1422.7,1423.6,50829,0
RELIANCE.NSE,02/05/2025,09:38:59,1423.9,1425.9,1423.9,1424.9,168336,0
RELIANCE.NSE,02/05/2025,09:39:59,1424.1,1424.7,1423.1,1424,51711,0
RELIANCE.NSE,02/05/2025,09:40:59,1424.1,1425.3,1423.5,1423.9,61775,0
RELIANCE.NSE,02/05/2025,09:41:59,1423.4,1424,1422.2,1422.4,49023,0
RELIANCE.NSE,02/05/2025,09:42:59,1422.5,1424,1422.3,1423.9,37895,0
RELIANCE.NSE,02/05/2025,09:43:59,1423.8,1424,1423.2,1423.9,28407,0
RELIANCE.NSE,02/05/2025,09:44:59,1423.9,1425.4,1423.6,1425.4,66569,0
RELIANCE.NSE,02/05/2025,09:45:59,1425.4,1426,1425,1425.3,39467,0
RELIANCE.NSE,02/05/2025,09:46:59,1425.5,1425.9,1424.9,1424.9,51613,0
RELIANCE.NSE,02/05/2025,09:47:59,1425,1425.8,1423,1423,62377,0
RELIANCE.NSE,02/05/2025,09:48:59,1423,1424.3,1423,1423,43513,0
RELIANCE.NSE,02/05/2025,09:49:59,1423.2,1423.6,1421.4,1421.5,46396,0
RELIANCE.NSE,02/05/2025,09:50:59,1421.4,1421.6,1420.2,1420.8,39040,0
