Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,13/05/2025,09:15:59,1433.5,1444,1432,1444,258389,0
RELIANCE.NSE,13/05/2025,09:16:59,1444,1447.7,1443.5,1447,128299,0
RELIANCE.NSE,13/05/2025,09:17:59,1447,1447.1,1443,1443,72695,0
RELIANCE.NSE,13/05/2025,09:18:59,1444,1444,1438.1,1438.4,76952,0
RELIANCE.NSE,13/05/2025,09:19:59,1438.1,1439.5,1435.8,1439.5,83878,0
RELIANCE.NSE,13/05/2025,09:20:59,1439.6,1441,1437.1,1437.6,50852,0
RELIANCE.NSE,13/05/2025,09:21:59,1437.6,1437.6,1433.4,1433.8,57601,0
RELIANCE.NSE,13/05/2025,09:22:59,1434,1435,1432.2,1433.6,46074,0
RELIANCE.NSE,13/05/2025,09:23:59,1433.9,1435.4,1432.9,1435.1,48731,0
RELIANCE.NSE,13/05/2025,09:24:59,1435.1,1435.7,1431,1431,38653,0
RELIANCE.NSE,13/05/2025,09:25:59,1431.2,1432.9,1430.3,1432.9,39135,0
RELIANCE.NSE,13/05/2025,09:26:59,1432.8,1434.2,1431.4,1431.4,17268,0
RELIANCE.NSE,13/05/2025,09:27:59,1431,1433.2,1430.1,1432.6,26142,0
RELIANCE.NSE,13/05/2025,09:28:59,1432.6,1432.9,1430.6,1430.6,26742,0
RELIANCE.NSE,13/05/2025,09:29:59,1430.6,1430.6,1429,1429.1,71197,0
RELIANCE.NSE,13/05/2025,09:30:59,1429.1,1429.3,1427.6,1428.5,52728,0
RELIANCE.NSE,13/05/2025,09:31:59,1428.3,1428.3,1425.1,1425.6,115449,0
RELIANCE.NSE,13/05/2025,09:32:59,1425.7,1426.9,1425.1,1426.1,58820,0
RELIANCE.NSE,13/05/2025,09:33:59,1425.9,1429,1425.6,1428.3,50215,0
RELIANCE.NSE,13/05/2025,09:34:59,1427.9,1429.7,1427,1429.5,42308,0
RELIANCE.NSE,13/05/2025,09:35:59,1429.3,1431.1,1429.2,1430,42541,0
RELIANCE.NSE,13/05/2025,09:36:59,1430,1432.5,1429.8,1431.8,29022,0
RELIANCE.NSE,13/05/2025,09:37:59,1431.9,1433,1431.4,1432.4,14778,0
RELIANCE.NSE,13/05/2025,09:38:59,1432.6,1433.7,1432.5,1433.5,14784,0
RELIANCE.NSE,13/05/2025,09:39:59,1433.6,1433.7,1431.2,1432.8,30583,0
RELIANCE.NSE,13/05/2025,09:40:59,1433,1433,1428.9,1429.4,34237,0
RELIANCE.NSE,13/05/2025,09:41:59,1429.4,1431.1,1428.3,1429.8,19524,0
RELIANCE.NSE,13/05/2025,09:42:59,1429.5,1429.7,1427.5,1428.6,31275,0
RELIANCE.NSE,13/05/2025,09:43:59,1428.6,1430,1428.2,1428.7,17939,0
RELIANCE.NSE,13/05/2025,09:44:59,1429,1429.7,1427.5,1427.6,22047,0
RELIANCE.NSE,13/05/2025,09:45:59,1427.4,1428.8,1426.3,1428.5,33473,0
RELIANCE.NSE,13/05/2025,09:46:59,1428.5,1428.7,1426,1426.5,36770,0
RELIANCE.NSE,13/05/2025,09:47:59,1426.2,1428.1,1426.1,1427.7,26519,0
RELIANCE.NSE,13/05/2025,09:48:59,1427.6,1428,1426.7,1427.6,46229,0
RELIANCE.NSE,13/05/2025,09:49:59,1427.8,1428,1425.5,1426.7,49484,0
RELIANCE.NSE,13/05/2025,09:50:59,1426.5,1428,1425.7,1426.9,29119,0
RELIANCE.NSE,13/05/2025,09:51:59,1426.6,1427.3,1426.2,1426.7,20198,0
RELIANCE.NSE,13/05/2025,09:52:59,1426.5,1428.6,1426.1,1427,18878,0
RELIANCE.NSE,13/05/2025,09:53:59,1427.2,1428,1426.8,1427.6,14142,0
RELIANCE.NSE,13/05/2025,09:54:59,1427.7,1429,1427.3,1427.3,11396,0
RELIANCE.NSE,13/05/2025,09:55:59,1427.1,1427.8,1426,1427.7,11204,0
RELIANCE.NSE,13/05/2025,09:56:59,1427.8,1428.6,1427,1427.1,9154,0
RELIANCE.NSE,13/05/2025,09:57:59,1427.1,1428,1426.4,1426.9,14625,0
RELIANCE.NSE,13/05/2025,09:58:59,1426.7,1428.1,1426.2,1426.5,11703,0
RELIANCE.NSE,13/05/2025,09:59:59,1427,1427.1,1426,1426.3,18235,0
RELIANCE.NSE,13/05/2025,10:00:59,1426.2,1428,1426,1427.8,12453,0
RELIANCE.NSE,13/05/2025,10:01:59,1427.9,1427.9,1426,1426,19126,0
RELIANCE.NSE,13/05/2025,10:02:59,1426.4,1427.4,1426.1,1426.7,13597,0
RELIANCE.NSE,13/05/2025,10:03:59,1426.8,1427.6,1426.4,1426.5,15502,0
RELIANCE.NSE,13/05/2025,10:04:59,1426.6,1427.1,1425,1425.2,34485,0
RELIANCE.NSE,13/05/2025,10:05:59,1425.1,1427.5,1425.1,1426.8,15495,0
RELIANCE.NSE,13/05/2025,10:06:59,1426.8,1427.5,1426.1,1427.4,7600,0
RELIANCE.NSE,13/05/2025,10:07:59,1427.6,1428.9,1427.6,1428.5,15871,0
RELIANCE.NSE,13/05/2025,10:08:59,1428.9,1429.6,1428.8,1428.9,25925,0
RELIANCE.NSE,13/05/2025,10:09:59,1428.9,1430.6,1428.2,1430.6,27024,0
RELIANCE.NSE,13/05/2025,10:10:59,1430.9,1431.5,1428.5,1428.5,24157,0
RELIANCE.NSE,13/05/2025,10:11:59,1428.6,1429.7,1428.3,1428.4,19566,0
