Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,20/05/2025,09:15:59,1438.2,1444.6,1436.6,1442,233663,0
RELIANCE.NSE,20/05/2025,09:16:59,1442.1,1442.3,1439.2,1439.9,156127,0
RELIANCE.NSE,20/05/2025,09:17:59,1440,1440.2,1438.5,1438.5,78110,0
RELIANCE.NSE,20/05/2025,09:18:59,1438.9,1438.9,1436.1,1436.5,57604,0
RELIANCE.NSE,20/05/2025,09:19:59,1436.4,1438.9,1436.4,1438.9,29694,0
RELIANCE.NSE,20/05/2025,09:20:59,1438.9,1438.9,1435.1,1435.4,47667,0
RELIANCE.NSE,20/05/2025,09:21:59,1435.4,1435.7,1434.5,1435.2,53007,0
RELIANCE.NSE,20/05/2025,09:22:59,1434.6,1436.8,1434.4,1436.6,30922,0
RELIANCE.NSE,20/05/2025,09:23:59,1436.2,1437.5,1436.1,1436.1,20163,0
RELIANCE.NSE,20/05/2025,09:24:59,1436.1,1436.8,1435.7,1435.7,28579,0
RELIANCE.NSE,20/05/2025,09:25:59,1435.8,1435.9,1434.7,1434.8,15908,0
RELIANCE.NSE,20/05/2025,09:26:59,1435,1435.6,1434.6,1435.4,24949,0
RELIANCE.NSE,20/05/2025,09:27:59,1435.6,1436,1435,1435.3,13209,0
RELIANCE.NSE,20/05/2025,09:28:59,1435.6,1436.8,1435.6,1436.8,13545,0
RELIANCE.NSE,20/05/2025,09:29:59,1436.8,1436.9,1435.3,1435.6,12657,0
RELIANCE.NSE,20/05/2025,09:30:59,1435.6,1435.6,1435.2,1435.3,34076,0
RELIANCE.NSE,20/05/2025,09:31:59,1435.1,1436.7,1434.7,1436.2,33009,0
RELIANCE.NSE,20/05/2025,09:32:59,1436.4,1437.7,1436.3,1437.3,24393,0
RELIANCE.NSE,20/05/2025,09:33:59,1437.3,1437.6,1436.4,1436.9,12892,0
RELIANCE.NSE,20/05/2025,09:34:59,1436.6,1436.6,1436.1,1436.2,9348,0
RELIANCE.NSE,20/05/2025,09:35:59,1436.6,1437.6,1436.1,1436.7,16084,0
RELIANCE.NSE,20/05/2025,09:36:59,1436.7,1437.7,1436.4,1437.7,16052,0
RELIANCE.NSE,20/05/2025,09:37:59,1438.5,1439.2,1438.5,1439.2,24098,0
RELIANCE.NSE,20/05/2025,09:38:59,1439.3,1439.7,1439.2,1439.2,16799,0
RELIANCE.NSE,20/05/2025,09:39:59,1439.3,1439.7,1438.5,1438.5,18117,0
RELIANCE.NSE,20/05/2025,09:40:59,1438.7,1438.9,1438.2,1438.5,10272,0
RELIANCE.NSE,20/05/2025,09:41:59,1438.2,1438.4,1438,1438.1,6213,0
RELIANCE.NSE,20/05/2025,09:42:59,1437.7,1438.3,1437.4,1438.1,17644,0
RELIANCE.NSE,20/05/2025,09:43:59,1438.3,1438.3,1437.4,1437.4,8733,0
RELIANCE.NSE,20/05/2025,09:44:59,1437.2,1437.5,1437.2,1437.3,4193,0
RELIANCE.NSE,20/05/2025,09:45:59,1436.8,1436.8,1435.8,1436.5,22651,0
RELIANCE.NSE,20/05/2025,09:46:59,1436.4,1437.6,1436.4,1437.2,15552,0
RELIANCE.NSE,20/05/2025,09:47:59,1437.3,1437.6,1437,1437,10195,0
RELIANCE.NSE,20/05/2025,09:48:59,1437,1437,1436.9,1436.9,4204,0
RELIANCE.NSE,20/05/2025,09:49:59,1436.9,1436.9,1436.6,1436.8,5002,0
RELIANCE.NSE,20/05/2025,09:50:59,1436.8,1436.9,1436.4,1436.6,9025,0
RELIANCE.NSE,20/05/2025,09:51:59,1436.7,1437.4,1436.7,1437.4,5815,0
RELIANCE.NSE,20/05/2025,09:52:59,1437.2,1437.3,1436.3,1436.7,10371,0
RELIANCE.NSE,20/05/2025,09:53:59,1436.2,1436.5,1435.2,1435.4,11621,0
RELIANCE.NSE,20/05/2025,09:54:59,1435.2,1435.5,1434.7,1435.5,18653,0
RELIANCE.NSE,20/05/2025,09:55:59,1435.5,1435.5,1434.6,1435.2,17242,0
RELIANCE.NSE,20/05/2025,09:56:59,1435.2,1436,1435,1436,5009,0
RELIANCE.NSE,20/05/2025,09:57:59,1436,1436.8,1436,1436.7,7140,0
RELIANCE.NSE,20/05/2025,09:58:59,1436.7,1436.8,1436.4,1436.6,13242,0
RELIANCE.NSE,20/05/2025,09:59:59,1436.6,1437.4,1436.2,1437.4,12235,0
RELIANCE.NSE,20/05/2025,10:00:59,1437.6,1437.6,1436.5,1436.6,8562,0
RELIANCE.NSE,20/05/2025,10:01:59,1437,1437,1435.6,1435.6,6668,0
RELIANCE.NSE,20/05/2025,10:02:59,1435.6,1436.4,1435.6,1436.4,5941,0
RELIANCE.NSE,20/05/2025,10:03:59,1436.4,1436.5,1436.1,1436.1,7385,0
RELIANCE.NSE,20/05/2025,10:04:59,1436.6,1436.6,1435.6,1436,13723,0
RELIANCE.NSE,20/05/2025,10:05:59,1436.1,1436.4,1435.8,1436.3,6519,0
RELIANCE.NSE,20/05/2025,10:06:59,1436,1436.4,1436,1436.4,6883,0
RELIANCE.NSE,20/05/2025,10:07:59,1436.3,1437,1436.1,1436.1,11663,0
RELIANCE.NSE,20/05/2025,10:08:59,1436.1,1436.4,1435.5,1435.9,8539,0
RELIANCE.NSE,20/05/2025,10:09:59,1435.8,1436.5,1435.5,1436.3,7947,0
RELIANCE.NSE,20/05/2025,10:10:59,1436.5,1436.9,1436.3,1436.4,6589,0
RELIANCE.NSE,20/05/2025,10:11:59,1436.7,1437.1,1436.4,1436.9,15997,0
RELIANCE.NSE,20/05/2025,10:12:59,1436.8,1436.8,1436.2,1436.4,5230,0
RELIANCE.NSE,20/05/2025,10:13:59,1436.4,1436.4,1436.1,1436.1,4152,0
RELIANCE.NSE,20/05/2025,10:14:59,1436,1436.4,1436,1436.4,7157,0
RELIANCE.NSE,20/05/2025,10:15:59,1436.7,1436.9,1436.2,1436.3,10390,0
RELIANCE.NSE,20/05/2025,10:16:59,1436,1436.4,1436,1436.3,6287,0
RELIANCE.NSE,20/05/2025,10:17:59,1436.4,1436.4,1435,1435.5,10983,0
RELIANCE.NSE,20/05/2025,10:18:59,1435.5,1435.5,1434.5,1435,11093,0
RELIANCE.NSE,20/05/2025,10:19:59,1434.8,1435.4,1434.8,1435.3,5577,0
RELIANCE.NSE,20/05/2025,10:20:59,1435.3,1435.6,1435.2,1435.6,6575,0
RELIANCE.NSE,20/05/2025,10:21:59,1435.4,1435.5,1435.2,1435.2,2866,0
RELIANCE.NSE,20/05/2025,10:22:59,1435.2,1435.7,1435.2,1435.7,7472,0
RELIANCE.NSE,20/05/2025,10:23:59,1435.7,1436.1,1435.5,1435.7,5153,0
RELIANCE.NSE,20/05/2025,10:24:59,1435.5,1435.8,1435.4,1435.5,4801,0
RELIANCE.NSE,20/05/2025,10:25:59,1435.4,1435.7,1435.3,1435.6,4549,0
RELIANCE.NSE,20/05/2025,10:26:59,1435.6,1436.2,1435.4,1435.5,10342,0
RELIANCE.NSE,20/05/2025,10:27:59,1435.5,1435.5,1433.1,1433.1,26724,0
RELIANCE.NSE,20/05/2025,10:28:59,1433.2,1434.1,1433.2,1433.9,16840,0
RELIANCE.NSE,20/05/2025,10:29:59,1433.6,1434.1,1433.5,1434,11335,0
RELIANCE.NSE,20/05/2025,10:30:59,1434,1434,1433.4,1434,7076,0
RELIANCE.NSE,20/05/2025,10:31:59,1434,1434.1,1433.2,1433.6,8106,0
RELIANCE.NSE,20/05/2025,10:32:59,1433.6,1434.5,1432.8,1434.5,67135,0
RELIANCE.NSE,20/05/2025,10:33:59,1434.2,1434.6,1434.1,1434.3,7164,0
RELIANCE.NSE,20/05/2025,10:34:59,1434.3,1434.9,1434.2,1434.9,6066,0
RELIANCE.NSE,20/05/2025,10:35:59,1434.9,1436,1434.5,1435.8,12630,0
RELIANCE.NSE,20/05/2025,10:36:59,1435.8,1438.2,1435.7,1438.2,19473,0
RELIANCE.NSE,20/05/2025,10:37:59,1438.2,1438.9,1437.6,1438,16085,0
RELIANCE.NSE,20/05/2025,10:38:59,1437.5,1438.1,1437.5,1437.7,4560,0
RELIANCE.NSE,20/05/2025,10:39:59,1437.6,1438.1,1437,1437.9,5837,0
RELIANCE.NSE,20/05/2025,10:40:59,1437.9,1438.5,1437.8,1438.2,8585,0
RELIANCE.NSE,20/05/2025,10:41:59,1438.1,1438.2,1437.9,1438.2,6798,0
RELIANCE.NSE,20/05/2025,10:42:59,1438.2,1438.7,1437.9,1438.5,10379,0
RELIANCE.NSE,20/05/2025,10:43:59,1438.5,1438.5,1437.6,1437.8,8179,0
RELIANCE.NSE,20/05/2025,10:44:59,1438,1438.4,1437.6,1438,5727,0
RELIANCE.NSE,20/05/2025,10:45:59,1438,1440,1437.6,1439.9,28614,0
RELIANCE.NSE,20/05/2025,10:46:59,1439.9,1441,1439.9,1441,29066,0
RELIANCE.NSE,20/05/2025,10:47:59,1440.9,1441,1440,1440.1,15172,0
RELIANCE.NSE,20/05/2025,10:48:59,1440,1441,1440,1441,6830,0
RELIANCE.NSE,20/05/2025,10:49:59,1441,1441.3,1441,1441,20347,0
RELIANCE.NSE,20/05/2025,10:50:59,1441,1441.9,1441,1441.9,14591,0
RELIANCE.NSE,20/05/2025,10:51:59,1441.9,1442.9,1441.4,1442.9,16875,0
RELIANCE.NSE,20/05/2025,10:52:59,1442.9,1443,1441.5,1441.5,18984,0
