Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,29/05/2025,09:15:59,1412.1,1418.8,1412,1418.5,366920,0
RELIANCE.NSE,29/05/2025,09:16:59,1418.4,1419.8,1418.4,1419.3,68954,0
RELIANCE.NSE,29/05/2025,09:17:59,1419.4,1419.6,1418,1418.5,52457,0
RELIANCE.NSE,29/05/2025,09:18:59,1418.1,1418.5,1416.5,1417.1,36063,0
RELIANCE.NSE,29/05/2025,09:19:59,1417.3,1417.3,1415.8,1416,37324,0
RELIANCE.NSE,29/05/2025,09:20:59,1415.9,1418,1415.2,1417.8,46924,0
RELIANCE.NSE,29/05/2025,09:21:59,1417.9,1420,1417.5,1418.2,53815,0
RELIANCE.NSE,29/05/2025,09:22:59,1418.2,1418.4,1415.4,1415.9,23887,0
RELIANCE.NSE,29/05/2025,09:23:59,1416.3,1416.3,1415,1415.7,71495,0
RELIANCE.NSE,29/05/2025,09:24:59,1415.7,1416.7,1415.6,1416.2,34141,0
RELIANCE.NSE,29/05/2025,09:25:59,1416.2,1416.6,1415.5,1416.4,11258,0
RELIANCE.NSE,29/05/2025,09:26:59,1416.4,1416.7,1415.8,1416,19020,0
RELIANCE.NSE,29/05/2025,09:27:59,1416.2,1417,1416,1417,14154,0
RELIANCE.NSE,29/05/2025,09:28:59,1417,1418,1417,1417.4,15773,0
RELIANCE.NSE,29/05/2025,09:29:59,1417.4,1417.4,1415.7,1415.7,26735,0
RELIANCE.NSE,29/05/2025,09:30:59,1415.7,1417.1,1415.3,1417.1,57594,0
RELIANCE.NSE,29/05/2025,09:31:59,1417.1,1417.2,1416.5,1416.7,8810,0
RELIANCE.NSE,29/05/2025,09:32:59,1416.7,1416.7,1415.9,1416.6,16896,0
RELIANCE.NSE,29/05/2025,09:33:59,1416.8,1417,1416.2,1416.2,15379,0
RELIANCE.NSE,29/05/2025,09:34:59,1416.3,1416.3,1415.4,1415.8,10592,0
RELIANCE.NSE,29/05/2025,09:35:59,1415.7,1416.7,1415.5,1416,16264,0
RELIANCE.NSE,29/05/2025,09:36:59,1416.4,1416.4,1415.7,1415.9,9114,0
RELIANCE.NSE,29/05/2025,09:37:59,1416.4,1416.4,1415.5,1415.7,21259,0
RELIANCE.NSE,29/05/2025,09:38:59,1415.7,1416.3,1415.7,1415.9,8296,0
RELIANCE.NSE,29/05/2025,09:39:59,1415.8,1416.8,1415.7,1416.7,16153,0
RELIANCE.NSE,29/05/2025,09:40:59,1416.4,1417.1,1416.3,1416.7,13400,0
RELIANCE.NSE,29/05/2025,09:41:59,1416.5,1416.5,1415.7,1415.9,10183,0
RELIANCE.NSE,29/05/2025,09:42:59,1415.7,1415.9,1414,1415,76001,0
RELIANCE.NSE,29/05/2025,09:43:59,1414.6,1415,1414.1,1415,52007,0
RELIANCE.NSE,29/05/2025,09:44:59,1415,1415,1414,1414.1,56579,0
RELIANCE.NSE,29/05/2025,09:45:59,1414.1,1414.7,1413.5,1413.5,98554,0
RELIANCE.NSE,29/05/2025,09:46:59,1414,1414,1413.5,1413.9,31465,0
RELIANCE.NSE,29/05/2025,09:47:59,1414,1414,1413.5,1414,25414,0
RELIANCE.NSE,29/05/2025,09:48:59,1413.9,1414.7,1413.5,1413.5,69627,0
RELIANCE.NSE,29/05/2025,09:49:59,1414,1415.7,1413.5,1414,362925,0
RELIANCE.NSE,29/05/2025,09:50:59,1414,1414.6,1413.6,1414,39482,0
RELIANCE.NSE,29/05/2025,09:51:59,1414,1414.5,1413.7,1413.7,56592,0
RELIANCE.NSE,29/05/2025,09:52:59,1414,1415,1414,1414.5,23980,0
RELIANCE.NSE,29/05/2025,09:53:59,1414.6,1415,1414.2,1414.9,25754,0
RELIANCE.NSE,29/05/2025,09:54:59,1415,1415,1414.5,1415,22613,0
RELIANCE.NSE,29/05/2025,09:55:59,1415,1415,1414.8,1414.9,25772,0
RELIANCE.NSE,29/05/2025,09:56:59,1414.9,1415,1414.9,1415,18330,0
RELIANCE.NSE,29/05/2025,09:57:59,1415,1415,1414.7,1414.9,13958,0
RELIANCE.NSE,29/05/2025,09:58:59,1414.5,1414.8,1414.5,1414.5,11600,0
RELIANCE.NSE,29/05/2025,09:59:59,1414.6,1414.8,1414.5,1414.7,10457,0
RELIANCE.NSE,29/05/2025,10:00:59,1414.6,1414.6,1414.4,1414.5,12613,0
RELIANCE.NSE,29/05/2025,10:01:59,1414.4,1414.6,1414,1414,14072,0
RELIANCE.NSE,29/05/2025,10:02:59,1414,1416.2,1414,1415.6,27174,0
RELIANCE.NSE,29/05/2025,10:03:59,1415.7,1416.2,1415.5,1415.5,10340,0
RELIANCE.NSE,29/05/2025,10:04:59,1415.6,1416.1,1414.5,1415,17353,0
RELIANCE.NSE,29/05/2025,10:05:59,1415,1417,1415,1415.8,25337,0
RELIANCE.NSE,29/05/2025,10:06:59,1416,1416.9,1416,1416.1,17577,0
RELIANCE.NSE,29/05/2025,10:07:59,1416.6,1417.4,1416.2,1416.6,20374,0
RELIANCE.NSE,29/05/2025,10:08:59,1416.7,1416.7,1414.6,1415,29987,0
RELIANCE.NSE,29/05/2025,10:09:59,1415,1415.1,1414.2,1414.2,13756,0
RELIANCE.NSE,29/05/2025,10:10:59,1414.7,1414.9,1414.1,1414.7,12485,0
RELIANCE.NSE,29/05/2025,10:11:59,1414.7,1414.8,1414,1414.2,11836,0
RELIANCE.NSE,29/05/2025,10:12:59,1414.1,1414.6,1413.8,1413.9,14492,0
RELIANCE.NSE,29/05/2025,10:13:59,1414,1414.1,1413.7,1414.1,11991,0
RELIANCE.NSE,29/05/2025,10:14:59,1414.2,1414.6,1413.7,1413.9,14571,0
RELIANCE.NSE,29/05/2025,10:15:59,1414.4,1415.5,1413.7,1413.9,17319,0
RELIANCE.NSE,29/05/2025,10:16:59,1414,1414,1412.5,1412.8,30980,0
RELIANCE.NSE,29/05/2025,10:17:59,1412.9,1413.3,1412.6,1412.7,12283,0
RELIANCE.NSE,29/05/2025,10:18:59,1412.6,1413.6,1412.6,1413.3,15201,0
RELIANCE.NSE,29/05/2025,10:19:59,1413.2,1413.2,1412.6,1412.8,11094,0
RELIANCE.NSE,29/05/2025,10:20:59,1413.1,1413.7,1412.8,1413,11230,0
RELIANCE.NSE,29/05/2025,10:21:59,1412.9,1413.3,1412.6,1412.7,11162,0
RELIANCE.NSE,29/05/2025,10:22:59,1412.6,1413.4,1412.5,1412.5,25606,0
RELIANCE.NSE,29/05/2025,10:23:59,1412.5,1412.9,1412.4,1412.4,88735,0
RELIANCE.NSE,29/05/2025,10:24:59,1412.5,1412.5,1411.6,1412,124949,0
RELIANCE.NSE,29/05/2025,10:25:59,1412,1412,1411.7,1412,69827,0
RELIANCE.NSE,29/05/2025,10:26:59,1412,1412,1411.8,1412,41255,0
RELIANCE.NSE,29/05/2025,10:27:59,1412,1412,1411.6,1411.9,31974,0
RELIANCE.NSE,29/05/2025,10:28:59,1411.8,1412,1411.5,1411.6,28471,0
RELIANCE.NSE,29/05/2025,10:29:59,1411.8,1412,1411.2,1411.2,33888,0
RELIANCE.NSE,29/05/2025,10:30:59,1411.5,1411.6,1410.9,1411.6,134782,0
RELIANCE.NSE,29/05/2025,10:31:59,1411.6,1412,1411.2,1412,15846,0
RELIANCE.NSE,29/05/2025,10:32:59,1411.6,1412.4,1411.6,1412,14608,0
RELIANCE.NSE,29/05/2025,10:33:59,1412.1,1412.4,1411.5,1411.9,11238,0
RELIANCE.NSE,29/05/2025,10:34:59,1412,1412.5,1411.7,1412.2,16308,0
RELIANCE.NSE,29/05/2025,10:35:59,1412.5,1412.5,1411.8,1411.8,16238,0
RELIANCE.NSE,29/05/2025,10:36:59,1412,1412.3,1411.5,1411.9,10048,0
RELIANCE.NSE,29/05/2025,10:37:59,1411.9,1412.1,1411.4,1411.7,19640,0
RELIANCE.NSE,29/05/2025,10:38:59,1411.6,1412.4,1411.4,1412.3,9190,0
RELIANCE.NSE,29/05/2025,10:39:59,1412.4,1412.6,1412,1412.1,14675,0
RELIANCE.NSE,29/05/2025,10:40:59,1412.5,1412.6,1412,1412.6,10920,0
RELIANCE.NSE,29/05/2025,10:41:59,1412.5,1412.7,1412,1412,11271,0
RELIANCE.NSE,29/05/2025,10:42:59,1412,1412.7,1412,1412.3,14223,0
RELIANCE.NSE,29/05/2025,10:43:59,1412.3,1413.6,1412.3,1413.1,13806,0
RELIANCE.NSE,29/05/2025,10:44:59,1413.4,1414,1413,1413.6,23280,0
RELIANCE.NSE,29/05/2025,10:45:59,1413.6,1414,1412.2,1412.2,27472,0
RELIANCE.NSE,29/05/2025,10:46:59,1412.6,1413.3,1412.5,1412.9,15488,0
RELIANCE.NSE,29/05/2025,10:47:59,1412.8,1413.2,1412.6,1413.1,7878,0
RELIANCE.NSE,29/05/2025,10:48:59,1413.1,1413.4,1412.9,1413.3,9814,0
RELIANCE.NSE,29/05/2025,10:49:59,1413.4,1413.4,1412.9,1413.3,7655,0
RELIANCE.NSE,29/05/2025,10:50:59,1413.4,1413.9,1412.8,1413.6,15449,0
RELIANCE.NSE,29/05/2025,10:51:59,1413.4,1413.9,1412.6,1413.6,18312,0
RELIANCE.NSE,29/05/2025,10:52:59,1413.5,1414,1412.9,1413.5,59174,0
RELIANCE.NSE,29/05/2025,10:53:59,1413.4,1413.5,1412.4,1412.4,14607,0
RELIANCE.NSE,29/05/2025,10:54:59,1412.5,1413.6,1412.1,1413,11987,0
RELIANCE.NSE,29/05/2025,10:55:59,1413.5,1413.5,1413,1413.2,7537,0
RELIANCE.NSE,29/05/2025,10:56:59,1412.9,1413.1,1412.7,1412.9,9798,0
RELIANCE.NSE,29/05/2025,10:57:59,1413,1413.5,1412.5,1413.2,13429,0
RELIANCE.NSE,29/05/2025,10:58:59,1413.5,1414,1412.7,1412.7,64869,0
RELIANCE.NSE,29/05/2025,10:59:59,1412.7,1413.9,1412.7,1412.8,18737,0
RELIANCE.NSE,29/05/2025,11:00:59,1412.9,1414,1412.7,1413.4,12802,0
RELIANCE.NSE,29/05/2025,11:01:59,1413.5,1413.7,1412.5,1412.5,8048,0
RELIANCE.NSE,29/05/2025,11:02:59,1412.6,1412.7,1412,1412.4,15331,0
RELIANCE.NSE,29/05/2025,11:03:59,1412.4,1412.5,1411.8,1411.9,27158,0
RELIANCE.NSE,29/05/2025,11:04:59,1412.2,1412.2,1411.6,1411.6,25748,0
RELIANCE.NSE,29/05/2025,11:05:59,1411.7,1412.4,1411.7,1412,13249,0
RELIANCE.NSE,29/05/2025,11:06:59,1411.9,1412.7,1411.7,1412.3,15408,0
RELIANCE.NSE,29/05/2025,11:07:59,1412.9,1412.9,1412.3,1412.3,13833,0
RELIANCE.NSE,29/05/2025,11:08:59,1412.4,1412.4,1411.8,1412.4,13168,0
RELIANCE.NSE,29/05/2025,11:09:59,1412.4,1412.7,1412.1,1412.1,13176,0
RELIANCE.NSE,29/05/2025,11:10:59,1412.2,1412.9,1412.2,1412.5,16634,0
RELIANCE.NSE,29/05/2025,11:11:59,1413,1413.8,1412.5,1412.8,33618,0
RELIANCE.NSE,29/05/2025,11:12:59,1412.8,1412.9,1412.1,1412.6,38075,0
RELIANCE.NSE,29/05/2025,11:13:59,1412.7,1412.9,1412.2,1412.8,6710,0
RELIANCE.NSE,29/05/2025,11:14:59,1412.8,1413.1,1412.6,1412.8,7678,0
RELIANCE.NSE,29/05/2025,11:15:59,1412.8,1412.8,1412.6,1412.8,9167,0
RELIANCE.NSE,29/05/2025,11:16:59,1412.8,1412.9,1412,1412.3,18458,0
RELIANCE.NSE,29/05/2025,11:17:59,1412.3,1412.7,1412.3,1412.5,12854,0
RELIANCE.NSE,29/05/2025,11:18:59,1412.6,1412.9,1412.4,1412.4,11865,0
RELIANCE.NSE,29/05/2025,11:19:59,1412.5,1412.5,1412,1412.1,11786,0
RELIANCE.NSE,29/05/2025,11:20:59,1412.2,1412.3,1412,1412.3,9951,0
RELIANCE.NSE,29/05/2025,11:21:59,1412.2,1412.3,1412,1412.3,13341,0
RELIANCE.NSE,29/05/2025,11:22:59,1412.1,1412.4,1411.9,1412.1,12118,0
RELIANCE.NSE,29/05/2025,11:23:59,1412.1,1412.3,1411.9,1412,9755,0
RELIANCE.NSE,29/05/2025,11:24:59,1412,1412.4,1412,1412.3,8096,0
RELIANCE.NSE,29/05/2025,11:25:59,1412.3,1412.5,1412,1412.4,13095,0
RELIANCE.NSE,29/05/2025,11:26:59,1412.5,1412.5,1412.1,1412.2,12484,0
RELIANCE.NSE,29/05/2025,11:27:59,1412.2,1412.5,1412.1,1412.4,13824,0
RELIANCE.NSE,29/05/2025,11:28:59,1412.4,1413.3,1412.1,1413.1,59067,0
RELIANCE.NSE,29/05/2025,11:29:59,1413.2,1413.3,1412.4,1413.1,96825,0
RELIANCE.NSE,29/05/2025,11:30:59,1413.2,1413.2,1412.4,1412.5,82441,0
RELIANCE.NSE,29/05/2025,11:31:59,1413,1413,1412.3,1412.3,14501,0
RELIANCE.NSE,29/05/2025,11:32:59,1412.7,1412.9,1412.2,1412.7,8970,0
RELIANCE.NSE,29/05/2025,11:33:59,1412.7,1412.9,1412.2,1412.7,8067,0
RELIANCE.NSE,29/05/2025,11:34:59,1412.9,1413.2,1412.4,1412.5,62457,0
RELIANCE.NSE,29/05/2025,11:35:59,1412.9,1413.1,1412.4,1412.5,14803,0
RELIANCE.NSE,29/05/2025,11:36:59,1412.7,1412.9,1412.4,1412.5,15975,0
RELIANCE.NSE,29/05/2025,11:37:59,1412.6,1413.5,1412.4,1412.5,88655,0
RELIANCE.NSE,29/05/2025,11:38:59,1413,1413.6,1412.4,1413,37678,0
RELIANCE.NSE,29/05/2025,11:39:59,1413.2,1413.9,1412.9,1413.2,34635,0
RELIANCE.NSE,29/05/2025,11:40:59,1413.2,1413.4,1412.9,1413.2,4829,0
