Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,16/05/2025,09:15:59,1453.2,1453.9,1447.3,1449.5,417701,0
RELIANCE.NSE,16/05/2025,09:16:59,1449.1,1452.9,1448.3,1452.9,95605,0
RELIANCE.NSE,16/05/2025,09:17:59,1452.9,1452.9,1449.5,1452,88988,0
RELIANCE.NSE,16/05/2025,09:18:59,1451.7,1452.9,1451,1451,57973,0
RELIANCE.NSE,16/05/2025,09:19:59,1451,1451.5,1450,1451,49931,0
RELIANCE.NSE,16/05/2025,09:20:59,1450.6,1452.6,1450.1,1452.6,45487,0
RELIANCE.NSE,16/05/2025,09:21:59,1452.6,1453.8,1452,1452,42343,0
RELIANCE.NSE,16/05/2025,09:22:59,1452.1,1452.1,1450.3,1452,41715,0
RELIANCE.NSE,16/05/2025,09:23:59,1452,1453,1451.1,1451.4,61713,0
RELIANCE.NSE,16/05/2025,09:24:59,1451.9,1452.5,1450.2,1451.9,75491,0
RELIANCE.NSE,16/05/2025,09:25:59,1451.3,1451.9,1450.5,1451.8,36035,0
RELIANCE.NSE,16/05/2025,09:26:59,1451.5,1451.5,1450.2,1451,24007,0
RELIANCE.NSE,16/05/2025,09:27:59,1451,1451.6,1450.8,1451.3,18680,0
RELIANCE.NSE,16/05/2025,09:28:59,1451,1451.2,1450.5,1450.9,17334,0
RELIANCE.NSE,16/05/2025,09:29:59,1451,1452.5,1450.8,1452.5,22682,0
RELIANCE.NSE,16/05/2025,09:30:59,1452.9,1455.6,1452.9,1455.6,81509,0
RELIANCE.NSE,16/05/2025,09:31:59,1455.7,1457.4,1455.6,1456.5,45115,0
RELIANCE.NSE,16/05/2025,09:32:59,1456.5,1456.7,1455,1456,66655,0
RELIANCE.NSE,16/05/2025,09:33:59,1456,1457,1456,1456.4,24874,0
RELIANCE.NSE,16/05/2025,09:34:59,1456,1456.4,1453.7,1453.7,58369,0
RELIANCE.NSE,16/05/2025,09:35:59,1453.8,1456,1453.6,1455.2,35313,0
RELIANCE.NSE,16/05/2025,09:36:59,1455.5,1455.5,1454,1454.4,16859,0
RELIANCE.NSE,16/05/2025,09:37:59,1454.3,1454.6,1453,1454.5,41293,0
RELIANCE.NSE,16/05/2025,09:38:59,1454.5,1455.5,1453,1453.4,30653,0
RELIANCE.NSE,16/05/2025,09:39:59,1453,1453.2,1452,1452.5,23470,0
