Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,03/01/2025,09:15:59,1243.9,1247.8,1237.3,1237.6,413293,0
RELIANCE.NSE,03/01/2025,09:16:59,1237.55,1239,1236.85,1236.85,74977,0
RELIANCE.NSE,03/01/2025,09:17:59,1236.65,1237.55,1236.2,1237,54929,0
RELIANCE.NSE,03/01/2025,09:18:59,1237.35,1238.85,1237.35,1238.8,31057,0
RELIANCE.NSE,03/01/2025,09:19:59,1238.85,1239.4,1238.6,1239.35,47350,0
RELIANCE.NSE,03/01/2025,09:20:59,1239.5,1239.95,1238.05,1239.4,79880,0
RELIANCE.NSE,03/01/2025,09:21:59,1239.35,1239.35,1238.1,1238.85,28668,0
RELIANCE.NSE,03/01/2025,09:22:59,1238.85,1239.95,1238.8,1239.9,29757,0
RELIANCE.NSE,03/01/2025,09:23:59,1239.9,1239.9,1238.1,1238.15,39704,0
RELIANCE.NSE,03/01/2025,09:24:59,1238.15,1238.3,1237.05,1237.95,35419,0
RELIANCE.NSE,03/01/2025,09:25:59,1237.65,1237.65,1236.25,1236.6,46447,0
RELIANCE.NSE,03/01/2025,09:26:59,1236.6,1236.9,1236.25,1236.45,19028,0
RELIANCE.NSE,03/01/2025,09:27:59,1236.45,1237.2,1236.35,1236.5,34286,0
RELIANCE.NSE,03/01/2025,09:28:59,1236.25,1236.9,1235.5,1236.05,47903,0
RELIANCE.NSE,03/01/2025,09:29:59,1236.05,1236.5,1235.75,1236,16053,0
RELIANCE.NSE,03/01/2025,09:30:59,1236,1236.8,1235.8,1236.8,32576,0
RELIANCE.NSE,03/01/2025,09:31:59,1236.4,1239,1236.35,1238.5,273601,0
RELIANCE.NSE,03/01/2025,09:32:59,1238.5,1241,1238.2,1240.15,412518,0
RELIANCE.NSE,03/01/2025,09:33:59,1240.1,1240.8,1238.7,1238.7,153209,0
RELIANCE.NSE,03/01/2025,09:34:59,1238.5,1238.9,1238.05,1238.45,22771,0
RELIANCE.NSE,03/01/2025,09:35:59,1238.3,1240.05,1238.05,1239.15,81704,0
RELIANCE.NSE,03/01/2025,09:36:59,1239.1,1239.6,1238.7,1238.7,30283,0
RELIANCE.NSE,03/01/2025,09:37:59,1238.65,1239,1238.3,1238.85,19982,0
RELIANCE.NSE,03/01/2025,09:38:59,1238.8,1238.8,1238.2,1238.6,18769,0
RELIANCE.NSE,03/01/2025,09:39:59,1238.6,1239.35,1238.4,1238.9,32344,0
RELIANCE.NSE,03/01/2025,09:40:59,1238.85,1240.85,1238.8,1240.75,38079,0
RELIANCE.NSE,03/01/2025,09:41:59,1240.75,1241.55,1240.75,1241,26265,0
RELIANCE.NSE,03/01/2025,09:42:59,1241,1241,1239.85,1240.75,29471,0
RELIANCE.NSE,03/01/2025,09:43:59,1240.75,1241.4,1240.65,1241.4,28401,0
RELIANCE.NSE,03/01/2025,09:44:59,1241.75,1241.75,1240.05,1240.05,39798,0
RELIANCE.NSE,03/01/2025,09:45:59,1240.15,1240.9,1239.35,1240.45,39257,0
RELIANCE.NSE,03/01/2025,09:46:59,1240.45,1241.15,1240.1,1240.1,19509,0
RELIANCE.NSE,03/01/2025,09:47:59,1240.3,1240.3,1239.45,1239.75,13247,0
RELIANCE.NSE,03/01/2025,09:48:59,1239.75,1240.65,1239.4,1240.3,19696,0
RELIANCE.NSE,03/01/2025,09:49:59,1240.15,1240.15,1239.4,1239.4,19871,0
RELIANCE.NSE,03/01/2025,09:50:59,1239.35,1240.35,1239.2,1240.2,16058,0
RELIANCE.NSE,03/01/2025,09:51:59,1240.3,1240.5,1239.65,1239.8,18922,0
RELIANCE.NSE,03/01/2025,09:52:59,1238.75,1239.5,1238.5,1238.95,39723,0
RELIANCE.NSE,03/01/2025,09:53:59,1238.75,1238.75,1238.35,1238.5,14001,0
RELIANCE.NSE,03/01/2025,09:54:59,1238.55,1239.3,1238.55,1239.15,19110,0
RELIANCE.NSE,03/01/2025,09:55:59,1238.8,1238.9,1238.3,1238.35,13287,0
RELIANCE.NSE,03/01/2025,09:56:59,1238.6,1239.05,1238.3,1239.05,12763,0
RELIANCE.NSE,03/01/2025,09:57:59,1239.05,1239.35,1238.1,1238.3,14026,0
RELIANCE.NSE,03/01/2025,09:58:59,1238.3,1238.3,1237.25,1237.95,41456,0
RELIANCE.NSE,03/01/2025,09:59:59,1237.95,1238,1237.55,1237.7,17279,0
RELIANCE.NSE,03/01/2025,10:00:59,1237.75,1238.75,1237.3,1238.3,19736,0
RELIANCE.NSE,03/01/2025,10:01:59,1238.3,1239,1237.7,1238.85,17505,0
RELIANCE.NSE,03/01/2025,10:02:59,1238.85,1239.65,1238.85,1239.5,20363,0
