Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,08/01/2025,09:15:59,1249,1251.7,1245.35,1251.7,481978,0
RELIANCE.NSE,08/01/2025,09:16:59,1251,1255.05,1251,1252.9,848659,0
RELIANCE.NSE,08/01/2025,09:17:59,1252.6,1254.15,1252.45,1253.3,176994,0
RELIANCE.NSE,08/01/2025,09:18:59,1253,1255.75,1253,1255.3,112396,0
RELIANCE.NSE,08/01/2025,09:19:59,1255.5,1256.3,1254.25,1254.95,128253,0
RELIANCE.NSE,08/01/2025,09:20:59,1255.2,1255.45,1253.55,1253.7,84312,0
RELIANCE.NSE,08/01/2025,09:21:59,1253.75,1256.45,1253.15,1255.5,166659,0
RELIANCE.NSE,08/01/2025,09:22:59,1255.85,1255.85,1253,1253.25,72652,0
RELIANCE.NSE,08/01/2025,09:23:59,1253,1253.2,1252.5,1252.8,70480,0
RELIANCE.NSE,08/01/2025,09:24:59,1252.55,1253,1252.05,1252.4,48648,0
RELIANCE.NSE,08/01/2025,09:25:59,1252.35,1253,1252.2,1252.75,48908,0
RELIANCE.NSE,08/01/2025,09:26:59,1252.75,1252.8,1252.05,1252.2,53978,0
RELIANCE.NSE,08/01/2025,09:27:59,1252.05,1252.6,1251.05,1252.3,67800,0
RELIANCE.NSE,08/01/2025,09:28:59,1252.3,1255.35,1252.3,1255.2,50854,0
RELIANCE.NSE,08/01/2025,09:29:59,1255.1,1256.7,1255,1255.25,77466,0
RELIANCE.NSE,08/01/2025,09:30:59,1255.45,1257.45,1255.25,1256.2,58930,0
RELIANCE.NSE,08/01/2025,09:31:59,1255.8,1256.45,1255.1,1255.15,27218,0
RELIANCE.NSE,08/01/2025,09:32:59,1255.5,1255.5,1254.2,1254.45,35052,0
RELIANCE.NSE,08/01/2025,09:33:59,1254.35,1255.6,1254.35,1255.6,22616,0
RELIANCE.NSE,08/01/2025,09:34:59,1255.3,1256.4,1254.95,1255,76013,0
RELIANCE.NSE,08/01/2025,09:35:59,1254.75,1257.25,1254.5,1257.25,40166,0
RELIANCE.NSE,08/01/2025,09:36:59,1257.45,1258.55,1257.45,1258.45,81765,0
RELIANCE.NSE,08/01/2025,09:37:59,1258.4,1259.9,1258,1259.75,65509,0
RELIANCE.NSE,08/01/2025,09:38:59,1259.15,1259.7,1257.85,1257.85,54131,0
RELIANCE.NSE,08/01/2025,09:39:59,1257.85,1259.05,1257.25,1258.9,54300,0
RELIANCE.NSE,08/01/2025,09:40:59,1259.2,1261.4,1258.8,1260.75,126590,0
RELIANCE.NSE,08/01/2025,09:41:59,1260.65,1261.8,1260.4,1260.75,160896,0
RELIANCE.NSE,08/01/2025,09:42:59,1260.85,1261.05,1258.9,1259,57829,0
RELIANCE.NSE,08/01/2025,09:43:59,1258.9,1259.55,1257.05,1257.45,62767,0
RELIANCE.NSE,08/01/2025,09:44:59,1257.1,1257.45,1256.5,1256.7,43934,0
RELIANCE.NSE,08/01/2025,09:45:59,1256.65,1257.8,1256.55,1257.7,42622,0
RELIANCE.NSE,08/01/2025,09:47:59,1256.25,1257.65,1256.15,1256.8,82681,0
RELIANCE.NSE,08/01/2025,09:48:59,1257.2,1257.4,1255.8,1256.2,44873,0
RELIANCE.NSE,08/01/2025,09:49:59,1256.4,1256.6,1254.5,1255,45451,0
RELIANCE.NSE,08/01/2025,09:50:59,1254.95,1255.85,1254.5,1255.75,28888,0
RELIANCE.NSE,08/01/2025,09:51:59,1255.7,1256,1254.6,1254.7,28775,0
RELIANCE.NSE,08/01/2025,09:52:59,1254.95,1255.55,1254.7,1255.45,18643,0
RELIANCE.NSE,08/01/2025,09:53:59,1255.4,1256.5,1255.1,1256.5,67039,0
RELIANCE.NSE,08/01/2025,09:54:59,1256.7,1259.05,1256.7,1259,140838,0
RELIANCE.NSE,08/01/2025,09:55:59,1259,1259.8,1258.95,1259.5,43912,0
RELIANCE.NSE,08/01/2025,09:56:59,1259.35,1259.7,1258.75,1259.2,27199,0
RELIANCE.NSE,08/01/2025,09:57:59,1258.55,1259.2,1258.25,1259.2,32744,0
RELIANCE.NSE,08/01/2025,09:58:59,1258.9,1259.8,1258.8,1259.8,32850,0
RELIANCE.NSE,08/01/2025,09:59:59,1259.65,1260.3,1259.1,1259.3,62757,0
RELIANCE.NSE,08/01/2025,10:00:59,1259.3,1259.55,1259,1259.25,24960,0
RELIANCE.NSE,08/01/2025,10:01:59,1259.2,1260.45,1259.2,1260.2,52614,0
RELIANCE.NSE,08/01/2025,10:02:59,1260.3,1262.75,1260.3,1262.5,119769,0
RELIANCE.NSE,08/01/2025,10:03:59,1262.4,1263.3,1262,1262.1,107301,0
RELIANCE.NSE,08/01/2025,10:04:59,1262.3,1263.75,1262.3,1263,70175,0
RELIANCE.NSE,08/01/2025,10:05:59,1263.1,1263.9,1263,1263.9,43196,0
RELIANCE.NSE,08/01/2025,10:06:59,1263.75,1263.75,1263.75,1263.75,19,0
RELIANCE.NSE,08/01/2025,10:07:59,1262.85,1266.4,1262.85,1265.9,230506,0
RELIANCE.NSE,08/01/2025,10:08:59,1265.9,1266.35,1265.15,1265.3,105729,0
RELIANCE.NSE,08/01/2025,10:09:59,1265.25,1265.65,1264.5,1264.65,70559,0
RELIANCE.NSE,08/01/2025,10:10:59,1264.5,1267.5,1264.45,1267.05,97251,0
RELIANCE.NSE,08/01/2025,10:11:59,1267.3,1267.3,1266.55,1266.9,63350,0
RELIANCE.NSE,08/01/2025,10:12:59,1266.85,1267.9,1266.7,1267.4,64332,0
RELIANCE.NSE,08/01/2025,10:13:59,1266.8,1267.5,1266.75,1267.2,37056,0
RELIANCE.NSE,08/01/2025,10:14:59,1267.2,1268.8,1267.2,1268.55,57936,0
RELIANCE.NSE,08/01/2025,10:15:59,1268.6,1269.2,1268.5,1268.65,119774,0
RELIANCE.NSE,08/01/2025,10:16:59,1268.65,1269.95,1268.65,1268.65,105052,0
RELIANCE.NSE,08/01/2025,10:17:59,1268.05,1268.85,1267.2,1268,82065,0
RELIANCE.NSE,08/01/2025,10:18:59,1267.55,1268.55,1267.55,1268.5,41241,0
RELIANCE.NSE,08/01/2025,10:19:59,1269.1,1269.5,1268.35,1268.45,41760,0
RELIANCE.NSE,08/01/2025,10:20:59,1268.5,1268.9,1267.55,1267.85,42272,0
RELIANCE.NSE,08/01/2025,10:21:59,1267.7,1267.85,1265.1,1265.45,97411,0
RELIANCE.NSE,08/01/2025,10:22:59,1265.3,1266,1265.15,1265.15,61672,0
RELIANCE.NSE,08/01/2025,10:23:59,1265.15,1265.75,1265.15,1265.5,41063,0
RELIANCE.NSE,08/01/2025,10:24:59,1265.4,1267.4,1265.4,1266.75,78333,0
RELIANCE.NSE,08/01/2025,10:25:59,1266.95,1267.4,1266.15,1266.95,68279,0
RELIANCE.NSE,08/01/2025,10:26:59,1267,1267.3,1265.6,1265.6,92031,0
RELIANCE.NSE,08/01/2025,10:27:59,1265.6,1266.4,1265.05,1265.3,57481,0
RELIANCE.NSE,08/01/2025,10:28:59,1265.2,1266.85,1264.9,1266.55,51210,0
RELIANCE.NSE,08/01/2025,10:29:59,1266.95,1268.9,1266.95,1268.5,57704,0
RELIANCE.NSE,08/01/2025,10:30:59,1268.65,1268.7,1268,1268.45,58578,0
RELIANCE.NSE,08/01/2025,10:31:59,1268.45,1268.9,1267.45,1268.15,66257,0
RELIANCE.NSE,08/01/2025,10:32:59,1268.15,1268.15,1267.45,1267.95,51673,0
RELIANCE.NSE,08/01/2025,10:33:59,1267.65,1267.95,1266.4,1267.35,40383,0
RELIANCE.NSE,08/01/2025,10:34:59,1267.05,1268,1266.6,1267.55,218006,0
RELIANCE.NSE,08/01/2025,10:35:59,1267.65,1268.85,1267.65,1267.8,56655,0
RELIANCE.NSE,08/01/2025,10:36:59,1267.7,1267.7,1264.8,1264.8,119286,0
RELIANCE.NSE,08/01/2025,10:37:59,1264.6,1265.35,1264.25,1264.45,140826,0
RELIANCE.NSE,08/01/2025,10:38:59,1264.55,1264.7,1263.65,1263.65,37796,0
