Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,06/01/2025,09:15:59,1253.95,1254.55,1250.85,1251.35,186039,0
RELIANCE.NSE,06/01/2025,09:16:59,1251.35,1253.7,1250.05,1252.4,67844,0
RELIANCE.NSE,06/01/2025,09:17:59,1252.6,1252.6,1252.6,1252.6,884,0
RELIANCE.NSE,06/01/2025,09:18:59,1251.1,1251.1,1249,1249.3,69031,0
RELIANCE.NSE,06/01/2025,09:19:59,1249.45,1250.3,1249.45,1249.6,23064,0
RELIANCE.NSE,06/01/2025,09:20:59,1249.25,1249.7,1248,1249.7,25207,0
RELIANCE.NSE,06/01/2025,09:21:59,1250.05,1251.55,1250.05,1251.55,30751,0
RELIANCE.NSE,06/01/2025,09:22:59,1251.7,1254,1251.35,1253.8,48120,0
RELIANCE.NSE,06/01/2025,09:23:59,1253.75,1254,1252.25,1253.65,31144,0
RELIANCE.NSE,06/01/2025,09:24:59,1253.65,1256.75,1253.65,1256.3,58673,0
RELIANCE.NSE,06/01/2025,09:25:59,1256.15,1259.7,1256.15,1259.25,72546,0
RELIANCE.NSE,06/01/2025,09:26:59,1258.4,1258.45,1256.85,1257.7,41086,0
RELIANCE.NSE,06/01/2025,09:27:59,1258.2,1260,1258.2,1260,63322,0
RELIANCE.NSE,06/01/2025,09:28:59,1259.9,1260.85,1259.5,1260,101212,0
RELIANCE.NSE,06/01/2025,09:29:59,1259.3,1260.65,1259.3,1260.1,46024,0
RELIANCE.NSE,06/01/2025,09:30:59,1260,1262,1260,1260.8,71942,0
RELIANCE.NSE,06/01/2025,09:31:59,1260.75,1260.75,1259.05,1259.8,72267,0
RELIANCE.NSE,06/01/2025,09:32:59,1260.2,1260.55,1259.75,1260,27014,0
RELIANCE.NSE,06/01/2025,09:33:59,1259.75,1261,1259.75,1260.35,28442,0
RELIANCE.NSE,06/01/2025,09:34:59,1260.15,1260.15,1258,1259.75,36427,0
RELIANCE.NSE,06/01/2025,09:35:59,1259.1,1259.3,1256.3,1256.55,35291,0
