Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,21/01/2025,09:15:59,1310.5,1313,1305.45,1306.75,139022,0
RELIANCE.NSE,21/01/2025,09:16:59,1306.75,1307.95,1306.15,1307.3,44455,0
RELIANCE.NSE,21/01/2025,09:17:59,1307.7,1307.9,1306.2,1306.9,25991,0
RELIANCE.NSE,21/01/2025,09:18:59,1306.55,1306.8,1305.85,1305.85,33656,0
RELIANCE.NSE,21/01/2025,09:19:59,1305.5,1305.85,1305.05,1305.1,31967,0
RELIANCE.NSE,21/01/2025,09:20:59,1305.1,1306.2,1304.15,1305,34235,0
RELIANCE.NSE,21/01/2025,09:21:59,1305,1305.35,1303.8,1304.25,25237,0
RELIANCE.NSE,21/01/2025,09:22:59,1304.4,1306,1304.4,1305,19595,0
RELIANCE.NSE,21/01/2025,09:23:59,1305,1305,1303.05,1303.1,18875,0
RELIANCE.NSE,21/01/2025,09:24:59,1303.1,1303.65,1302.55,1302.9,33421,0
RELIANCE.NSE,21/01/2025,09:25:59,1302.9,1303.3,1302.5,1302.85,14315,0
RELIANCE.NSE,21/01/2025,09:26:59,1303,1303.5,1302.75,1303.5,28022,0
RELIANCE.NSE,21/01/2025,09:27:59,1302.95,1303.85,1302.2,1303.05,31638,0
RELIANCE.NSE,21/01/2025,09:28:59,1303.45,1303.8,1302.15,1302.45,24952,0
RELIANCE.NSE,21/01/2025,09:29:59,1302.75,1303.5,1302.1,1303.25,22917,0
RELIANCE.NSE,21/01/2025,09:30:59,1303.55,1304.05,1303.25,1303.8,23140,0
RELIANCE.NSE,21/01/2025,09:31:59,1303.75,1303.9,1301.15,1301.6,55474,0
RELIANCE.NSE,21/01/2025,09:32:59,1301.3,1301.75,1300,1300.3,49312,0
RELIANCE.NSE,21/01/2025,09:33:59,1300.35,1300.7,1299.45,1300.4,34249,0
RELIANCE.NSE,21/01/2025,09:34:59,1300.15,1300.15,1298.6,1299.05,36234,0
RELIANCE.NSE,21/01/2025,09:35:59,1299.15,1299.75,1299,1299.6,23394,0
RELIANCE.NSE,21/01/2025,09:36:59,1299.5,1299.95,1298.4,1299.95,26375,0
RELIANCE.NSE,21/01/2025,09:37:59,1300,1300,1297.1,1297.1,37283,0
RELIANCE.NSE,21/01/2025,09:38:59,1297.35,1298.9,1297,1298.9,41285,0
RELIANCE.NSE,21/01/2025,09:39:59,1298.8,1298.8,1297.9,1298,14767,0
RELIANCE.NSE,21/01/2025,09:40:59,1298.15,1299.1,1298,1298.2,20737,0
RELIANCE.NSE,21/01/2025,09:41:59,1298.7,1299.55,1298.5,1299.5,16552,0
RELIANCE.NSE,21/01/2025,09:42:59,1299.5,1299.5,1298,1298,16390,0
RELIANCE.NSE,21/01/2025,09:43:59,1298.25,1298.6,1298.05,1298.25,11134,0
RELIANCE.NSE,21/01/2025,09:44:59,1298.25,1298.3,1296.15,1296.7,30413,0
RELIANCE.NSE,21/01/2025,09:45:59,1296.7,1297,1296,1296.5,34648,0
RELIANCE.NSE,21/01/2025,09:46:59,1296.55,1296.75,1293.25,1294.1,71295,0
RELIANCE.NSE,21/01/2025,09:47:59,1293.7,1294.1,1292.8,1294.05,27340,0
RELIANCE.NSE,21/01/2025,09:48:59,1294.2,1295,1294.05,1294.05,21541,0
RELIANCE.NSE,21/01/2025,09:49:59,1294.05,1295,1293.55,1295,20948,0
RELIANCE.NSE,21/01/2025,09:50:59,1294.95,1295.85,1294.15,1294.15,18727,0
RELIANCE.NSE,21/01/2025,09:51:59,1294.6,1294.6,1292.25,1292.4,29454,0
RELIANCE.NSE,21/01/2025,09:52:59,1292.6,1293,1292,1292.45,25269,0
RELIANCE.NSE,21/01/2025,09:53:59,1292.5,1294.5,1292.5,1294.05,15185,0
RELIANCE.NSE,21/01/2025,09:54:59,1294.2,1295.25,1293.15,1293.15,29782,0
RELIANCE.NSE,21/01/2025,09:55:59,1293.5,1294.35,1293.15,1293.7,11157,0
RELIANCE.NSE,21/01/2025,09:56:59,1293.7,1294.65,1293.55,1293.95,12000,0
RELIANCE.NSE,21/01/2025,09:57:59,1293.85,1293.85,1290.5,1291.5,60310,0
RELIANCE.NSE,21/01/2025,09:58:59,1291.95,1292.65,1291.2,1292,25378,0
RELIANCE.NSE,21/01/2025,09:59:59,1292.2,1292.5,1291.35,1292,14390,0
RELIANCE.NSE,21/01/2025,10:00:59,1291.6,1291.7,1290.15,1290.45,48819,0
RELIANCE.NSE,21/01/2025,10:01:59,1290.2,1290.9,1289.65,1290.4,56664,0
RELIANCE.NSE,21/01/2025,10:02:59,1290.1,1290.85,1289.2,1289.4,25383,0
RELIANCE.NSE,21/01/2025,10:03:59,1289.65,1290,1289,1289.3,32002,0
RELIANCE.NSE,21/01/2025,10:04:59,1289,1289.5,1287.55,1287.95,42837,0
RELIANCE.NSE,21/01/2025,10:05:59,1287.9,1288.5,1287,1287.75,69013,0
RELIANCE.NSE,21/01/2025,10:06:59,1287.8,1288.5,1287.8,1288.2,15588,0
RELIANCE.NSE,21/01/2025,10:07:59,1288.4,1288.5,1286.6,1287.25,33056,0
RELIANCE.NSE,21/01/2025,10:08:59,1287.1,1287.25,1286.45,1286.45,27110,0
RELIANCE.NSE,21/01/2025,10:09:59,1286.55,1288,1286.55,1287.65,14114,0
RELIANCE.NSE,21/01/2025,10:10:59,1287.6,1287.95,1286.55,1287.95,30589,0
RELIANCE.NSE,21/01/2025,10:11:59,1288,1288.75,1287.5,1288.5,36993,0
RELIANCE.NSE,21/01/2025,10:12:59,1287.7,1287.7,1286,1286.75,32745,0
RELIANCE.NSE,21/01/2025,10:13:59,1286.75,1287,1286.55,1286.75,12868,0
RELIANCE.NSE,21/01/2025,10:14:59,1286.75,1287.15,1286.2,1286.8,38970,0
RELIANCE.NSE,21/01/2025,10:15:59,1287.35,1287.35,1284.55,1285,55526,0
RELIANCE.NSE,21/01/2025,10:16:59,1284.7,1285,1284,1284.35,20073,0
RELIANCE.NSE,21/01/2025,10:17:59,1284,1284.3,1283.35,1284.3,27877,0
RELIANCE.NSE,21/01/2025,10:18:59,1284.2,1284.45,1283,1283.8,17958,0
RELIANCE.NSE,21/01/2025,10:19:59,1283.8,1283.95,1283,1283.7,14325,0
