Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,13/01/2025,09:15:59,1230,1234.15,1226.85,1230,418413,0
RELIANCE.NSE,13/01/2025,09:16:59,1229.95,1229.95,1226.4,1229.1,121671,0
RELIANCE.NSE,13/01/2025,09:17:59,1229.3,1229.9,1228.15,1229.5,121270,0
RELIANCE.NSE,13/01/2025,09:18:59,1229.2,1233.05,1229,1232.45,103211,0
RELIANCE.NSE,13/01/2025,09:19:59,1232.65,1233.7,1230.2,1233.3,58216,0
RELIANCE.NSE,13/01/2025,09:20:59,1233.25,1233.25,1231.4,1232,66488,0
RELIANCE.NSE,13/01/2025,09:21:59,1231.85,1231.85,1230.3,1230.95,37809,0
RELIANCE.NSE,13/01/2025,09:22:59,1230.95,1232.8,1230.2,1230.55,70984,0
RELIANCE.NSE,13/01/2025,09:23:59,1230.55,1233.25,1229.8,1232.55,33913,0
RELIANCE.NSE,13/01/2025,09:24:59,1232.9,1233.5,1231,1231.1,38027,0
RELIANCE.NSE,13/01/2025,09:25:59,1231.2,1233.15,1231.05,1233.15,26623,0
RELIANCE.NSE,13/01/2025,09:26:59,1233.15,1233.5,1231.3,1232,40632,0
RELIANCE.NSE,13/01/2025,09:27:59,1231.75,1233.95,1231.3,1233.95,27158,0
RELIANCE.NSE,13/01/2025,09:28:59,1233.75,1234,1232.3,1233.35,53954,0
RELIANCE.NSE,13/01/2025,09:29:59,1233,1235,1232.9,1233.6,25361,0
RELIANCE.NSE,13/01/2025,09:30:59,1234,1234.05,1232.15,1232.15,27768,0
RELIANCE.NSE,13/01/2025,09:31:59,1231.8,1232,1230.9,1231.1,41758,0
RELIANCE.NSE,13/01/2025,09:32:59,1231.25,1234,1231.25,1232.95,17628,0
RELIANCE.NSE,13/01/2025,09:33:59,1232.7,1233,1231.85,1232.6,37253,0
RELIANCE.NSE,13/01/2025,09:34:59,1232.2,1232.35,1230.5,1231.6,23594,0
RELIANCE.NSE,13/01/2025,09:35:59,1231.6,1231.6,1230.75,1231,17168,0
RELIANCE.NSE,13/01/2025,09:36:59,1231,1231.5,1230.55,1230.75,22311,0
RELIANCE.NSE,13/01/2025,09:37:59,1230.75,1230.95,1230.2,1230.25,24756,0
RELIANCE.NSE,13/01/2025,09:38:59,1230.5,1230.5,1229.8,1230.2,35018,0
RELIANCE.NSE,13/01/2025,09:39:59,1230.25,1231.8,1230,1231.4,29455,0
RELIANCE.NSE,13/01/2025,09:40:59,1231,1232.65,1230.7,1232.15,23964,0
RELIANCE.NSE,13/01/2025,09:41:59,1232.2,1232.3,1230.95,1231.2,18879,0
RELIANCE.NSE,13/01/2025,09:42:59,1231.2,1232,1230.7,1231.65,17096,0
RELIANCE.NSE,13/01/2025,09:43:59,1231.5,1232,1231,1231.45,30705,0
RELIANCE.NSE,13/01/2025,09:44:59,1231.45,1232.95,1231.15,1232.25,34336,0
RELIANCE.NSE,13/01/2025,09:45:59,1232.55,1232.8,1231.9,1231.95,24322,0
RELIANCE.NSE,13/01/2025,09:46:59,1231.9,1232,1231.1,1231.6,28720,0
RELIANCE.NSE,13/01/2025,09:47:59,1231.55,1232.05,1231.5,1231.7,19581,0
RELIANCE.NSE,13/01/2025,09:48:59,1231.45,1231.8,1231.2,1231.8,18231,0
RELIANCE.NSE,13/01/2025,09:49:59,1231.75,1231.9,1231.55,1231.7,16225,0
RELIANCE.NSE,13/01/2025,09:50:59,1231.7,1232.5,1231.6,1232.3,20297,0
RELIANCE.NSE,13/01/2025,09:51:59,1232.3,1233.3,1232.3,1232.9,19977,0
RELIANCE.NSE,13/01/2025,09:52:59,1232.85,1232.95,1232.5,1232.65,11516,0
RELIANCE.NSE,13/01/2025,09:53:59,1232.6,1233.95,1232.5,1233.8,23584,0
RELIANCE.NSE,13/01/2025,09:54:59,1233.85,1233.85,1233.1,1233.65,13557,0
RELIANCE.NSE,13/01/2025,09:55:59,1233.75,1234.65,1233.6,1234.35,22519,0
RELIANCE.NSE,13/01/2025,09:56:59,1234.35,1235.6,1234.3,1235.25,51269,0
RELIANCE.NSE,13/01/2025,09:57:59,1235.1,1237.5,1235.1,1236.6,53583,0
RELIANCE.NSE,13/01/2025,09:58:59,1236.75,1237.25,1236.5,1237.2,18823,0
RELIANCE.NSE,13/01/2025,09:59:59,1237.15,1237.15,1236.7,1237.05,47950,0
RELIANCE.NSE,13/01/2025,10:00:59,1237.1,1237.9,1236.95,1237.05,137517,0
RELIANCE.NSE,13/01/2025,10:01:59,1237.15,1237.15,1235.6,1236.65,160031,0
RELIANCE.NSE,13/01/2025,10:02:59,1236.45,1238,1236.45,1237,36167,0
RELIANCE.NSE,13/01/2025,10:03:59,1237.05,1237.7,1235.9,1236.3,15634,0
RELIANCE.NSE,13/01/2025,10:04:59,1236.25,1237.25,1236.25,1236.7,35994,0
RELIANCE.NSE,13/01/2025,10:05:59,1237.05,1238,1237,1237.8,71729,0
RELIANCE.NSE,13/01/2025,10:06:59,1237.75,1238.65,1237.25,1238.3,67682,0
RELIANCE.NSE,13/01/2025,10:07:59,1238.25,1238.25,1236.95,1237,50189,0
RELIANCE.NSE,13/01/2025,10:08:59,1237,1237.8,1236.8,1237.35,22342,0
RELIANCE.NSE,13/01/2025,10:09:59,1237.35,1237.6,1237.3,1237.3,64818,0
RELIANCE.NSE,13/01/2025,10:10:59,1237.35,1237.7,1237.05,1237.7,30999,0
RELIANCE.NSE,13/01/2025,10:11:59,1237.55,1237.55,1236.75,1237.5,20380,0
RELIANCE.NSE,13/01/2025,10:12:59,1237.35,1238,1237.35,1237.65,13247,0
RELIANCE.NSE,13/01/2025,10:13:59,1237.95,1238.45,1237.75,1238.35,23101,0
RELIANCE.NSE,13/01/2025,10:14:59,1238.35,1239,1238,1238.2,63056,0
RELIANCE.NSE,13/01/2025,10:15:59,1238.35,1239.25,1238.25,1239.25,23662,0
RELIANCE.NSE,13/01/2025,10:16:59,1239.25,1239.35,1239.05,1239.15,22081,0
RELIANCE.NSE,13/01/2025,10:17:59,1239.15,1239.5,1239.1,1239.1,26091,0
RELIANCE.NSE,13/01/2025,10:18:59,1238.5,1238.5,1237.65,1237.65,54230,0
RELIANCE.NSE,13/01/2025,10:19:59,1237.2,1237.4,1237.2,1237.4,14885,0
RELIANCE.NSE,13/01/2025,10:20:59,1237.25,1237.25,1236.55,1236.9,44332,0
RELIANCE.NSE,13/01/2025,10:21:59,1237,1238.5,1236.9,1237.6,24914,0
RELIANCE.NSE,13/01/2025,10:22:59,1237.55,1237.9,1237,1237.9,14696,0
RELIANCE.NSE,13/01/2025,10:23:59,1237.9,1237.9,1237.3,1237.3,11179,0
RELIANCE.NSE,13/01/2025,10:24:59,1237.3,1237.5,1237.1,1237.15,8920,0
RELIANCE.NSE,13/01/2025,10:25:59,1237.35,1238.5,1237.35,1238.5,11176,0
RELIANCE.NSE,13/01/2025,10:26:59,1238.85,1239.2,1238.65,1239.2,12231,0
RELIANCE.NSE,13/01/2025,10:27:59,1239,1239.2,1238.5,1238.6,16896,0
RELIANCE.NSE,13/01/2025,10:28:59,1238.65,1238.8,1238.4,1238.8,19847,0
RELIANCE.NSE,13/01/2025,10:29:59,1238.8,1240.5,1238.8,1239.95,56309,0
RELIANCE.NSE,13/01/2025,10:30:59,1240,1240.25,1239.55,1240.25,20454,0
RELIANCE.NSE,13/01/2025,10:31:59,1240.1,1240.1,1239.7,1240.05,18426,0
RELIANCE.NSE,13/01/2025,10:32:59,1240.05,1240.75,1239.9,1240.1,16288,0
RELIANCE.NSE,13/01/2025,10:33:59,1240.2,1241.1,1240.15,1240.9,15995,0
RELIANCE.NSE,13/01/2025,10:34:59,1240.9,1241.05,1240.75,1240.95,10412,0
RELIANCE.NSE,13/01/2025,10:35:59,1240.9,1241.1,1240.85,1241,12202,0
RELIANCE.NSE,13/01/2025,10:36:59,1241.15,1241.4,1240.8,1240.8,16697,0
RELIANCE.NSE,13/01/2025,10:37:59,1240.75,1240.75,1239.9,1240.05,29918,0
RELIANCE.NSE,13/01/2025,10:38:59,1240.05,1240.05,1239.25,1239.25,24239,0
RELIANCE.NSE,13/01/2025,10:39:59,1239.25,1239.55,1238.6,1238.8,28326,0
RELIANCE.NSE,13/01/2025,10:40:59,1239,1239.55,1238.85,1239.5,10640,0
RELIANCE.NSE,13/01/2025,10:41:59,1239.05,1239.45,1238.6,1238.6,18981,0
