Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,10/01/2025,09:15:59,1253.85,1256.75,1252.15,1253.6,143334,0
RELIANCE.NSE,10/01/2025,09:16:59,1253.8,1255.95,1253,1254.95,71468,0
RELIANCE.NSE,10/01/2025,09:17:59,1254.9,1255.5,1254.6,1255.3,59004,0
RELIANCE.NSE,10/01/2025,09:18:59,1254.85,1255.05,1254,1254,52627,0
RELIANCE.NSE,10/01/2025,09:19:59,1254.15,1254.45,1252.4,1252.4,97904,0
RELIANCE.NSE,10/01/2025,09:20:59,1251.5,1254.95,1251.5,1254.7,92187,0
RELIANCE.NSE,10/01/2025,09:21:59,1254.8,1255.45,1253.25,1253.25,43936,0
RELIANCE.NSE,10/01/2025,09:22:59,1253.55,1253.75,1252.2,1252.65,35407,0
RELIANCE.NSE,10/01/2025,09:23:59,1252.65,1253.5,1252.65,1253.5,29135,0
RELIANCE.NSE,10/01/2025,09:24:59,1253.55,1254.15,1252.6,1252.6,32529,0
RELIANCE.NSE,10/01/2025,09:25:59,1252.8,1253.45,1250.7,1251.75,31595,0
RELIANCE.NSE,10/01/2025,09:26:59,1251.2,1252,1250.7,1251.15,17606,0
RELIANCE.NSE,10/01/2025,09:27:59,1251.05,1251.05,1248.45,1249,44142,0
RELIANCE.NSE,10/01/2025,09:28:59,1248.6,1249.1,1248,1248.45,19082,0
RELIANCE.NSE,10/01/2025,09:29:59,1248.3,1248.3,1246.5,1246.65,23539,0
RELIANCE.NSE,10/01/2025,09:30:59,1246.75,1247.25,1245.6,1247.2,22399,0
RELIANCE.NSE,10/01/2025,09:31:59,1247,1247.1,1245.4,1245.9,27848,0
RELIANCE.NSE,10/01/2025,09:32:59,1245.7,1245.7,1243,1243,43369,0
RELIANCE.NSE,10/01/2025,09:33:59,1243.65,1243.65,1241.55,1241.9,33821,0
RELIANCE.NSE,10/01/2025,09:34:59,1242.2,1242.3,1240.75,1241.9,33377,0
RELIANCE.NSE,10/01/2025,09:35:59,1241.95,1242.15,1240,1240,32479,0
RELIANCE.NSE,10/01/2025,09:36:59,1240,1240.3,1239,1239.4,43884,0
RELIANCE.NSE,10/01/2025,09:37:59,1239.5,1240,1237.5,1238.7,39384,0
RELIANCE.NSE,10/01/2025,09:38:59,1238.8,1239.05,1237.75,1238.15,20878,0
RELIANCE.NSE,10/01/2025,09:39:59,1237.7,1237.85,1236.5,1237.15,20084,0
RELIANCE.NSE,10/01/2025,09:40:59,1236.9,1239.95,1236,1238.8,32663,0
RELIANCE.NSE,10/01/2025,09:41:59,1239,1240,1238.1,1238.1,23128,0
RELIANCE.NSE,10/01/2025,09:42:59,1238.3,1239.45,1237.45,1239.3,15357,0
RELIANCE.NSE,10/01/2025,09:43:59,1239.4,1240.6,1239.25,1240.35,20673,0
RELIANCE.NSE,10/01/2025,09:44:59,1240.45,1241.4,1239.85,1240.5,21471,0
RELIANCE.NSE,10/01/2025,09:45:59,1241.1,1241.2,1240,1240.25,96385,0
RELIANCE.NSE,10/01/2025,09:46:59,1240.45,1241.5,1240,1241.15,20431,0
RELIANCE.NSE,10/01/2025,09:47:59,1241.3,1241.3,1240.85,1240.95,17551,0
RELIANCE.NSE,10/01/2025,09:48:59,1240.9,1241.8,1240.4,1241.75,19737,0
RELIANCE.NSE,10/01/2025,09:49:59,1241.8,1241.85,1240,1240.3,28546,0
RELIANCE.NSE,10/01/2025,09:50:59,1240.3,1241.2,1240,1240.85,27480,0
RELIANCE.NSE,10/01/2025,09:51:59,1240.9,1241.15,1240.6,1240.8,10170,0
RELIANCE.NSE,10/01/2025,09:52:59,1240.8,1241,1240.25,1240.7,11222,0
RELIANCE.NSE,10/01/2025,09:53:59,1240.45,1242.4,1240,1242.25,17825,0
RELIANCE.NSE,10/01/2025,09:54:59,1242.25,1242.3,1241.7,1241.75,7072,0
RELIANCE.NSE,10/01/2025,09:55:59,1242.15,1242.3,1241.15,1242,10558,0
RELIANCE.NSE,10/01/2025,09:56:59,1242,1242.55,1241.6,1242.55,12474,0
RELIANCE.NSE,10/01/2025,09:57:59,1242.55,1242.95,1242.2,1242.9,9179,0
RELIANCE.NSE,10/01/2025,09:58:59,1242.95,1242.95,1240.45,1240.8,23725,0
RELIANCE.NSE,10/01/2025,09:59:59,1240.25,1240.75,1240,1240.25,28641,0
RELIANCE.NSE,10/01/2025,10:00:59,1240.2,1240.8,1240,1240.6,16685,0
RELIANCE.NSE,10/01/2025,10:01:59,1240.5,1241.85,1240.5,1241.25,16292,0
RELIANCE.NSE,10/01/2025,10:02:59,1241.15,1242.65,1241,1242.65,21937,0
RELIANCE.NSE,10/01/2025,10:03:59,1242.4,1242.85,1241.8,1242.3,13113,0
RELIANCE.NSE,10/01/2025,10:04:59,1242.3,1242.4,1241.2,1241.6,14381,0
RELIANCE.NSE,10/01/2025,10:05:59,1241.4,1241.4,1239.25,1239.25,33804,0
RELIANCE.NSE,10/01/2025,10:06:59,1239.35,1241.5,1239.15,1241.35,24385,0
RELIANCE.NSE,10/01/2025,10:07:59,1241,1243.6,1241,1242.6,28674,0
RELIANCE.NSE,10/01/2025,10:08:59,1242.6,1244.3,1242,1243,31829,0
RELIANCE.NSE,10/01/2025,10:09:59,1243.3,1244.4,1243.1,1243.9,14799,0
RELIANCE.NSE,10/01/2025,10:10:59,1244.3,1244.3,1242.95,1242.95,13638,0
RELIANCE.NSE,10/01/2025,10:11:59,1243.1,1243.2,1241.9,1243,18269,0
RELIANCE.NSE,10/01/2025,10:12:59,1242.95,1243.65,1242.6,1242.9,8287,0
RELIANCE.NSE,10/01/2025,10:13:59,1242.9,1242.95,1242.2,1242.55,9082,0
RELIANCE.NSE,10/01/2025,10:14:59,1242.5,1243.2,1241.95,1243.2,13196,0
RELIANCE.NSE,10/01/2025,10:15:59,1243.25,1243.4,1241.55,1242.15,15584,0
RELIANCE.NSE,10/01/2025,10:16:59,1242.15,1242.65,1241.15,1241.15,14727,0
RELIANCE.NSE,10/01/2025,10:17:59,1241.2,1242,1240.9,1241.85,12160,0
RELIANCE.NSE,10/01/2025,10:18:59,1241.5,1241.85,1241,1241.4,9872,0
RELIANCE.NSE,10/01/2025,10:19:59,1241.4,1242.8,1241,1242.8,12293,0
RELIANCE.NSE,10/01/2025,10:20:59,1242.8,1242.8,1241.2,1241.2,10946,0
RELIANCE.NSE,10/01/2025,10:21:59,1241.2,1242.55,1241.2,1241.95,10389,0
RELIANCE.NSE,10/01/2025,10:22:59,1241.95,1242.9,1241.95,1242.9,4390,0
RELIANCE.NSE,10/01/2025,10:23:59,1242.9,1243.55,1242.6,1243.35,30804,0
RELIANCE.NSE,10/01/2025,10:24:59,1243.4,1244.45,1243.4,1244.4,14589,0
RELIANCE.NSE,10/01/2025,10:25:59,1244.15,1244.45,1243.7,1243.7,17574,0
RELIANCE.NSE,10/01/2025,10:26:59,1243.85,1244.05,1243.7,1243.8,15248,0
RELIANCE.NSE,10/01/2025,10:27:59,1243.8,1243.8,1243.05,1243.35,10333,0
RELIANCE.NSE,10/01/2025,10:28:59,1243.35,1243.45,1242.55,1242.8,15480,0
