Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,16/01/2025,09:15:59,1258.9,1260,1251.3,1251.3,249918,0
RELIANCE.NSE,16/01/2025,09:16:59,1255.05,1255.7,1253.6,1255.4,155612,0
RELIANCE.NSE,16/01/2025,09:17:59,1255.45,1256.3,1254.75,1255.15,87795,0
RELIANCE.NSE,16/01/2025,09:18:59,1254.9,1255.55,1254.2,1254.6,81244,0
RELIANCE.NSE,16/01/2025,09:19:59,1254.6,1255.1,1253.5,1253.95,72254,0
RELIANCE.NSE,16/01/2025,09:20:59,1253.4,1254,1252,1252.4,73497,0
RELIANCE.NSE,16/01/2025,09:21:59,1252.35,1255.5,1252.35,1255.05,97743,0
RELIANCE.NSE,16/01/2025,09:22:59,1255.3,1256.6,1255,1256.15,86021,0
RELIANCE.NSE,16/01/2025,09:23:59,1256.4,1256.55,1255.1,1255.1,60384,0
RELIANCE.NSE,16/01/2025,09:24:59,1255.55,1255.55,1253.85,1254.55,65951,0
RELIANCE.NSE,16/01/2025,09:25:59,1254.3,1256.1,1254.2,1256.05,54821,0
RELIANCE.NSE,16/01/2025,09:26:59,1256.25,1257.9,1256.05,1256.05,54409,0
RELIANCE.NSE,16/01/2025,09:27:59,1256.05,1257.4,1256.05,1257.2,27492,0
RELIANCE.NSE,16/01/2025,09:28:59,1257,1257.9,1257,1257.6,24340,0
RELIANCE.NSE,16/01/2025,09:29:59,1257.6,1258,1257.45,1257.5,37105,0
RELIANCE.NSE,16/01/2025,09:30:59,1257.3,1257.6,1256,1256.35,31047,0
RELIANCE.NSE,16/01/2025,09:31:59,1256.75,1256.75,1255,1255.7,27597,0
RELIANCE.NSE,16/01/2025,09:32:59,1255.4,1255.75,1254.2,1254.75,30050,0
RELIANCE.NSE,16/01/2025,09:33:59,1254.8,1255.9,1254.05,1255.45,23535,0
RELIANCE.NSE,16/01/2025,09:34:59,1255.1,1255.7,1254.9,1255.05,27637,0
RELIANCE.NSE,16/01/2025,09:35:59,1255.25,1255.6,1255,1255.4,14440,0
RELIANCE.NSE,16/01/2025,09:36:59,1255.4,1256,1255.35,1255.8,29032,0
RELIANCE.NSE,16/01/2025,09:37:59,1255.65,1256.6,1255.65,1256.2,18320,0
RELIANCE.NSE,16/01/2025,09:38:59,1256,1256.6,1256,1256.6,22794,0
RELIANCE.NSE,16/01/2025,09:39:59,1256.65,1257,1256.5,1257,19385,0
RELIANCE.NSE,16/01/2025,09:40:59,1257,1257.1,1255.5,1255.5,54599,0
RELIANCE.NSE,16/01/2025,09:41:59,1255.35,1256.1,1255,1255.3,20940,0
RELIANCE.NSE,16/01/2025,09:42:59,1255.15,1255.4,1254.7,1254.9,20337,0
RELIANCE.NSE,16/01/2025,09:43:59,1255.5,1256.05,1255.05,1255.4,21546,0
RELIANCE.NSE,16/01/2025,09:44:59,1255.35,1255.85,1255.25,1255.8,17041,0
RELIANCE.NSE,16/01/2025,09:45:59,1255.55,1256.05,1255,1255,22273,0
RELIANCE.NSE,16/01/2025,09:46:59,1254.95,1255.6,1254.85,1255.6,24512,0
RELIANCE.NSE,16/01/2025,09:47:59,1255.6,1255.6,1255.2,1255.3,15836,0
RELIANCE.NSE,16/01/2025,09:48:59,1254.8,1255.2,1254.8,1254.9,12815,0
