Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,01/01/2025,09:15:59,1214.85,1216.45,1213.8,1214.95,51782,0
RELIANCE.NSE,01/01/2025,09:16:59,1214,1215,1213.5,1214.75,20430,0
RELIANCE.NSE,01/01/2025,09:17:59,1214.65,1216,1214.65,1215.25,21952,0
RELIANCE.NSE,01/01/2025,09:18:59,1215.6,1215.85,1215.2,1215.65,16497,0
RELIANCE.NSE,01/01/2025,09:19:59,1215.65,1217,1215.55,1216.55,24156,0
RELIANCE.NSE,01/01/2025,09:20:59,1216.45,1216.95,1215.5,1215.5,20750,0
RELIANCE.NSE,01/01/2025,09:21:59,1215.9,1216.7,1215.15,1215.4,17867,0
RELIANCE.NSE,01/01/2025,09:22:59,1215,1216.55,1215,1216.5,24158,0
RELIANCE.NSE,01/01/2025,09:23:59,1216.5,1216.5,1215.25,1215.95,23407,0
RELIANCE.NSE,01/01/2025,09:24:59,1215.8,1215.8,1215,1215.2,22209,0
RELIANCE.NSE,01/01/2025,09:25:59,1214.85,1216,1214.8,1215.7,10474,0
RELIANCE.NSE,01/01/2025,09:26:59,1215.7,1216.15,1215.1,1215.6,13981,0
RELIANCE.NSE,01/01/2025,09:27:59,1215.6,1216.35,1215.3,1215.75,11642,0
RELIANCE.NSE,01/01/2025,09:28:59,1215.4,1215.9,1215.1,1215.25,11527,0
RELIANCE.NSE,01/01/2025,09:29:59,1215.9,1216.3,1215.5,1216.3,5139,0
RELIANCE.NSE,01/01/2025,09:30:59,1216.3,1216.7,1216.3,1216.7,11633,0
RELIANCE.NSE,01/01/2025,09:31:59,1216.75,1217.4,1216.55,1217.4,8890,0
RELIANCE.NSE,01/01/2025,09:32:59,1217.15,1217.15,1215.6,1216,30553,0
RELIANCE.NSE,01/01/2025,09:33:59,1216.25,1216.65,1215.95,1216.45,4012,0
RELIANCE.NSE,01/01/2025,09:34:59,1216.45,1216.9,1215.95,1216.9,8851,0
RELIANCE.NSE,01/01/2025,09:35:59,1216.9,1216.9,1216.5,1216.8,3783,0
RELIANCE.NSE,01/01/2025,09:36:59,1216.8,1216.9,1216.75,1216.9,3880,0
