Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,15/01/2025,09:15:59,1244.95,1246.95,1241.85,1245.45,271837,0
RELIANCE.NSE,15/01/2025,09:16:59,1245.65,1247.9,1245.4,1246.55,133256,0
RELIANCE.NSE,15/01/2025,09:17:59,1246.8,1248.45,1245.9,1247.45,57663,0
RELIANCE.NSE,15/01/2025,09:18:59,1247.55,1250,1247.55,1249.7,82009,0
RELIANCE.NSE,15/01/2025,09:19:59,1249.35,1251.95,1249.35,1251,74887,0
RELIANCE.NSE,15/01/2025,09:20:59,1250.85,1252.2,1250.4,1251.75,65143,0
RELIANCE.NSE,15/01/2025,09:21:59,1251.95,1252.1,1250.4,1251,56447,0
RELIANCE.NSE,15/01/2025,09:22:59,1251.4,1251.9,1250,1250.3,35056,0
RELIANCE.NSE,15/01/2025,09:23:59,1250.15,1252.25,1250.15,1251.7,49676,0
RELIANCE.NSE,15/01/2025,09:24:59,1252,1252.8,1250.45,1250.45,27185,0
RELIANCE.NSE,15/01/2025,09:25:59,1250.65,1251.5,1250.3,1251.3,18592,0
RELIANCE.NSE,15/01/2025,09:26:59,1251.3,1252.45,1251.2,1252.25,39615,0
RELIANCE.NSE,15/01/2025,09:27:59,1251.95,1252.85,1251.7,1252.4,32196,0
RELIANCE.NSE,15/01/2025,09:28:59,1252.5,1254,1252.3,1252.5,44305,0
RELIANCE.NSE,15/01/2025,09:29:59,1252.4,1253.85,1252.25,1253.1,24009,0
RELIANCE.NSE,15/01/2025,09:30:59,1253,1255.1,1253,1254.45,66179,0
RELIANCE.NSE,15/01/2025,09:31:59,1253.95,1254.4,1251.7,1251.95,23137,0
RELIANCE.NSE,15/01/2025,09:32:59,1251.65,1253.25,1251.4,1252.6,25709,0
RELIANCE.NSE,15/01/2025,09:33:59,1252.2,1252.4,1250.35,1250.5,18260,0
RELIANCE.NSE,15/01/2025,09:34:59,1250.65,1251.45,1250.25,1250.5,19397,0
RELIANCE.NSE,15/01/2025,09:35:59,1250.5,1251.45,1250.1,1251.45,28742,0
RELIANCE.NSE,15/01/2025,09:36:59,1251.45,1251.5,1250.95,1251.2,17235,0
RELIANCE.NSE,15/01/2025,09:37:59,1251.05,1251.2,1250.1,1250.15,22629,0
RELIANCE.NSE,15/01/2025,09:38:59,1250.5,1250.5,1249.5,1249.65,31390,0
RELIANCE.NSE,15/01/2025,09:39:59,1249.65,1250.6,1249.4,1249.9,26655,0
RELIANCE.NSE,15/01/2025,09:40:59,1250,1251.4,1249.6,1251.4,23994,0
RELIANCE.NSE,15/01/2025,09:41:59,1251.4,1252,1251,1252,17649,0
RELIANCE.NSE,15/01/2025,09:42:59,1252,1253,1251.9,1251.95,19594,0
RELIANCE.NSE,15/01/2025,09:43:59,1252,1252.95,1251.65,1252.95,15683,0
RELIANCE.NSE,15/01/2025,09:44:59,1252.95,1252.95,1251.75,1251.75,12981,0
