Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,22/01/2025,09:15:59,1278.3,1282.7,1275,1275.25,291850,0
RELIANCE.NSE,22/01/2025,09:16:59,1275.2,1275.6,1273.05,1275.6,68719,0
RELIANCE.NSE,22/01/2025,09:17:59,1276.25,1279.9,1276.25,1278.45,92097,0
RELIANCE.NSE,22/01/2025,09:18:59,1278.85,1280.95,1278.65,1279.7,85004,0
RELIANCE.NSE,22/01/2025,09:19:59,1279.35,1281,1279.35,1280.25,116552,0
RELIANCE.NSE,22/01/2025,09:20:59,1280.05,1281.8,1279.35,1279.5,83021,0
RELIANCE.NSE,22/01/2025,09:21:59,1280.05,1280.55,1279.1,1279.95,43996,0
RELIANCE.NSE,22/01/2025,09:22:59,1279.95,1279.95,1278.45,1278.95,38070,0
RELIANCE.NSE,22/01/2025,09:23:59,1279.05,1279.85,1277.95,1278.2,27760,0
RELIANCE.NSE,22/01/2025,09:24:59,1278.4,1279.75,1278.2,1279.35,24209,0
RELIANCE.NSE,22/01/2025,09:25:59,1279.4,1279.4,1276.35,1277.25,37712,0
RELIANCE.NSE,22/01/2025,09:26:59,1276.35,1279.4,1276.35,1279.4,169193,0
RELIANCE.NSE,22/01/2025,09:27:59,1279.5,1280.7,1279,1280.55,38693,0
RELIANCE.NSE,22/01/2025,09:28:59,1280.35,1281.05,1280.1,1280.7,24206,0
RELIANCE.NSE,22/01/2025,09:29:59,1280.95,1281,1279.75,1280.05,25689,0
RELIANCE.NSE,22/01/2025,09:30:59,1280.05,1281.4,1280.05,1281.1,44146,0
RELIANCE.NSE,22/01/2025,09:31:59,1281.05,1282.9,1281.05,1281.55,50492,0
RELIANCE.NSE,22/01/2025,09:32:59,1281.5,1282.05,1280.95,1280.95,35565,0
RELIANCE.NSE,22/01/2025,09:33:59,1281,1281,1280.45,1281,31977,0
RELIANCE.NSE,22/01/2025,09:34:59,1280.8,1281.85,1280.7,1281,26023,0
RELIANCE.NSE,22/01/2025,09:35:59,1281,1281.85,1280.75,1280.75,24248,0
RELIANCE.NSE,22/01/2025,09:36:59,1280.75,1280.95,1280.2,1280.7,73217,0
RELIANCE.NSE,22/01/2025,09:37:59,1280.8,1281.25,1280.6,1280.95,29610,0
RELIANCE.NSE,22/01/2025,09:38:59,1280.8,1281.3,1280.65,1281.2,21126,0
RELIANCE.NSE,22/01/2025,09:39:59,1280.8,1281.75,1280.6,1280.6,35872,0
RELIANCE.NSE,22/01/2025,09:40:59,1280.6,1281,1278.75,1279,65034,0
RELIANCE.NSE,22/01/2025,09:41:59,1278.95,1279.25,1278.45,1279.15,39158,0
RELIANCE.NSE,22/01/2025,09:42:59,1279.15,1281.5,1279.15,1280.3,38628,0
RELIANCE.NSE,22/01/2025,09:43:59,1280.2,1280.65,1278.9,1278.95,38432,0
