Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,14/01/2025,09:15:59,1244.1,1250.6,1244.1,1249.6,280659,0
RELIANCE.NSE,14/01/2025,09:16:59,1250,1251.95,1249.6,1251.5,73997,0
RELIANCE.NSE,14/01/2025,09:17:59,1251.9,1253.35,1251.5,1252.4,94985,0
RELIANCE.NSE,14/01/2025,09:18:59,1252.4,1253.05,1250.95,1252.85,89379,0
RELIANCE.NSE,14/01/2025,09:19:59,1253,1253,1248.95,1249.5,85594,0
RELIANCE.NSE,14/01/2025,09:20:59,1249.3,1249.7,1247,1247.9,76353,0
RELIANCE.NSE,14/01/2025,09:21:59,1247.9,1249.6,1247.4,1249.4,80356,0
RELIANCE.NSE,14/01/2025,09:22:59,1249.9,1251.1,1248.4,1250.25,59794,0
RELIANCE.NSE,14/01/2025,09:23:59,1249.85,1251.85,1249.55,1251.85,30168,0
RELIANCE.NSE,14/01/2025,09:24:59,1251.95,1252.65,1251.25,1252.35,41306,0
RELIANCE.NSE,14/01/2025,09:25:59,1252.2,1252.25,1250.05,1250.25,27050,0
RELIANCE.NSE,14/01/2025,09:26:59,1250.25,1250.85,1249,1250.2,35315,0
RELIANCE.NSE,14/01/2025,09:27:59,1250.2,1251.3,1249.65,1250.85,41021,0
RELIANCE.NSE,14/01/2025,09:28:59,1250.85,1250.85,1248,1248.9,32871,0
RELIANCE.NSE,14/01/2025,09:29:59,1248.85,1248.9,1247.7,1248.4,20669,0
RELIANCE.NSE,14/01/2025,09:30:59,1248.4,1249.5,1248.05,1248.5,20843,0
RELIANCE.NSE,14/01/2025,09:31:59,1249,1249.85,1248.55,1249.85,25485,0
RELIANCE.NSE,14/01/2025,09:32:59,1249.9,1250.25,1248.1,1248.3,29814,0
RELIANCE.NSE,14/01/2025,09:33:59,1247.9,1247.9,1247.15,1247.35,21947,0
RELIANCE.NSE,14/01/2025,09:34:59,1247.35,1247.35,1245.5,1245.55,35615,0
RELIANCE.NSE,14/01/2025,09:35:59,1245.65,1247.1,1245,1246.95,43748,0
RELIANCE.NSE,14/01/2025,09:36:59,1247.1,1248.05,1245.2,1245.4,25324,0
RELIANCE.NSE,14/01/2025,09:37:59,1245.05,1245.05,1243,1243.6,46921,0
RELIANCE.NSE,14/01/2025,09:38:59,1243.8,1244.95,1243.6,1244.15,35579,0
RELIANCE.NSE,14/01/2025,09:39:59,1244.25,1244.25,1242.85,1243.3,19779,0
RELIANCE.NSE,14/01/2025,09:40:59,1243.3,1243.55,1241.9,1243.2,27845,0
RELIANCE.NSE,14/01/2025,09:41:59,1243,1243.55,1241.95,1242.3,34186,0
RELIANCE.NSE,14/01/2025,09:42:59,1242.1,1243.55,1241.05,1243.55,43023,0
RELIANCE.NSE,14/01/2025,09:43:59,1243.15,1244.35,1242.75,1244.2,50297,0
RELIANCE.NSE,14/01/2025,09:44:59,1244.25,1245.5,1244.25,1244.3,30495,0
RELIANCE.NSE,14/01/2025,09:45:59,1244.35,1245.45,1243.8,1245.15,34224,0
RELIANCE.NSE,14/01/2025,09:46:59,1245.35,1246.1,1244.45,1244.75,25951,0
