Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,07/01/2025,09:15:59,1222.00,1227.7,1221.25,1227.1,337967,0
RELIANCE.NSE,07/01/2025,09:16:59,1227.6,1229.45,1227.1,1228.25,189861,0
RELIANCE.NSE,07/01/2025,09:17:59,1227.6,1229.15,1227.6,1228.4,97934,0
RELIANCE.NSE,07/01/2025,09:18:59,1228.75,1229.85,1227.95,1229.35,98989,0
RELIANCE.NSE,07/01/2025,09:19:59,1229.45,1229.95,1227.6,1228.75,118822,0
RELIANCE.NSE,07/01/2025,09:20:59,1228.3,1228.7,1225.55,1226.65,83408,0
RELIANCE.NSE,07/01/2025,09:21:59,1226.55,1226.75,1226.55,1226.75,1125,0
RELIANCE.NSE,07/01/2025,09:22:59,1225.75,1225.75,1225.4,1225.4,72572,0
RELIANCE.NSE,07/01/2025,09:23:59,1225.1,1225.9,1224.6,1225.5,52917,0
RELIANCE.NSE,07/01/2025,09:24:59,1225.5,1228.1,1225.5,1227.9,23979,0
RELIANCE.NSE,07/01/2025,09:25:59,1227.85,1228.9,1227.7,1228.3,35888,0
RELIANCE.NSE,07/01/2025,09:26:59,1227.7,1228,1226.25,1226.9,44646,0
RELIANCE.NSE,07/01/2025,09:27:59,1226.55,1228.5,1226.55,1228.35,24924,0
RELIANCE.NSE,07/01/2025,09:28:59,1228.5,1228.85,1227.35,1227.9,20288,0
RELIANCE.NSE,07/01/2025,09:29:59,1227.9,1229.4,1226.65,1229,22325,0
RELIANCE.NSE,07/01/2025,09:30:59,1229.9,1231.8,1229.9,1230.85,50469,0
RELIANCE.NSE,07/01/2025,09:31:59,1230.85,1230.85,1228.8,1229.7,27771,0
RELIANCE.NSE,07/01/2025,09:32:59,1229.75,1232.7,1229.5,1232,26257,0
RELIANCE.NSE,07/01/2025,09:33:59,1231.2,1232.2,1231.2,1232.2,15985,0
RELIANCE.NSE,07/01/2025,09:34:59,1232.85,1233,1232,1232.7,48514,0
RELIANCE.NSE,07/01/2025,09:35:59,1232.7,1235,1232.3,1233.4,65626,0
RELIANCE.NSE,07/01/2025,09:36:59,1233.95,1234.2,1232.8,1233.9,16036,0
RELIANCE.NSE,07/01/2025,09:37:59,1233.75,1234.1,1232.6,1234,18709,0
RELIANCE.NSE,07/01/2025,09:38:59,1234,1234,1233.1,1233.3,11900,0
RELIANCE.NSE,07/01/2025,09:39:59,1233.55,1234.3,1233.3,1234.3,19585,0
RELIANCE.NSE,07/01/2025,09:40:59,1234.25,1234.85,1234.15,1234.6,10008,0
RELIANCE.NSE,07/01/2025,09:41:59,1234.6,1234.65,1234.45,1234.65,12248,0
RELIANCE.NSE,07/01/2025,09:42:59,1234.65,1236.4,1234.55,1235.5,58226,0
RELIANCE.NSE,07/01/2025,09:43:59,1235.4,1235.8,1234.15,1234.45,24421,0
RELIANCE.NSE,07/01/2025,09:44:59,1234.45,1235.8,1234.45,1235.15,17094,0
RELIANCE.NSE,07/01/2025,09:45:59,1235.15,1235.5,1233.5,1233.9,48962,0
RELIANCE.NSE,07/01/2025,09:46:59,1234,1234,1232.05,1232.9,50668,0
RELIANCE.NSE,07/01/2025,09:47:59,1232.75,1234.55,1232.6,1233.75,23526,0
RELIANCE.NSE,07/01/2025,09:48:59,1233.6,1233.6,1232.05,1232.4,27169,0
RELIANCE.NSE,07/01/2025,09:49:59,1232.4,1232.85,1230.2,1230.55,49286,0
RELIANCE.NSE,07/01/2025,09:50:59,1230.55,1230.95,1229.8,1230.5,34291,0
RELIANCE.NSE,07/01/2025,09:51:59,1230.65,1231.8,1230.6,1231.5,19005,0
RELIANCE.NSE,07/01/2025,09:52:59,1231.5,1231.75,1230.65,1231.15,13521,0
RELIANCE.NSE,07/01/2025,09:53:59,1231.45,1231.5,1230.75,1230.75,15021,0
RELIANCE.NSE,07/01/2025,09:54:59,1230.65,1232.45,1230.5,1232.1,20323,0
RELIANCE.NSE,07/01/2025,09:55:59,1232.3,1232.4,1231.9,1231.95,11437,0
RELIANCE.NSE,07/01/2025,09:56:59,1231.95,1232.25,1231.35,1231.4,13687,0
RELIANCE.NSE,07/01/2025,09:57:59,1231.5,1231.7,1230.45,1230.85,18135,0
RELIANCE.NSE,07/01/2025,09:58:59,1231.5,1233.15,1231.4,1232.05,26664,0
RELIANCE.NSE,07/01/2025,09:59:59,1232.05,1232.4,1231.5,1231.65,14409,0
RELIANCE.NSE,07/01/2025,10:00:59,1231.6,1232.4,1231.55,1232.3,6257,0
RELIANCE.NSE,07/01/2025,10:01:59,1232.3,1234.5,1232.1,1234.4,27021,0
RELIANCE.NSE,07/01/2025,10:02:59,1234.35,1234.5,1234,1234.15,19628,0
RELIANCE.NSE,07/01/2025,10:03:59,1234.15,1234.15,1232.45,1232.7,21432,0
RELIANCE.NSE,07/01/2025,10:04:59,1232.9,1232.95,1232.05,1232.25,17051,0
RELIANCE.NSE,07/01/2025,10:05:59,1232.5,1232.9,1232,1232.1,11281,0
RELIANCE.NSE,07/01/2025,10:06:59,1232.2,1232.5,1231.7,1232.1,19510,0
RELIANCE.NSE,07/01/2025,10:07:59,1232.1,1232.85,1231.65,1232.85,34506,0
RELIANCE.NSE,07/01/2025,10:08:59,1232.6,1232.6,1231.8,1231.95,24669,0
RELIANCE.NSE,07/01/2025,10:09:59,1231.95,1231.95,1230.85,1230.95,16355,0
RELIANCE.NSE,07/01/2025,10:10:59,1231,1231.9,1231,1231.9,12363,0
RELIANCE.NSE,07/01/2025,10:11:59,1231.9,1233.9,1231.8,1233.7,25950,0
RELIANCE.NSE,07/01/2025,10:12:59,1233.85,1234,1233,1233.5,14966,0
RELIANCE.NSE,07/01/2025,10:13:59,1233.6,1234,1232.35,1233.9,33335,0
RELIANCE.NSE,07/01/2025,10:14:59,1234,1237.7,1233.95,1237.7,61270,0
RELIANCE.NSE,07/01/2025,10:15:59,1237.85,1239,1237.85,1238.8,54296,0
RELIANCE.NSE,07/01/2025,10:16:59,1238.75,1239.3,1238.2,1238.5,31087,0
RELIANCE.NSE,07/01/2025,10:17:59,1238.75,1238.75,1238.35,1238.35,19668,0
RELIANCE.NSE,07/01/2025,10:18:59,1238.4,1238.5,1236.65,1237.9,34597,0
RELIANCE.NSE,07/01/2025,10:19:59,1238.15,1238.55,1237.75,1238,21132,0
RELIANCE.NSE,07/01/2025,10:20:59,1238,1238,1237.2,1237.7,12628,0
RELIANCE.NSE,07/01/2025,10:21:59,1237.8,1237.95,1237.05,1237.95,11494,0
RELIANCE.NSE,07/01/2025,10:22:59,1238,1239.7,1237.95,1239.5,21276,0
RELIANCE.NSE,07/01/2025,10:23:59,1239.35,1239.35,1237.3,1237.75,16181,0
RELIANCE.NSE,07/01/2025,10:24:59,1237.5,1238,1237.3,1237.9,11733,0
RELIANCE.NSE,07/01/2025,10:25:59,1237.95,1238.9,1237.9,1238.4,15947,0
RELIANCE.NSE,07/01/2025,10:26:59,1238.4,1239.45,1238.4,1239.2,15074,0
RELIANCE.NSE,07/01/2025,10:27:59,1239.05,1239.25,1238.9,1239.25,22350,0
RELIANCE.NSE,07/01/2025,10:28:59,1239,1239.25,1239,1239,11053,0
RELIANCE.NSE,07/01/2025,10:29:59,1239,1241,1238.65,1240.65,72175,0
RELIANCE.NSE,07/01/2025,10:30:59,1241.1,1242.4,1241,1241.75,30571,0
RELIANCE.NSE,07/01/2025,10:31:59,1241.8,1241.95,1240.35,1240.8,22761,0
