Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,30/04/2025,09:15:59,1402,1402,1394.2,1398.4,930744,0
RELIANCE.NSE,30/04/2025,09:16:59,1398.5,1399.1,1396.8,1396.8,239568,0
RELIANCE.NSE,30/04/2025,09:17:59,1396.8,1396.9,1392.3,1392.3,143043,0
RELIANCE.NSE,30/04/2025,09:18:59,1392.4,1394.7,1392,1394.5,112974,0
RELIANCE.NSE,30/04/2025,09:19:59,1394.5,1395.9,1393.9,1395.4,84258,0
RELIANCE.NSE,30/04/2025,09:20:59,1395.3,1397.2,1395.3,1397.2,61373,0
RELIANCE.NSE,30/04/2025,09:21:59,1397,1397,1393.3,1393.5,63244,0
RELIANCE.NSE,30/04/2025,09:22:59,1393.6,1395.6,1393,1394.9,51664,0
RELIANCE.NSE,30/04/2025,09:23:59,1395.3,1395.5,1394,1394.8,33724,0
RELIANCE.NSE,30/04/2025,09:24:59,1395.1,1396.4,1392.5,1393,61714,0
RELIANCE.NSE,30/04/2025,09:25:59,1392.5,1393.1,1390,1390,80308,0
RELIANCE.NSE,30/04/2025,09:26:59,1390.4,1390.8,1388.8,1388.8,80821,0
RELIANCE.NSE,30/04/2025,09:27:59,1388.7,1390.4,1388.1,1388.9,61712,0
RELIANCE.NSE,30/04/2025,09:28:59,1389.3,1390,1388.5,1389.6,36449,0
RELIANCE.NSE,30/04/2025,09:29:59,1389.5,1393.3,1389.5,1393.3,85793,0
RELIANCE.NSE,30/04/2025,09:30:59,1393.5,1394.8,1393,1394.5,45081,0
RELIANCE.NSE,30/04/2025,09:31:59,1394.5,1396,1394.4,1395.4,49887,0
RELIANCE.NSE,30/04/2025,09:32:59,1395.4,1395.8,1393.9,1394,40000,0
RELIANCE.NSE,30/04/2025,09:33:59,1393.8,1395,1393.8,1394.3,21424,0
RELIANCE.NSE,30/04/2025,09:34:59,1394.4,1395.9,1394.4,1395.4,26981,0
RELIANCE.NSE,30/04/2025,09:35:59,1396,1396,1393.9,1395.3,38162,0
RELIANCE.NSE,30/04/2025,09:36:59,1395.1,1397.6,1394.6,1397.6,55773,0
RELIANCE.NSE,30/04/2025,09:37:59,1397.3,1397.8,1394.9,1394.9,72379,0
RELIANCE.NSE,30/04/2025,09:38:59,1394.7,1395.2,1393,1393.8,59636,0
RELIANCE.NSE,30/04/2025,09:39:59,1393.8,1395.6,1392.6,1395.2,80039,0
RELIANCE.NSE,30/04/2025,09:40:59,1395.6,1396.8,1395.6,1396.3,83760,0
RELIANCE.NSE,30/04/2025,09:41:59,1396.3,1396.3,1394.9,1395.5,35048,0
RELIANCE.NSE,30/04/2025,09:42:59,1395.8,1395.8,1395,1395.2,22905,0
RELIANCE.NSE,30/04/2025,09:43:59,1395.1,1395.1,1393.9,1395,28208,0
RELIANCE.NSE,30/04/2025,09:44:59,1395.5,1396.6,1395.1,1396.5,43717,0
RELIANCE.NSE,30/04/2025,09:45:59,1396.5,1399,1396.2,1398.8,53736,0
RELIANCE.NSE,30/04/2025,09:46:59,1399,1399,1397.8,1398.7,27075,0
RELIANCE.NSE,30/04/2025,09:47:59,1398.5,1400.9,1398.5,1400.8,121054,0
RELIANCE.NSE,30/04/2025,09:48:59,1400.6,1402,1400.3,1401.9,52183,0
RELIANCE.NSE,30/04/2025,09:49:59,1401.6,1404.9,1401.6,1404.6,126761,0
RELIANCE.NSE,30/04/2025,09:50:59,1404.5,1405.4,1402.6,1403.5,99521,0
RELIANCE.NSE,30/04/2025,09:51:59,1403.3,1405.5,1403.3,1404,68831,0
RELIANCE.NSE,30/04/2025,09:52:59,1404.5,1404.5,1403.1,1403.9,45439,0
RELIANCE.NSE,30/04/2025,09:53:59,1404,1404.3,1403.5,1404.3,46145,0
RELIANCE.NSE,30/04/2025,09:54:59,1404,1404,1401.9,1402,66211,0
RELIANCE.NSE,30/04/2025,09:55:59,1402,1402.5,1401.4,1402,40796,0
RELIANCE.NSE,30/04/2025,09:56:59,1402,1402,1400.2,1401.3,53202,0
RELIANCE.NSE,30/04/2025,09:57:59,1400.9,1401.5,1400,1401.3,44874,0
RELIANCE.NSE,30/04/2025,09:58:59,1401.3,1401.4,1400.7,1401.1,33646,0
RELIANCE.NSE,30/04/2025,09:59:59,1400.7,1401.2,1399.6,1400.3,98591,0
RELIANCE.NSE,30/04/2025,10:00:59,1400.3,1401.2,1398.6,1400.4,67042,0
RELIANCE.NSE,30/04/2025,10:01:59,1400.4,1402,1400,1402,70234,0
RELIANCE.NSE,30/04/2025,10:02:59,1401.9,1402.7,1401.6,1402,26087,0
RELIANCE.NSE,30/04/2025,10:03:59,1401.9,1404.1,1401.9,1403.9,35512,0
RELIANCE.NSE,30/04/2025,10:04:59,1403.8,1403.8,1402.6,1402.9,24273,0
RELIANCE.NSE,30/04/2025,10:05:59,1402.9,1402.9,1402,1402.4,19792,0
