Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,11/04/2025,09:15:59,1195.15,1204.4,1195.15,1202.3,866388,0
RELIANCE.NSE,11/04/2025,09:16:59,1202.4,1208.05,1202.1,1203.35,196388,0
RELIANCE.NSE,11/04/2025,09:17:59,1203.8,1205.5,1203.8,1204.35,144008,0
RELIANCE.NSE,11/04/2025,09:18:59,1204.7,1207,1203.4,1207,192476,0
RELIANCE.NSE,11/04/2025,09:19:59,1207,1207,1204.9,1205.75,101700,0
RELIANCE.NSE,11/04/2025,09:20:59,1205.75,1208.3,1205.7,1207.85,82032,0
RELIANCE.NSE,11/04/2025,09:21:59,1207.55,1209,1207.05,1208.95,72156,0
RELIANCE.NSE,11/04/2025,09:22:59,1208.95,1211.25,1208.95,1211.25,87383,0
RELIANCE.NSE,11/04/2025,09:23:59,1210.55,1210.85,1209.05,1209.2,42994,0
RELIANCE.NSE,11/04/2025,09:24:59,1209.5,1210.35,1209,1210.35,46635,0
RELIANCE.NSE,11/04/2025,09:25:59,1210.35,1214.05,1210.35,1212.45,68271,0
RELIANCE.NSE,11/04/2025,09:26:59,1212.7,1212.75,1210.55,1210.8,52100,0
RELIANCE.NSE,11/04/2025,09:27:59,1210.8,1213.35,1210.6,1212,71907,0
RELIANCE.NSE,11/04/2025,09:28:59,1211.65,1212.05,1210.05,1210.1,52278,0
RELIANCE.NSE,11/04/2025,09:29:59,1210.05,1210.7,1209.2,1209.85,75214,0
RELIANCE.NSE,11/04/2025,09:30:59,1209.75,1212.5,1209.75,1212.15,24168,0
RELIANCE.NSE,11/04/2025,09:31:59,1212.2,1213.7,1212,1212.3,56280,0
RELIANCE.NSE,11/04/2025,09:32:59,1212.45,1213.35,1212,1212.95,20663,0
RELIANCE.NSE,11/04/2025,09:33:59,1212.95,1212.95,1211.7,1212.2,52245,0
RELIANCE.NSE,11/04/2025,09:34:59,1212.5,1213,1211.5,1212.95,94410,0
RELIANCE.NSE,11/04/2025,09:35:59,1213.35,1213.5,1212.25,1212.25,37029,0
RELIANCE.NSE,11/04/2025,09:36:59,1212.25,1215.95,1212.25,1215,103364,0
RELIANCE.NSE,11/04/2025,09:37:59,1215,1216.85,1215,1215.75,85984,0
RELIANCE.NSE,11/04/2025,09:38:59,1215.3,1217.4,1215.3,1217.05,62013,0
RELIANCE.NSE,11/04/2025,09:39:59,1216.9,1217.5,1216.05,1216.1,31562,0
RELIANCE.NSE,11/04/2025,09:40:59,1216.1,1216.1,1215.5,1216,28533,0
RELIANCE.NSE,11/04/2025,09:41:59,1216.1,1216.75,1215.6,1215.6,23969,0
RELIANCE.NSE,11/04/2025,09:42:59,1215.6,1216.1,1215,1215.25,36166,0
RELIANCE.NSE,11/04/2025,09:43:59,1215.6,1216.15,1215.05,1215.7,33450,0
RELIANCE.NSE,11/04/2025,09:44:59,1215.7,1215.75,1215.1,1215.4,23595,0
RELIANCE.NSE,11/04/2025,09:45:59,1215.45,1215.45,1214.45,1214.45,23003,0
RELIANCE.NSE,11/04/2025,09:46:59,1214.4,1215.2,1214,1214.5,42512,0
RELIANCE.NSE,11/04/2025,09:47:59,1214.1,1214.5,1213.3,1214,34965,0
RELIANCE.NSE,11/04/2025,09:48:59,1213.9,1214.5,1213.8,1214,29583,0
RELIANCE.NSE,11/04/2025,09:49:59,1214,1216.2,1214,1215.5,34343,0
