Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,15/04/2025,09:15:59,1251,1251,1241.4,1247.1,2013752,0
RELIANCE.NSE,15/04/2025,09:16:59,1247.8,1248.1,1243.9,1244.2,238077,0
RELIANCE.NSE,15/04/2025,09:17:59,1243.7,1247,1243.5,1246.3,125147,0
RELIANCE.NSE,15/04/2025,09:18:59,1246.1,1246.5,1245,1245,106450,0
RELIANCE.NSE,15/04/2025,09:19:59,1245.1,1246.1,1244.3,1244.5,68229,0
RELIANCE.NSE,15/04/2025,09:20:59,1244.5,1246.5,1244.5,1245.1,65975,0
RELIANCE.NSE,15/04/2025,09:21:59,1244.5,1246.5,1244.4,1244.5,105448,0
RELIANCE.NSE,15/04/2025,09:22:59,1244.5,1245,1243.2,1244,51492,0
RELIANCE.NSE,15/04/2025,09:23:59,1243.7,1243.9,1243,1243.3,28773,0
RELIANCE.NSE,15/04/2025,09:24:59,1243.6,1244.5,1243,1244,106474,0
RELIANCE.NSE,15/04/2025,09:25:59,1243.6,1244,1242.6,1242.6,54444,0
RELIANCE.NSE,15/04/2025,09:26:59,1242.8,1242.8,1242,1242.3,23428,0
RELIANCE.NSE,15/04/2025,09:27:59,1242.8,1243,1242,1242.3,40563,0
RELIANCE.NSE,15/04/2025,09:28:59,1242.4,1244,1242.3,1243.4,38339,0
RELIANCE.NSE,15/04/2025,09:29:59,1243.4,1244,1242.4,1242.6,62983,0
RELIANCE.NSE,15/04/2025,09:30:59,1242.8,1243.7,1242.6,1243.1,31190,0
RELIANCE.NSE,15/04/2025,09:31:59,1243.1,1244.3,1242.2,1243.8,45172,0
RELIANCE.NSE,15/04/2025,09:32:59,1244,1244.4,1243,1243.4,42334,0
RELIANCE.NSE,15/04/2025,09:33:59,1243.2,1243.5,1242.1,1242.4,20668,0
RELIANCE.NSE,15/04/2025,09:34:59,1242.4,1242.6,1241,1241.5,37135,0
RELIANCE.NSE,15/04/2025,09:35:59,1241.3,1244.6,1241.2,1244.6,43651,0
RELIANCE.NSE,15/04/2025,09:36:59,1244.6,1244.9,1243.7,1244.8,82689,0
RELIANCE.NSE,15/04/2025,09:37:59,1244.5,1244.9,1244.1,1244.3,19744,0
RELIANCE.NSE,15/04/2025,09:38:59,1244.5,1245,1243.4,1244.3,69975,0
RELIANCE.NSE,15/04/2025,09:39:59,1244.4,1244.4,1243.3,1243.6,26354,0
RELIANCE.NSE,15/04/2025,09:40:59,1244,1244.4,1243.7,1243.9,14129,0
RELIANCE.NSE,15/04/2025,09:41:59,1243.9,1244.7,1243.8,1244.7,17741,0
RELIANCE.NSE,15/04/2025,09:42:59,1244.6,1244.8,1243.6,1243.6,35251,0
RELIANCE.NSE,15/04/2025,09:43:59,1244,1244.5,1243.6,1244.3,41086,0
RELIANCE.NSE,15/04/2025,09:44:59,1244.3,1244.4,1243.2,1244.4,33598,0
RELIANCE.NSE,15/04/2025,09:45:59,1244.4,1244.4,1243.6,1243.6,16413,0
RELIANCE.NSE,15/04/2025,09:46:59,1243.7,1243.7,1243,1243.6,18241,0
RELIANCE.NSE,15/04/2025,09:47:59,1243.6,1244.4,1243.3,1244.1,28674,0
RELIANCE.NSE,15/04/2025,09:48:59,1244.1,1245,1243.9,1244.3,41198,0
RELIANCE.NSE,15/04/2025,09:49:59,1244.3,1245,1243.6,1245,24383,0
RELIANCE.NSE,15/04/2025,09:50:59,1245,1246,1245,1245.6,55245,0
RELIANCE.NSE,15/04/2025,09:51:59,1245.5,1245.7,1245.1,1245.7,11492,0
RELIANCE.NSE,15/04/2025,09:52:59,1245.6,1247.5,1245.6,1247.3,77051,0
RELIANCE.NSE,15/04/2025,09:53:59,1247.3,1247.9,1246,1246,51843,0
RELIANCE.NSE,15/04/2025,09:54:59,1245.9,1246.8,1245.7,1246.7,12609,0
RELIANCE.NSE,15/04/2025,09:55:59,1246.7,1246.7,1245.5,1245.5,26231,0
RELIANCE.NSE,15/04/2025,09:56:59,1245.5,1245.8,1245,1245.5,20139,0
RELIANCE.NSE,15/04/2025,09:57:59,1245.2,1245.5,1245.1,1245.2,18801,0
RELIANCE.NSE,15/04/2025,09:58:59,1245.1,1245.6,1245.1,1245.1,13120,0
RELIANCE.NSE,15/04/2025,09:59:59,1245.2,1245.2,1244,1244.1,16591,0
RELIANCE.NSE,15/04/2025,10:00:59,1244.1,1244.7,1244,1244.1,19223,0
RELIANCE.NSE,15/04/2025,10:01:59,1243.9,1244.2,1243,1243.3,33240,0
RELIANCE.NSE,15/04/2025,10:02:59,1243.1,1243.1,1242.3,1242.5,17602,0
RELIANCE.NSE,15/04/2025,10:03:59,1242.5,1242.8,1241.7,1242.7,22117,0
RELIANCE.NSE,15/04/2025,10:04:59,1242.6,1242.6,1241.5,1241.9,17976,0
RELIANCE.NSE,15/04/2025,10:05:59,1241.4,1242.6,1241.4,1242.2,13467,0
RELIANCE.NSE,15/04/2025,10:06:59,1242.4,1243.1,1242.2,1242.9,15083,0
RELIANCE.NSE,15/04/2025,10:07:59,1242.9,1243,1242.2,1242.5,12028,0
RELIANCE.NSE,15/04/2025,10:08:59,1242.6,1242.9,1242.2,1242.4,15021,0
RELIANCE.NSE,15/04/2025,10:09:59,1242.2,1242.9,1242,1242.9,21948,0
RELIANCE.NSE,15/04/2025,10:10:59,1242.9,1243.2,1242,1242.9,23796,0
RELIANCE.NSE,15/04/2025,10:11:59,1242.9,1243.1,1242.1,1242.7,9132,0
RELIANCE.NSE,15/04/2025,10:12:59,1242.5,1242.8,1242,1242.2,9590,0
RELIANCE.NSE,15/04/2025,10:13:59,1241.8,1242.1,1241.8,1242.1,9897,0
RELIANCE.NSE,15/04/2025,10:14:59,1242.1,1242.1,1241.5,1241.5,14645,0
RELIANCE.NSE,15/04/2025,10:15:59,1241.5,1241.7,1241.4,1241.5,8715,0
RELIANCE.NSE,15/04/2025,10:16:59,1241.4,1241.6,1240.2,1241.2,40364,0
RELIANCE.NSE,15/04/2025,10:17:59,1241.2,1241.4,1240.4,1240.6,22824,0
RELIANCE.NSE,15/04/2025,10:18:59,1240.6,1241.4,1240.6,1240.7,19013,0
RELIANCE.NSE,15/04/2025,10:19:59,1240.7,1241,1240.6,1240.6,8885,0
RELIANCE.NSE,15/04/2025,10:20:59,1240.6,1242.2,1240.6,1242.1,22303,0
RELIANCE.NSE,15/04/2025,10:21:59,1241.5,1242.3,1241.5,1241.9,33285,0
RELIANCE.NSE,15/04/2025,10:22:59,1242.2,1242.6,1242.1,1242.2,7124,0
RELIANCE.NSE,15/04/2025,10:23:59,1242.3,1242.5,1242.2,1242.3,7800,0
RELIANCE.NSE,15/04/2025,10:24:59,1242.2,1242.3,1242.2,1242.3,4480,0
RELIANCE.NSE,15/04/2025,10:25:59,1242.2,1242.8,1242.2,1242.5,8176,0
RELIANCE.NSE,15/04/2025,10:26:59,1242.3,1242.4,1242.1,1242.2,18710,0
RELIANCE.NSE,15/04/2025,10:27:59,1242.4,1242.4,1242,1242,14639,0
RELIANCE.NSE,15/04/2025,10:28:59,1242.4,1243,1242.2,1242.9,10759,0
RELIANCE.NSE,15/04/2025,10:29:59,1242.4,1242.5,1241.6,1241.6,18155,0
RELIANCE.NSE,15/04/2025,10:30:59,1241.7,1241.7,1240.5,1240.5,8532,0
RELIANCE.NSE,15/04/2025,10:31:59,1240.5,1240.6,1239.3,1239.5,43709,0
RELIANCE.NSE,15/04/2025,10:32:59,1239.7,1239.9,1239.1,1239.8,17373,0
RELIANCE.NSE,15/04/2025,10:33:59,1239.8,1240.7,1239.3,1240.7,19403,0
RELIANCE.NSE,15/04/2025,10:34:59,1240.7,1240.9,1240.3,1240.4,15176,0
RELIANCE.NSE,15/04/2025,10:35:59,1240.5,1240.5,1240,1240,11102,0
RELIANCE.NSE,15/04/2025,10:36:59,1240,1240,1239.9,1240,8506,0
RELIANCE.NSE,15/04/2025,10:37:59,1239.5,1239.5,1239.3,1239.4,12108,0
RELIANCE.NSE,15/04/2025,10:38:59,1239.7,1239.8,1239.1,1239.5,18851,0
RELIANCE.NSE,15/04/2025,10:39:59,1239.3,1239.5,1239,1239,16249,0
RELIANCE.NSE,15/04/2025,10:40:59,1239,1239.2,1238.3,1238.7,22250,0
RELIANCE.NSE,15/04/2025,10:41:59,1238.9,1239.3,1238.7,1238.9,11449,0
RELIANCE.NSE,15/04/2025,10:42:59,1238.9,1239.7,1238.8,1239.4,18563,0
RELIANCE.NSE,15/04/2025,10:43:59,1239.5,1240.2,1239.2,1240.2,11609,0
RELIANCE.NSE,15/04/2025,10:44:59,1240.2,1240.7,1240.1,1240.4,18728,0
RELIANCE.NSE,15/04/2025,10:45:59,1240.5,1240.5,1240.2,1240.5,7865,0
RELIANCE.NSE,15/04/2025,10:46:59,1240.5,1240.6,1239.5,1239.5,32918,0
RELIANCE.NSE,15/04/2025,10:47:59,1239.7,1239.9,1238.9,1239.1,17093,0
RELIANCE.NSE,15/04/2025,10:48:59,1239.2,1239.4,1239,1239.4,22091,0
RELIANCE.NSE,15/04/2025,10:49:59,1239.4,1239.9,1238.8,1238.9,23034,0
RELIANCE.NSE,15/04/2025,10:50:59,1238.9,1239,1238.6,1238.9,10083,0
RELIANCE.NSE,15/04/2025,10:51:59,1238.9,1239.6,1238.7,1239.4,10923,0
RELIANCE.NSE,15/04/2025,10:52:59,1239.3,1239.4,1238.9,1239.2,7930,0
RELIANCE.NSE,15/04/2025,10:53:59,1239.3,1239.5,1239,1239.1,12729,0
RELIANCE.NSE,15/04/2025,10:54:59,1239.1,1239.1,1238.5,1238.7,10181,0
RELIANCE.NSE,15/04/2025,10:55:59,1238.7,1238.8,1238.7,1238.7,9582,0
RELIANCE.NSE,15/04/2025,10:56:59,1238.6,1238.6,1238.1,1238.4,14988,0
RELIANCE.NSE,15/04/2025,10:57:59,1238.8,1238.8,1238.4,1238.4,17617,0
RELIANCE.NSE,15/04/2025,10:58:59,1238.3,1238.4,1238.2,1238.3,6820,0
RELIANCE.NSE,15/04/2025,10:59:59,1238.3,1238.6,1238.3,1238.6,10406,0
RELIANCE.NSE,15/04/2025,11:00:59,1238.5,1238.5,1238.4,1238.4,8760,0
RELIANCE.NSE,15/04/2025,11:01:59,1238.5,1239.4,1238.5,1239.4,20736,0
RELIANCE.NSE,15/04/2025,11:02:59,1239,1239.5,1239,1239.3,14300,0
RELIANCE.NSE,15/04/2025,11:03:59,1239.1,1239.4,1238.8,1239.3,11132,0
RELIANCE.NSE,15/04/2025,11:04:59,1239.5,1240,1239.4,1240,12544,0
RELIANCE.NSE,15/04/2025,11:05:59,1239.8,1240,1239.5,1239.7,9570,0
RELIANCE.NSE,15/04/2025,11:06:59,1239.8,1240.4,1239.6,1240.4,10443,0
RELIANCE.NSE,15/04/2025,11:07:59,1240.4,1240.4,1239.7,1239.9,8539,0
RELIANCE.NSE,15/04/2025,11:08:59,1239.9,1240.1,1239.6,1239.9,9216,0
RELIANCE.NSE,15/04/2025,11:09:59,1239.6,1239.6,1238.6,1238.6,11832,0
RELIANCE.NSE,15/04/2025,11:10:59,1238.8,1239,1238.5,1239,11284,0
RELIANCE.NSE,15/04/2025,11:11:59,1238.9,1239,1238.6,1238.7,7681,0
RELIANCE.NSE,15/04/2025,11:12:59,1238.9,1238.9,1237.1,1238,108187,0
RELIANCE.NSE,15/04/2025,11:13:59,1237.5,1238.3,1237.4,1238.1,11942,0
