Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,28/04/2025,09:15:59,1340,1344,1323.1,1326.8,2531232,0
RELIANCE.NSE,28/04/2025,09:16:59,1326.2,1326.2,1320.2,1322.6,305420,0
RELIANCE.NSE,28/04/2025,09:17:59,1322.5,1329,1322.5,1327.5,322205,0
RELIANCE.NSE,28/04/2025,09:18:59,1328.1,1328.5,1325.2,1326.5,230483,0
RELIANCE.NSE,28/04/2025,09:19:59,1326.2,1328.3,1324.9,1327.3,153257,0
RELIANCE.NSE,28/04/2025,09:20:59,1327.8,1327.9,1325.2,1325.9,121326,0
RELIANCE.NSE,28/04/2025,09:21:59,1326.2,1326.8,1323.8,1326,163635,0
RELIANCE.NSE,28/04/2025,09:22:59,1325.5,1331,1325.1,1330,364161,0
RELIANCE.NSE,28/04/2025,09:23:59,1330,1330.4,1325.2,1325.3,94789,0
RELIANCE.NSE,28/04/2025,09:24:59,1325.3,1327.1,1324.3,1325.4,89874,0
RELIANCE.NSE,28/04/2025,09:25:59,1325.5,1327.2,1325.1,1326.7,67546,0
RELIANCE.NSE,28/04/2025,09:26:59,1327,1328.2,1325.8,1328.2,90858,0
RELIANCE.NSE,28/04/2025,09:27:59,1329.3,1333.4,1329,1333,244759,0
RELIANCE.NSE,28/04/2025,09:28:59,1333.7,1334.6,1333,1334.1,196017,0
RELIANCE.NSE,28/04/2025,09:29:59,1334.1,1334.5,1331,1331.1,94227,0
RELIANCE.NSE,28/04/2025,09:30:59,1331.7,1334.7,1331.7,1334.1,89345,0
RELIANCE.NSE,28/04/2025,09:31:59,1334.4,1334.5,1333.1,1333.9,82958,0
RELIANCE.NSE,28/04/2025,09:32:59,1334,1335.5,1334,1335.3,163935,0
RELIANCE.NSE,28/04/2025,09:33:59,1335.2,1335.4,1334.1,1334.7,93751,0
RELIANCE.NSE,28/04/2025,09:34:59,1334.8,1335.5,1334,1335.5,88140,0
RELIANCE.NSE,28/04/2025,09:35:59,1335.1,1337.9,1335.1,1337.1,149548,0
RELIANCE.NSE,28/04/2025,09:36:59,1337.4,1339.5,1337.3,1339.2,134379,0
RELIANCE.NSE,28/04/2025,09:37:59,1339.3,1339.9,1338.9,1339,135356,0
RELIANCE.NSE,28/04/2025,09:38:59,1339,1339.1,1337,1337.4,135499,0
RELIANCE.NSE,28/04/2025,09:39:59,1337,1339.4,1336.2,1339,120213,0
RELIANCE.NSE,28/04/2025,09:40:59,1339.2,1339.7,1338,1338.1,75265,0
RELIANCE.NSE,28/04/2025,09:41:59,1338.1,1338.4,1336.1,1336.4,80123,0
RELIANCE.NSE,28/04/2025,09:42:59,1336.3,1338.5,1336.1,1338,59322,0
RELIANCE.NSE,28/04/2025,09:43:59,1338,1339,1337.9,1338.3,53947,0
RELIANCE.NSE,28/04/2025,09:44:59,1337.8,1339,1337.7,1337.9,54946,0
RELIANCE.NSE,28/04/2025,09:45:59,1338,1338.7,1337.3,1338,80236,0
RELIANCE.NSE,28/04/2025,09:46:59,1338.3,1338.7,1337.8,1338.7,32372,0
RELIANCE.NSE,28/04/2025,09:47:59,1338.5,1338.7,1337.5,1337.6,37547,0
RELIANCE.NSE,28/04/2025,09:48:59,1338,1338.5,1335.3,1335.3,51667,0
RELIANCE.NSE,28/04/2025,09:49:59,1334.7,1334.9,1333,1334.1,84451,0
RELIANCE.NSE,28/04/2025,09:50:59,1334.1,1336,1333.4,1335.1,53250,0
RELIANCE.NSE,28/04/2025,09:51:59,1335,1336.5,1334.7,1336.5,36698,0
RELIANCE.NSE,28/04/2025,09:52:59,1336,1337.2,1336,1336.7,34298,0
RELIANCE.NSE,28/04/2025,09:53:59,1337.3,1337.3,1336.2,1336.2,33449,0
RELIANCE.NSE,28/04/2025,09:54:59,1335.6,1339.2,1335.4,1339.2,121136,0
RELIANCE.NSE,28/04/2025,09:55:59,1339,1339.4,1338.7,1338.7,46800,0
RELIANCE.NSE,28/04/2025,09:56:59,1339.3,1339.4,1338.7,1339.3,42597,0
RELIANCE.NSE,28/04/2025,09:57:59,1339.2,1342,1338.7,1341.7,389217,0
RELIANCE.NSE,28/04/2025,09:58:59,1341.1,1344,1341.1,1343.9,180920,0
RELIANCE.NSE,28/04/2025,09:59:59,1344,1345,1343.1,1344.6,272521,0
RELIANCE.NSE,28/04/2025,10:00:59,1344.6,1347,1344.4,1346.7,203985,0
RELIANCE.NSE,28/04/2025,10:01:59,1346.2,1347.7,1346.1,1347.3,159094,0
RELIANCE.NSE,28/04/2025,10:02:59,1346.9,1349,1346.6,1348.6,237099,0
RELIANCE.NSE,28/04/2025,10:03:59,1349,1350,1348.6,1349.7,292793,0
RELIANCE.NSE,28/04/2025,10:04:59,1349.9,1349.9,1346.6,1347.8,149000,0
RELIANCE.NSE,28/04/2025,10:05:59,1347.3,1349.5,1347.3,1348.8,74730,0
RELIANCE.NSE,28/04/2025,10:06:59,1349,1349,1347.9,1348.5,56581,0
RELIANCE.NSE,28/04/2025,10:07:59,1348.6,1349.4,1348.1,1348.5,77533,0
RELIANCE.NSE,28/04/2025,10:08:59,1348.9,1349.5,1348.5,1349.4,54242,0
RELIANCE.NSE,28/04/2025,10:09:59,1349.3,1352,1349,1351.9,378876,0
RELIANCE.NSE,28/04/2025,10:10:59,1351.7,1352,1350,1350.9,107890,0
RELIANCE.NSE,28/04/2025,10:11:59,1351,1351.6,1350.4,1351.6,69269,0
RELIANCE.NSE,28/04/2025,10:12:59,1351.5,1351.5,1350.7,1351.2,76448,0
RELIANCE.NSE,28/04/2025,10:13:59,1351.2,1351.9,1350.8,1351.4,130215,0
RELIANCE.NSE,28/04/2025,10:14:59,1351.5,1351.5,1348.2,1348.3,83864,0
RELIANCE.NSE,28/04/2025,10:15:59,1348.4,1348.9,1348,1348.5,54401,0
RELIANCE.NSE,28/04/2025,10:16:59,1348.5,1350.9,1348.2,1350.5,69851,0
RELIANCE.NSE,28/04/2025,10:17:59,1350.4,1350.9,1349,1349.5,39871,0
RELIANCE.NSE,28/04/2025,10:18:59,1349.6,1350.6,1349,1350.5,64516,0
RELIANCE.NSE,28/04/2025,10:19:59,1350.5,1353,1350.2,1352.3,143206,0
RELIANCE.NSE,28/04/2025,10:20:59,1352.4,1354.7,1352.4,1354.1,161784,0
