Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,17/04/2025,09:15:59,1240.2,1242.9,1233,1233,290705,0
RELIANCE.NSE,17/04/2025,09:16:59,1232.6,1233.3,1232.1,1232.4,104631,0
RELIANCE.NSE,17/04/2025,09:17:59,1232.4,1233.4,1231.5,1233,63606,0
RELIANCE.NSE,17/04/2025,09:18:59,1233,1235.1,1232.8,1233,61482,0
RELIANCE.NSE,17/04/2025,09:19:59,1233,1234.2,1232.3,1232.9,65849,0
RELIANCE.NSE,17/04/2025,09:20:59,1232.8,1233.1,1232.1,1232.5,35677,0
RELIANCE.NSE,17/04/2025,09:21:59,1232.6,1232.6,1230.3,1230.3,77051,0
RELIANCE.NSE,17/04/2025,09:22:59,1230.5,1230.5,1229.2,1229.3,89763,0
RELIANCE.NSE,17/04/2025,09:23:59,1229.5,1229.5,1228.4,1228.9,57861,0
RELIANCE.NSE,17/04/2025,09:24:59,1228.9,1230,1228.8,1229.8,28112,0
RELIANCE.NSE,17/04/2025,09:25:59,1229.7,1230.4,1229.6,1230.3,28132,0
RELIANCE.NSE,17/04/2025,09:26:59,1230.1,1230.3,1229.2,1229.2,41217,0
RELIANCE.NSE,17/04/2025,09:27:59,1229.2,1229.5,1229.2,1229.5,50054,0
RELIANCE.NSE,17/04/2025,09:28:59,1229.7,1230,1228.1,1228.1,32862,0
RELIANCE.NSE,17/04/2025,09:29:59,1227.8,1229.1,1227.6,1228,53056,0
RELIANCE.NSE,17/04/2025,09:30:59,1228.4,1229.4,1228.2,1229.3,32115,0
RELIANCE.NSE,17/04/2025,09:31:59,1229.3,1229.8,1228.9,1229.7,33585,0
RELIANCE.NSE,17/04/2025,09:32:59,1229.7,1230.3,1229.6,1229.8,30925,0
RELIANCE.NSE,17/04/2025,09:33:59,1229.6,1230.1,1228.6,1229.9,47375,0
RELIANCE.NSE,17/04/2025,09:34:59,1229.5,1229.8,1228.9,1229.7,28267,0
RELIANCE.NSE,17/04/2025,09:35:59,1229.4,1230.3,1229.3,1230,16078,0
RELIANCE.NSE,17/04/2025,09:36:59,1230.2,1230.4,1229.7,1229.8,25781,0
RELIANCE.NSE,17/04/2025,09:37:59,1229.6,1231.4,1229.6,1230.8,26089,0
RELIANCE.NSE,17/04/2025,09:38:59,1230.8,1231.5,1230.2,1230.5,18285,0
RELIANCE.NSE,17/04/2025,09:39:59,1230.3,1230.8,1230.3,1230.7,15717,0
RELIANCE.NSE,17/04/2025,09:40:59,1230.5,1231.2,1230.2,1231.2,18134,0
RELIANCE.NSE,17/04/2025,09:41:59,1231.6,1231.7,1231.2,1231.3,19938,0
RELIANCE.NSE,17/04/2025,09:42:59,1231.3,1231.6,1231.1,1231.6,15593,0
RELIANCE.NSE,17/04/2025,09:43:59,1231.9,1232.7,1231.9,1232.6,18409,0
RELIANCE.NSE,17/04/2025,09:44:59,1232.7,1233,1231.4,1232,19105,0
RELIANCE.NSE,17/04/2025,09:45:59,1232,1232.9,1231.4,1232.5,11109,0
RELIANCE.NSE,17/04/2025,09:46:59,1232.8,1233,1231.7,1231.8,47267,0
RELIANCE.NSE,17/04/2025,09:47:59,1231.8,1232.9,1231.8,1232.9,9757,0
RELIANCE.NSE,17/04/2025,09:48:59,1232.9,1232.9,1231.6,1232,22757,0
RELIANCE.NSE,17/04/2025,09:49:59,1232,1232.1,1231.9,1232,6414,0
RELIANCE.NSE,17/04/2025,09:50:59,1232.1,1232.7,1232.1,1232.5,13471,0
RELIANCE.NSE,17/04/2025,09:51:59,1232.5,1232.8,1232.5,1232.7,5208,0
RELIANCE.NSE,17/04/2025,09:52:59,1232.6,1232.6,1232.4,1232.5,9835,0
RELIANCE.NSE,17/04/2025,09:53:59,1233,1233,1232.5,1232.8,12588,0
RELIANCE.NSE,17/04/2025,09:54:59,1232.8,1232.8,1231.5,1231.5,11164,0
RELIANCE.NSE,17/04/2025,09:55:59,1231.1,1231.5,1230.4,1231.2,16384,0
RELIANCE.NSE,17/04/2025,09:56:59,1231.5,1232.1,1231.4,1231.9,9236,0
RELIANCE.NSE,17/04/2025,09:57:59,1231.8,1231.8,1230.4,1230.6,11556,0
RELIANCE.NSE,17/04/2025,09:58:59,1230.6,1231.3,1230.6,1230.6,8408,0
RELIANCE.NSE,17/04/2025,09:59:59,1230.6,1231.4,1230.4,1231.4,7965,0
RELIANCE.NSE,17/04/2025,10:00:59,1231.4,1231.4,1230.8,1231,6133,0
RELIANCE.NSE,17/04/2025,10:01:59,1230.8,1231.1,1230.5,1231.1,8547,0
RELIANCE.NSE,17/04/2025,10:02:59,1231.1,1231.3,1231,1231.1,5283,0
RELIANCE.NSE,17/04/2025,10:03:59,1231.1,1231.9,1231,1231.1,13192,0
RELIANCE.NSE,17/04/2025,10:04:59,1231.3,1231.3,1230.4,1231.1,14974,0
RELIANCE.NSE,17/04/2025,10:05:59,1230.9,1231.3,1230.9,1231.2,4254,0
RELIANCE.NSE,17/04/2025,10:06:59,1231.3,1231.3,1230.3,1230.7,12077,0
RELIANCE.NSE,17/04/2025,10:07:59,1230.7,1230.8,1230.4,1230.8,11201,0
RELIANCE.NSE,17/04/2025,10:08:59,1230.7,1230.7,1230,1230,19713,0
RELIANCE.NSE,17/04/2025,10:09:59,1230.1,1230.1,1228.8,1229,50060,0
RELIANCE.NSE,17/04/2025,10:10:59,1228.8,1229,1228.1,1229,38660,0
RELIANCE.NSE,17/04/2025,10:11:59,1229,1229,1228.4,1228.6,19984,0
RELIANCE.NSE,17/04/2025,10:12:59,1228.3,1229.4,1228.3,1228.9,15074,0
RELIANCE.NSE,17/04/2025,10:13:59,1229,1229.8,1229,1229.6,14606,0
RELIANCE.NSE,17/04/2025,10:14:59,1229.6,1230.2,1229.4,1230,22718,0
RELIANCE.NSE,17/04/2025,10:15:59,1229.8,1230.4,1229.6,1229.8,12142,0
RELIANCE.NSE,17/04/2025,10:16:59,1229.7,1230,1229.6,1229.9,12888,0
RELIANCE.NSE,17/04/2025,10:17:59,1229.9,1230.9,1229.6,1230.1,16153,0
