Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,29/04/2025,09:15:59,1371,1375,1370,1372.7,623843,0
RELIANCE.NSE,29/04/2025,09:16:59,1372.6,1373.6,1372,1373,197795,0
RELIANCE.NSE,29/04/2025,09:17:59,1373.4,1373.4,1371.3,1371.4,174407,0
RELIANCE.NSE,29/04/2025,09:18:59,1371.4,1374,1371,1373.2,119580,0
RELIANCE.NSE,29/04/2025,09:19:59,1373.6,1376,1373.1,1376,192328,0
RELIANCE.NSE,29/04/2025,09:20:59,1375.9,1380,1375.6,1379.8,242497,0
RELIANCE.NSE,29/04/2025,09:21:59,1379.9,1383.5,1379.9,1383,328403,0
RELIANCE.NSE,29/04/2025,09:22:59,1383.4,1386,1383.3,1386,344952,0
RELIANCE.NSE,29/04/2025,09:23:59,1385.6,1386.4,1384.9,1385.2,272548,0
RELIANCE.NSE,29/04/2025,09:24:59,1385,1387.9,1385,1387.4,204277,0
RELIANCE.NSE,29/04/2025,09:25:59,1387.2,1387.5,1386.2,1386.7,198489,0
RELIANCE.NSE,29/04/2025,09:26:59,1386.8,1387,1386.1,1386.6,157493,0
RELIANCE.NSE,29/04/2025,09:27:59,1386.6,1389.2,1386.1,1389,310716,0
RELIANCE.NSE,29/04/2025,09:28:59,1389.1,1390.8,1389.1,1390.3,307826,0
RELIANCE.NSE,29/04/2025,09:29:59,1390.4,1390.5,1388.6,1389,138850,0
RELIANCE.NSE,29/04/2025,09:30:59,1388.9,1388.9,1384.2,1384.2,218643,0
RELIANCE.NSE,29/04/2025,09:31:59,1384.2,1386.3,1382.3,1386,226882,0
RELIANCE.NSE,29/04/2025,09:32:59,1386.2,1388.7,1386.2,1386.4,118800,0
RELIANCE.NSE,29/04/2025,09:33:59,1386.9,1388,1386.2,1387.4,76837,0
RELIANCE.NSE,29/04/2025,09:34:59,1387.8,1390,1387.5,1389.7,158095,0
RELIANCE.NSE,29/04/2025,09:35:59,1389.7,1390.1,1388.5,1388.5,141252,0
RELIANCE.NSE,29/04/2025,09:36:59,1388.6,1389,1387.2,1388,93172,0
RELIANCE.NSE,29/04/2025,09:37:59,1387.8,1389.9,1387.8,1389.6,129283,0
RELIANCE.NSE,29/04/2025,09:38:59,1389.4,1390.5,1389.4,1390.5,108356,0
RELIANCE.NSE,29/04/2025,09:39:59,1390.4,1392,1388.3,1388.3,256042,0
RELIANCE.NSE,29/04/2025,09:40:59,1388,1388.2,1385.9,1386,205115,0
RELIANCE.NSE,29/04/2025,09:41:59,1385.9,1387.7,1385.1,1386.4,189334,0
RELIANCE.NSE,29/04/2025,09:42:59,1386.4,1386.4,1383.6,1383.6,148285,0
RELIANCE.NSE,29/04/2025,09:43:59,1383.6,1383.6,1380.3,1380.6,261646,0
RELIANCE.NSE,29/04/2025,09:44:59,1380.5,1381,1380.2,1380.3,120433,0
RELIANCE.NSE,29/04/2025,09:45:59,1380.5,1384.4,1380.4,1383.2,110157,0
RELIANCE.NSE,29/04/2025,09:46:59,1383,1383.5,1378.3,1378.3,137853,0
RELIANCE.NSE,29/04/2025,09:47:59,1378,1378.5,1376.3,1377.1,130945,0
RELIANCE.NSE,29/04/2025,09:48:59,1377.5,1379,1377.2,1379,40703,0
RELIANCE.NSE,29/04/2025,09:49:59,1378.5,1380.3,1377.1,1377.1,86079,0
RELIANCE.NSE,29/04/2025,09:50:59,1377.1,1378,1376.2,1376.3,52031,0
RELIANCE.NSE,29/04/2025,09:51:59,1376.8,1378,1376.2,1377.4,44383,0
RELIANCE.NSE,29/04/2025,09:52:59,1378,1380.5,1377.8,1380,45237,0
RELIANCE.NSE,29/04/2025,09:53:59,1380.2,1381.4,1380,1380.9,35948,0
RELIANCE.NSE,29/04/2025,09:54:59,1380.2,1381,1379.5,1379.6,63772,0
