datetime,timestamp,open,high,low,close,volume
2025-11-03 09:20:00+05:30,1762141500,794.8,796.6,792.4,795.75,51656
2025-11-03 09:25:00+05:30,1762141800,796.3,798.0,793.55,795.05,91524
2025-11-03 09:30:00+05:30,1762142100,794.7,795.0,793.9,794.8,12278
2025-11-03 09:35:00+05:30,1762142400,795.0,795.0,792.2,794.3,42448
2025-11-03 09:40:00+05:30,1762142700,793.8,794.9,793.25,794.65,29933
2025-11-03 09:45:00+05:30,1762143000,794.6,795.0,791.15,793.15,24454
2025-11-03 09:50:00+05:30,1762143300,793.15,795.1,792.95,794.4,276953
2025-11-03 09:55:00+05:30,1762143600,794.55,795.6,793.1,795.45,56727
2025-11-03 10:00:00+05:30,1762143900,795.0,801.5,793.95,801.5,428301
2025-11-03 10:05:00+05:30,1762144200,801.3,803.7,800.05,800.65,49618
2025-11-03 10:10:00+05:30,1762144500,800.7,800.95,799.1,799.7,30885
2025-11-03 10:15:00+05:30,1762144800,799.65,800.0,798.15,799.75,19547
2025-11-03 10:20:00+05:30,1762145100,799.45,800.65,798.0,799.55,25548
2025-11-03 10:25:00+05:30,1762145400,800.05,800.45,796.6,798.45,133151
2025-11-03 10:30:00+05:30,1762145700,798.45,798.45,795.8,796.6,99889
2025-11-03 10:35:00+05:30,1762146000,797.05,797.8,795.65,796.35,32709
2025-11-03 10:40:00+05:30,1762146300,796.2,797.05,795.95,796.1,45848
2025-11-03 10:45:00+05:30,1762146600,796.0,800.2,796.0,800.0,48234
2025-11-03 10:50:00+05:30,1762146900,800.2,800.2,798.65,799.2,24373
2025-11-03 10:55:00+05:30,1762147200,799.0,799.35,798.3,798.7,8032
2025-11-03 11:00:00+05:30,1762147500,798.5,799.5,798.35,798.95,11089
2025-11-03 11:05:00+05:30,1762147800,798.95,799.5,798.95,799.25,6708
2025-11-03 11:10:00+05:30,1762148100,799.1,801.9,798.95,801.85,16433
2025-11-03 11:15:00+05:30,1762148400,801.85,802.0,800.0,801.2,20815
