datetime,timestamp,open,high,low,close,volume
2025-06-02 09:20:00+05:30,1748835900,987.0,987.0,973.35,980.0,161407
2025-06-02 09:25:00+05:30,1748836200,980.6,983.9,979.45,981.9,43390
2025-06-02 09:30:00+05:30,1748836500,981.7,983.6,979.4,979.45,34432
2025-06-02 09:35:00+05:30,1748836800,979.45,980.1,976.25,977.5,38880
2025-06-02 09:40:00+05:30,1748837100,977.5,977.6,975.15,976.6,28485
2025-06-02 09:45:00+05:30,1748837400,977.45,979.35,976.3,978.35,43421
2025-06-02 09:50:00+05:30,1748837700,978.65,980.35,977.65,980.3,19203
2025-06-02 09:55:00+05:30,1748838000,979.95,982.25,978.0,980.5,26393
2025-06-02 10:00:00+05:30,1748838300,980.9,981.15,978.75,980.5,16026
2025-06-02 10:05:00+05:30,1748838600,980.5,980.7,977.65,977.8,18905
2025-06-02 10:10:00+05:30,1748838900,978.0,978.7,977.0,977.5,16679
2025-06-02 10:15:00+05:30,1748839200,977.55,979.35,975.75,976.4,28062
2025-06-02 10:20:00+05:30,1748839500,976.35,976.4,972.75,973.6,64980
2025-06-02 10:25:00+05:30,1748839800,973.55,973.7,971.0,971.3,38675
2025-06-02 10:30:00+05:30,1748840100,971.3,972.1,969.25,970.05,61760
2025-06-02 10:35:00+05:30,1748840400,970.1,970.7,969.4,970.0,39628
2025-06-02 10:40:00+05:30,1748840700,970.0,973.85,969.35,973.2,47657
2025-06-02 10:45:00+05:30,1748841000,973.2,974.1,973.05,973.95,23439
2025-06-02 10:50:00+05:30,1748841300,974.0,974.25,973.0,973.8,15270
2025-06-02 10:55:00+05:30,1748841600,973.9,975.05,973.4,973.6,21267
2025-06-02 11:00:00+05:30,1748841900,973.5,973.55,971.85,972.9,21402
2025-06-02 11:05:00+05:30,1748842200,972.85,972.95,971.3,971.8,19768
2025-06-02 11:10:00+05:30,1748842500,971.8,973.0,971.3,972.65,23572
2025-06-02 11:15:00+05:30,1748842800,972.65,975.5,971.85,974.7,36670
2025-06-02 11:20:00+05:30,1748843100,975.0,976.45,974.5,976.1,26608
2025-06-02 11:25:00+05:30,1748843400,976.1,976.6,974.55,975.15,12446
2025-06-02 11:30:00+05:30,1748843700,975.75,975.9,974.25,974.9,11250
