datetime,timestamp,open,high,low,close,volume
2025-02-01 09:20:00+05:30,1738381500,947.85,950.6,941.35,944.55,15666
2025-02-01 09:25:00+05:30,1738381800,944.55,946.5,941.4,945.3,8846
2025-02-01 09:30:00+05:30,1738382100,945.35,948.8,944.0,947.7,8011
2025-02-01 09:35:00+05:30,1738382400,948.0,949.75,947.0,947.0,9276
2025-02-01 09:40:00+05:30,1738382700,947.0,947.95,945.25,946.0,5644
2025-02-01 09:45:00+05:30,1738383000,946.35,949.0,945.9,947.85,11771
2025-02-01 09:50:00+05:30,1738383300,948.4,949.45,947.2,948.65,5181
2025-02-01 09:55:00+05:30,1738383600,948.65,949.5,948.0,948.8,2787
2025-02-01 10:00:00+05:30,1738383900,948.8,949.3,944.4,944.9,10411
2025-02-01 10:05:00+05:30,1738384200,944.7,945.55,944.5,945.0,1666
2025-02-01 10:10:00+05:30,1738384500,945.0,950.0,944.55,949.1,20375
2025-02-01 10:15:00+05:30,1738384800,949.3,949.8,947.45,947.45,20693
2025-02-01 10:20:00+05:30,1738385100,947.45,948.65,947.05,947.25,3712
2025-02-01 10:25:00+05:30,1738385400,947.25,948.05,947.05,947.9,1612
2025-02-01 10:30:00+05:30,1738385700,947.9,948.1,947.25,947.8,916
2025-02-01 10:35:00+05:30,1738386000,947.4,949.2,947.15,948.45,8422
2025-02-01 10:40:00+05:30,1738386300,948.45,952.0,947.95,951.3,20501
2025-02-01 10:45:00+05:30,1738386600,951.3,951.75,950.7,951.0,4348
2025-02-01 10:50:00+05:30,1738386900,951.4,951.6,950.7,951.0,3441
2025-02-01 10:55:00+05:30,1738387200,951.0,951.4,947.55,949.0,45961
2025-02-01 11:00:00+05:30,1738387500,949.0,951.0,948.65,950.25,2598
2025-02-01 11:05:00+05:30,1738387800,950.2,950.9,947.55,948.0,9911
2025-02-01 11:10:00+05:30,1738388100,947.6,950.9,947.3,948.8,44475
2025-02-01 11:15:00+05:30,1738388400,948.8,951.75,948.8,951.5,16937
2025-02-01 11:20:00+05:30,1738388700,951.5,951.6,951.0,951.05,5287
2025-02-01 11:25:00+05:30,1738389000,951.05,951.65,951.0,951.0,4538
2025-02-01 11:30:00+05:30,1738389300,951.0,951.95,950.95,951.05,4895
2025-02-01 11:35:00+05:30,1738389600,951.05,953.25,951.0,952.1,8439
2025-02-01 11:40:00+05:30,1738389900,952.1,953.0,951.65,952.1,12973
2025-02-01 11:45:00+05:30,1738390200,952.1,955.2,951.75,954.65,27637
2025-02-01 11:50:00+05:30,1738390500,954.65,954.7,948.95,949.05,32811
2025-02-01 11:55:00+05:30,1738390800,949.15,953.25,944.25,949.05,46936
2025-02-01 12:00:00+05:30,1738391100,949.05,951.85,948.25,951.0,14592
2025-02-01 12:05:00+05:30,1738391400,951.45,951.45,945.85,947.8,29739
2025-02-01 12:10:00+05:30,1738391700,947.75,951.0,945.55,947.75,67238
2025-02-01 12:15:00+05:30,1738392000,948.15,952.35,943.55,943.65,50006
2025-02-01 12:20:00+05:30,1738392300,943.65,946.3,942.6,945.4,44592
2025-02-01 12:25:00+05:30,1738392600,945.4,946.05,943.75,944.4,57872
2025-02-01 12:30:00+05:30,1738392900,944.35,945.7,935.85,938.25,76047
2025-02-01 12:35:00+05:30,1738393200,937.8,938.45,922.4,925.25,83541
2025-02-01 12:40:00+05:30,1738393500,925.5,928.35,923.5,926.55,35976
2025-02-01 12:45:00+05:30,1738393800,926.55,927.15,922.0,924.35,17061
2025-02-01 12:50:00+05:30,1738394100,924.35,926.6,920.8,922.05,17754
2025-02-01 12:55:00+05:30,1738394400,921.7,926.4,921.7,922.8,10376
2025-02-01 13:00:00+05:30,1738394700,922.7,924.95,921.7,923.65,15012
2025-02-01 13:05:00+05:30,1738395000,923.65,924.35,922.55,923.9,3118
2025-02-01 13:10:00+05:30,1738395300,923.9,925.2,921.1,921.85,5826
2025-02-01 13:15:00+05:30,1738395600,921.85,922.2,916.45,919.0,38728
2025-02-01 13:20:00+05:30,1738395900,919.0,919.35,911.65,912.3,32021
2025-02-01 13:25:00+05:30,1738396200,912.85,917.55,912.25,914.1,16562
2025-02-01 13:30:00+05:30,1738396500,914.5,927.0,914.05,926.3,27425
2025-02-01 13:35:00+05:30,1738396800,926.0,931.45,925.0,925.4,26188
2025-02-01 13:40:00+05:30,1738397100,925.15,925.9,922.25,923.95,8927
2025-02-01 13:45:00+05:30,1738397400,923.55,927.75,923.1,927.5,9253
2025-02-01 13:50:00+05:30,1738397700,927.35,930.45,924.45,925.55,11466
2025-02-01 13:55:00+05:30,1738398000,926.05,930.25,924.5,929.6,11497
2025-02-01 14:00:00+05:30,1738398300,928.8,931.9,928.5,930.35,15647
2025-02-01 14:05:00+05:30,1738398600,930.6,930.6,926.55,929.55,10848
2025-02-01 14:10:00+05:30,1738398900,929.2,931.95,927.85,931.2,8444
2025-02-01 14:15:00+05:30,1738399200,932.0,934.6,931.55,932.55,7326
2025-02-01 14:20:00+05:30,1738399500,932.5,932.9,929.8,930.45,11229
2025-02-01 14:25:00+05:30,1738399800,930.5,931.1,929.3,929.3,4533
2025-02-01 14:30:00+05:30,1738400100,930.05,930.65,929.25,930.5,4110
2025-02-01 14:35:00+05:30,1738400400,930.5,934.9,930.05,933.9,16350
2025-02-01 14:40:00+05:30,1738400700,933.85,937.6,933.8,936.35,11100
2025-02-01 14:45:00+05:30,1738401000,936.1,937.2,933.55,935.95,6559
2025-02-01 14:50:00+05:30,1738401300,935.95,937.9,935.9,937.05,4776
2025-02-01 14:55:00+05:30,1738401600,937.0,939.35,937.0,938.25,8298
2025-02-01 15:00:00+05:30,1738401900,938.2,938.75,936.0,936.2,2949
