Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,16/06/2025,09:15:59,1426.9,1430.4,1424.4,1429.9,144243,0
RELIANCE.NSE,16/06/2025,09:16:59,1429.7,1430.5,1429.1,1430.1,26618,0
RELIANCE.NSE,16/06/2025,09:17:59,1430.1,1431.9,1430.1,1431.6,33235,0
RELIANCE.NSE,16/06/2025,09:18:59,1431.2,1433,1431,1431,32658,0
RELIANCE.NSE,16/06/2025,09:19:59,1430.5,1431,1428.5,1430.5,25712,0
RELIANCE.NSE,16/06/2025,09:20:59,1430.5,1431.2,1429.8,1430.5,13539,0
RELIANCE.NSE,16/06/2025,09:21:59,1431.2,1431.8,1430.5,1431.2,14767,0
RELIANCE.NSE,16/06/2025,09:22:59,1431.4,1432.5,1431.2,1431.7,18644,0
RELIANCE.NSE,16/06/2025,09:23:59,1431.6,1432.2,1430.3,1430.5,16412,0
RELIANCE.NSE,16/06/2025,09:24:59,1430.8,1431.9,1430.2,1430.4,32182,0
RELIANCE.NSE,16/06/2025,09:25:59,1430.4,1430.6,1428.1,1429.2,34978,0
RELIANCE.NSE,16/06/2025,09:26:59,1430.1,1430.5,1429.3,1429.8,11725,0
RELIANCE.NSE,16/06/2025,09:27:59,1429.8,1429.9,1427.7,1427.8,23517,0
RELIANCE.NSE,16/06/2025,09:28:59,1427.5,1428.8,1427.3,1428.2,20928,0
RELIANCE.NSE,16/06/2025,09:29:59,1428,1428.6,1427,1428.2,16813,0
RELIANCE.NSE,16/06/2025,09:30:59,1428.2,1430,1428.1,1428.5,16640,0
RELIANCE.NSE,16/06/2025,09:31:59,1428.2,1429.4,1427.9,1428.7,15032,0
RELIANCE.NSE,16/06/2025,09:32:59,1428.4,1429.7,1428.4,1428.7,14168,0
RELIANCE.NSE,16/06/2025,09:33:59,1428.6,1428.7,1426.3,1426.5,20370,0
RELIANCE.NSE,16/06/2025,09:34:59,1426.3,1426.6,1425.2,1425.8,23826,0
RELIANCE.NSE,16/06/2025,09:35:59,1425.9,1426.9,1425.6,1426.7,25037,0
RELIANCE.NSE,16/06/2025,09:36:59,1426.6,1427.9,1426.3,1427.3,18426,0
RELIANCE.NSE,16/06/2025,09:37:59,1427.1,1427.4,1426.9,1426.9,12168,0
RELIANCE.NSE,16/06/2025,09:38:59,1427.2,1428.2,1427.1,1427.9,19709,0
RELIANCE.NSE,16/06/2025,09:39:59,1427.9,1427.9,1427,1427.4,11673,0
RELIANCE.NSE,16/06/2025,09:40:59,1426.9,1428.1,1426.8,1427.6,15160,0
RELIANCE.NSE,16/06/2025,09:41:59,1428,1429.9,1427.6,1428.3,16917,0
RELIANCE.NSE,16/06/2025,09:42:59,1428.2,1429,1428,1428,9605,0
RELIANCE.NSE,16/06/2025,09:43:59,1428.3,1432.5,1428.1,1432.5,47849,0
RELIANCE.NSE,16/06/2025,09:44:59,1432.5,1432.5,1431.4,1432,23660,0
RELIANCE.NSE,16/06/2025,09:45:59,1432.1,1432.3,1430.8,1432.2,91524,0
RELIANCE.NSE,16/06/2025,09:46:59,1432,1432,1429.6,1430,44732,0
RELIANCE.NSE,16/06/2025,09:47:59,1430,1430.1,1429.4,1430,23845,0
RELIANCE.NSE,16/06/2025,09:48:59,1430.1,1430.1,1429.4,1429.9,37459,0
RELIANCE.NSE,16/06/2025,09:49:59,1430,1430,1427.4,1427.8,26041,0
RELIANCE.NSE,16/06/2025,09:50:59,1427.6,1427.7,1426.7,1426.7,21872,0
RELIANCE.NSE,16/06/2025,09:51:59,1426.7,1427.4,1425.8,1427.1,25910,0
RELIANCE.NSE,16/06/2025,09:52:59,1427.3,1428.8,1427.3,1428.3,19609,0
RELIANCE.NSE,16/06/2025,09:53:59,1428,1428.5,1427.4,1427.4,9189,0
RELIANCE.NSE,16/06/2025,09:54:59,1427.5,1427.6,1427.2,1427.2,6792,0
RELIANCE.NSE,16/06/2025,09:55:59,1427.5,1427.9,1427.2,1427.9,10572,0
RELIANCE.NSE,16/06/2025,09:56:59,1428,1428.6,1428,1428,8968,0
RELIANCE.NSE,16/06/2025,09:57:59,1428.2,1428.7,1428.2,1428.5,10422,0
RELIANCE.NSE,16/06/2025,09:58:59,1429.4,1429.7,1428.8,1428.8,10086,0
RELIANCE.NSE,16/06/2025,09:59:59,1428.7,1429.2,1428.7,1428.9,9697,0
RELIANCE.NSE,16/06/2025,10:00:59,1429.1,1429.1,1428.3,1428.3,7127,0
