Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,12/06/2025,09:15:59,1453.5,1455.9,1451.1,1454.4,144059,0
RELIANCE.NSE,12/06/2025,09:16:59,1454.7,1454.8,1452.9,1453.3,39940,0
RELIANCE.NSE,12/06/2025,09:17:59,1453.2,1454.9,1453.2,1454.9,37485,0
RELIANCE.NSE,12/06/2025,09:18:59,1455.6,1457,1455.4,1456.2,36273,0
RELIANCE.NSE,12/06/2025,09:19:59,1456,1456.6,1455.1,1455.1,26962,0
RELIANCE.NSE,12/06/2025,09:20:59,1455,1455.5,1454.6,1455,20113,0
RELIANCE.NSE,12/06/2025,09:21:59,1454.8,1454.8,1452.1,1452.1,31001,0
RELIANCE.NSE,12/06/2025,09:22:59,1452.3,1452.4,1450.5,1450.5,19072,0
RELIANCE.NSE,12/06/2025,09:23:59,1450.3,1452.6,1450.2,1452.2,22488,0
RELIANCE.NSE,12/06/2025,09:24:59,1452.6,1455,1452.2,1455,32256,0
RELIANCE.NSE,12/06/2025,09:25:59,1454.9,1455.4,1453.9,1454.3,22908,0
RELIANCE.NSE,12/06/2025,09:26:59,1454.3,1454.3,1452.9,1452.9,24425,0
RELIANCE.NSE,12/06/2025,09:27:59,1453.3,1453.5,1452.6,1452.6,13698,0
RELIANCE.NSE,12/06/2025,09:28:59,1452.6,1452.6,1451.9,1452.1,13969,0
RELIANCE.NSE,12/06/2025,09:29:59,1452,1452.4,1451.6,1452.4,7593,0
RELIANCE.NSE,12/06/2025,09:30:59,1452.8,1453.1,1452,1452.1,12134,0
RELIANCE.NSE,12/06/2025,09:31:59,1452.5,1452.9,1452.5,1452.5,6381,0
RELIANCE.NSE,12/06/2025,09:32:59,1452.4,1453.8,1452.4,1453.6,8379,0
RELIANCE.NSE,12/06/2025,09:33:59,1453.6,1454,1453.2,1453.6,7860,0
RELIANCE.NSE,12/06/2025,09:34:59,1453.4,1453.4,1452,1452.5,7893,0
RELIANCE.NSE,12/06/2025,09:35:59,1452.1,1452.5,1452.1,1452.4,2817,0
RELIANCE.NSE,12/06/2025,09:36:59,1452.2,1452.8,1452,1452.7,11893,0
RELIANCE.NSE,12/06/2025,09:37:59,1452.9,1453.3,1451.6,1451.6,14159,0
RELIANCE.NSE,12/06/2025,09:38:59,1452,1452,1450.5,1451,14703,0
RELIANCE.NSE,12/06/2025,09:39:59,1451,1451,1449.2,1450,35088,0
RELIANCE.NSE,12/06/2025,09:40:59,1450.6,1450.7,1449.5,1449.9,8094,0
RELIANCE.NSE,12/06/2025,09:41:59,1450,1450,1449.1,1449.1,19536,0
RELIANCE.NSE,12/06/2025,09:42:59,1449.3,1449.3,1448.7,1448.7,12740,0
RELIANCE.NSE,12/06/2025,09:43:59,1448.5,1448.6,1446.1,1448.4,47840,0
RELIANCE.NSE,12/06/2025,09:44:59,1448.5,1448.5,1446.8,1447.5,20909,0
RELIANCE.NSE,12/06/2025,09:45:59,1447.5,1447.9,1446.9,1447.4,12928,0
RELIANCE.NSE,12/06/2025,09:46:59,1447.5,1447.7,1446.8,1446.8,14298,0
RELIANCE.NSE,12/06/2025,09:47:59,1446.8,1448.3,1446.5,1448.3,38421,0
RELIANCE.NSE,12/06/2025,09:48:59,1448.2,1448.3,1447.2,1447.5,11118,0
RELIANCE.NSE,12/06/2025,09:49:59,1447.5,1449.3,1447.5,1448.9,10362,0
RELIANCE.NSE,12/06/2025,09:50:59,1448.9,1450.1,1448.7,1450.1,24769,0
RELIANCE.NSE,12/06/2025,09:51:59,1450.2,1450.4,1449.1,1449.9,11970,0
RELIANCE.NSE,12/06/2025,09:52:59,1449.8,1450.8,1449.8,1450.1,7871,0
RELIANCE.NSE,12/06/2025,09:53:59,1450.1,1450.8,1450,1450.4,4034,0
RELIANCE.NSE,12/06/2025,09:54:59,1450,1450.4,1449.8,1450.2,8409,0
RELIANCE.NSE,12/06/2025,09:55:59,1449.9,1449.9,1448.5,1448.7,8341,0
RELIANCE.NSE,12/06/2025,09:56:59,1448.7,1449.2,1448.5,1448.7,18969,0
RELIANCE.NSE,12/06/2025,09:57:59,1448.5,1448.8,1448.2,1448.5,8184,0
RELIANCE.NSE,12/06/2025,09:58:59,1448.7,1448.7,1448.3,1448.6,7258,0
RELIANCE.NSE,12/06/2025,09:59:59,1448.6,1449.2,1448.4,1448.4,10213,0
RELIANCE.NSE,12/06/2025,10:00:59,1448.4,1448.5,1447,1447.3,30147,0
RELIANCE.NSE,12/06/2025,10:01:59,1447.1,1448,1447,1447.5,24677,0
RELIANCE.NSE,12/06/2025,10:02:59,1447.3,1448.4,1447.2,1447.9,11549,0
RELIANCE.NSE,12/06/2025,10:03:59,1447.9,1448,1447.6,1447.8,9298,0
RELIANCE.NSE,12/06/2025,10:04:59,1447.8,1448,1447.7,1447.7,7557,0
RELIANCE.NSE,12/06/2025,10:05:59,1447.9,1448.1,1447.6,1448.1,16184,0
RELIANCE.NSE,12/06/2025,10:06:59,1448.3,1449.5,1448.3,1449.5,13422,0
RELIANCE.NSE,12/06/2025,10:07:59,1449.5,1449.7,1449.2,1449.6,9711,0
RELIANCE.NSE,12/06/2025,10:08:59,1449.5,1450,1449.5,1449.9,10391,0
RELIANCE.NSE,12/06/2025,10:09:59,1449.9,1450,1449.6,1449.7,6961,0
RELIANCE.NSE,12/06/2025,10:10:59,1449.7,1449.9,1449.7,1449.9,5249,0
RELIANCE.NSE,12/06/2025,10:11:59,1449.8,1450,1449.6,1449.9,15337,0
RELIANCE.NSE,12/06/2025,10:12:59,1450,1450,1449.7,1449.7,8871,0
RELIANCE.NSE,12/06/2025,10:13:59,1449.8,1449.8,1449.6,1449.7,2913,0
RELIANCE.NSE,12/06/2025,10:14:59,1449.6,1450.8,1449.5,1449.5,26037,0
RELIANCE.NSE,12/06/2025,10:15:59,1449.5,1449.7,1449,1449.3,7695,0
RELIANCE.NSE,12/06/2025,10:16:59,1449.3,1449.4,1449.2,1449.3,2857,0
RELIANCE.NSE,12/06/2025,10:17:59,1449.2,1449.2,1448.4,1448.9,13125,0
RELIANCE.NSE,12/06/2025,10:18:59,1448.9,1449.2,1448.6,1449.2,3358,0
RELIANCE.NSE,12/06/2025,10:19:59,1449.2,1449.7,1449.2,1449.6,4723,0
