Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,05/06/2025,09:15:59,1428,1428,1423.6,1426.4,219139,0
RELIANCE.NSE,05/06/2025,09:16:59,1426.4,1428.6,1425.5,1427.2,94971,0
RELIANCE.NSE,05/06/2025,09:17:59,1428,1429.3,1427.5,1429,66425,0
RELIANCE.NSE,05/06/2025,09:18:59,1428.7,1429,1425.5,1429,91432,0
RELIANCE.NSE,05/06/2025,09:19:59,1428.3,1431,1428.2,1430.9,122815,0
RELIANCE.NSE,05/06/2025,09:20:59,1430.7,1432,1430,1431,93672,0
RELIANCE.NSE,05/06/2025,09:21:59,1430.4,1431.5,1430,1431,59377,0
RELIANCE.NSE,05/06/2025,09:22:59,1431.1,1431.9,1430.1,1431.8,48135,0
RELIANCE.NSE,05/06/2025,09:23:59,1431.3,1434,1430.6,1433.4,85819,0
RELIANCE.NSE,05/06/2025,09:24:59,1433.4,1434,1433,1433.2,35993,0
RELIANCE.NSE,05/06/2025,09:25:59,1433.2,1436,1433.2,1434.5,123790,0
RELIANCE.NSE,05/06/2025,09:26:59,1435,1437.9,1435,1437.5,73604,0
RELIANCE.NSE,05/06/2025,09:27:59,1437.5,1439.7,1437.5,1437.9,119973,0
RELIANCE.NSE,05/06/2025,09:28:59,1437.4,1438,1436.1,1437.5,58557,0
RELIANCE.NSE,05/06/2025,09:29:59,1437.4,1441.1,1436.5,1440.4,260933,0
RELIANCE.NSE,05/06/2025,09:30:59,1440.2,1442.8,1440.2,1441.5,70967,0
RELIANCE.NSE,05/06/2025,09:31:59,1441,1441,1440,1440.2,59344,0
RELIANCE.NSE,05/06/2025,09:32:59,1440,1440.6,1438.1,1438.3,100541,0
RELIANCE.NSE,05/06/2025,09:33:59,1438.6,1440,1438.2,1439.6,46327,0
RELIANCE.NSE,05/06/2025,09:34:59,1439.3,1440,1437.9,1438.5,32496,0
RELIANCE.NSE,05/06/2025,09:35:59,1438.5,1439.4,1438.1,1439.4,25138,0
RELIANCE.NSE,05/06/2025,09:36:59,1439.4,1440.9,1439.4,1440,45144,0
RELIANCE.NSE,05/06/2025,09:37:59,1440.6,1441.5,1439.1,1441.5,45127,0
RELIANCE.NSE,05/06/2025,09:38:59,1441,1444,1440.9,1443.8,142036,0
RELIANCE.NSE,05/06/2025,09:39:59,1443.9,1444.1,1440.6,1440.8,46065,0
RELIANCE.NSE,05/06/2025,09:40:59,1440.8,1441.8,1440.2,1441.2,28039,0
RELIANCE.NSE,05/06/2025,09:41:59,1441.1,1442.5,1441.1,1442,55882,0
RELIANCE.NSE,05/06/2025,09:42:59,1442.2,1444,1442,1442.7,75725,0
RELIANCE.NSE,05/06/2025,09:43:59,1442.7,1443.3,1442,1442,41588,0
RELIANCE.NSE,05/06/2025,09:44:59,1442.1,1443.4,1442,1443,26183,0
RELIANCE.NSE,05/06/2025,09:45:59,1442.5,1443,1442.5,1442.8,15704,0
RELIANCE.NSE,05/06/2025,09:46:59,1442.8,1443,1442.5,1442.5,12286,0
RELIANCE.NSE,05/06/2025,09:47:59,1442.6,1442.6,1441.1,1441.6,68362,0
RELIANCE.NSE,05/06/2025,09:48:59,1441.2,1441.6,1441.1,1441.6,23166,0
RELIANCE.NSE,05/06/2025,09:49:59,1441.4,1441.7,1440.3,1440.6,29671,0
RELIANCE.NSE,05/06/2025,09:50:59,1441,1441.6,1440.4,1441.5,25272,0
RELIANCE.NSE,05/06/2025,09:51:59,1441.3,1441.4,1440.5,1440.7,28340,0
RELIANCE.NSE,05/06/2025,09:52:59,1440.6,1441,1440.2,1440.4,28150,0
RELIANCE.NSE,05/06/2025,09:53:59,1440.4,1441,1440.2,1440.8,30504,0
RELIANCE.NSE,05/06/2025,09:54:59,1440.3,1443,1440.3,1442.7,52663,0
RELIANCE.NSE,05/06/2025,09:55:59,1442,1442.4,1441.1,1441.2,44550,0
RELIANCE.NSE,05/06/2025,09:56:59,1441.5,1442.4,1441.2,1441.2,17252,0
RELIANCE.NSE,05/06/2025,09:57:59,1441.2,1443,1441.2,1442.1,59604,0
RELIANCE.NSE,05/06/2025,09:58:59,1442.7,1442.7,1442.1,1442.5,11729,0
RELIANCE.NSE,05/06/2025,09:59:59,1442.6,1442.6,1441.7,1441.8,22027,0
RELIANCE.NSE,05/06/2025,10:00:59,1441.8,1442.9,1441.3,1442.9,31270,0
RELIANCE.NSE,05/06/2025,10:01:59,1443.5,1444.4,1443,1443.1,64858,0
RELIANCE.NSE,05/06/2025,10:02:59,1443.4,1444.3,1443,1444,22529,0
RELIANCE.NSE,05/06/2025,10:03:59,1444,1444.4,1443.5,1444.4,17501,0
RELIANCE.NSE,05/06/2025,10:04:59,1444.1,1444.5,1443.9,1444,17395,0
RELIANCE.NSE,05/06/2025,10:05:59,1444,1444.5,1443.9,1444.5,23924,0
RELIANCE.NSE,05/06/2025,10:06:59,1444.5,1444.6,1444,1444.3,22586,0
RELIANCE.NSE,05/06/2025,10:07:59,1444.1,1444.2,1442.2,1442.2,35609,0
RELIANCE.NSE,05/06/2025,10:08:59,1442.2,1442.5,1441.5,1441.5,26083,0
RELIANCE.NSE,05/06/2025,10:09:59,1441.8,1442,1441.2,1441.6,15279,0
RELIANCE.NSE,05/06/2025,10:10:59,1441.6,1442,1441.4,1441.8,8846,0
RELIANCE.NSE,05/06/2025,10:11:59,1441.8,1442,1440.3,1440.6,85533,0
RELIANCE.NSE,05/06/2025,10:12:59,1440.5,1441.8,1440.5,1441.4,17379,0
RELIANCE.NSE,05/06/2025,10:13:59,1441.4,1441.8,1440.7,1441.4,14367,0
RELIANCE.NSE,05/06/2025,10:14:59,1441.4,1442,1440.9,1441.4,18906,0
RELIANCE.NSE,05/06/2025,10:15:59,1441.4,1442,1441.1,1441.4,8922,0
RELIANCE.NSE,05/06/2025,10:16:59,1441.8,1442,1441.2,1441.5,5294,0
RELIANCE.NSE,05/06/2025,10:17:59,1441.7,1441.9,1441,1441,16771,0
