datetime,timestamp,open,high,low,close,volume
2025-09-01 09:20:00+05:30,1756698300,1918.9,1925.0,1913.0,1914.5,21080
2025-09-01 09:25:00+05:30,1756698600,1915.9,1920.7,1914.3,1919.5,15054
2025-09-01 09:30:00+05:30,1756698900,1920.4,1923.0,1919.1,1922.2,8191
2025-09-01 09:35:00+05:30,1756699200,1922.6,1925.0,1920.6,1925.0,6433
2025-09-01 09:40:00+05:30,1756699500,1925.0,1930.0,1922.9,1928.6,18932
2025-09-01 09:45:00+05:30,1756699800,1927.8,1928.0,1924.2,1927.0,7711
2025-09-01 09:50:00+05:30,1756700100,1927.0,1929.0,1926.5,1927.3,6271
2025-09-01 09:55:00+05:30,1756700400,1928.1,1933.9,1928.0,1932.5,24140
2025-09-01 10:00:00+05:30,1756700700,1932.0,1933.9,1931.4,1933.3,11905
2025-09-01 10:05:00+05:30,1756701000,1933.4,1933.5,1932.0,1933.5,10421
2025-09-01 10:10:00+05:30,1756701300,1933.5,1933.5,1932.1,1933.1,15431
2025-09-01 10:15:00+05:30,1756701600,1933.1,1935.0,1932.3,1933.0,9793
2025-09-01 10:20:00+05:30,1756701900,1933.0,1933.1,1930.4,1930.7,5282
2025-09-01 10:25:00+05:30,1756702200,1931.4,1932.0,1930.4,1931.2,4129
2025-09-01 10:30:00+05:30,1756702500,1931.4,1932.5,1930.3,1930.3,3246
2025-09-01 10:35:00+05:30,1756702800,1930.9,1931.9,1930.3,1931.7,2489
2025-09-01 10:40:00+05:30,1756703100,1931.0,1932.0,1930.8,1931.0,3095
2025-09-01 10:45:00+05:30,1756703400,1931.5,1931.6,1930.1,1930.1,12358
2025-09-01 10:50:00+05:30,1756703700,1930.1,1933.4,1930.1,1932.9,8923
2025-09-01 10:55:00+05:30,1756704000,1933.3,1934.9,1932.9,1934.8,9216
2025-09-01 11:00:00+05:30,1756704300,1934.6,1937.0,1934.1,1934.5,13869
2025-09-01 11:05:00+05:30,1756704600,1934.5,1935.0,1933.4,1934.7,3952
2025-09-01 11:10:00+05:30,1756704900,1934.7,1936.6,1934.1,1935.9,6419
2025-09-01 11:15:00+05:30,1756705200,1935.9,1938.4,1934.2,1937.9,26737
2025-09-01 11:20:00+05:30,1756705500,1937.9,1940.0,1936.5,1939.5,15566
2025-09-01 11:25:00+05:30,1756705800,1939.5,1940.8,1938.5,1939.7,8526
2025-09-01 11:30:00+05:30,1756706100,1939.6,1941.0,1938.9,1940.5,7968
2025-09-01 11:35:00+05:30,1756706400,1940.4,1940.8,1938.1,1939.5,5683
2025-09-01 11:40:00+05:30,1756706700,1939.5,1940.8,1938.7,1940.8,5377
2025-09-01 11:45:00+05:30,1756707000,1940.7,1940.9,1939.7,1940.3,2704
2025-09-01 11:50:00+05:30,1756707300,1940.3,1943.2,1938.9,1942.5,19571
2025-09-01 11:55:00+05:30,1756707600,1942.7,1942.7,1939.8,1939.8,5904
2025-09-01 12:00:00+05:30,1756707900,1940.3,1941.4,1939.9,1940.2,3796
2025-09-01 12:05:00+05:30,1756708200,1940.9,1941.9,1940.1,1941.5,2307
2025-09-01 12:10:00+05:30,1756708500,1941.5,1941.9,1940.3,1941.3,2596
2025-09-01 12:15:00+05:30,1756708800,1941.4,1942.0,1940.5,1941.1,3565
2025-09-01 12:20:00+05:30,1756709100,1941.0,1942.0,1940.7,1941.5,3991
2025-09-01 12:25:00+05:30,1756709400,1941.5,1944.9,1941.0,1944.9,9337
2025-09-01 12:30:00+05:30,1756709700,1944.9,1946.0,1943.4,1946.0,11117
2025-09-01 12:35:00+05:30,1756710000,1946.0,1946.0,1943.3,1943.8,2871
2025-09-01 12:40:00+05:30,1756710300,1943.8,1944.2,1943.3,1943.4,2876
2025-09-01 12:45:00+05:30,1756710600,1943.2,1944.2,1940.4,1941.9,3483
2025-09-01 12:50:00+05:30,1756710900,1941.8,1942.0,1940.2,1940.2,2288
2025-09-01 12:55:00+05:30,1756711200,1940.2,1940.8,1940.1,1940.3,2530
