datetime,timestamp,open,high,low,close,volume
2025-10-01 09:20:00+05:30,1759290300,2008.9,2014.0,1999.1,2002.5,22445
2025-10-01 09:25:00+05:30,1759290600,2001.8,2003.7,1993.6,1995.3,10511
2025-10-01 09:30:00+05:30,1759290900,1995.5,1997.4,1989.0,1993.6,21464
2025-10-01 09:35:00+05:30,1759291200,1993.6,1995.0,1987.7,1988.6,13736
2025-10-01 09:40:00+05:30,1759291500,1988.7,1994.9,1988.7,1990.2,9504
2025-10-01 09:45:00+05:30,1759291800,1990.3,1991.8,1989.2,1991.2,4490
2025-10-01 09:50:00+05:30,1759292100,1991.2,1991.6,1989.0,1991.0,9509
2025-10-01 09:55:00+05:30,1759292400,1991.2,1991.2,1985.0,1988.0,12216
2025-10-01 10:00:00+05:30,1759292700,1987.6,1990.9,1987.5,1990.6,7635
2025-10-01 10:05:00+05:30,1759293000,1990.7,1993.0,1986.0,1986.7,9612
2025-10-01 10:10:00+05:30,1759293300,1986.0,1986.0,1979.5,1982.6,14801
2025-10-01 10:15:00+05:30,1759293600,1982.5,1984.8,1980.2,1983.5,7582
2025-10-01 10:20:00+05:30,1759293900,1983.5,1988.9,1981.0,1983.4,24350
2025-10-01 10:25:00+05:30,1759294200,1983.0,1987.0,1982.5,1983.7,2753
2025-10-01 10:30:00+05:30,1759294500,1983.7,1985.5,1983.0,1984.7,4078
2025-10-01 10:35:00+05:30,1759294800,1984.7,1987.0,1984.7,1985.7,8142
2025-10-01 10:40:00+05:30,1759295100,1985.8,1988.0,1984.0,1987.4,6829
2025-10-01 10:45:00+05:30,1759295400,1986.9,1989.0,1985.6,1986.2,4705
2025-10-01 10:50:00+05:30,1759295700,1986.3,1990.0,1984.6,1989.9,5956
2025-10-01 10:55:00+05:30,1759296000,1989.0,1989.6,1987.0,1988.1,2038
2025-10-01 11:00:00+05:30,1759296300,1987.7,1990.5,1987.7,1990.0,3262
2025-10-01 11:05:00+05:30,1759296600,1989.3,1991.1,1988.1,1989.2,2618
2025-10-01 11:10:00+05:30,1759296900,1988.6,1990.8,1987.8,1988.8,8545
2025-10-01 11:15:00+05:30,1759297200,1988.2,1996.6,1988.2,1993.5,12128
2025-10-01 11:20:00+05:30,1759297500,1994.0,1996.6,1992.9,1994.8,15278
2025-10-01 11:25:00+05:30,1759297800,1994.8,1997.6,1994.2,1995.9,3559
2025-10-01 11:30:00+05:30,1759298100,1995.9,1997.9,1995.4,1996.2,3886
2025-10-01 11:35:00+05:30,1759298400,1995.9,1998.0,1995.3,1996.9,4416
2025-10-01 11:40:00+05:30,1759298700,1996.9,2000.0,1994.2,1994.9,7541
2025-10-01 11:45:00+05:30,1759299000,1994.4,1997.4,1993.8,1996.9,4615
2025-10-01 11:50:00+05:30,1759299300,1997.1,1998.3,1996.1,1996.9,3560
2025-10-01 11:55:00+05:30,1759299600,1997.7,1999.6,1994.3,1997.3,14483
2025-10-01 12:00:00+05:30,1759299900,1997.3,2000.9,1996.8,2000.3,6030
2025-10-01 12:05:00+05:30,1759300200,2000.3,2001.9,1998.6,2000.3,5850
2025-10-01 12:10:00+05:30,1759300500,2001.0,2002.2,1999.4,1999.9,6069
2025-10-01 12:15:00+05:30,1759300800,1999.2,2002.6,1999.1,2001.3,31866
2025-10-01 12:20:00+05:30,1759301100,2001.3,2002.8,1999.3,1999.3,2941
2025-10-01 12:25:00+05:30,1759301400,1999.1,2000.1,1997.0,1997.1,5403
2025-10-01 12:30:00+05:30,1759301700,1997.1,2001.3,1996.8,2000.2,8299
2025-10-01 12:35:00+05:30,1759302000,2000.7,2001.9,1999.5,2001.0,2205
2025-10-01 12:40:00+05:30,1759302300,2000.3,2001.4,1999.0,2001.2,4983
