datetime,timestamp,open,high,low,close,volume
2025-07-01 09:20:00+05:30,1751341500,1445.7,1447.6,1439.3,1442.7,355130
2025-07-01 09:25:00+05:30,1751341800,1442.7,1444.2,1441.1,1442.1,107658
2025-07-01 09:30:00+05:30,1751342100,1442.1,1443.3,1440.3,1440.5,48641
2025-07-01 09:35:00+05:30,1751342400,1440.5,1440.7,1439.0,1439.2,58808
2025-07-01 09:40:00+05:30,1751342700,1439.1,1441.4,1438.2,1441.4,60218
2025-07-01 09:45:00+05:30,1751343000,1441.3,1442.2,1441.0,1441.9,45019
2025-07-01 09:50:00+05:30,1751343300,1441.9,1443.4,1441.6,1443.0,74575
2025-07-01 09:55:00+05:30,1751343600,1443.1,1443.8,1442.9,1443.0,79615
2025-07-01 10:00:00+05:30,1751343900,1443.1,1443.3,1443.0,1443.0,52125
2025-07-01 10:05:00+05:30,1751344200,1443.0,1444.8,1442.9,1444.2,53565
2025-07-01 10:10:00+05:30,1751344500,1444.1,1444.8,1443.0,1444.7,55922
2025-07-01 10:15:00+05:30,1751344800,1444.7,1444.7,1441.7,1442.0,37285
2025-07-01 10:20:00+05:30,1751345100,1442.0,1442.2,1441.2,1441.6,39725
2025-07-01 10:25:00+05:30,1751345400,1441.6,1442.0,1440.4,1442.0,45409
2025-07-01 10:30:00+05:30,1751345700,1442.0,1442.2,1441.3,1442.0,44616
2025-07-01 10:35:00+05:30,1751346000,1442.0,1442.1,1440.7,1441.2,96560
2025-07-01 10:40:00+05:30,1751346300,1441.2,1441.3,1437.4,1438.6,106478
2025-07-01 10:45:00+05:30,1751346600,1438.7,1438.7,1436.5,1436.8,152435
2025-07-01 10:50:00+05:30,1751346900,1436.9,1437.6,1435.1,1437.4,180917
2025-07-01 10:55:00+05:30,1751347200,1437.4,1438.4,1436.7,1437.2,111899
2025-07-01 11:00:00+05:30,1751347500,1437.3,1437.9,1437.2,1437.4,37593
2025-07-01 11:05:00+05:30,1751347800,1437.4,1438.6,1436.5,1438.5,95241
2025-07-01 11:10:00+05:30,1751348100,1438.3,1438.9,1435.4,1435.5,133119
2025-07-01 11:15:00+05:30,1751348400,1435.5,1436.0,1434.4,1435.0,175703
2025-07-01 11:20:00+05:30,1751348700,1435.0,1436.1,1434.8,1435.4,73103
2025-07-01 11:25:00+05:30,1751349000,1435.5,1435.5,1434.6,1434.9,56623
2025-07-01 11:30:00+05:30,1751349300,1435.0,1436.0,1434.7,1435.6,105864
2025-07-01 11:35:00+05:30,1751349600,1435.8,1435.9,1433.5,1434.0,98586
2025-07-01 11:40:00+05:30,1751349900,1434.1,1435.2,1433.9,1435.2,62383
2025-07-01 11:45:00+05:30,1751350200,1435.2,1435.6,1434.7,1434.9,40304
2025-07-01 11:50:00+05:30,1751350500,1434.8,1436.4,1434.8,1435.9,47969
2025-07-01 11:55:00+05:30,1751350800,1436.0,1436.9,1435.9,1436.6,61156
2025-07-01 12:00:00+05:30,1751351100,1436.6,1436.7,1435.6,1435.9,60743
2025-07-01 12:05:00+05:30,1751351400,1436.7,1436.7,1435.8,1436.2,76990
2025-07-01 12:10:00+05:30,1751351700,1436.3,1436.4,1435.4,1435.7,38681
2025-07-01 12:15:00+05:30,1751352000,1435.7,1435.7,1435.0,1435.7,39952
2025-07-01 12:20:00+05:30,1751352300,1435.6,1436.5,1435.3,1436.1,51665
2025-07-01 12:25:00+05:30,1751352600,1436.1,1436.9,1435.2,1436.1,71350
2025-07-01 12:30:00+05:30,1751352900,1436.2,1436.8,1435.6,1435.6,50628
2025-07-01 12:35:00+05:30,1751353200,1435.6,1435.8,1434.5,1434.9,98625
2025-07-01 12:40:00+05:30,1751353500,1434.9,1435.2,1434.7,1435.1,40518
2025-07-01 12:45:00+05:30,1751353800,1435.0,1435.2,1434.1,1434.2,43811
2025-07-01 12:50:00+05:30,1751354100,1434.2,1434.3,1434.0,1434.2,39772
2025-07-01 12:55:00+05:30,1751354400,1434.1,1434.9,1434.0,1434.7,39249
2025-07-01 13:00:00+05:30,1751354700,1434.8,1435.0,1434.6,1434.7,38255
2025-07-01 13:05:00+05:30,1751355000,1434.8,1435.6,1434.5,1434.8,43435
2025-07-01 13:10:00+05:30,1751355300,1434.8,1435.4,1434.6,1435.0,42239
2025-07-01 13:15:00+05:30,1751355600,1435.0,1435.7,1434.6,1434.7,49314
