datetime,timestamp,open,high,low,close,volume
2025-05-02 09:20:00+05:30,1746157500,1426.9,1437.7,1424.6,1437.7,1023286
2025-05-02 09:25:00+05:30,1746157800,1437.6,1441.4,1436.2,1441.2,234658
2025-05-02 09:30:00+05:30,1746158100,1441.0,1443.7,1440.1,1441.7,271137
2025-05-02 09:35:00+05:30,1746158400,1441.8,1446.6,1441.8,1445.3,301144
2025-05-02 09:40:00+05:30,1746158700,1445.2,1445.6,1441.0,1443.6,195849
2025-05-02 09:45:00+05:30,1746159000,1443.3,1444.1,1441.6,1441.7,182146
2025-05-02 09:50:00+05:30,1746159300,1441.7,1443.2,1440.5,1442.2,154131
2025-05-02 09:55:00+05:30,1746159600,1442.2,1444.5,1441.6,1443.8,109098
2025-05-02 10:00:00+05:30,1746159900,1443.8,1445.0,1442.9,1443.1,142486
2025-05-02 10:05:00+05:30,1746160200,1443.0,1444.5,1442.8,1444.0,128093
2025-05-02 10:10:00+05:30,1746160500,1444.0,1444.9,1443.6,1443.7,119701
2025-05-02 10:15:00+05:30,1746160800,1444.4,1445.5,1443.7,1445.4,153672
2025-05-02 10:20:00+05:30,1746161100,1445.5,1445.9,1443.3,1443.3,114432
2025-05-02 10:25:00+05:30,1746161400,1443.5,1444.5,1442.9,1444.1,79119
2025-05-02 10:30:00+05:30,1746161700,1444.0,1445.0,1443.9,1444.3,70219
2025-05-02 10:35:00+05:30,1746162000,1444.3,1444.6,1442.2,1442.8,130936
2025-05-02 10:40:00+05:30,1746162300,1442.6,1444.3,1441.5,1444.3,195567
2025-05-02 10:45:00+05:30,1746162600,1444.5,1445.0,1443.3,1443.8,78483
2025-05-02 10:50:00+05:30,1746162900,1443.8,1444.5,1442.6,1444.4,181556
2025-05-02 10:55:00+05:30,1746163200,1444.2,1445.0,1441.8,1441.8,109098
2025-05-02 11:00:00+05:30,1746163500,1441.9,1442.0,1439.4,1441.3,131446
2025-05-02 11:05:00+05:30,1746163800,1441.2,1442.1,1440.5,1440.8,135456
2025-05-02 11:10:00+05:30,1746164100,1440.8,1441.4,1439.5,1440.0,96104
2025-05-02 11:15:00+05:30,1746164400,1440.0,1441.4,1439.1,1441.4,105979
2025-05-02 11:20:00+05:30,1746164700,1441.4,1442.0,1440.0,1440.0,121217
2025-05-02 11:25:00+05:30,1746165000,1440.0,1440.9,1439.5,1440.0,82998
2025-05-02 11:30:00+05:30,1746165300,1440.1,1440.8,1439.8,1440.4,79357
2025-05-02 11:35:00+05:30,1746165600,1440.5,1440.6,1437.3,1437.6,125014
2025-05-02 11:40:00+05:30,1746165900,1438.1,1439.3,1437.8,1439.3,104569
2025-05-02 11:45:00+05:30,1746166200,1439.5,1440.0,1438.4,1438.4,95450
2025-05-02 11:50:00+05:30,1746166500,1438.5,1439.9,1438.0,1439.2,86380
2025-05-02 11:55:00+05:30,1746166800,1439.1,1440.0,1438.9,1439.3,93852
2025-05-02 12:00:00+05:30,1746167100,1439.4,1440.4,1439.4,1440.4,74864
2025-05-02 12:05:00+05:30,1746167400,1440.2,1440.3,1439.5,1439.6,89948
2025-05-02 12:10:00+05:30,1746167700,1439.7,1439.9,1438.0,1439.0,124469
2025-05-02 12:15:00+05:30,1746168000,1439.2,1439.5,1438.0,1438.8,117666
2025-05-02 12:20:00+05:30,1746168300,1438.6,1439.0,1437.3,1438.8,92910
2025-05-02 12:25:00+05:30,1746168600,1438.8,1439.5,1438.4,1439.0,90112
2025-05-02 12:30:00+05:30,1746168900,1439.0,1439.3,1436.0,1436.0,139520
2025-05-02 12:35:00+05:30,1746169200,1436.0,1437.3,1435.9,1436.3,70603
2025-05-02 12:40:00+05:30,1746169500,1436.2,1436.4,1434.6,1435.0,93079
2025-05-02 12:45:00+05:30,1746169800,1435.0,1435.0,1432.7,1433.6,98488
2025-05-02 12:50:00+05:30,1746170100,1433.6,1435.0,1433.6,1434.1,88771
2025-05-02 12:55:00+05:30,1746170400,1434.1,1435.0,1433.3,1433.3,71096
2025-05-02 13:00:00+05:30,1746170700,1433.3,1433.9,1431.8,1432.4,91614
2025-05-02 13:05:00+05:30,1746171000,1432.3,1433.5,1431.0,1432.0,88544
2025-05-02 13:10:00+05:30,1746171300,1432.0,1432.6,1431.1,1431.1,97028
