Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,05/08/2025,09:15:59,1411,1411,1403.7,1406.1,247051,0
RELIANCE.NSE,05/08/2025,09:16:59,1406.4,1406.6,1403.3,1403.9,62776,0
RELIANCE.NSE,05/08/2025,09:17:59,1403.8,1405.9,1401.3,1405,77059,0
RELIANCE.NSE,05/08/2025,09:18:59,1405.1,1405.6,1402.6,1402.9,36101,0
RELIANCE.NSE,05/08/2025,09:19:59,1402.6,1402.9,1399,1400.8,90599,0
RELIANCE.NSE,05/08/2025,09:20:59,1400,1402,1397.5,1401.4,95243,0
RELIANCE.NSE,05/08/2025,09:21:59,1401.3,1403.2,1401,1403.2,22404,0
RELIANCE.NSE,05/08/2025,09:22:59,1402.8,1403.4,1402,1402.9,28748,0
RELIANCE.NSE,05/08/2025,09:23:59,1402.9,1404,1402.4,1403.5,24920,0
RELIANCE.NSE,05/08/2025,09:24:59,1403.9,1403.9,1402.2,1402.5,21681,0
RELIANCE.NSE,05/08/2025,09:25:59,1402.2,1402.6,1401.6,1402.6,29085,0
RELIANCE.NSE,05/08/2025,09:26:59,1403.3,1403.6,1401.6,1401.9,12649,0
RELIANCE.NSE,05/08/2025,09:27:59,1402,1403,1401.7,1403,15813,0
RELIANCE.NSE,05/08/2025,09:28:59,1402.8,1402.9,1402.5,1402.9,10654,0
RELIANCE.NSE,05/08/2025,09:29:59,1403.5,1403.6,1400.5,1400.9,37049,0
RELIANCE.NSE,05/08/2025,09:30:59,1400.5,1402.1,1400.5,1401.4,26926,0
RELIANCE.NSE,05/08/2025,09:31:59,1401.4,1401.4,1400,1400.7,22824,0
RELIANCE.NSE,05/08/2025,09:32:59,1400.7,1401.4,1400.2,1401,14694,0
RELIANCE.NSE,05/08/2025,09:33:59,1401.3,1402.6,1401.3,1402.6,18718,0
RELIANCE.NSE,05/08/2025,09:34:59,1402.5,1403.1,1402.2,1403.1,10994,0
RELIANCE.NSE,05/08/2025,09:35:59,1402.7,1403.3,1402.5,1403.3,8047,0
RELIANCE.NSE,05/08/2025,09:36:59,1403.3,1403.3,1401.6,1401.6,10666,0
RELIANCE.NSE,05/08/2025,09:37:59,1400.6,1401,1400.1,1400.9,16443,0
RELIANCE.NSE,05/08/2025,09:38:59,1400.8,1400.8,1400.3,1400.3,12208,0
RELIANCE.NSE,05/08/2025,09:39:59,1400.3,1400.3,1399.6,1399.6,34263,0
RELIANCE.NSE,05/08/2025,09:40:59,1399.5,1399.5,1397.1,1397.7,37350,0
RELIANCE.NSE,05/08/2025,09:41:59,1398,1399.4,1397.7,1399.4,10141,0
RELIANCE.NSE,05/08/2025,09:42:59,1398.9,1400.5,1398.9,1400.4,23449,0
RELIANCE.NSE,05/08/2025,09:43:59,1400.5,1401.3,1400.2,1400.7,24165,0
RELIANCE.NSE,05/08/2025,09:44:59,1401,1401,1400.3,1400.6,10243,0
RELIANCE.NSE,05/08/2025,09:45:59,1400.6,1400.6,1398.9,1398.9,29184,0
RELIANCE.NSE,05/08/2025,09:46:59,1398.3,1399.5,1398,1399.5,7796,0
RELIANCE.NSE,05/08/2025,09:47:59,1399.2,1399.9,1398.2,1398.2,15737,0
