Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,25/08/2025,09:15:59,1414.7,1414.7,1409.7,1413.3,173205,0
RELIANCE.NSE,25/08/2025,09:16:59,1413.4,1415.5,1413,1415.3,57624,0
RELIANCE.NSE,25/08/2025,09:17:59,1415.2,1415.2,1414,1414.6,40797,0
RELIANCE.NSE,25/08/2025,09:18:59,1414.5,1415.1,1413.4,1414.8,41224,0
RELIANCE.NSE,25/08/2025,09:19:59,1414.9,1415.2,1413.9,1415.1,32179,0
RELIANCE.NSE,25/08/2025,09:20:59,1415.1,1415.2,1412.8,1413.4,49381,0
RELIANCE.NSE,25/08/2025,09:21:59,1413.4,1414.4,1413,1413.7,19076,0
RELIANCE.NSE,25/08/2025,09:22:59,1413.3,1413.8,1412.7,1412.9,25083,0
RELIANCE.NSE,25/08/2025,09:23:59,1412.9,1414,1412.8,1413.9,15720,0
RELIANCE.NSE,25/08/2025,09:24:59,1414.1,1414.5,1414,1414.5,17176,0
RELIANCE.NSE,25/08/2025,09:25:59,1414.6,1414.7,1413.8,1413.9,17264,0
RELIANCE.NSE,25/08/2025,09:26:59,1414,1414.1,1414,1414,11688,0
RELIANCE.NSE,25/08/2025,09:27:59,1414,1415.1,1414,1415.1,19870,0
RELIANCE.NSE,25/08/2025,09:28:59,1415.3,1417,1415,1415.7,45954,0
RELIANCE.NSE,25/08/2025,09:29:59,1415.8,1416,1415.6,1415.8,12013,0
RELIANCE.NSE,25/08/2025,09:30:59,1415.7,1416.4,1415.7,1416.3,15021,0
RELIANCE.NSE,25/08/2025,09:31:59,1416.5,1416.5,1414.3,1414.3,33818,0
RELIANCE.NSE,25/08/2025,09:32:59,1413.7,1414.1,1413,1413.9,23337,0
RELIANCE.NSE,25/08/2025,09:33:59,1414.2,1415,1414,1414.6,26629,0
RELIANCE.NSE,25/08/2025,09:34:59,1414.6,1416.4,1414.6,1416,17181,0
RELIANCE.NSE,25/08/2025,09:35:59,1416,1416.3,1414.8,1415.1,20232,0
RELIANCE.NSE,25/08/2025,09:36:59,1414.8,1415.8,1414.8,1415,15529,0
RELIANCE.NSE,25/08/2025,09:37:59,1415.1,1415.3,1414.2,1414.3,14476,0
RELIANCE.NSE,25/08/2025,09:38:59,1414.3,1414.9,1414.2,1414.5,19807,0
RELIANCE.NSE,25/08/2025,09:39:59,1414.4,1414.5,1414.1,1414.1,12088,0
RELIANCE.NSE,25/08/2025,09:40:59,1414.2,1415.4,1414.1,1415.4,8932,0
RELIANCE.NSE,25/08/2025,09:41:59,1415.8,1415.9,1415.1,1415.2,16081,0
RELIANCE.NSE,25/08/2025,09:42:59,1415,1415.8,1414.8,1415.7,7849,0
RELIANCE.NSE,25/08/2025,09:43:59,1415.8,1415.8,1415.4,1415.4,12252,0
RELIANCE.NSE,25/08/2025,09:44:59,1415.4,1415.5,1414.8,1414.8,11818,0
RELIANCE.NSE,25/08/2025,09:45:59,1414.8,1415,1414.6,1415,8052,0
RELIANCE.NSE,25/08/2025,09:46:59,1415,1415.1,1415,1415,11978,0
RELIANCE.NSE,25/08/2025,09:47:59,1415,1415,1414.6,1414.6,15150,0
RELIANCE.NSE,25/08/2025,09:48:59,1414.5,1414.5,1414.2,1414.3,10834,0
RELIANCE.NSE,25/08/2025,09:49:59,1414.3,1414.4,1413.6,1413.8,17755,0
RELIANCE.NSE,25/08/2025,09:50:59,1413.8,1414.2,1413.6,1414.2,15135,0
RELIANCE.NSE,25/08/2025,09:51:59,1414.2,1414.4,1413,1413.2,21278,0
RELIANCE.NSE,25/08/2025,09:52:59,1413.1,1414.1,1413.1,1413.2,11400,0
