Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,21/08/2025,09:15:59,1425,1426,1420.3,1424.3,412473,0
RELIANCE.NSE,21/08/2025,09:16:59,1424.5,1426.4,1423,1424.9,129181,0
RELIANCE.NSE,21/08/2025,09:17:59,1424.8,1425,1424.1,1424.5,40044,0
RELIANCE.NSE,21/08/2025,09:18:59,1424.7,1425,1424,1424.4,78280,0
RELIANCE.NSE,21/08/2025,09:19:59,1424.1,1424.4,1422.7,1423.4,63535,0
RELIANCE.NSE,21/08/2025,09:20:59,1423.4,1425.5,1423.4,1425.1,42464,0
RELIANCE.NSE,21/08/2025,09:21:59,1425,1425.7,1424.3,1425.7,51312,0
RELIANCE.NSE,21/08/2025,09:22:59,1425.6,1426.9,1425.3,1426.5,59183,0
RELIANCE.NSE,21/08/2025,09:23:59,1426.6,1427.7,1426.3,1426.5,67242,0
RELIANCE.NSE,21/08/2025,09:24:59,1426.8,1427.5,1426.6,1427.3,60927,0
RELIANCE.NSE,21/08/2025,09:25:59,1427.4,1427.5,1426.2,1427.4,67154,0
RELIANCE.NSE,21/08/2025,09:26:59,1427.3,1428.9,1426.4,1426.6,98649,0
RELIANCE.NSE,21/08/2025,09:27:59,1426.7,1427.7,1426.6,1427.1,40929,0
RELIANCE.NSE,21/08/2025,09:28:59,1427.4,1427.4,1426.5,1426.6,53684,0
RELIANCE.NSE,21/08/2025,09:29:59,1426.6,1426.6,1426.1,1426.1,29669,0
RELIANCE.NSE,21/08/2025,09:30:59,1426.1,1427.4,1426,1427.3,41061,0
RELIANCE.NSE,21/08/2025,09:31:59,1427.4,1428.9,1427.3,1428.9,54054,0
RELIANCE.NSE,21/08/2025,09:32:59,1428.5,1429.9,1428.5,1429.3,135734,0
RELIANCE.NSE,21/08/2025,09:33:59,1429.3,1430.9,1429.2,1430.4,113721,0
RELIANCE.NSE,21/08/2025,09:34:59,1430.4,1430.4,1427.6,1429,125455,0
