Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,04/08/2025,09:15:59,1395.1,1397.9,1391.7,1397.3,191226,0
RELIANCE.NSE,04/08/2025,09:16:59,1396.7,1400.3,1395.2,1398.6,50888,0
RELIANCE.NSE,04/08/2025,09:17:59,1398.7,1402.4,1398.7,1400.4,65220,0
RELIANCE.NSE,04/08/2025,09:18:59,1400,1404.6,1400,1401.9,32970,0
RELIANCE.NSE,04/08/2025,09:19:59,1402.3,1404.3,1401.5,1404.3,33737,0
RELIANCE.NSE,04/08/2025,09:20:59,1405.5,1406.2,1404,1404,56121,0
RELIANCE.NSE,04/08/2025,09:21:59,1404,1404.8,1403.2,1403.4,23226,0
RELIANCE.NSE,04/08/2025,09:22:59,1403.4,1404,1402.5,1403.5,21933,0
RELIANCE.NSE,04/08/2025,09:23:59,1404.5,1405.5,1404.2,1404.5,34912,0
RELIANCE.NSE,04/08/2025,09:24:59,1404.5,1405.8,1403.6,1404.2,17567,0
RELIANCE.NSE,04/08/2025,09:25:59,1404.7,1407.6,1404.7,1405.6,39644,0
RELIANCE.NSE,04/08/2025,09:26:59,1405.6,1405.6,1404.3,1405,15313,0
RELIANCE.NSE,04/08/2025,09:27:59,1405,1405.4,1403.2,1403.5,15133,0
RELIANCE.NSE,04/08/2025,09:28:59,1403.6,1404.9,1402.4,1404.4,15055,0
RELIANCE.NSE,04/08/2025,09:29:59,1404.3,1404.9,1404,1404.2,5954,0
RELIANCE.NSE,04/08/2025,09:30:59,1404.2,1404.9,1404,1404.9,11834,0
RELIANCE.NSE,04/08/2025,09:31:59,1404.8,1404.8,1403.8,1404,10429,0
RELIANCE.NSE,04/08/2025,09:32:59,1404,1404,1402.4,1403,14710,0
RELIANCE.NSE,04/08/2025,09:33:59,1402.9,1402.9,1402.5,1402.5,5577,0
RELIANCE.NSE,04/08/2025,09:34:59,1402.5,1402.7,1402,1402,11063,0
RELIANCE.NSE,04/08/2025,09:35:59,1402,1402,1401.3,1401.3,8302,0
RELIANCE.NSE,04/08/2025,09:36:59,1401.2,1402.3,1401,1402.3,8990,0
RELIANCE.NSE,04/08/2025,09:37:59,1402.4,1402.4,1401.5,1401.5,13615,0
RELIANCE.NSE,04/08/2025,09:38:59,1401.7,1402.7,1401.5,1402.6,5008,0
RELIANCE.NSE,04/08/2025,09:39:59,1402.6,1404.2,1402.6,1404.2,19999,0
RELIANCE.NSE,04/08/2025,09:40:59,1404.1,1404.4,1403.2,1403.3,18730,0
RELIANCE.NSE,04/08/2025,09:41:59,1403.3,1403.3,1402.7,1402.7,5035,0
RELIANCE.NSE,04/08/2025,09:42:59,1402.9,1405.2,1402.9,1405,29279,0
RELIANCE.NSE,04/08/2025,09:43:59,1404.9,1404.9,1402.3,1402.3,14494,0
RELIANCE.NSE,04/08/2025,09:44:59,1402.1,1402.5,1400.3,1400.8,10027,0
RELIANCE.NSE,04/08/2025,09:45:59,1400.4,1400.7,1399.6,1400.1,31282,0
RELIANCE.NSE,04/08/2025,09:46:59,1400,1400.2,1398.3,1399,18166,0
RELIANCE.NSE,04/08/2025,09:47:59,1398.9,1399.8,1398,1398.3,15139,0
RELIANCE.NSE,04/08/2025,09:48:59,1398.4,1398.5,1397.1,1398.2,20147,0
RELIANCE.NSE,04/08/2025,09:49:59,1398.8,1402,1398.8,1401.7,17344,0
RELIANCE.NSE,04/08/2025,09:50:59,1401.8,1405.1,1401.8,1403.7,33106,0
RELIANCE.NSE,04/08/2025,09:51:59,1403.5,1404.5,1403.5,1404,10325,0
RELIANCE.NSE,04/08/2025,09:52:59,1403.9,1404.2,1403.5,1403.7,7114,0
RELIANCE.NSE,04/08/2025,09:53:59,1403.7,1403.7,1402.6,1403.7,10227,0
RELIANCE.NSE,04/08/2025,09:54:59,1403.3,1403.5,1403,1403.4,7170,0
RELIANCE.NSE,04/08/2025,09:55:59,1403.8,1404.8,1403.4,1404.8,12710,0
RELIANCE.NSE,04/08/2025,09:56:59,1404.5,1404.5,1404,1404.5,9897,0
RELIANCE.NSE,04/08/2025,09:57:59,1404.5,1405.2,1404,1404.1,23086,0
RELIANCE.NSE,04/08/2025,09:58:59,1404,1404.4,1403.5,1404.4,9204,0
RELIANCE.NSE,04/08/2025,09:59:59,1404.3,1405,1404.3,1404.6,7753,0
RELIANCE.NSE,04/08/2025,10:00:59,1404.7,1405.5,1404.6,1404.8,10619,0
RELIANCE.NSE,04/08/2025,10:01:59,1405,1405.6,1404,1405.1,13148,0
RELIANCE.NSE,04/08/2025,10:02:59,1405.4,1405.4,1404.8,1405.4,13488,0
RELIANCE.NSE,04/08/2025,10:03:59,1405.7,1406.5,1405.4,1406.5,16981,0
RELIANCE.NSE,04/08/2025,10:04:59,1406.5,1407.1,1406.1,1406.8,20328,0
RELIANCE.NSE,04/08/2025,10:05:59,1406.9,1408.6,1406.5,1407.5,28740,0
RELIANCE.NSE,04/08/2025,10:06:59,1407.4,1407.4,1406.2,1406.5,9336,0
RELIANCE.NSE,04/08/2025,10:07:59,1406.5,1407.2,1406.4,1407.2,11758,0
RELIANCE.NSE,04/08/2025,10:08:59,1407,1408,1407,1407.2,12963,0
