datetime,timestamp,open,high,low,close,volume
2025-10-01 09:20:00+05:30,1759290300,1401.0,1411.8,1393.4,1407.0,191503
2025-10-01 09:25:00+05:30,1759290600,1406.2,1412.0,1402.5,1411.1,81332
2025-10-01 09:30:00+05:30,1759290900,1411.5,1415.9,1410.7,1415.7,22151
2025-10-01 09:35:00+05:30,1759291200,1415.7,1417.8,1415.1,1416.9,18875
2025-10-01 09:40:00+05:30,1759291500,1416.9,1417.1,1412.6,1413.7,21584
2025-10-01 09:45:00+05:30,1759291800,1413.7,1417.8,1412.8,1416.1,21149
2025-10-01 09:50:00+05:30,1759292100,1415.8,1419.9,1415.1,1419.5,16204
2025-10-01 09:55:00+05:30,1759292400,1419.3,1419.4,1412.7,1414.0,32071
2025-10-01 10:00:00+05:30,1759292700,1414.1,1415.2,1412.8,1413.3,16825
2025-10-01 10:05:00+05:30,1759293000,1412.9,1413.6,1410.1,1412.0,24877
2025-10-01 10:10:00+05:30,1759293300,1411.7,1412.8,1410.4,1411.4,7239
2025-10-01 10:15:00+05:30,1759293600,1411.5,1414.7,1411.3,1413.4,8075
2025-10-01 10:20:00+05:30,1759293900,1413.4,1414.3,1411.0,1411.1,9794
2025-10-01 10:25:00+05:30,1759294200,1411.2,1414.1,1411.1,1411.3,23862
2025-10-01 10:30:00+05:30,1759294500,1411.3,1414.8,1411.1,1414.8,11724
2025-10-01 10:35:00+05:30,1759294800,1414.3,1416.2,1413.7,1416.2,11965
2025-10-01 10:40:00+05:30,1759295100,1415.7,1416.1,1413.3,1413.4,8352
2025-10-01 10:45:00+05:30,1759295400,1414.0,1414.1,1411.2,1411.9,12271
2025-10-01 10:50:00+05:30,1759295700,1411.7,1411.9,1407.4,1408.6,15715
2025-10-01 10:55:00+05:30,1759296000,1408.9,1412.9,1408.7,1411.8,8703
2025-10-01 11:00:00+05:30,1759296300,1411.8,1414.0,1410.7,1413.6,9370
2025-10-01 11:05:00+05:30,1759296600,1413.4,1416.0,1413.1,1415.5,9637
2025-10-01 11:10:00+05:30,1759296900,1415.5,1415.5,1412.9,1414.5,15680
2025-10-01 11:15:00+05:30,1759297200,1414.3,1414.5,1413.1,1413.3,7486
2025-10-01 11:20:00+05:30,1759297500,1413.8,1416.9,1413.5,1414.2,25992
2025-10-01 11:25:00+05:30,1759297800,1413.8,1415.0,1411.0,1412.1,8545
2025-10-01 11:30:00+05:30,1759298100,1412.2,1412.9,1411.1,1411.6,11581
2025-10-01 11:35:00+05:30,1759298400,1411.9,1414.0,1411.2,1412.7,33197
2025-10-01 11:40:00+05:30,1759298700,1412.7,1413.5,1411.5,1412.3,9734
2025-10-01 11:45:00+05:30,1759299000,1412.3,1412.9,1411.5,1411.9,6306
2025-10-01 11:50:00+05:30,1759299300,1412.4,1413.9,1411.7,1413.9,42144
2025-10-01 11:55:00+05:30,1759299600,1413.4,1413.7,1412.2,1413.4,5992
2025-10-01 12:00:00+05:30,1759299900,1413.5,1416.3,1413.4,1415.6,14245
2025-10-01 12:05:00+05:30,1759300200,1415.5,1416.8,1412.1,1412.5,39275
2025-10-01 12:10:00+05:30,1759300500,1412.6,1418.8,1412.5,1418.4,25311
2025-10-01 12:15:00+05:30,1759300800,1418.6,1423.0,1418.3,1420.5,29993
2025-10-01 12:20:00+05:30,1759301100,1420.7,1421.0,1416.2,1416.5,7102
2025-10-01 12:25:00+05:30,1759301400,1416.3,1417.0,1415.1,1415.2,8015
2025-10-01 12:30:00+05:30,1759301700,1415.5,1416.9,1415.0,1416.7,5749
2025-10-01 12:35:00+05:30,1759302000,1416.9,1417.0,1415.1,1415.5,3816
2025-10-01 12:40:00+05:30,1759302300,1415.5,1416.8,1415.3,1415.9,4148
2025-10-01 12:45:00+05:30,1759302600,1415.9,1416.8,1415.1,1415.1,4554
2025-10-01 12:50:00+05:30,1759302900,1415.1,1417.0,1415.0,1416.0,8006
2025-10-01 12:55:00+05:30,1759303200,1416.5,1416.6,1415.1,1415.9,4244
2025-10-01 13:00:00+05:30,1759303500,1416.0,1416.6,1415.1,1415.3,6620
2025-10-01 13:05:00+05:30,1759303800,1415.4,1416.2,1414.0,1415.9,9202
2025-10-01 13:10:00+05:30,1759304100,1415.9,1416.5,1414.0,1414.0,10287
2025-10-01 13:15:00+05:30,1759304400,1414.9,1414.9,1412.7,1414.9,10679
2025-10-01 13:20:00+05:30,1759304700,1415.0,1416.3,1414.4,1414.9,5759
2025-10-01 13:25:00+05:30,1759305000,1415.0,1415.1,1414.0,1414.9,8379
2025-10-01 13:30:00+05:30,1759305300,1415.0,1416.3,1413.9,1416.0,5237
2025-10-01 13:35:00+05:30,1759305600,1416.0,1416.1,1415.1,1415.3,6846
2025-10-01 13:40:00+05:30,1759305900,1415.3,1416.3,1414.3,1415.1,8524
2025-10-01 13:45:00+05:30,1759306200,1415.1,1415.9,1415.1,1415.5,4774
2025-10-01 13:50:00+05:30,1759306500,1415.1,1415.9,1415.0,1415.1,5213
2025-10-01 13:55:00+05:30,1759306800,1415.7,1415.9,1414.6,1415.3,5517
2025-10-01 14:00:00+05:30,1759307100,1415.3,1415.7,1414.5,1415.0,7245
2025-10-01 14:05:00+05:30,1759307400,1415.0,1415.4,1414.0,1414.9,13073
2025-10-01 14:10:00+05:30,1759307700,1414.8,1416.4,1414.8,1415.9,10241
2025-10-01 14:15:00+05:30,1759308000,1415.9,1418.4,1415.9,1417.2,24354
2025-10-01 14:20:00+05:30,1759308300,1417.2,1419.3,1415.1,1418.4,57017
2025-10-01 14:25:00+05:30,1759308600,1418.5,1422.6,1418.4,1420.0,16622
2025-10-01 14:30:00+05:30,1759308900,1419.5,1421.7,1418.2,1419.4,25256
2025-10-01 14:35:00+05:30,1759309200,1419.4,1422.5,1419.4,1421.5,47116
2025-10-01 14:40:00+05:30,1759309500,1421.5,1423.6,1419.0,1419.5,28984
2025-10-01 14:45:00+05:30,1759309800,1419.2,1422.6,1418.8,1422.2,22838
2025-10-01 14:50:00+05:30,1759310100,1421.6,1422.2,1420.3,1421.0,20126
2025-10-01 14:55:00+05:30,1759310400,1422.4,1422.8,1418.9,1419.9,13559
2025-10-01 15:00:00+05:30,1759310700,1419.9,1420.4,1415.5,1416.7,37614
2025-10-01 15:05:00+05:30,1759311000,1416.7,1417.6,1415.4,1415.5,84994
2025-10-01 15:10:00+05:30,1759311300,1415.4,1416.7,1414.7,1416.1,46441
2025-10-01 15:15:00+05:30,1759311600,1415.9,1416.0,1414.3,1415.1,82700
2025-10-01 15:20:00+05:30,1759311900,1415.2,1416.7,1414.7,1416.5,58554
2025-10-01 15:25:00+05:30,1759312200,1416.5,1416.7,1415.7,1416.2,42345
2025-10-01 15:30:00+05:30,1759312500,1416.3,1421.0,1416.0,1418.0,52917
2025-10-03 09:20:00+05:30,1759463100,1423.0,1423.8,1412.6,1421.4,58864
2025-10-03 09:25:00+05:30,1759463400,1420.2,1421.9,1413.2,1419.0,127938
2025-10-03 09:30:00+05:30,1759463700,1419.0,1420.4,1416.0,1416.6,47307
2025-10-03 09:35:00+05:30,1759464000,1417.2,1419.0,1413.9,1416.8,15819
2025-10-03 09:40:00+05:30,1759464300,1416.3,1418.6,1415.2,1417.1,21016
2025-10-03 09:45:00+05:30,1759464600,1416.9,1418.9,1416.1,1417.4,41799
2025-10-03 09:50:00+05:30,1759464900,1417.8,1421.3,1416.0,1419.3,52198
2025-10-03 09:55:00+05:30,1759465200,1419.0,1419.0,1416.1,1418.9,12083
2025-10-03 10:00:00+05:30,1759465500,1418.5,1419.6,1417.6,1419.6,19260
2025-10-03 10:05:00+05:30,1759465800,1419.7,1419.7,1417.2,1417.2,5401
2025-10-03 10:10:00+05:30,1759466100,1417.2,1417.9,1415.5,1416.4,8911
2025-10-03 10:15:00+05:30,1759466400,1415.7,1416.2,1414.1,1415.5,13092
2025-10-03 10:20:00+05:30,1759466700,1414.6,1415.4,1411.8,1412.0,11919
2025-10-03 10:25:00+05:30,1759467000,1412.1,1413.3,1410.6,1412.2,9716
2025-10-03 10:30:00+05:30,1759467300,1412.7,1413.7,1411.3,1413.2,9926
2025-10-03 10:35:00+05:30,1759467600,1413.2,1414.0,1410.4,1411.7,12249
2025-10-03 10:40:00+05:30,1759467900,1411.7,1412.1,1410.2,1411.2,10918
2025-10-03 10:45:00+05:30,1759468200,1411.2,1412.0,1409.3,1409.3,15744
2025-10-03 10:50:00+05:30,1759468500,1409.5,1413.5,1408.3,1413.5,11175
2025-10-03 10:55:00+05:30,1759468800,1413.4,1414.5,1411.6,1411.6,7559
2025-10-03 11:00:00+05:30,1759469100,1411.5,1412.0,1410.4,1411.0,5661
2025-10-03 11:05:00+05:30,1759469400,1411.0,1412.9,1410.8,1411.7,13597
2025-10-03 11:10:00+05:30,1759469700,1411.7,1412.2,1410.6,1410.6,5705
2025-10-03 11:15:00+05:30,1759470000,1410.5,1410.9,1410.1,1410.6,3863
2025-10-03 11:20:00+05:30,1759470300,1410.6,1414.3,1410.0,1413.5,14162
2025-10-03 11:25:00+05:30,1759470600,1413.5,1415.0,1412.6,1413.0,3953
2025-10-03 11:30:00+05:30,1759470900,1413.0,1413.3,1411.6,1411.6,2359
2025-10-03 11:35:00+05:30,1759471200,1411.5,1413.0,1411.4,1411.5,9318
2025-10-03 11:40:00+05:30,1759471500,1411.4,1411.6,1408.5,1408.5,13688
2025-10-03 11:45:00+05:30,1759471800,1408.4,1409.5,1407.0,1407.0,12257
2025-10-03 11:50:00+05:30,1759472100,1406.8,1408.6,1406.0,1407.6,6955
2025-10-03 11:55:00+05:30,1759472400,1408.0,1409.0,1407.3,1408.5,5109
2025-10-03 12:00:00+05:30,1759472700,1408.3,1408.3,1406.6,1407.1,4518
2025-10-03 12:05:00+05:30,1759473000,1407.1,1407.2,1404.1,1404.1,52172
2025-10-03 12:10:00+05:30,1759473300,1404.3,1406.8,1403.8,1405.2,25600
2025-10-03 12:15:00+05:30,1759473600,1405.1,1405.8,1403.3,1404.1,7172
2025-10-03 12:20:00+05:30,1759473900,1404.1,1404.2,1401.4,1401.6,11194
2025-10-03 12:25:00+05:30,1759474200,1402.0,1402.0,1400.3,1400.7,18827
2025-10-03 12:30:00+05:30,1759474500,1400.8,1403.1,1400.7,1402.1,11868
2025-10-03 12:35:00+05:30,1759474800,1402.0,1402.8,1400.8,1401.0,7415
2025-10-03 12:40:00+05:30,1759475100,1401.0,1402.4,1400.5,1401.7,7105
2025-10-03 12:45:00+05:30,1759475400,1401.3,1402.4,1401.2,1402.1,3945
2025-10-03 12:50:00+05:30,1759475700,1402.1,1403.4,1402.0,1402.7,13044
2025-10-03 12:55:00+05:30,1759476000,1402.6,1403.9,1402.4,1403.3,25304
2025-10-03 13:00:00+05:30,1759476300,1403.0,1404.7,1402.5,1404.0,32490
2025-10-03 13:05:00+05:30,1759476600,1403.8,1404.7,1402.5,1403.6,14491
2025-10-03 13:10:00+05:30,1759476900,1404.5,1405.1,1404.0,1404.1,12114
2025-10-03 13:15:00+05:30,1759477200,1404.5,1404.6,1402.3,1403.0,37326
2025-10-03 13:20:00+05:30,1759477500,1402.8,1403.3,1402.0,1403.3,25117
2025-10-03 13:25:00+05:30,1759477800,1403.3,1403.6,1402.3,1402.6,10739
2025-10-03 13:30:00+05:30,1759478100,1402.5,1403.2,1402.0,1402.2,8674
2025-10-03 13:35:00+05:30,1759478400,1402.4,1404.7,1402.0,1403.4,27754
2025-10-03 13:40:00+05:30,1759478700,1403.4,1405.3,1403.2,1403.6,17378
2025-10-03 13:45:00+05:30,1759479000,1404.0,1404.9,1401.7,1402.8,15572
2025-10-03 13:50:00+05:30,1759479300,1402.8,1402.8,1401.1,1401.5,8442
2025-10-03 13:55:00+05:30,1759479600,1401.5,1402.6,1401.2,1401.6,4316
2025-10-03 14:00:00+05:30,1759479900,1401.8,1402.2,1401.4,1401.9,8405
2025-10-03 14:05:00+05:30,1759480200,1401.9,1402.3,1399.5,1402.0,20548
2025-10-03 14:10:00+05:30,1759480500,1402.0,1402.9,1400.7,1401.2,23722
2025-10-03 14:15:00+05:30,1759480800,1401.2,1402.1,1400.0,1400.6,41263
2025-10-03 14:20:00+05:30,1759481100,1400.6,1402.0,1400.6,1401.9,12456
2025-10-03 14:25:00+05:30,1759481400,1401.9,1402.6,1400.5,1400.6,43487
2025-10-03 14:30:00+05:30,1759481700,1400.6,1402.8,1400.0,1401.0,101977
2025-10-03 14:35:00+05:30,1759482000,1401.0,1401.6,1399.9,1401.0,113083
2025-10-03 14:40:00+05:30,1759482300,1401.0,1403.6,1401.0,1403.0,125753
2025-10-03 14:45:00+05:30,1759482600,1403.7,1405.2,1403.0,1405.0,65964
2025-10-03 14:50:00+05:30,1759482900,1404.9,1405.6,1404.1,1404.8,61640
2025-10-03 14:55:00+05:30,1759483200,1404.6,1405.2,1403.7,1403.7,14975
2025-10-03 15:00:00+05:30,1759483500,1403.9,1404.7,1403.3,1403.6,122981
2025-10-03 15:05:00+05:30,1759483800,1403.6,1404.1,1402.9,1403.9,39546
2025-10-03 15:10:00+05:30,1759484100,1403.9,1404.0,1402.8,1403.0,67192
2025-10-03 15:15:00+05:30,1759484400,1402.6,1402.6,1400.9,1400.9,73298
2025-10-03 15:20:00+05:30,1759484700,1401.0,1401.5,1400.0,1400.4,163556
2025-10-03 15:25:00+05:30,1759485000,1400.3,1402.0,1399.9,1401.5,179928
2025-10-03 15:30:00+05:30,1759485300,1401.6,1402.8,1397.3,1398.0,276371
2025-10-06 09:20:00+05:30,1759722300,1404.9,1410.2,1401.7,1403.1,38436
