datetime,timestamp,open,high,low,close,volume
2025-03-03 09:20:00+05:30,1740973500,1500.0,1509.3,1494.0,1499.55,98938
2025-03-03 09:25:00+05:30,1740973800,1499.55,1511.0,1498.9,1507.25,64536
2025-03-03 09:30:00+05:30,1740974100,1507.25,1514.0,1506.6,1510.35,63165
2025-03-03 09:35:00+05:30,1740974400,1510.45,1517.4,1509.1,1516.15,50240
2025-03-03 09:40:00+05:30,1740974700,1516.55,1526.1,1515.0,1524.1,66331
2025-03-03 09:45:00+05:30,1740975000,1524.1,1531.5,1512.9,1515.0,106834
2025-03-03 09:50:00+05:30,1740975300,1515.0,1516.9,1512.2,1513.1,58717
2025-03-03 09:55:00+05:30,1740975600,1513.05,1513.85,1507.9,1508.1,52196
2025-03-03 10:00:00+05:30,1740975900,1507.95,1508.9,1504.8,1507.3,67883
2025-03-03 10:05:00+05:30,1740976200,1507.0,1507.7,1501.0,1501.0,77356
2025-03-03 10:10:00+05:30,1740976500,1501.25,1501.25,1495.0,1495.0,82840
2025-03-03 10:15:00+05:30,1740976800,1494.7,1499.7,1494.0,1497.6,39903
2025-03-03 10:20:00+05:30,1740977100,1497.75,1501.5,1496.6,1500.0,52500
2025-03-03 10:25:00+05:30,1740977400,1499.75,1500.55,1497.15,1500.0,52549
2025-03-03 10:30:00+05:30,1740977700,1499.95,1509.9,1498.25,1508.9,75285
2025-03-03 10:35:00+05:30,1740978000,1509.05,1509.05,1500.0,1502.0,65477
2025-03-03 10:40:00+05:30,1740978300,1502.0,1504.85,1498.7,1499.15,53303
2025-03-03 10:45:00+05:30,1740978600,1499.15,1500.2,1495.4,1497.45,20121
2025-03-03 10:50:00+05:30,1740978900,1497.35,1500.0,1497.35,1498.4,37522
2025-03-03 10:55:00+05:30,1740979200,1498.3,1499.85,1496.15,1496.15,16375
2025-03-03 11:00:00+05:30,1740979500,1497.0,1497.05,1495.05,1495.2,10395
2025-03-03 11:05:00+05:30,1740979800,1495.1,1496.0,1490.95,1490.95,36273
2025-03-03 11:10:00+05:30,1740980100,1490.95,1493.35,1489.2,1491.5,24557
2025-03-03 11:15:00+05:30,1740980400,1491.45,1493.0,1485.55,1488.7,54129
2025-03-03 11:20:00+05:30,1740980700,1488.7,1488.75,1486.15,1486.95,14732
2025-03-03 11:25:00+05:30,1740981000,1486.95,1488.0,1483.0,1483.7,103752
2025-03-03 11:30:00+05:30,1740981300,1483.5,1485.1,1478.0,1479.15,181093
2025-03-03 11:35:00+05:30,1740981600,1479.15,1480.2,1478.7,1479.75,31075
2025-03-03 11:40:00+05:30,1740981900,1479.75,1480.45,1476.6,1479.4,15290
2025-03-03 11:45:00+05:30,1740982200,1479.25,1480.0,1478.05,1478.6,8262
2025-03-03 11:50:00+05:30,1740982500,1478.6,1480.0,1478.1,1479.1,11127
2025-03-03 11:55:00+05:30,1740982800,1479.1,1479.55,1476.2,1477.4,15869
2025-03-03 12:00:00+05:30,1740983100,1477.45,1480.0,1477.1,1478.3,49872
2025-03-03 12:05:00+05:30,1740983400,1479.1,1480.0,1478.1,1480.0,6903
2025-03-03 12:10:00+05:30,1740983700,1479.45,1480.0,1478.7,1479.35,9055
2025-03-03 12:15:00+05:30,1740984000,1479.75,1484.2,1478.9,1484.1,11757
2025-03-03 12:20:00+05:30,1740984300,1484.05,1488.35,1483.0,1487.0,16893
2025-03-03 12:25:00+05:30,1740984600,1487.0,1489.65,1484.1,1487.85,20649
2025-03-03 12:30:00+05:30,1740984900,1487.05,1489.65,1487.0,1489.65,9014
2025-03-03 12:35:00+05:30,1740985200,1489.7,1492.6,1488.2,1492.6,37438
2025-03-03 12:40:00+05:30,1740985500,1492.65,1495.35,1492.3,1494.3,13545
2025-03-03 12:45:00+05:30,1740985800,1494.95,1497.25,1493.85,1496.65,11460
2025-03-03 12:50:00+05:30,1740986100,1497.6,1500.1,1497.2,1500.0,275598
2025-03-03 12:55:00+05:30,1740986400,1499.7,1500.0,1497.3,1499.35,18812
2025-03-03 13:00:00+05:30,1740986700,1499.35,1500.1,1497.4,1498.2,17841
2025-03-03 13:05:00+05:30,1740987000,1498.3,1499.1,1493.75,1495.05,13490
