datetime,timestamp,open,high,low,close,volume
2025-07-01 09:20:00+05:30,1751341500,1675.7,1684.3,1667.5,1668.0,64796
2025-07-01 09:25:00+05:30,1751341800,1668.0,1671.7,1668.0,1670.8,30358
2025-07-01 09:30:00+05:30,1751342100,1670.8,1671.5,1666.7,1668.7,24741
2025-07-01 09:35:00+05:30,1751342400,1668.5,1669.6,1664.9,1666.4,40115
2025-07-01 09:40:00+05:30,1751342700,1666.7,1668.1,1665.0,1665.5,36111
2025-07-01 09:45:00+05:30,1751343000,1666.1,1666.1,1663.0,1663.3,26827
2025-07-01 09:50:00+05:30,1751343300,1663.1,1663.3,1661.4,1662.2,22790
2025-07-01 09:55:00+05:30,1751343600,1662.2,1662.5,1661.3,1662.0,69077
2025-07-01 10:00:00+05:30,1751343900,1662.1,1663.5,1661.2,1662.8,62655
2025-07-01 10:05:00+05:30,1751344200,1662.8,1663.9,1662.7,1663.9,15485
2025-07-01 10:10:00+05:30,1751344500,1663.9,1663.9,1663.0,1663.0,21217
2025-07-01 10:15:00+05:30,1751344800,1663.0,1663.7,1663.0,1663.1,28058
2025-07-01 10:20:00+05:30,1751345100,1663.1,1663.4,1657.5,1659.1,156526
2025-07-01 10:25:00+05:30,1751345400,1659.1,1661.9,1659.1,1661.7,18228
2025-07-01 10:30:00+05:30,1751345700,1661.6,1665.6,1661.4,1664.9,44999
2025-07-01 10:35:00+05:30,1751346000,1664.9,1666.4,1664.6,1665.3,13802
2025-07-01 10:40:00+05:30,1751346300,1665.2,1665.5,1664.3,1665.1,14725
2025-07-01 10:45:00+05:30,1751346600,1665.1,1665.3,1665.1,1665.1,11198
2025-07-01 10:50:00+05:30,1751346900,1665.2,1665.4,1665.1,1665.1,11166
2025-07-01 10:55:00+05:30,1751347200,1665.3,1665.5,1665.0,1665.1,42474
2025-07-01 11:00:00+05:30,1751347500,1665.2,1665.2,1665.0,1665.1,38743
2025-07-01 11:05:00+05:30,1751347800,1665.1,1665.2,1665.1,1665.1,28116
2025-07-01 11:10:00+05:30,1751348100,1665.1,1665.2,1665.1,1665.1,20640
2025-07-01 11:15:00+05:30,1751348400,1665.1,1665.2,1665.1,1665.1,22254
2025-07-01 11:20:00+05:30,1751348700,1665.2,1665.7,1665.0,1665.4,68689
2025-07-01 11:25:00+05:30,1751349000,1665.5,1665.6,1665.1,1665.2,84641
2025-07-01 11:30:00+05:30,1751349300,1665.3,1665.7,1664.7,1665.1,196068
2025-07-01 11:35:00+05:30,1751349600,1665.1,1666.1,1665.1,1666.1,47724
2025-07-01 11:40:00+05:30,1751349900,1666.1,1666.8,1665.1,1666.0,51028
2025-07-01 11:45:00+05:30,1751350200,1666.1,1666.1,1665.7,1665.7,25005
2025-07-01 11:50:00+05:30,1751350500,1665.6,1665.8,1665.1,1665.3,30236
2025-07-01 11:55:00+05:30,1751350800,1665.3,1665.8,1661.1,1661.9,108689
2025-07-01 12:00:00+05:30,1751351100,1661.7,1663.4,1661.4,1661.6,70152
2025-07-01 12:05:00+05:30,1751351400,1661.6,1661.8,1661.5,1661.5,26467
2025-07-01 12:10:00+05:30,1751351700,1661.5,1661.6,1661.3,1661.5,35936
2025-07-01 12:15:00+05:30,1751352000,1661.6,1661.6,1661.5,1661.6,26840
2025-07-01 12:20:00+05:30,1751352300,1661.5,1661.6,1661.3,1661.5,38866
2025-07-01 12:25:00+05:30,1751352600,1661.6,1662.3,1661.3,1662.0,33811
2025-07-01 12:30:00+05:30,1751352900,1662.0,1662.3,1662.0,1662.2,26791
2025-07-01 12:35:00+05:30,1751353200,1662.4,1663.1,1662.1,1662.8,31685
2025-07-01 12:40:00+05:30,1751353500,1662.9,1662.9,1662.1,1662.1,19517
2025-07-01 12:45:00+05:30,1751353800,1662.2,1662.3,1662.1,1662.1,21957
2025-07-01 12:50:00+05:30,1751354100,1662.2,1662.7,1662.1,1662.5,26007
2025-07-01 12:55:00+05:30,1751354400,1662.5,1663.7,1662.5,1663.0,22820
2025-07-01 13:00:00+05:30,1751354700,1663.1,1663.1,1662.1,1662.1,26961
2025-07-01 13:05:00+05:30,1751355000,1662.2,1662.2,1662.1,1662.1,25980
2025-07-01 13:10:00+05:30,1751355300,1662.1,1662.2,1662.1,1662.2,20855
2025-07-01 13:15:00+05:30,1751355600,1662.1,1662.7,1662.1,1662.2,22122
2025-07-01 13:20:00+05:30,1751355900,1662.2,1663.0,1662.1,1662.6,22832
2025-07-01 13:25:00+05:30,1751356200,1662.6,1662.9,1662.1,1662.4,22349
2025-07-01 13:30:00+05:30,1751356500,1662.5,1662.7,1662.1,1662.3,22277
2025-07-01 13:35:00+05:30,1751356800,1662.1,1663.5,1662.1,1662.2,22691
2025-07-01 13:40:00+05:30,1751357100,1662.2,1662.9,1662.1,1662.1,22084
2025-07-01 13:45:00+05:30,1751357400,1662.2,1663.9,1662.1,1663.1,24133
2025-07-01 13:50:00+05:30,1751357700,1663.0,1665.5,1662.6,1665.0,30157
2025-07-01 13:55:00+05:30,1751358000,1665.1,1666.4,1664.2,1664.8,27615
2025-07-01 14:00:00+05:30,1751358300,1664.8,1667.8,1664.8,1666.2,53586
2025-07-01 14:05:00+05:30,1751358600,1666.3,1667.9,1665.8,1667.0,32907
2025-07-01 14:10:00+05:30,1751358900,1667.0,1667.2,1665.5,1666.5,35560
2025-07-01 14:15:00+05:30,1751359200,1666.5,1667.4,1666.0,1667.4,34614
2025-07-01 14:20:00+05:30,1751359500,1667.4,1668.5,1666.0,1667.1,56981
2025-07-01 14:25:00+05:30,1751359800,1666.6,1667.9,1666.5,1666.8,61454
2025-07-01 14:30:00+05:30,1751360100,1666.8,1667.0,1666.3,1666.5,29807
2025-07-01 14:35:00+05:30,1751360400,1666.5,1666.7,1666.5,1666.5,32006
2025-07-01 14:40:00+05:30,1751360700,1666.6,1666.6,1666.2,1666.5,49691
2025-07-01 14:45:00+05:30,1751361000,1666.6,1666.8,1666.5,1666.5,24884
2025-07-01 14:50:00+05:30,1751361300,1666.6,1666.8,1666.5,1666.5,35457
2025-07-01 14:55:00+05:30,1751361600,1666.7,1668.0,1666.5,1667.8,51255
2025-07-01 15:00:00+05:30,1751361900,1668.0,1671.1,1667.8,1671.1,52834
2025-07-01 15:05:00+05:30,1751362200,1671.0,1671.0,1666.4,1666.5,101593
2025-07-01 15:10:00+05:30,1751362500,1666.5,1668.3,1666.5,1667.2,121216
