datetime,timestamp,open,high,low,close,volume
2025-06-02 09:20:00+05:30,1748835900,11180,11200,11079,11088,12572
2025-06-02 09:25:00+05:30,1748836200,11088,11117,11075,11097,6776
2025-06-02 09:30:00+05:30,1748836500,11094,11115,11090,11102,3193
2025-06-02 09:35:00+05:30,1748836800,11101,11106,11077,11084,2611
2025-06-02 09:40:00+05:30,1748837100,11086,11096,11064,11080,3232
2025-06-02 09:45:00+05:30,1748837400,11080,11090,11067,11077,1348
2025-06-02 09:50:00+05:30,1748837700,11077,11086,11073,11084,1475
2025-06-02 09:55:00+05:30,1748838000,11084,11090,11079,11090,995
2025-06-02 10:00:00+05:30,1748838300,11090,11090,11072,11079,1471
2025-06-02 10:05:00+05:30,1748838600,11079,11079,11023,11035,7239
2025-06-02 10:10:00+05:30,1748838900,11035,11041,11022,11036,2555
2025-06-02 10:15:00+05:30,1748839200,11040,11046,11033,11035,2155
2025-06-02 10:20:00+05:30,1748839500,11036,11036,11024,11028,1945
2025-06-02 10:25:00+05:30,1748839800,11031,11036,11019,11028,3273
2025-06-02 10:30:00+05:30,1748840100,11028,11060,11024,11052,2509
2025-06-02 10:35:00+05:30,1748840400,11052,11056,11045,11047,1887
2025-06-02 10:40:00+05:30,1748840700,11047,11075,11046,11074,2923
2025-06-02 10:45:00+05:30,1748841000,11070,11078,11066,11078,2157
2025-06-02 10:50:00+05:30,1748841300,11079,11093,11073,11092,4067
2025-06-02 10:55:00+05:30,1748841600,11091,11092,11075,11079,2789
2025-06-02 11:00:00+05:30,1748841900,11076,11078,11058,11067,3129
2025-06-02 11:05:00+05:30,1748842200,11064,11068,11057,11063,1290
2025-06-02 11:10:00+05:30,1748842500,11060,11070,11054,11070,860
2025-06-02 11:15:00+05:30,1748842800,11070,11075,11060,11061,705
2025-06-02 11:20:00+05:30,1748843100,11061,11075,11056,11071,1411
2025-06-02 11:25:00+05:30,1748843400,11074,11093,11066,11093,15626
2025-06-02 11:30:00+05:30,1748843700,11086,11093,11070,11079,1945
2025-06-02 11:35:00+05:30,1748844000,11082,11086,11074,11085,737
2025-06-02 11:40:00+05:30,1748844300,11085,11090,11079,11085,2296
2025-06-02 11:45:00+05:30,1748844600,11085,11089,11073,11073,1229
2025-06-02 11:50:00+05:30,1748844900,11075,11075,11062,11069,1699
