datetime,timestamp,open,high,low,close,volume
2025-05-02 09:20:00+05:30,1746157500,11641,11700,11620,11649,9929
2025-05-02 09:25:00+05:30,1746157800,11640,11660,11619,11637,6535
2025-05-02 09:30:00+05:30,1746158100,11630,11686,11623,11681,3321
2025-05-02 09:35:00+05:30,1746158400,11680,11729,11672,11725,4813
2025-05-02 09:40:00+05:30,1746158700,11721,11723,11695,11723,2982
2025-05-02 09:45:00+05:30,1746159000,11725,11742,11716,11717,3092
2025-05-02 09:50:00+05:30,1746159300,11723,11750,11720,11728,7180
2025-05-02 09:55:00+05:30,1746159600,11727,11727,11689,11711,10752
2025-05-02 10:00:00+05:30,1746159900,11711,11739,11700,11733,9726
2025-05-02 10:05:00+05:30,1746160200,11733,11739,11714,11718,3486
2025-05-02 10:10:00+05:30,1746160500,11725,11725,11700,11717,2488
2025-05-02 10:15:00+05:30,1746160800,11717,11727,11709,11715,2485
2025-05-02 10:20:00+05:30,1746161100,11716,11720,11690,11695,1685
2025-05-02 10:25:00+05:30,1746161400,11680,11699,11680,11694,1890
2025-05-02 10:30:00+05:30,1746161700,11690,11692,11669,11674,2646
2025-05-02 10:35:00+05:30,1746162000,11676,11676,11651,11658,4962
2025-05-02 10:40:00+05:30,1746162300,11660,11684,11650,11675,2645
2025-05-02 10:45:00+05:30,1746162600,11676,11684,11667,11678,1614
2025-05-02 10:50:00+05:30,1746162900,11675,11683,11664,11672,1140
2025-05-02 10:55:00+05:30,1746163200,11672,11672,11633,11633,2456
2025-05-02 11:00:00+05:30,1746163500,11633,11644,11625,11640,1523
2025-05-02 11:05:00+05:30,1746163800,11636,11657,11636,11650,882
2025-05-02 11:10:00+05:30,1746164100,11650,11660,11646,11646,757
2025-05-02 11:15:00+05:30,1746164400,11648,11655,11640,11652,600
2025-05-02 11:20:00+05:30,1746164700,11652,11657,11635,11637,1169
2025-05-02 11:25:00+05:30,1746165000,11637,11643,11626,11627,1108
2025-05-02 11:30:00+05:30,1746165300,11627,11651,11627,11632,1864
2025-05-02 11:35:00+05:30,1746165600,11632,11632,11590,11596,2930
2025-05-02 11:40:00+05:30,1746165900,11596,11603,11582,11589,2212
2025-05-02 11:45:00+05:30,1746166200,11589,11591,11573,11573,2674
2025-05-02 11:50:00+05:30,1746166500,11575,11583,11572,11578,1045
2025-05-02 11:55:00+05:30,1746166800,11578,11587,11556,11565,1260
2025-05-02 12:00:00+05:30,1746167100,11561,11592,11558,11577,1417
2025-05-02 12:05:00+05:30,1746167400,11577,11583,11564,11577,970
2025-05-02 12:10:00+05:30,1746167700,11578,11580,11560,11578,1714
2025-05-02 12:15:00+05:30,1746168000,11575,11579,11567,11567,1086
2025-05-02 12:20:00+05:30,1746168300,11564,11568,11550,11562,1098
2025-05-02 12:25:00+05:30,1746168600,11562,11574,11562,11571,1460
2025-05-02 12:30:00+05:30,1746168900,11571,11575,11550,11559,2076
2025-05-02 12:35:00+05:30,1746169200,11561,11578,11559,11565,2594
2025-05-02 12:40:00+05:30,1746169500,11568,11575,11528,11534,5391
2025-05-02 12:45:00+05:30,1746169800,11534,11539,11528,11538,2902
2025-05-02 12:50:00+05:30,1746170100,11535,11550,11500,11506,13122
2025-05-02 12:55:00+05:30,1746170400,11506,11527,11502,11507,2767
2025-05-02 13:00:00+05:30,1746170700,11510,11514,11490,11495,2324
2025-05-02 13:05:00+05:30,1746171000,11494,11499,11481,11491,2516
2025-05-02 13:10:00+05:30,1746171300,11491,11505,11482,11501,3208
2025-05-02 13:15:00+05:30,1746171600,11501,11528,11498,11527,1983
2025-05-02 13:20:00+05:30,1746171900,11527,11548,11526,11538,2923
2025-05-02 13:25:00+05:30,1746172200,11538,11564,11532,11561,1698
2025-05-02 13:30:00+05:30,1746172500,11561,11580,11559,11577,2113
2025-05-02 13:35:00+05:30,1746172800,11577,11615,11577,11601,3421
2025-05-02 13:40:00+05:30,1746173100,11601,11616,11600,11612,1549
2025-05-02 13:45:00+05:30,1746173400,11612,11617,11602,11611,2154
2025-05-02 13:50:00+05:30,1746173700,11611,11638,11611,11627,3310
2025-05-02 13:55:00+05:30,1746174000,11630,11645,11626,11645,2081
2025-05-02 14:00:00+05:30,1746174300,11645,11649,11640,11643,1510
2025-05-02 14:05:00+05:30,1746174600,11641,11646,11629,11645,1798
2025-05-02 14:10:00+05:30,1746174900,11645,11653,11635,11647,1599
