datetime,timestamp,open,high,low,close,volume
2025-06-02 09:20:00+05:30,1748835900,159.0,159.0,157.75,158.15,3130947
2025-06-02 09:25:00+05:30,1748836200,158.14,159.72,157.85,159.4,1997634
2025-06-02 09:30:00+05:30,1748836500,159.26,160.12,159.25,159.31,1380054
2025-06-02 09:35:00+05:30,1748836800,159.34,159.35,158.81,159.1,565581
2025-06-02 09:40:00+05:30,1748837100,159.16,159.44,159.06,159.43,245421
2025-06-02 09:45:00+05:30,1748837400,159.45,159.5,159.07,159.1,510737
2025-06-02 09:50:00+05:30,1748837700,159.03,159.5,159.0,159.49,328553
2025-06-02 09:55:00+05:30,1748838000,159.5,159.52,159.2,159.47,291980
2025-06-02 10:00:00+05:30,1748838300,159.45,159.45,159.16,159.34,215839
2025-06-02 10:05:00+05:30,1748838600,159.33,159.5,159.18,159.32,211327
2025-06-02 10:10:00+05:30,1748838900,159.35,159.5,158.91,158.99,417222
2025-06-02 10:15:00+05:30,1748839200,158.95,159.0,158.36,158.4,496394
2025-06-02 10:20:00+05:30,1748839500,158.39,158.45,157.62,157.81,834366
2025-06-02 10:25:00+05:30,1748839800,157.81,157.84,157.3,157.75,718739
2025-06-02 10:30:00+05:30,1748840100,157.75,157.89,157.6,157.88,290548
2025-06-02 10:35:00+05:30,1748840400,157.88,158.1,157.84,158.01,287048
2025-06-02 10:40:00+05:30,1748840700,158.06,158.38,158.0,158.34,236024
2025-06-02 10:45:00+05:30,1748841000,158.28,158.5,158.2,158.48,221630
2025-06-02 10:50:00+05:30,1748841300,158.46,158.73,158.35,158.6,251899
2025-06-02 10:55:00+05:30,1748841600,158.62,158.88,158.57,158.74,192278
2025-06-02 11:00:00+05:30,1748841900,158.73,159.04,158.71,158.75,488968
2025-06-02 11:05:00+05:30,1748842200,158.76,158.78,158.4,158.6,218536
2025-06-02 11:10:00+05:30,1748842500,158.65,158.84,158.5,158.75,165098
2025-06-02 11:15:00+05:30,1748842800,158.74,158.95,158.73,158.75,152966
2025-06-02 11:20:00+05:30,1748843100,158.78,158.96,158.62,158.91,189936
2025-06-02 11:25:00+05:30,1748843400,158.91,158.99,158.8,158.89,120864
2025-06-02 11:30:00+05:30,1748843700,158.91,158.96,158.66,158.73,135537
2025-06-02 11:35:00+05:30,1748844000,158.68,158.83,158.67,158.78,106432
2025-06-02 11:40:00+05:30,1748844300,158.78,159.08,158.78,158.99,314138
