datetime,timestamp,open,high,low,close,volume
2025-05-02 09:20:00+05:30,1746157500,140.0,140.85,139.45,140.2,1190047
2025-05-02 09:25:00+05:30,1746157800,140.33,140.67,139.75,140.5,736269
2025-05-02 09:30:00+05:30,1746158100,140.46,140.99,140.46,140.76,600955
2025-05-02 09:35:00+05:30,1746158400,140.78,141.29,140.66,141.1,949968
2025-05-02 09:40:00+05:30,1746158700,141.11,141.15,140.81,140.97,334643
2025-05-02 09:45:00+05:30,1746159000,141.07,141.7,141.05,141.59,859746
2025-05-02 09:50:00+05:30,1746159300,141.61,143.1,141.61,143.0,2055609
2025-05-02 09:55:00+05:30,1746159600,142.98,143.0,142.05,142.68,1504559
2025-05-02 10:00:00+05:30,1746159900,142.75,142.88,142.15,142.36,846490
2025-05-02 10:05:00+05:30,1746160200,142.36,142.97,142.3,142.3,880908
2025-05-02 10:10:00+05:30,1746160500,142.3,142.47,142.05,142.46,481409
2025-05-02 10:15:00+05:30,1746160800,142.42,142.74,142.3,142.66,378993
2025-05-02 10:20:00+05:30,1746161100,142.67,142.9,142.61,142.7,662985
2025-05-02 10:25:00+05:30,1746161400,142.67,142.82,142.42,142.46,501476
2025-05-02 10:30:00+05:30,1746161700,142.43,142.48,142.02,142.04,544875
2025-05-02 10:35:00+05:30,1746162000,142.07,142.44,141.92,142.2,618707
2025-05-02 10:40:00+05:30,1746162300,142.21,142.48,142.05,142.41,332997
2025-05-02 10:45:00+05:30,1746162600,142.4,142.5,142.1,142.11,243276
2025-05-02 10:50:00+05:30,1746162900,142.1,142.24,141.9,142.0,408110
2025-05-02 10:55:00+05:30,1746163200,142.0,142.09,141.67,141.7,364605
2025-05-02 11:00:00+05:30,1746163500,141.74,142.02,141.62,141.91,408959
2025-05-02 11:05:00+05:30,1746163800,141.91,142.06,141.89,142.0,206654
2025-05-02 11:10:00+05:30,1746164100,142.0,142.1,141.74,141.77,242970
2025-05-02 11:15:00+05:30,1746164400,141.77,141.9,141.61,141.8,458445
