datetime,timestamp,open,high,low,close,volume
2025-07-01 09:20:00+05:30,1751341500,2163.5,2168.9,2160.6,2165.2,81935
2025-07-01 09:25:00+05:30,1751341800,2165.8,2169.8,2162.5,2165.1,239121
2025-07-01 09:30:00+05:30,1751342100,2165.1,2165.9,2163.0,2163.1,18781
2025-07-01 09:35:00+05:30,1751342400,2163.3,2164.6,2160.8,2161.1,31103
2025-07-01 09:40:00+05:30,1751342700,2160.9,2167.9,2159.3,2167.3,107850
2025-07-01 09:45:00+05:30,1751343000,2167.3,2174.9,2166.0,2170.0,48459
2025-07-01 09:50:00+05:30,1751343300,2170.3,2173.0,2170.0,2171.4,66736
2025-07-01 09:55:00+05:30,1751343600,2171.4,2172.0,2170.0,2170.1,65588
2025-07-01 10:00:00+05:30,1751343900,2170.0,2172.0,2169.0,2171.6,49489
2025-07-01 10:05:00+05:30,1751344200,2171.6,2173.7,2170.0,2173.4,23001
2025-07-01 10:10:00+05:30,1751344500,2173.4,2177.9,2172.1,2176.4,30067
2025-07-01 10:15:00+05:30,1751344800,2176.4,2181.3,2175.7,2181.1,40846
2025-07-01 10:20:00+05:30,1751345100,2181.1,2181.7,2176.5,2176.7,275552
2025-07-01 10:25:00+05:30,1751345400,2176.7,2179.8,2176.5,2179.8,20400
2025-07-01 10:30:00+05:30,1751345700,2179.0,2179.2,2176.2,2178.3,23943
2025-07-01 10:35:00+05:30,1751346000,2178.2,2183.6,2177.0,2183.0,163684
2025-07-01 10:40:00+05:30,1751346300,2182.7,2183.4,2180.0,2181.0,74367
2025-07-01 10:45:00+05:30,1751346600,2180.9,2182.0,2178.9,2179.0,176608
2025-07-01 10:50:00+05:30,1751346900,2179.0,2182.5,2178.2,2181.0,7880
2025-07-01 10:55:00+05:30,1751347200,2181.0,2181.3,2179.9,2180.1,7088
2025-07-01 11:00:00+05:30,1751347500,2180.1,2181.9,2179.6,2180.7,7656
2025-07-01 11:05:00+05:30,1751347800,2181.0,2181.5,2180.0,2180.4,7290
2025-07-01 11:10:00+05:30,1751348100,2180.4,2180.9,2179.0,2179.0,6720
2025-07-01 11:15:00+05:30,1751348400,2179.0,2180.0,2178.0,2178.0,24927
2025-07-01 11:20:00+05:30,1751348700,2178.1,2178.1,2173.2,2174.3,25842
2025-07-01 11:25:00+05:30,1751349000,2174.3,2177.9,2174.3,2177.1,34999
2025-07-01 11:30:00+05:30,1751349300,2177.2,2177.4,2173.3,2174.1,38999
2025-07-01 11:35:00+05:30,1751349600,2175.0,2175.0,2173.0,2173.2,9427
2025-07-01 11:40:00+05:30,1751349900,2173.2,2174.8,2173.0,2173.7,6380
2025-07-01 11:45:00+05:30,1751350200,2174.3,2174.4,2173.1,2173.5,5703
2025-07-01 11:50:00+05:30,1751350500,2173.4,2175.0,2173.3,2174.7,6960
2025-07-01 11:55:00+05:30,1751350800,2174.8,2174.8,2173.7,2173.8,7947
2025-07-01 12:00:00+05:30,1751351100,2173.5,2175.0,2173.3,2174.6,22619
2025-07-01 12:05:00+05:30,1751351400,2174.9,2175.0,2173.9,2174.8,43006
2025-07-01 12:10:00+05:30,1751351700,2174.8,2175.5,2172.3,2172.6,17487
2025-07-01 12:15:00+05:30,1751352000,2172.2,2175.6,2172.2,2175.0,115657
2025-07-01 12:20:00+05:30,1751352300,2174.9,2175.0,2173.1,2174.6,20224
2025-07-01 12:25:00+05:30,1751352600,2174.6,2174.9,2173.3,2174.0,20169
2025-07-01 12:30:00+05:30,1751352900,2173.9,2174.5,2171.3,2172.0,21553
2025-07-01 12:35:00+05:30,1751353200,2171.9,2172.7,2170.0,2171.3,37323
2025-07-01 12:40:00+05:30,1751353500,2171.1,2171.8,2170.8,2170.9,22898
2025-07-01 12:45:00+05:30,1751353800,2171.0,2172.3,2170.0,2171.0,22961
2025-07-01 12:50:00+05:30,1751354100,2171.0,2172.0,2170.6,2172.0,20615
2025-07-01 12:55:00+05:30,1751354400,2171.9,2178.8,2171.9,2174.5,87801
2025-07-01 13:00:00+05:30,1751354700,2174.7,2175.0,2173.8,2175.0,20284
2025-07-01 13:05:00+05:30,1751355000,2175.0,2178.8,2175.0,2176.6,60068
2025-07-01 13:10:00+05:30,1751355300,2176.1,2178.1,2174.8,2174.8,19802
2025-07-01 13:15:00+05:30,1751355600,2174.8,2176.4,2174.7,2175.7,25868
2025-07-01 13:20:00+05:30,1751355900,2175.7,2176.4,2175.0,2175.1,15734
2025-07-01 13:25:00+05:30,1751356200,2175.0,2176.0,2174.1,2175.7,26905
2025-07-01 13:30:00+05:30,1751356500,2175.7,2175.9,2174.7,2175.1,15438
2025-07-01 13:35:00+05:30,1751356800,2175.3,2176.8,2175.2,2176.1,16526
2025-07-01 13:40:00+05:30,1751357100,2176.3,2178.4,2176.0,2177.3,22816
2025-07-01 13:45:00+05:30,1751357400,2177.1,2177.2,2176.6,2176.6,14987
2025-07-01 13:50:00+05:30,1751357700,2176.7,2180.0,2176.4,2179.8,48313
2025-07-01 13:55:00+05:30,1751358000,2179.8,2179.9,2176.1,2176.7,37633
