datetime,timestamp,open,high,low,close,volume
2025-09-01 09:20:00+05:30,1756698300,1157.9,1164.5,1156.2,1162.2,29732
2025-09-01 09:25:00+05:30,1756698600,1162.2,1162.9,1158.4,1159.4,21129
2025-09-01 09:30:00+05:30,1756698900,1159.9,1160.4,1157.4,1159.7,15095
2025-09-01 09:35:00+05:30,1756699200,1159.4,1163.5,1158.3,1160.7,20914
2025-09-01 09:40:00+05:30,1756699500,1161.0,1161.1,1159.4,1160.3,6413
2025-09-01 09:45:00+05:30,1756699800,1160.5,1161.7,1159.9,1160.8,7664
2025-09-01 09:50:00+05:30,1756700100,1160.4,1161.1,1159.3,1159.5,6530
2025-09-01 09:55:00+05:30,1756700400,1159.9,1162.6,1159.4,1161.7,9077
2025-09-01 10:00:00+05:30,1756700700,1161.7,1161.8,1159.9,1160.3,5958
2025-09-01 10:05:00+05:30,1756701000,1160.2,1161.8,1159.7,1160.3,9002
2025-09-01 10:10:00+05:30,1756701300,1160.8,1161.2,1159.7,1160.2,3704
2025-09-01 10:15:00+05:30,1756701600,1160.2,1160.7,1158.8,1159.5,5434
2025-09-01 10:20:00+05:30,1756701900,1160.0,1161.8,1159.4,1161.1,7838
2025-09-01 10:25:00+05:30,1756702200,1160.9,1161.8,1160.9,1161.3,3155
2025-09-01 10:30:00+05:30,1756702500,1161.3,1164.4,1161.2,1163.8,8631
2025-09-01 10:35:00+05:30,1756702800,1163.7,1164.0,1162.2,1162.3,8887
2025-09-01 10:40:00+05:30,1756703100,1162.3,1163.9,1162.1,1163.6,5192
2025-09-01 10:45:00+05:30,1756703400,1163.8,1164.3,1162.6,1163.4,3471
2025-09-01 10:50:00+05:30,1756703700,1163.7,1164.9,1163.4,1164.8,8673
2025-09-01 10:55:00+05:30,1756704000,1164.8,1165.9,1163.4,1163.7,10698
2025-09-01 11:00:00+05:30,1756704300,1163.7,1165.1,1162.8,1164.7,6776
2025-09-01 11:05:00+05:30,1756704600,1164.7,1166.0,1164.2,1165.6,4301
2025-09-01 11:10:00+05:30,1756704900,1165.9,1166.0,1161.4,1163.0,13032
