Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,21/02/2025,09:15:59,1228.7,1229.95,1226.7,1229.5,139250,0
RELIANCE.NSE,21/02/2025,09:16:59,1229.15,1231.05,1229,1230.8,40070,0
RELIANCE.NSE,21/02/2025,09:17:59,1230.85,1231.95,1230.55,1231.4,39585,0
RELIANCE.NSE,21/02/2025,09:18:59,1231.55,1232.25,1231.4,1232.25,35730,0
RELIANCE.NSE,21/02/2025,09:19:59,1232,1232.95,1232,1232.95,29480,0
RELIANCE.NSE,21/02/2025,09:20:59,1232.8,1235.35,1232.8,1235.35,44225,0
RELIANCE.NSE,21/02/2025,09:21:59,1234.7,1235.6,1233.9,1234.1,34928,0
RELIANCE.NSE,21/02/2025,09:22:59,1234.4,1234.6,1234.1,1234.5,17748,0
RELIANCE.NSE,21/02/2025,09:23:59,1234.5,1235.5,1234.15,1235.5,42378,0
RELIANCE.NSE,21/02/2025,09:24:59,1235.5,1236.4,1235.5,1236.4,23355,0
RELIANCE.NSE,21/02/2025,09:25:59,1236.15,1236.45,1235.1,1235.35,43000,0
RELIANCE.NSE,21/02/2025,09:26:59,1235.4,1235.4,1234.65,1235.05,19323,0
RELIANCE.NSE,21/02/2025,09:27:59,1235.1,1236.7,1235.1,1236.7,19094,0
RELIANCE.NSE,21/02/2025,09:28:59,1237.2,1238,1237.2,1237.5,17277,0
RELIANCE.NSE,21/02/2025,09:29:59,1237.45,1237.45,1236.5,1236.8,9520,0
RELIANCE.NSE,21/02/2025,09:30:59,1236.8,1236.85,1236,1236.3,14436,0
RELIANCE.NSE,21/02/2025,09:31:59,1235.65,1237.35,1235.65,1237.35,22690,0
RELIANCE.NSE,21/02/2025,09:32:59,1237.4,1238.35,1237.35,1238.1,15820,0
RELIANCE.NSE,21/02/2025,09:33:59,1238.3,1238.4,1237.2,1237.2,39754,0
RELIANCE.NSE,21/02/2025,09:34:59,1237.4,1238.05,1237.4,1237.55,12317,0
RELIANCE.NSE,21/02/2025,09:35:59,1237.6,1238,1236.85,1237.45,18809,0
RELIANCE.NSE,21/02/2025,09:36:59,1237.55,1237.85,1237.25,1237.85,7809,0
RELIANCE.NSE,21/02/2025,09:37:59,1237.4,1237.4,1236.6,1236.9,13583,0
RELIANCE.NSE,21/02/2025,09:38:59,1236.95,1237.15,1236.95,1237,15295,0
RELIANCE.NSE,21/02/2025,09:39:59,1237.15,1237.7,1237.15,1237.7,16815,0
RELIANCE.NSE,21/02/2025,09:40:59,1237.85,1237.95,1237.6,1237.95,10693,0
RELIANCE.NSE,21/02/2025,09:41:59,1237.75,1237.75,1237.05,1237.4,15961,0
RELIANCE.NSE,21/02/2025,09:42:59,1237.95,1237.95,1237.25,1237.25,12876,0
RELIANCE.NSE,21/02/2025,09:43:59,1237.65,1237.65,1236.35,1236.75,16333,0
RELIANCE.NSE,21/02/2025,09:44:59,1236.8,1237,1236.5,1236.8,17125,0
RELIANCE.NSE,21/02/2025,09:45:59,1236.35,1236.65,1235.55,1235.55,24970,0
RELIANCE.NSE,21/02/2025,09:46:59,1235.6,1235.9,1235.15,1235.55,17604,0
RELIANCE.NSE,21/02/2025,09:47:59,1235.4,1236.8,1235.4,1236.5,27743,0
RELIANCE.NSE,21/02/2025,09:48:59,1236.25,1237.15,1236.2,1236.9,25501,0
RELIANCE.NSE,21/02/2025,09:49:59,1237.2,1237.85,1237.2,1237.55,18305,0
RELIANCE.NSE,21/02/2025,09:50:59,1237.4,1237.55,1237.1,1237.1,11676,0
RELIANCE.NSE,21/02/2025,09:51:59,1237,1238.65,1237,1238,29115,0
RELIANCE.NSE,21/02/2025,09:52:59,1237.6,1238.25,1235.9,1236.35,26798,0
RELIANCE.NSE,21/02/2025,09:53:59,1236.35,1236.45,1235.25,1235.25,15939,0
RELIANCE.NSE,21/02/2025,09:54:59,1235.3,1235.9,1235.3,1235.8,12696,0
RELIANCE.NSE,21/02/2025,09:55:59,1235.9,1237.45,1235.5,1237.45,25426,0
RELIANCE.NSE,21/02/2025,09:56:59,1237.35,1238,1237.1,1237.85,29652,0
RELIANCE.NSE,21/02/2025,09:57:59,1237.6,1238.9,1237.6,1238.9,29469,0
RELIANCE.NSE,21/02/2025,09:58:59,1238.85,1240,1238.6,1239.95,47367,0
RELIANCE.NSE,21/02/2025,09:59:59,1239.55,1239.9,1238.85,1238.85,20571,0
RELIANCE.NSE,21/02/2025,10:00:59,1239,1239,1237.55,1238.35,38849,0
RELIANCE.NSE,21/02/2025,10:01:59,1238.4,1238.65,1238.1,1238.25,14596,0
RELIANCE.NSE,21/02/2025,10:02:59,1238.25,1238.7,1238,1238.7,15195,0
RELIANCE.NSE,21/02/2025,10:03:59,1238.6,1238.8,1238.25,1238.4,11009,0
RELIANCE.NSE,21/02/2025,10:04:59,1238.35,1238.4,1237.7,1238.1,7209,0
RELIANCE.NSE,21/02/2025,10:05:59,1238.2,1238.95,1237.7,1238.95,14081,0
RELIANCE.NSE,21/02/2025,10:06:59,1239,1239.95,1239,1239.75,12552,0
RELIANCE.NSE,21/02/2025,10:07:59,1239.45,1239.45,1238.75,1238.75,15747,0
RELIANCE.NSE,21/02/2025,10:08:59,1238.5,1238.9,1237.1,1238,32390,0
RELIANCE.NSE,21/02/2025,10:09:59,1238.05,1238.7,1237.8,1238.3,14974,0
RELIANCE.NSE,21/02/2025,10:10:59,1238.1,1238.7,1237.9,1238.65,6792,0
RELIANCE.NSE,21/02/2025,10:11:59,1238.6,1238.65,1237.35,1237.9,28892,0
RELIANCE.NSE,21/02/2025,10:12:59,1237.9,1237.9,1235.8,1236.45,51930,0
RELIANCE.NSE,21/02/2025,10:13:59,1236.45,1236.45,1235.15,1235.55,40275,0
RELIANCE.NSE,21/02/2025,10:14:59,1235.55,1235.65,1234.85,1235.3,46491,0
RELIANCE.NSE,21/02/2025,10:15:59,1235.15,1235.15,1232.8,1233,50449,0
RELIANCE.NSE,21/02/2025,10:16:59,1232.95,1233.6,1232.05,1233.6,73569,0
RELIANCE.NSE,21/02/2025,10:17:59,1233.6,1235.8,1233.55,1234.75,25652,0
RELIANCE.NSE,21/02/2025,10:18:59,1234.65,1234.9,1233.85,1234.45,30632,0
RELIANCE.NSE,21/02/2025,10:19:59,1234.45,1234.55,1234.05,1234.45,6924,0
RELIANCE.NSE,21/02/2025,10:20:59,1234.45,1234.45,1234.1,1234.1,16343,0
RELIANCE.NSE,21/02/2025,10:21:59,1233.9,1234.25,1233.75,1234.15,30274,0
RELIANCE.NSE,21/02/2025,10:22:59,1234.25,1234.25,1234,1234.15,24130,0
RELIANCE.NSE,21/02/2025,10:23:59,1234.1,1234.15,1234.1,1234.1,9081,0
RELIANCE.NSE,21/02/2025,10:24:59,1233.65,1233.65,1233,1233.3,10334,0
RELIANCE.NSE,21/02/2025,10:25:59,1233.3,1234,1233.2,1233.75,18707,0
RELIANCE.NSE,21/02/2025,10:26:59,1233.8,1233.8,1233.1,1233.4,9231,0
RELIANCE.NSE,21/02/2025,10:27:59,1233.2,1234.3,1233.2,1234.1,13259,0
RELIANCE.NSE,21/02/2025,10:28:59,1234.1,1234.1,1234,1234.05,6387,0
RELIANCE.NSE,21/02/2025,10:29:59,1234.05,1234.05,1233.5,1233.85,4673,0
RELIANCE.NSE,21/02/2025,10:30:59,1233.8,1233.8,1233.7,1233.8,7651,0
RELIANCE.NSE,21/02/2025,10:31:59,1233.9,1234,1233.9,1234,11576,0
RELIANCE.NSE,21/02/2025,10:32:59,1233.7,1234.65,1233.5,1234.65,23260,0
RELIANCE.NSE,21/02/2025,10:33:59,1234.7,1234.7,1234.1,1234.15,17210,0
RELIANCE.NSE,21/02/2025,10:34:59,1234.15,1234.45,1234.05,1234.45,9848,0
RELIANCE.NSE,21/02/2025,10:35:59,1234.45,1235.75,1234.45,1235.75,17568,0
RELIANCE.NSE,21/02/2025,10:36:59,1235.75,1236.2,1234.85,1235.2,16027,0
RELIANCE.NSE,21/02/2025,10:37:59,1235.2,1235.2,1233.5,1233.9,8255,0
RELIANCE.NSE,21/02/2025,10:38:59,1233.85,1234.45,1233.5,1234.45,14769,0
RELIANCE.NSE,21/02/2025,10:39:59,1234.45,1234.5,1234.1,1234.1,12764,0
RELIANCE.NSE,21/02/2025,10:40:59,1234.3,1234.3,1233.5,1233.65,8457,0
RELIANCE.NSE,21/02/2025,10:41:59,1233.65,1233.65,1233.45,1233.45,7708,0
RELIANCE.NSE,21/02/2025,10:42:59,1233.35,1233.5,1233.05,1233.05,9371,0
RELIANCE.NSE,21/02/2025,10:43:59,1233.2,1233.35,1233,1233.25,16402,0
RELIANCE.NSE,21/02/2025,10:44:59,1233.35,1234.9,1233.35,1234.35,20891,0
RELIANCE.NSE,21/02/2025,10:45:59,1234.45,1234.9,1234,1234,28789,0
RELIANCE.NSE,21/02/2025,10:46:59,1234.1,1234.7,1233.55,1234.65,8646,0
RELIANCE.NSE,21/02/2025,10:47:59,1234.6,1234.65,1234.05,1234.3,5230,0
RELIANCE.NSE,21/02/2025,10:48:59,1234,1234.1,1234,1234.05,26812,0
RELIANCE.NSE,21/02/2025,10:49:59,1234,1234.55,1234,1234.3,39742,0
RELIANCE.NSE,21/02/2025,10:50:59,1234.05,1234.5,1233.65,1233.65,10997,0
RELIANCE.NSE,21/02/2025,10:51:59,1233.65,1233.65,1233.05,1233.45,8716,0
RELIANCE.NSE,21/02/2025,10:52:59,1233.4,1233.5,1233,1233.4,7573,0
RELIANCE.NSE,21/02/2025,10:53:59,1233.2,1233.35,1233,1233,6964,0
RELIANCE.NSE,21/02/2025,10:54:59,1233,1233.05,1232.2,1232.65,12124,0
RELIANCE.NSE,21/02/2025,10:55:59,1232.3,1232.7,1232.05,1232.55,19927,0
RELIANCE.NSE,21/02/2025,10:56:59,1232.75,1234.7,1232.75,1234.2,71170,0
RELIANCE.NSE,21/02/2025,10:57:59,1234.1,1234.9,1234,1234.8,51132,0
RELIANCE.NSE,21/02/2025,10:58:59,1234.5,1234.75,1234.3,1234.4,6039,0
RELIANCE.NSE,21/02/2025,10:59:59,1234.4,1234.4,1234,1234.4,19856,0
RELIANCE.NSE,21/02/2025,11:00:59,1234.4,1235.45,1234.4,1235.05,24343,0
RELIANCE.NSE,21/02/2025,11:01:59,1234.6,1235.6,1234.6,1235.4,21706,0
RELIANCE.NSE,21/02/2025,11:02:59,1235.4,1236,1235.4,1235.75,15282,0
RELIANCE.NSE,21/02/2025,11:03:59,1235.75,1236,1235.65,1235.75,10853,0
RELIANCE.NSE,21/02/2025,11:04:59,1235.5,1235.55,1234.9,1234.9,7499,0
RELIANCE.NSE,21/02/2025,11:05:59,1234.7,1235.15,1234.7,1235.15,13052,0
RELIANCE.NSE,21/02/2025,11:06:59,1235.1,1235.75,1235.1,1235.75,13879,0
RELIANCE.NSE,21/02/2025,11:07:59,1235.85,1235.9,1235.8,1235.9,14222,0
RELIANCE.NSE,21/02/2025,11:08:59,1235.35,1235.35,1234,1234.05,13448,0
RELIANCE.NSE,21/02/2025,11:09:59,1234,1234.35,1232,1232,24325,0
RELIANCE.NSE,21/02/2025,11:10:59,1231.85,1232.7,1231.7,1232,25474,0
RELIANCE.NSE,21/02/2025,11:11:59,1232,1232.65,1231.85,1232.65,13958,0
RELIANCE.NSE,21/02/2025,11:12:59,1232.4,1232.7,1231.85,1232.15,26675,0
RELIANCE.NSE,21/02/2025,11:13:59,1232.4,1232.95,1232.15,1232.85,8877,0
RELIANCE.NSE,21/02/2025,11:14:59,1232.85,1232.85,1232.65,1232.75,4956,0
RELIANCE.NSE,21/02/2025,11:15:59,1232.6,1232.65,1232,1232,9250,0
RELIANCE.NSE,21/02/2025,11:16:59,1232.35,1232.9,1231.85,1232.9,57382,0
RELIANCE.NSE,21/02/2025,11:17:59,1232.9,1233.15,1232.5,1233,12366,0
RELIANCE.NSE,21/02/2025,11:18:59,1232.55,1233.25,1232.55,1233.25,11211,0
RELIANCE.NSE,21/02/2025,11:19:59,1233.25,1233.5,1232.85,1232.85,9191,0
RELIANCE.NSE,21/02/2025,11:20:59,1233,1233.2,1232.5,1232.9,7000,0
RELIANCE.NSE,21/02/2025,11:21:59,1232.8,1233.5,1232.8,1233.5,17365,0
RELIANCE.NSE,21/02/2025,11:22:59,1233.5,1233.75,1233.05,1233.05,29917,0
RELIANCE.NSE,21/02/2025,11:23:59,1233,1233.75,1233,1233.3,16809,0
RELIANCE.NSE,21/02/2025,11:24:59,1233.3,1233.3,1233,1233,9378,0
RELIANCE.NSE,21/02/2025,11:25:59,1233.05,1233.05,1232.15,1232.15,14359,0
RELIANCE.NSE,21/02/2025,11:26:59,1232.55,1232.55,1232,1232.3,6528,0
RELIANCE.NSE,21/02/2025,11:27:59,1232.45,1232.75,1232.45,1232.75,23554,0
RELIANCE.NSE,21/02/2025,11:28:59,1232.75,1233.15,1232.75,1233.15,7173,0
RELIANCE.NSE,21/02/2025,11:29:59,1233,1233.55,1233,1233.55,12816,0
RELIANCE.NSE,21/02/2025,11:30:59,1233.95,1234.2,1233.85,1234.15,9969,0
RELIANCE.NSE,21/02/2025,11:31:59,1234.2,1234.7,1234.2,1234.65,9522,0
RELIANCE.NSE,21/02/2025,11:32:59,1234.5,1234.7,1234.5,1234.7,11240,0
RELIANCE.NSE,21/02/2025,11:33:59,1234.75,1234.95,1234.7,1234.9,9335,0
RELIANCE.NSE,21/02/2025,11:34:59,1234.85,1235,1234.8,1235,9606,0
RELIANCE.NSE,21/02/2025,11:35:59,1235.05,1235.25,1235.05,1235.2,11916,0
