Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,07/02/2025,09:15:59,1276.15,1283.7,1272.05,1274.9,607413,0
RELIANCE.NSE,07/02/2025,09:16:59,1274.9,1274.95,1272.9,1273.2,89659,0
RELIANCE.NSE,07/02/2025,09:17:59,1273,1273.9,1272.4,1273.4,72058,0
RELIANCE.NSE,07/02/2025,09:18:59,1273.5,1273.55,1271,1271.85,76730,0
RELIANCE.NSE,07/02/2025,09:19:59,1272.2,1273.85,1271.1,1271.1,32579,0
RELIANCE.NSE,07/02/2025,09:20:59,1271.4,1271.85,1270.8,1271.55,40757,0
RELIANCE.NSE,07/02/2025,09:21:59,1271.35,1271.5,1270.25,1270.25,57235,0
RELIANCE.NSE,07/02/2025,09:22:59,1270.3,1272.3,1270.3,1271.9,29881,0
RELIANCE.NSE,07/02/2025,09:23:59,1271.9,1271.9,1270.6,1270.95,26766,0
RELIANCE.NSE,07/02/2025,09:24:59,1271,1271.95,1270.75,1271.3,10892,0
RELIANCE.NSE,07/02/2025,09:25:59,1271.8,1272.45,1270.55,1270.55,19979,0
RELIANCE.NSE,07/02/2025,09:26:59,1270.75,1271.3,1270.05,1270.5,21821,0
RELIANCE.NSE,07/02/2025,09:27:59,1270.95,1271.5,1269.4,1271.35,39824,0
RELIANCE.NSE,07/02/2025,09:28:59,1271,1273.1,1270.9,1272.6,20781,0
RELIANCE.NSE,07/02/2025,09:29:59,1272.6,1273,1271.95,1272,16151,0
RELIANCE.NSE,07/02/2025,09:30:59,1272,1272.6,1271,1272.2,23889,0
RELIANCE.NSE,07/02/2025,09:31:59,1272.2,1272.65,1271.5,1272.65,19908,0
RELIANCE.NSE,07/02/2025,09:32:59,1272.65,1272.65,1271.9,1272.45,20655,0
RELIANCE.NSE,07/02/2025,09:33:59,1272.1,1272.55,1271.85,1272.15,14151,0
RELIANCE.NSE,07/02/2025,09:34:59,1272,1272.9,1272,1272.55,18901,0
RELIANCE.NSE,07/02/2025,09:35:59,1272.55,1273.65,1272.4,1273.65,18225,0
RELIANCE.NSE,07/02/2025,09:36:59,1273.7,1273.7,1273,1273.3,13017,0
RELIANCE.NSE,07/02/2025,09:37:59,1273.2,1275.3,1273.2,1274.2,27049,0
RELIANCE.NSE,07/02/2025,09:38:59,1274.15,1274.2,1273.6,1274,19799,0
RELIANCE.NSE,07/02/2025,09:39:59,1274,1274.25,1273.75,1274.1,34455,0
RELIANCE.NSE,07/02/2025,09:40:59,1274.15,1274.2,1273.65,1273.65,11842,0
RELIANCE.NSE,07/02/2025,09:41:59,1273.5,1274,1273,1273.95,21737,0
RELIANCE.NSE,07/02/2025,09:42:59,1273.8,1274.45,1273.55,1274.05,7828,0
RELIANCE.NSE,07/02/2025,09:43:59,1274.45,1274.7,1274.2,1274.3,4724,0
RELIANCE.NSE,07/02/2025,09:44:59,1274.05,1274.3,1274,1274.1,16441,0
RELIANCE.NSE,07/02/2025,09:45:59,1274.1,1274.1,1271.85,1271.85,27079,0
RELIANCE.NSE,07/02/2025,09:46:59,1271.65,1273.2,1271.2,1272.45,37912,0
RELIANCE.NSE,07/02/2025,09:47:59,1272.45,1272.45,1271.45,1271.45,7401,0
RELIANCE.NSE,07/02/2025,09:48:59,1271.35,1271.4,1270.35,1270.35,23853,0
RELIANCE.NSE,07/02/2025,09:49:59,1270.6,1270.7,1270.35,1270.7,22784,0
RELIANCE.NSE,07/02/2025,09:50:59,1270.5,1271,1270.5,1271,10477,0
RELIANCE.NSE,07/02/2025,09:51:59,1271.15,1271.35,1270.65,1271,7521,0
RELIANCE.NSE,07/02/2025,09:52:59,1270.95,1271,1270.45,1270.55,19390,0
RELIANCE.NSE,07/02/2025,09:53:59,1270.55,1271.65,1270.55,1271.05,18418,0
RELIANCE.NSE,07/02/2025,09:54:59,1271.1,1271.1,1270.25,1270.35,25529,0
RELIANCE.NSE,07/02/2025,09:55:59,1270.3,1271,1269.8,1271,32593,0
RELIANCE.NSE,07/02/2025,09:56:59,1271.1,1271.45,1270.95,1270.95,8081,0
RELIANCE.NSE,07/02/2025,09:57:59,1270.9,1271,1270.5,1270.6,14938,0
RELIANCE.NSE,07/02/2025,09:58:59,1270.5,1270.55,1269.5,1269.55,20009,0
RELIANCE.NSE,07/02/2025,09:59:59,1269.5,1269.55,1268.65,1269.1,42544,0
RELIANCE.NSE,07/02/2025,10:00:59,1269.1,1269.2,1268.6,1268.9,16669,0
RELIANCE.NSE,07/02/2025,10:01:59,1268.8,1268.85,1268.35,1268.55,19687,0
RELIANCE.NSE,07/02/2025,10:02:59,1268.4,1269.3,1268.1,1268.45,21650,0
RELIANCE.NSE,07/02/2025,10:03:59,1268.45,1268.65,1268,1268.05,25274,0
RELIANCE.NSE,07/02/2025,10:04:59,1268.05,1268.45,1267.65,1267.8,32692,0
RELIANCE.NSE,07/02/2025,10:05:59,1268.1,1268.5,1267.85,1268.05,16577,0
RELIANCE.NSE,07/02/2025,10:06:59,1268,1268.65,1267.5,1268.1,33141,0
RELIANCE.NSE,07/02/2025,10:07:59,1268.1,1269,1268.05,1268.75,17274,0
RELIANCE.NSE,07/02/2025,10:08:59,1268.95,1269.35,1268.95,1269.35,13218,0
RELIANCE.NSE,07/02/2025,10:09:59,1269.3,1273.25,1268.55,1271.55,89795,0
RELIANCE.NSE,07/02/2025,10:10:59,1271.75,1272.2,1271.35,1272,27911,0
RELIANCE.NSE,07/02/2025,10:11:59,1272.05,1272.75,1271.5,1271.65,27740,0
RELIANCE.NSE,07/02/2025,10:12:59,1271.65,1273.45,1271.6,1272,24344,0
RELIANCE.NSE,07/02/2025,10:13:59,1271.85,1273.05,1271.65,1272.5,29111,0
RELIANCE.NSE,07/02/2025,10:14:59,1272.65,1273.4,1272.6,1273.25,14019,0
RELIANCE.NSE,07/02/2025,10:15:59,1273.1,1274.3,1273.1,1273.45,28438,0
RELIANCE.NSE,07/02/2025,10:16:59,1273.45,1273.45,1271.85,1272.25,14004,0
RELIANCE.NSE,07/02/2025,10:17:59,1271.85,1271.95,1271.65,1271.65,15488,0
RELIANCE.NSE,07/02/2025,10:18:59,1271.6,1271.65,1269.1,1269.1,41798,0
RELIANCE.NSE,07/02/2025,10:19:59,1269.15,1270.6,1268.7,1270.4,46112,0
RELIANCE.NSE,07/02/2025,10:20:59,1270.35,1270.35,1269.25,1269.3,11951,0
RELIANCE.NSE,07/02/2025,10:21:59,1269.3,1269.8,1269.3,1269.5,42896,0
RELIANCE.NSE,07/02/2025,10:22:59,1269.85,1269.85,1268.55,1269,31133,0
RELIANCE.NSE,07/02/2025,10:23:59,1269,1269.4,1269,1269.4,5163,0
RELIANCE.NSE,07/02/2025,10:24:59,1269.55,1270,1269.3,1269.3,9398,0
RELIANCE.NSE,07/02/2025,10:25:59,1269.3,1270.5,1269,1270.2,27724,0
RELIANCE.NSE,07/02/2025,10:26:59,1270.05,1271.3,1270,1270.2,18395,0
RELIANCE.NSE,07/02/2025,10:27:59,1270.2,1270.4,1269.3,1269.3,26876,0
RELIANCE.NSE,07/02/2025,10:28:59,1269.3,1271.3,1269.3,1270.55,43379,0
RELIANCE.NSE,07/02/2025,10:29:59,1270.35,1271.05,1269.85,1271.05,12539,0
RELIANCE.NSE,07/02/2025,10:30:59,1270.75,1271.5,1270.45,1271.25,11865,0
RELIANCE.NSE,07/02/2025,10:31:59,1271.2,1271.6,1270.4,1270.8,27254,0
RELIANCE.NSE,07/02/2025,10:32:59,1270.4,1270.7,1270,1270.2,25140,0
RELIANCE.NSE,07/02/2025,10:33:59,1270.2,1270.35,1270.05,1270.25,6902,0
RELIANCE.NSE,07/02/2025,10:34:59,1270.25,1271.2,1270,1271.2,22305,0
RELIANCE.NSE,07/02/2025,10:35:59,1270.75,1271.5,1270.75,1271.35,21731,0
RELIANCE.NSE,07/02/2025,10:36:59,1271.45,1272.2,1271.45,1271.8,31286,0
RELIANCE.NSE,07/02/2025,10:37:59,1271.8,1271.8,1270.6,1270.7,13280,0
RELIANCE.NSE,07/02/2025,10:38:59,1270.7,1271.4,1270.55,1271.3,22046,0
RELIANCE.NSE,07/02/2025,10:39:59,1271.3,1271.3,1270.95,1271.25,18654,0
RELIANCE.NSE,07/02/2025,10:40:59,1271.2,1272.2,1271.15,1272,10324,0
RELIANCE.NSE,07/02/2025,10:41:59,1272.2,1272.2,1271.45,1271.6,11344,0
RELIANCE.NSE,07/02/2025,10:42:59,1271.55,1272.95,1271.55,1272.75,27733,0
RELIANCE.NSE,07/02/2025,10:43:59,1272.65,1272.65,1272.45,1272.5,12546,0
RELIANCE.NSE,07/02/2025,10:44:59,1272.5,1272.5,1272.05,1272.05,13774,0
RELIANCE.NSE,07/02/2025,10:45:59,1272.2,1272.2,1271.75,1271.9,13107,0
RELIANCE.NSE,07/02/2025,10:46:59,1272,1272.05,1271.85,1271.85,12804,0
RELIANCE.NSE,07/02/2025,10:47:59,1271.8,1271.85,1271.5,1271.75,23551,0
RELIANCE.NSE,07/02/2025,10:48:59,1271.8,1271.85,1271.75,1271.85,25434,0
RELIANCE.NSE,07/02/2025,10:49:59,1271.85,1271.85,1271.8,1271.85,10248,0
RELIANCE.NSE,07/02/2025,10:50:59,1271.8,1271.8,1271.5,1271.6,5786,0
RELIANCE.NSE,07/02/2025,10:51:59,1271.6,1271.85,1271.55,1271.8,18712,0
RELIANCE.NSE,07/02/2025,10:52:59,1271.6,1271.85,1271.6,1271.85,27039,0
RELIANCE.NSE,07/02/2025,10:53:59,1271.85,1271.85,1271.8,1271.85,10228,0
RELIANCE.NSE,07/02/2025,10:54:59,1271.85,1272.8,1271.65,1272.5,47583,0
RELIANCE.NSE,07/02/2025,10:55:59,1272.75,1273.8,1272.75,1273.75,14061,0
RELIANCE.NSE,07/02/2025,10:56:59,1273.8,1273.8,1273.4,1273.55,15140,0
RELIANCE.NSE,07/02/2025,10:57:59,1273.6,1273.6,1273.35,1273.5,17643,0
RELIANCE.NSE,07/02/2025,10:58:59,1273.5,1274.5,1273.5,1274.2,29423,0
RELIANCE.NSE,07/02/2025,10:59:59,1274.2,1274.25,1273.55,1273.55,29993,0
RELIANCE.NSE,07/02/2025,11:00:59,1273.55,1275.95,1273.55,1275.7,37690,0
RELIANCE.NSE,07/02/2025,11:01:59,1275.35,1275.45,1274.35,1274.4,29366,0
RELIANCE.NSE,07/02/2025,11:02:59,1274.4,1274.4,1274,1274.25,11816,0
RELIANCE.NSE,07/02/2025,11:03:59,1274.25,1274.25,1273.55,1273.6,8200,0
RELIANCE.NSE,07/02/2025,11:04:59,1273.75,1273.75,1273.3,1273.55,20492,0
RELIANCE.NSE,07/02/2025,11:05:59,1273.6,1273.75,1273.15,1273.2,11437,0
RELIANCE.NSE,07/02/2025,11:06:59,1273.3,1273.75,1273.25,1273.5,9494,0
RELIANCE.NSE,07/02/2025,11:07:59,1273.5,1273.75,1273,1273,13661,0
RELIANCE.NSE,07/02/2025,11:08:59,1272.9,1272.9,1272.5,1272.55,8052,0
RELIANCE.NSE,07/02/2025,11:09:59,1272.55,1273.25,1272.55,1273.2,37920,0
RELIANCE.NSE,07/02/2025,11:10:59,1273.25,1273.8,1273.1,1273.3,5117,0
RELIANCE.NSE,07/02/2025,11:11:59,1273.05,1273.3,1272,1272.1,17924,0
RELIANCE.NSE,07/02/2025,11:12:59,1272.25,1272.35,1272.1,1272.35,11566,0
RELIANCE.NSE,07/02/2025,11:13:59,1272.35,1272.9,1272.35,1272.35,19383,0
RELIANCE.NSE,07/02/2025,11:14:59,1272.3,1272.3,1271.6,1271.8,22919,0
RELIANCE.NSE,07/02/2025,11:15:59,1271.6,1272.65,1271.6,1272.65,19421,0
RELIANCE.NSE,07/02/2025,11:16:59,1272.65,1273.5,1272.65,1273.1,8182,0
RELIANCE.NSE,07/02/2025,11:17:59,1273.1,1273.35,1272.8,1272.95,11490,0
RELIANCE.NSE,07/02/2025,11:18:59,1272.95,1274.45,1272.95,1274.45,40092,0
RELIANCE.NSE,07/02/2025,11:19:59,1274.45,1274.75,1274,1274.75,10183,0
RELIANCE.NSE,07/02/2025,11:20:59,1274.75,1275.1,1274.25,1274.55,12121,0
RELIANCE.NSE,07/02/2025,11:21:59,1274.55,1274.55,1274.1,1274.3,4656,0
RELIANCE.NSE,07/02/2025,11:22:59,1274.3,1274.5,1274.25,1274.35,20443,0
RELIANCE.NSE,07/02/2025,11:23:59,1274.45,1275.55,1274.35,1275.55,19536,0
RELIANCE.NSE,07/02/2025,11:24:59,1275.25,1276,1275.25,1275.9,23807,0
RELIANCE.NSE,07/02/2025,11:25:59,1275.9,1275.9,1275.55,1275.65,13499,0
RELIANCE.NSE,07/02/2025,11:26:59,1275.55,1276.35,1275.5,1276.25,39407,0
RELIANCE.NSE,07/02/2025,11:27:59,1276.25,1276.25,1275.4,1275.85,13135,0
RELIANCE.NSE,07/02/2025,11:28:59,1275.8,1276.5,1275.65,1276.4,38093,0
RELIANCE.NSE,07/02/2025,11:29:59,1276.4,1276.4,1275.45,1275.75,33956,0
RELIANCE.NSE,07/02/2025,11:30:59,1275.9,1277.45,1275.9,1277.4,26879,0
RELIANCE.NSE,07/02/2025,11:31:59,1277.4,1277.8,1277,1277.6,18234,0
RELIANCE.NSE,07/02/2025,11:32:59,1277.2,1279.5,1277.2,1279,45134,0
RELIANCE.NSE,07/02/2025,11:33:59,1278.95,1279.6,1278,1278,20988,0
RELIANCE.NSE,07/02/2025,11:34:59,1278,1279.8,1278,1279.8,22325,0
RELIANCE.NSE,07/02/2025,11:35:59,1279.6,1280.45,1279.15,1280.05,55408,0
RELIANCE.NSE,07/02/2025,11:36:59,1280.15,1282,1280.15,1281.8,32901,0
RELIANCE.NSE,07/02/2025,11:37:59,1281.5,1282,1280,1280,22404,0
RELIANCE.NSE,07/02/2025,11:38:59,1280.3,1280.3,1278.5,1278.5,24776,0
RELIANCE.NSE,07/02/2025,11:39:59,1278.95,1279.7,1278.7,1279.3,30954,0
RELIANCE.NSE,07/02/2025,11:40:59,1279.3,1279.45,1278.65,1278.8,9046,0
RELIANCE.NSE,07/02/2025,11:41:59,1278.9,1279,1278.3,1278.5,16081,0
RELIANCE.NSE,07/02/2025,11:42:59,1278.35,1278.85,1278.15,1278.8,19104,0
RELIANCE.NSE,07/02/2025,11:43:59,1278.8,1279.3,1278.4,1278.7,17355,0
RELIANCE.NSE,07/02/2025,11:44:59,1278.7,1279.8,1278.7,1279.6,15349,0
RELIANCE.NSE,07/02/2025,11:45:59,1279.6,1280.55,1279,1279.4,21649,0
RELIANCE.NSE,07/02/2025,11:46:59,1279.15,1280.25,1278.9,1279.95,47173,0
RELIANCE.NSE,07/02/2025,11:47:59,1279.95,1280.05,1279.2,1279.2,13705,0
RELIANCE.NSE,07/02/2025,11:48:59,1279.35,1279.4,1278.2,1278.6,9756,0
RELIANCE.NSE,07/02/2025,11:49:59,1278.6,1279,1277.5,1277.55,18591,0
RELIANCE.NSE,07/02/2025,11:50:59,1277.55,1278.95,1277.3,1278.05,23065,0
RELIANCE.NSE,07/02/2025,11:51:59,1278,1278.15,1277.15,1277.15,28340,0
RELIANCE.NSE,07/02/2025,11:52:59,1277.4,1278.15,1277.15,1277.3,19312,0
RELIANCE.NSE,07/02/2025,11:53:59,1277.3,1278,1276.6,1276.6,15765,0
RELIANCE.NSE,07/02/2025,11:54:59,1276.65,1276.8,1276.25,1276.35,17618,0
RELIANCE.NSE,07/02/2025,11:55:59,1276.6,1276.6,1276.05,1276.3,8035,0
RELIANCE.NSE,07/02/2025,11:56:59,1276.35,1277.4,1276.35,1276.55,21367,0
RELIANCE.NSE,07/02/2025,11:57:59,1276.55,1276.95,1275.7,1276,12459,0
RELIANCE.NSE,07/02/2025,11:58:59,1275.75,1276,1275.25,1275.4,9247,0
RELIANCE.NSE,07/02/2025,11:59:59,1275.4,1275.65,1275.35,1275.65,41670,0
RELIANCE.NSE,07/02/2025,12:00:59,1275.7,1275.7,1275.1,1275.5,12995,0
RELIANCE.NSE,07/02/2025,12:01:59,1275.65,1276.45,1275.35,1275.5,25353,0
RELIANCE.NSE,07/02/2025,12:02:59,1275.5,1275.95,1275,1275.35,5053,0
RELIANCE.NSE,07/02/2025,12:03:59,1275.3,1275.35,1273.95,1274,12301,0
RELIANCE.NSE,07/02/2025,12:04:59,1274,1274.25,1273.15,1273.5,21691,0
RELIANCE.NSE,07/02/2025,12:05:59,1273.55,1273.7,1272.7,1272.9,22709,0
RELIANCE.NSE,07/02/2025,12:06:59,1273.25,1274.85,1272.8,1274.15,50442,0
RELIANCE.NSE,07/02/2025,12:07:59,1274.6,1274.75,1273.55,1274.25,18821,0
RELIANCE.NSE,07/02/2025,12:08:59,1273.95,1274.8,1273.8,1274.65,11149,0
RELIANCE.NSE,07/02/2025,12:09:59,1274.4,1274.65,1273,1273.1,5079,0
RELIANCE.NSE,07/02/2025,12:10:59,1273.1,1273.45,1273.1,1273.45,10948,0
RELIANCE.NSE,07/02/2025,12:11:59,1273.5,1274.85,1273.2,1273.75,59395,0
RELIANCE.NSE,07/02/2025,12:12:59,1273.75,1274.45,1273.55,1274.05,5486,0
RELIANCE.NSE,07/02/2025,12:13:59,1273.8,1274.45,1273.55,1274.05,5766,0
RELIANCE.NSE,07/02/2025,12:14:59,1274.05,1274.05,1273,1273.5,25393,0
RELIANCE.NSE,07/02/2025,12:15:59,1273.5,1273.9,1273.1,1273.9,8659,0
RELIANCE.NSE,07/02/2025,12:16:59,1273.55,1273.9,1273.25,1273.25,6455,0
RELIANCE.NSE,07/02/2025,12:17:59,1273.55,1273.55,1272.6,1272.75,14200,0
RELIANCE.NSE,07/02/2025,12:18:59,1272.75,1272.85,1272.75,1272.8,7743,0
RELIANCE.NSE,07/02/2025,12:19:59,1272.85,1273.75,1272.8,1273.65,35726,0
RELIANCE.NSE,07/02/2025,12:20:59,1273.55,1274,1273.2,1273.85,6951,0
RELIANCE.NSE,07/02/2025,12:21:59,1273.9,1274,1273.4,1273.55,5449,0
RELIANCE.NSE,07/02/2025,12:22:59,1273.55,1273.55,1272.6,1272.85,15672,0
RELIANCE.NSE,07/02/2025,12:23:59,1272.6,1272.85,1272.6,1272.85,7291,0
RELIANCE.NSE,07/02/2025,12:24:59,1272.85,1272.85,1272.8,1272.8,4294,0
RELIANCE.NSE,07/02/2025,12:25:59,1272.85,1272.85,1272.8,1272.85,4701,0
RELIANCE.NSE,07/02/2025,12:26:59,1272.8,1272.95,1272.8,1272.95,14998,0
RELIANCE.NSE,07/02/2025,12:27:59,1272.9,1274,1272.9,1273.55,36770,0
RELIANCE.NSE,07/02/2025,12:28:59,1273.5,1274.45,1273.1,1274.45,7319,0
RELIANCE.NSE,07/02/2025,12:29:59,1274.45,1275.5,1274.05,1274.05,12083,0
RELIANCE.NSE,07/02/2025,12:30:59,1274.1,1274.55,1274.1,1274.35,6659,0
