Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,27/02/2025,09:15:59,1212.8,1215,1208.7,1211.9,732654,0
RELIANCE.NSE,27/02/2025,09:16:59,1211.6,1211.6,1210.4,1210.4,123662,0
RELIANCE.NSE,27/02/2025,09:17:59,1210.3,1210.3,1207.65,1207.8,98789,0
RELIANCE.NSE,27/02/2025,09:18:59,1207.55,1207.55,1206.65,1206.8,72751,0
RELIANCE.NSE,27/02/2025,09:19:59,1206.65,1207.05,1206,1207.05,74605,0
RELIANCE.NSE,27/02/2025,09:20:59,1206.7,1207.75,1206.6,1206.75,55766,0
RELIANCE.NSE,27/02/2025,09:21:59,1206.85,1206.85,1205,1205.3,74074,0
RELIANCE.NSE,27/02/2025,09:22:59,1205.25,1205.8,1204.65,1204.65,56772,0
RELIANCE.NSE,27/02/2025,09:23:59,1204.95,1205.65,1204.3,1204.35,39062,0
RELIANCE.NSE,27/02/2025,09:24:59,1205,1205,1203.1,1203.65,59019,0
RELIANCE.NSE,27/02/2025,09:25:59,1203.6,1203.8,1203,1203.75,56402,0
RELIANCE.NSE,27/02/2025,09:26:59,1203.75,1203.95,1203.4,1203.4,65085,0
RELIANCE.NSE,27/02/2025,09:27:59,1203.2,1203.25,1202.65,1203.25,80039,0
RELIANCE.NSE,27/02/2025,09:28:59,1203.3,1203.75,1203.1,1203.65,48268,0
RELIANCE.NSE,27/02/2025,09:29:59,1203.7,1203.8,1202.5,1202.85,39263,0
RELIANCE.NSE,27/02/2025,09:30:59,1202.8,1203.25,1202.8,1203.1,65826,0
RELIANCE.NSE,27/02/2025,09:31:59,1203.1,1203.15,1202.55,1202.85,48843,0
RELIANCE.NSE,27/02/2025,09:32:59,1202.85,1203.45,1202.35,1202.85,70179,0
RELIANCE.NSE,27/02/2025,09:33:59,1202.8,1203.8,1202.8,1203.6,33851,0
RELIANCE.NSE,27/02/2025,09:34:59,1203.05,1203.35,1202.2,1202.3,39073,0
RELIANCE.NSE,27/02/2025,09:35:59,1202.3,1203.5,1202.2,1203.5,41126,0
RELIANCE.NSE,27/02/2025,09:36:59,1203.5,1203.65,1203.25,1203.65,17755,0
RELIANCE.NSE,27/02/2025,09:37:59,1203.65,1203.9,1203.6,1203.65,26326,0
RELIANCE.NSE,27/02/2025,09:38:59,1203.55,1203.7,1203.2,1203.35,24900,0
RELIANCE.NSE,27/02/2025,09:39:59,1203.35,1203.35,1202.5,1202.5,28364,0
RELIANCE.NSE,27/02/2025,09:40:59,1202.5,1203,1202.1,1202.25,63597,0
RELIANCE.NSE,27/02/2025,09:41:59,1202.25,1202.25,1201.7,1201.85,50517,0
RELIANCE.NSE,27/02/2025,09:42:59,1201.85,1202.15,1201.75,1202.15,46264,0
RELIANCE.NSE,27/02/2025,09:43:59,1202.05,1202.6,1201.95,1202.5,27295,0
RELIANCE.NSE,27/02/2025,09:44:59,1202.45,1203.5,1202.4,1202.75,36965,0
RELIANCE.NSE,27/02/2025,09:45:59,1202.75,1203.1,1202.55,1202.7,30015,0
RELIANCE.NSE,27/02/2025,09:46:59,1202.55,1203.55,1202.5,1202.9,38177,0
RELIANCE.NSE,27/02/2025,09:47:59,1202.7,1203.05,1202.2,1202.95,20828,0
RELIANCE.NSE,27/02/2025,09:48:59,1202.95,1202.95,1202.65,1202.85,5540,0
RELIANCE.NSE,27/02/2025,09:49:59,1202.9,1202.9,1202.1,1202.1,33650,0
RELIANCE.NSE,27/02/2025,09:50:59,1202,1202.15,1201.5,1201.65,15202,0
RELIANCE.NSE,27/02/2025,09:51:59,1201.3,1201.35,1201,1201.1,21326,0
RELIANCE.NSE,27/02/2025,09:52:59,1201.1,1202.45,1201.05,1202.2,23795,0
RELIANCE.NSE,27/02/2025,09:53:59,1202.35,1202.35,1202.15,1202.35,11971,0
RELIANCE.NSE,27/02/2025,09:54:59,1202.3,1202.3,1201.3,1201.3,19596,0
RELIANCE.NSE,27/02/2025,09:55:59,1201.55,1201.55,1201.3,1201.45,19399,0
RELIANCE.NSE,27/02/2025,09:56:59,1201.4,1201.55,1201.4,1201.5,10963,0
RELIANCE.NSE,27/02/2025,09:57:59,1201.6,1202.4,1201.6,1202.4,18915,0
RELIANCE.NSE,27/02/2025,09:58:59,1202.4,1202.4,1202.2,1202.25,9275,0
RELIANCE.NSE,27/02/2025,09:59:59,1202.25,1202.25,1202.1,1202.1,9923,0
RELIANCE.NSE,27/02/2025,10:00:59,1202,1202,1201.75,1201.8,13511,0
RELIANCE.NSE,27/02/2025,10:01:59,1201.8,1201.8,1201.45,1201.45,12041,0
RELIANCE.NSE,27/02/2025,10:02:59,1201.6,1201.6,1201.45,1201.55,11561,0
RELIANCE.NSE,27/02/2025,10:03:59,1201.5,1201.5,1201.2,1201.2,16025,0
RELIANCE.NSE,27/02/2025,10:04:59,1201.05,1201.55,1201.05,1201.3,11598,0
RELIANCE.NSE,27/02/2025,10:05:59,1201.5,1202,1201.35,1202,13115,0
RELIANCE.NSE,27/02/2025,10:06:59,1202,1202.15,1202,1202.15,11892,0
RELIANCE.NSE,27/02/2025,10:07:59,1203.1,1203.15,1202.75,1203,20336,0
