datetime,timestamp,open,high,low,close,volume
2025-10-01 09:20:00+05:30,1759290300,1227.9,1237.5,1226.0,1230.0,416471
2025-10-01 09:25:00+05:30,1759290600,1231.8,1234.6,1231.2,1233.0,331390
2025-10-01 09:30:00+05:30,1759290900,1233.0,1233.6,1227.0,1231.6,70571
2025-10-01 09:35:00+05:30,1759291200,1231.0,1234.0,1230.8,1233.0,247614
2025-10-01 09:40:00+05:30,1759291500,1233.4,1233.6,1231.7,1233.0,100714
2025-10-01 09:45:00+05:30,1759291800,1233.1,1233.1,1229.7,1231.0,24280
2025-10-01 09:50:00+05:30,1759292100,1230.4,1232.6,1230.4,1232.4,6028
2025-10-01 09:55:00+05:30,1759292400,1232.4,1232.4,1229.7,1230.3,12081
2025-10-01 10:00:00+05:30,1759292700,1230.0,1231.9,1230.0,1231.4,6769
2025-10-01 10:05:00+05:30,1759293000,1231.4,1233.6,1230.8,1232.9,20354
2025-10-01 10:10:00+05:30,1759293300,1232.8,1233.2,1230.9,1232.1,9747
2025-10-01 10:15:00+05:30,1759293600,1232.0,1233.5,1231.6,1232.9,9858
2025-10-01 10:20:00+05:30,1759293900,1232.9,1238.3,1231.2,1236.3,44406
2025-10-01 10:25:00+05:30,1759294200,1236.4,1237.4,1233.5,1234.7,16978
2025-10-01 10:30:00+05:30,1759294500,1234.1,1234.7,1233.2,1233.9,13453
2025-10-01 10:35:00+05:30,1759294800,1233.8,1234.6,1232.5,1232.7,16398
2025-10-01 10:40:00+05:30,1759295100,1232.8,1234.5,1232.7,1233.9,5750
2025-10-01 10:45:00+05:30,1759295400,1233.9,1234.2,1231.9,1233.1,8730
2025-10-01 10:50:00+05:30,1759295700,1233.1,1233.5,1231.2,1233.5,32143
2025-10-01 10:55:00+05:30,1759296000,1233.6,1233.7,1232.2,1232.7,74153
2025-10-01 11:00:00+05:30,1759296300,1232.7,1233.7,1232.3,1233.2,65989
2025-10-01 11:05:00+05:30,1759296600,1233.1,1233.7,1232.3,1233.0,56295
2025-10-01 11:10:00+05:30,1759296900,1233.6,1235.0,1232.5,1233.1,203483
2025-10-01 11:15:00+05:30,1759297200,1233.1,1233.1,1230.1,1232.4,9745
2025-10-01 11:20:00+05:30,1759297500,1232.4,1233.9,1232.0,1232.7,87748
2025-10-01 11:25:00+05:30,1759297800,1232.9,1233.6,1232.0,1233.5,82513
2025-10-01 11:30:00+05:30,1759298100,1233.5,1237.6,1233.5,1235.2,13293
2025-10-01 11:35:00+05:30,1759298400,1235.1,1235.7,1234.1,1234.5,5023
2025-10-01 11:40:00+05:30,1759298700,1234.6,1234.8,1231.6,1231.7,11806
2025-10-01 11:45:00+05:30,1759299000,1231.7,1232.9,1230.8,1232.8,5882
2025-10-01 11:50:00+05:30,1759299300,1232.6,1232.9,1231.4,1231.4,6059
2025-10-01 11:55:00+05:30,1759299600,1231.3,1235.5,1231.1,1235.0,122895
2025-10-01 12:00:00+05:30,1759299900,1235.1,1235.7,1234.7,1235.0,32305
2025-10-01 12:05:00+05:30,1759300200,1235.5,1235.6,1234.4,1234.5,14124
2025-10-01 12:10:00+05:30,1759300500,1235.2,1241.0,1234.4,1235.1,432549
2025-10-01 12:15:00+05:30,1759300800,1235.5,1238.5,1234.4,1237.6,468763
2025-10-01 12:20:00+05:30,1759301100,1238.0,1239.2,1235.3,1237.0,16343
2025-10-01 12:25:00+05:30,1759301400,1236.9,1238.5,1236.5,1237.6,12033
2025-10-01 12:30:00+05:30,1759301700,1237.6,1237.9,1236.0,1236.0,16994
2025-10-01 12:35:00+05:30,1759302000,1236.5,1238.4,1235.8,1237.5,79203
2025-10-01 12:40:00+05:30,1759302300,1237.9,1240.6,1236.5,1240.0,57982
2025-10-01 12:45:00+05:30,1759302600,1240.7,1242.2,1239.4,1240.0,23693
2025-10-01 12:50:00+05:30,1759302900,1240.0,1240.9,1239.5,1240.6,10749
2025-10-01 12:55:00+05:30,1759303200,1240.6,1241.1,1239.9,1241.0,5101
2025-10-01 13:00:00+05:30,1759303500,1241.0,1241.5,1239.7,1240.9,7694
2025-10-01 13:05:00+05:30,1759303800,1241.3,1241.4,1239.4,1239.9,21036
2025-10-01 13:10:00+05:30,1759304100,1239.9,1240.4,1238.1,1240.3,12167
2025-10-01 13:15:00+05:30,1759304400,1240.3,1240.3,1239.0,1239.9,4176
2025-10-01 13:20:00+05:30,1759304700,1239.9,1240.2,1238.1,1239.2,7045
2025-10-01 13:25:00+05:30,1759305000,1239.1,1239.4,1238.3,1239.0,5491
2025-10-01 13:30:00+05:30,1759305300,1239.0,1239.6,1238.1,1239.3,6277
2025-10-01 13:35:00+05:30,1759305600,1239.3,1239.6,1238.0,1238.8,8060
2025-10-01 13:40:00+05:30,1759305900,1238.8,1239.9,1238.5,1239.7,7699
2025-10-01 13:45:00+05:30,1759306200,1239.7,1240.4,1239.2,1239.7,26651
2025-10-01 13:50:00+05:30,1759306500,1239.7,1240.0,1238.2,1239.0,7671
2025-10-01 13:55:00+05:30,1759306800,1239.0,1239.9,1237.0,1239.9,14539
