datetime,timestamp,open,high,low,close,volume
2025-06-02 09:20:00+05:30,1748835900,1412.1,1414.9,1397.2,1401.5,660284
2025-06-02 09:25:00+05:30,1748836200,1401.5,1402.5,1399.1,1400.3,339783
2025-06-02 09:30:00+05:30,1748836500,1400.2,1402.1,1397.5,1398.9,277842
2025-06-02 09:35:00+05:30,1748836800,1398.9,1398.9,1395.6,1397.7,224248
2025-06-02 09:40:00+05:30,1748837100,1397.9,1401.5,1397.7,1400.6,150112
2025-06-02 09:45:00+05:30,1748837400,1400.7,1401.5,1399.3,1400.5,108751
2025-06-02 09:50:00+05:30,1748837700,1400.4,1401.4,1398.0,1400.6,115125
2025-06-02 09:55:00+05:30,1748838000,1400.6,1401.7,1399.9,1400.6,85227
2025-06-02 10:00:00+05:30,1748838300,1400.6,1401.2,1399.4,1400.7,102984
2025-06-02 10:05:00+05:30,1748838600,1400.7,1400.8,1398.5,1399.5,97405
2025-06-02 10:10:00+05:30,1748838900,1399.5,1400.3,1399.0,1400.3,58893
2025-06-02 10:15:00+05:30,1748839200,1400.4,1400.9,1399.8,1400.1,83023
2025-06-02 10:20:00+05:30,1748839500,1400.2,1400.2,1398.0,1399.2,138280
2025-06-02 10:25:00+05:30,1748839800,1399.0,1401.1,1398.3,1401.1,67466
2025-06-02 10:30:00+05:30,1748840100,1401.1,1403.9,1401.0,1402.0,156046
2025-06-02 10:35:00+05:30,1748840400,1401.9,1404.0,1401.9,1403.7,112764
2025-06-02 10:40:00+05:30,1748840700,1403.6,1405.8,1403.6,1405.1,145131
2025-06-02 10:45:00+05:30,1748841000,1405.1,1405.2,1403.3,1404.6,90091
2025-06-02 10:50:00+05:30,1748841300,1404.8,1405.9,1403.9,1404.3,109831
2025-06-02 10:55:00+05:30,1748841600,1404.3,1404.3,1403.0,1403.4,82396
2025-06-02 11:00:00+05:30,1748841900,1403.4,1403.7,1402.2,1403.7,47282
2025-06-02 11:05:00+05:30,1748842200,1403.7,1404.0,1403.0,1404.0,75513
2025-06-02 11:10:00+05:30,1748842500,1404.0,1406.3,1403.7,1406.0,99115
2025-06-02 11:15:00+05:30,1748842800,1406.1,1406.3,1405.0,1405.3,37083
2025-06-02 11:20:00+05:30,1748843100,1405.2,1406.1,1405.0,1406.0,68926
2025-06-02 11:25:00+05:30,1748843400,1406.1,1408.3,1406.0,1407.6,85645
2025-06-02 11:30:00+05:30,1748843700,1407.4,1408.1,1407.1,1407.2,71653
2025-06-02 11:35:00+05:30,1748844000,1407.2,1407.4,1405.5,1407.4,93955
2025-06-02 11:40:00+05:30,1748844300,1407.4,1408.3,1406.3,1406.5,69179
2025-06-02 11:45:00+05:30,1748844600,1406.5,1407.6,1406.0,1407.0,86205
2025-06-02 11:50:00+05:30,1748844900,1407.0,1408.8,1406.5,1407.3,56003
2025-06-02 11:55:00+05:30,1748845200,1407.5,1408.4,1407.0,1408.2,53629
2025-06-02 12:00:00+05:30,1748845500,1408.4,1408.6,1408.0,1408.3,35577
2025-06-02 12:05:00+05:30,1748845800,1408.3,1410.0,1407.4,1409.3,65691
2025-06-02 12:10:00+05:30,1748846100,1409.3,1409.8,1408.5,1408.6,45668
2025-06-02 12:15:00+05:30,1748846400,1408.6,1408.8,1408.1,1408.8,36116
2025-06-02 12:20:00+05:30,1748846700,1408.8,1410.9,1408.8,1410.5,96908
2025-06-02 12:25:00+05:30,1748847000,1410.5,1411.0,1410.0,1410.3,53861
2025-06-02 12:30:00+05:30,1748847300,1410.3,1410.4,1409.5,1410.0,53182
2025-06-02 12:35:00+05:30,1748847600,1410.1,1414.8,1409.5,1414.8,124282
2025-06-02 12:40:00+05:30,1748847900,1414.9,1417.5,1414.5,1416.8,144768
2025-06-02 12:45:00+05:30,1748848200,1416.9,1417.0,1414.4,1415.6,61970
2025-06-02 12:50:00+05:30,1748848500,1415.6,1417.0,1415.3,1416.8,65335
2025-06-02 12:55:00+05:30,1748848800,1416.7,1416.8,1415.5,1415.9,36406
2025-06-02 13:00:00+05:30,1748849100,1415.8,1416.5,1411.2,1411.8,89288
2025-06-02 13:05:00+05:30,1748849400,1411.8,1414.9,1411.5,1413.5,64351
2025-06-02 13:10:00+05:30,1748849700,1413.5,1413.6,1412.3,1413.4,38610
2025-06-02 13:15:00+05:30,1748850000,1413.4,1413.9,1412.9,1413.5,46892
2025-06-02 13:20:00+05:30,1748850300,1413.6,1415.0,1413.2,1414.3,53341
2025-06-02 13:25:00+05:30,1748850600,1414.3,1415.6,1413.9,1415.4,89474
2025-06-02 13:30:00+05:30,1748850900,1415.3,1415.5,1413.6,1414.0,65354
2025-06-02 13:35:00+05:30,1748851200,1414.0,1414.8,1413.5,1413.8,39089
2025-06-02 13:40:00+05:30,1748851500,1413.8,1416.4,1413.5,1415.4,61454
2025-06-02 13:45:00+05:30,1748851800,1415.4,1416.0,1414.0,1415.6,43379
2025-06-02 13:50:00+05:30,1748852100,1415.7,1415.7,1413.9,1413.9,38875
2025-06-02 13:55:00+05:30,1748852400,1413.7,1414.1,1413.2,1413.8,49251
2025-06-02 14:00:00+05:30,1748852700,1413.8,1414.8,1413.0,1413.7,56732
2025-06-02 14:05:00+05:30,1748853000,1413.7,1413.7,1413.0,1413.5,46115
2025-06-02 14:10:00+05:30,1748853300,1413.5,1413.5,1411.1,1412.0,70276
2025-06-02 14:15:00+05:30,1748853600,1412.0,1412.7,1411.4,1412.3,49426
