datetime,timestamp,open,high,low,close,volume
2025-09-01 09:20:00+05:30,1756698300,1356.0,1357.0,1340.6,1350.0,1113441
2025-09-01 09:25:00+05:30,1756698600,1350.0,1352.0,1347.4,1349.8,346944
2025-09-01 09:30:00+05:30,1756698900,1349.8,1353.0,1348.7,1352.8,320173
2025-09-01 09:35:00+05:30,1756699200,1352.9,1353.0,1350.0,1351.6,166013
2025-09-01 09:40:00+05:30,1756699500,1351.4,1352.8,1350.5,1352.5,146438
2025-09-01 09:45:00+05:30,1756699800,1352.5,1353.0,1351.3,1352.8,130606
2025-09-01 09:50:00+05:30,1756700100,1352.9,1353.5,1352.0,1352.3,169393
2025-09-01 09:55:00+05:30,1756700400,1352.3,1353.9,1351.2,1353.9,161148
2025-09-01 10:00:00+05:30,1756700700,1354.0,1354.0,1352.4,1353.5,153467
2025-09-01 10:05:00+05:30,1756701000,1353.5,1353.9,1350.5,1351.1,126642
2025-09-01 10:10:00+05:30,1756701300,1351.1,1352.4,1350.7,1351.8,63558
2025-09-01 10:15:00+05:30,1756701600,1351.8,1352.0,1350.1,1351.3,95190
2025-09-01 10:20:00+05:30,1756701900,1351.4,1352.7,1350.8,1352.5,116749
2025-09-01 10:25:00+05:30,1756702200,1352.8,1353.0,1350.8,1351.5,85115
2025-09-01 10:30:00+05:30,1756702500,1351.9,1353.5,1350.8,1352.5,111011
2025-09-01 10:35:00+05:30,1756702800,1352.5,1352.5,1351.0,1351.7,96646
2025-09-01 10:40:00+05:30,1756703100,1351.8,1352.5,1351.1,1352.0,72843
2025-09-01 10:45:00+05:30,1756703400,1351.9,1353.1,1351.6,1352.3,134210
2025-09-01 10:50:00+05:30,1756703700,1352.3,1353.3,1351.0,1352.2,413129
2025-09-01 10:55:00+05:30,1756704000,1352.0,1352.3,1351.1,1352.1,60794
2025-09-01 11:00:00+05:30,1756704300,1351.6,1352.3,1351.0,1352.3,44169
2025-09-01 11:05:00+05:30,1756704600,1352.2,1353.8,1351.8,1353.7,86160
2025-09-01 11:10:00+05:30,1756704900,1353.6,1353.8,1351.6,1352.5,64311
2025-09-01 11:15:00+05:30,1756705200,1352.5,1353.1,1351.7,1352.6,38978
2025-09-01 11:20:00+05:30,1756705500,1352.7,1352.9,1351.6,1352.0,56296
2025-09-01 11:25:00+05:30,1756705800,1352.5,1352.6,1350.7,1351.0,101585
2025-09-01 11:30:00+05:30,1756706100,1351.0,1352.0,1351.0,1351.9,57360
2025-09-01 11:35:00+05:30,1756706400,1351.8,1352.0,1350.8,1351.7,71522
2025-09-01 11:40:00+05:30,1756706700,1351.2,1352.0,1350.9,1351.2,59463
2025-09-01 11:45:00+05:30,1756707000,1351.6,1352.0,1350.0,1350.7,78402
2025-09-01 11:50:00+05:30,1756707300,1350.6,1351.0,1348.6,1349.0,168098
2025-09-01 11:55:00+05:30,1756707600,1349.0,1350.2,1348.6,1349.8,85607
2025-09-01 12:00:00+05:30,1756707900,1349.8,1350.9,1349.5,1350.8,53881
2025-09-01 12:05:00+05:30,1756708200,1350.8,1351.9,1350.6,1351.7,111184
2025-09-01 12:10:00+05:30,1756708500,1351.7,1353.5,1351.4,1353.0,196138
2025-09-01 12:15:00+05:30,1756708800,1352.9,1353.0,1352.0,1353.0,77034
