datetime,timestamp,open,high,low,close,volume
2025-06-02 09:20:00+05:30,1748835900,2347.9,2383.9,2343.6,2380.3,148814
2025-06-02 09:25:00+05:30,1748836200,2380.4,2383.2,2374.5,2382.0,37996
2025-06-02 09:30:00+05:30,1748836500,2381.7,2384.0,2375.2,2379.3,21348
2025-06-02 09:35:00+05:30,1748836800,2379.3,2381.0,2369.5,2369.9,20232
2025-06-02 09:40:00+05:30,1748837100,2369.9,2369.9,2364.0,2364.7,13251
2025-06-02 09:45:00+05:30,1748837400,2364.7,2369.1,2363.6,2369.0,15953
2025-06-02 09:50:00+05:30,1748837700,2369.3,2371.0,2366.5,2369.7,22404
2025-06-02 09:55:00+05:30,1748838000,2369.7,2373.1,2368.5,2370.5,5784
2025-06-02 10:00:00+05:30,1748838300,2370.4,2376.0,2370.0,2375.0,9720
2025-06-02 10:05:00+05:30,1748838600,2376.0,2376.0,2368.0,2369.9,9307
2025-06-02 10:10:00+05:30,1748838900,2369.1,2371.7,2368.9,2371.5,8262
2025-06-02 10:15:00+05:30,1748839200,2371.5,2372.6,2363.8,2367.0,15308
2025-06-02 10:20:00+05:30,1748839500,2367.1,2368.3,2363.9,2365.5,13429
2025-06-02 10:25:00+05:30,1748839800,2365.4,2368.0,2364.6,2365.4,19071
2025-06-02 10:30:00+05:30,1748840100,2365.4,2370.3,2364.3,2370.0,12896
2025-06-02 10:35:00+05:30,1748840400,2369.5,2371.9,2369.0,2370.0,12111
2025-06-02 10:40:00+05:30,1748840700,2370.0,2375.1,2370.0,2372.5,29138
2025-06-02 10:45:00+05:30,1748841000,2372.5,2373.5,2366.8,2366.9,12839
2025-06-02 10:50:00+05:30,1748841300,2366.9,2369.1,2364.7,2365.4,13880
2025-06-02 10:55:00+05:30,1748841600,2365.4,2367.9,2364.7,2366.0,9852
2025-06-02 11:00:00+05:30,1748841900,2366.0,2367.5,2364.6,2365.4,10126
2025-06-02 11:05:00+05:30,1748842200,2365.3,2373.9,2364.9,2372.5,16017
2025-06-02 11:10:00+05:30,1748842500,2372.5,2372.7,2370.5,2371.4,11137
2025-06-02 11:15:00+05:30,1748842800,2371.4,2372.5,2368.9,2371.6,14078
2025-06-02 11:20:00+05:30,1748843100,2372.0,2372.5,2369.2,2370.0,15588
2025-06-02 11:25:00+05:30,1748843400,2370.0,2371.8,2368.1,2368.7,10017
2025-06-02 11:30:00+05:30,1748843700,2368.5,2369.6,2367.6,2369.0,8565
2025-06-02 11:35:00+05:30,1748844000,2368.5,2369.0,2364.2,2365.2,14166
2025-06-02 11:40:00+05:30,1748844300,2365.1,2365.2,2361.7,2362.4,12390
2025-06-02 11:45:00+05:30,1748844600,2362.0,2362.3,2360.1,2360.1,8432
2025-06-02 11:50:00+05:30,1748844900,2361.0,2361.0,2358.0,2359.2,12552
2025-06-02 11:55:00+05:30,1748845200,2359.3,2364.5,2359.3,2361.5,19748
2025-06-02 12:00:00+05:30,1748845500,2361.5,2361.6,2359.2,2360.6,11896
2025-06-02 12:05:00+05:30,1748845800,2360.6,2362.8,2359.2,2361.8,10208
2025-06-02 12:10:00+05:30,1748846100,2361.8,2363.1,2360.5,2361.2,13720
2025-06-02 12:15:00+05:30,1748846400,2361.5,2368.8,2361.2,2367.5,9691
2025-06-02 12:20:00+05:30,1748846700,2367.5,2369.9,2367.3,2368.9,7085
2025-06-02 12:25:00+05:30,1748847000,2368.8,2370.7,2367.4,2369.0,10499
2025-06-02 12:30:00+05:30,1748847300,2369.0,2369.8,2366.4,2367.3,4083
2025-06-02 12:35:00+05:30,1748847600,2367.4,2370.0,2367.1,2369.9,4659
2025-06-02 12:40:00+05:30,1748847900,2369.9,2372.4,2369.5,2371.1,8640
2025-06-02 12:45:00+05:30,1748848200,2371.1,2371.8,2369.2,2369.9,3610
2025-06-02 12:50:00+05:30,1748848500,2369.9,2371.9,2368.6,2370.8,3313
2025-06-02 12:55:00+05:30,1748848800,2370.7,2373.3,2369.7,2370.9,5654
2025-06-02 13:00:00+05:30,1748849100,2370.9,2371.0,2365.2,2365.3,6757
2025-06-02 13:05:00+05:30,1748849400,2365.3,2368.3,2365.3,2367.6,2776
2025-06-02 13:10:00+05:30,1748849700,2367.6,2368.2,2366.0,2366.8,2477
2025-06-02 13:15:00+05:30,1748850000,2366.8,2369.0,2365.8,2369.0,3846
2025-06-02 13:20:00+05:30,1748850300,2369.0,2369.0,2365.8,2366.7,3253
2025-06-02 13:25:00+05:30,1748850600,2366.7,2367.2,2365.8,2367.2,2050
2025-06-02 13:30:00+05:30,1748850900,2367.2,2367.9,2365.2,2367.0,3829
2025-06-02 13:35:00+05:30,1748851200,2367.0,2367.0,2364.5,2365.3,2007
2025-06-02 13:40:00+05:30,1748851500,2365.3,2367.9,2364.8,2367.3,5034
2025-06-02 13:45:00+05:30,1748851800,2367.2,2368.7,2365.5,2367.8,3551
2025-06-02 13:50:00+05:30,1748852100,2368.3,2368.3,2365.8,2366.0,2714
2025-06-02 13:55:00+05:30,1748852400,2365.9,2366.9,2365.0,2366.9,2058
2025-06-02 14:00:00+05:30,1748852700,2366.1,2367.5,2365.0,2367.3,3043
2025-06-02 14:05:00+05:30,1748853000,2367.3,2369.4,2366.4,2369.4,4218
2025-06-02 14:10:00+05:30,1748853300,2369.4,2371.6,2368.2,2369.9,9720
2025-06-02 14:15:00+05:30,1748853600,2369.9,2370.1,2367.2,2369.2,11652
2025-06-02 14:20:00+05:30,1748853900,2369.2,2369.3,2366.4,2366.4,6356
2025-06-02 14:25:00+05:30,1748854200,2367.2,2367.2,2365.0,2366.2,7734
2025-06-02 14:30:00+05:30,1748854500,2366.6,2370.8,2366.4,2370.3,7783
2025-06-02 14:35:00+05:30,1748854800,2370.4,2370.4,2365.0,2365.6,12777
2025-06-02 14:40:00+05:30,1748855100,2366.0,2368.1,2365.0,2367.4,10477
2025-06-02 14:45:00+05:30,1748855400,2367.4,2369.0,2365.8,2368.9,12246
2025-06-02 14:50:00+05:30,1748855700,2368.9,2370.8,2367.5,2369.2,16472
2025-06-02 14:55:00+05:30,1748856000,2369.9,2371.4,2368.4,2370.5,16283
2025-06-02 15:00:00+05:30,1748856300,2370.5,2375.0,2370.1,2374.2,25872
2025-06-02 15:05:00+05:30,1748856600,2374.7,2378.7,2373.6,2374.7,57367
2025-06-02 15:10:00+05:30,1748856900,2374.9,2376.3,2371.1,2373.1,46882
2025-06-02 15:15:00+05:30,1748857200,2373.2,2375.0,2370.0,2370.0,48481
2025-06-02 15:20:00+05:30,1748857500,2369.5,2370.7,2369.5,2370.0,40331
2025-06-02 15:25:00+05:30,1748857800,2370.0,2371.6,2367.7,2367.8,49075
2025-06-02 15:30:00+05:30,1748858100,2367.8,2371.6,2365.0,2367.9,53572
2025-06-03 09:20:00+05:30,1748922300,2365.1,2379.5,2357.5,2361.0,68711
2025-06-03 09:25:00+05:30,1748922600,2359.8,2360.7,2356.6,2357.7,21155
2025-06-03 09:30:00+05:30,1748922900,2357.5,2358.8,2353.4,2354.3,28533
2025-06-03 09:35:00+05:30,1748923200,2353.4,2353.5,2346.4,2348.3,39940
2025-06-03 09:40:00+05:30,1748923500,2348.8,2357.8,2347.2,2354.8,21021
2025-06-03 09:45:00+05:30,1748923800,2354.8,2354.8,2350.1,2350.9,18118
2025-06-03 09:50:00+05:30,1748924100,2350.7,2351.9,2348.7,2351.9,14106
2025-06-03 09:55:00+05:30,1748924400,2351.9,2355.0,2350.8,2351.4,9138
2025-06-03 10:00:00+05:30,1748924700,2351.7,2354.0,2349.1,2350.4,11587
2025-06-03 10:05:00+05:30,1748925000,2350.4,2350.4,2347.1,2348.9,13131
2025-06-03 10:10:00+05:30,1748925300,2348.9,2354.2,2348.9,2352.5,11176
2025-06-03 10:15:00+05:30,1748925600,2352.4,2356.0,2351.8,2353.1,17378
2025-06-03 10:20:00+05:30,1748925900,2352.9,2355.9,2350.2,2355.9,15580
2025-06-03 10:25:00+05:30,1748926200,2356.8,2363.6,2356.4,2360.3,32926
2025-06-03 10:30:00+05:30,1748926500,2360.2,2361.3,2355.9,2355.9,8682
2025-06-03 10:35:00+05:30,1748926800,2356.0,2359.9,2355.2,2356.1,10029
2025-06-03 10:40:00+05:30,1748927100,2355.6,2356.2,2347.0,2348.6,24070
2025-06-03 10:45:00+05:30,1748927400,2348.6,2348.6,2343.2,2346.8,34862
2025-06-03 10:50:00+05:30,1748927700,2346.3,2349.8,2345.0,2349.7,11472
2025-06-03 10:55:00+05:30,1748928000,2349.7,2352.0,2349.1,2350.0,8149
2025-06-03 11:00:00+05:30,1748928300,2350.1,2353.0,2349.5,2350.2,31176
2025-06-03 11:05:00+05:30,1748928600,2350.0,2352.0,2350.0,2351.0,12265
2025-06-03 11:10:00+05:30,1748928900,2350.9,2352.7,2350.0,2352.1,12295
2025-06-03 11:15:00+05:30,1748929200,2352.4,2353.8,2349.0,2349.1,28651
2025-06-03 11:20:00+05:30,1748929500,2348.6,2352.0,2348.4,2351.0,20871
2025-06-03 11:25:00+05:30,1748929800,2350.9,2351.6,2346.0,2350.6,23170
2025-06-03 11:30:00+05:30,1748930100,2350.7,2352.7,2349.0,2351.3,8820
2025-06-03 11:35:00+05:30,1748930400,2351.0,2357.0,2350.0,2355.2,12736
2025-06-03 11:40:00+05:30,1748930700,2355.3,2355.3,2350.2,2351.0,9761
2025-06-03 11:45:00+05:30,1748931000,2351.0,2351.0,2349.0,2349.4,46510
2025-06-03 11:50:00+05:30,1748931300,2350.1,2351.4,2349.0,2350.7,7064
2025-06-03 11:55:00+05:30,1748931600,2350.7,2350.9,2350.0,2350.5,5476
2025-06-03 12:00:00+05:30,1748931900,2350.6,2351.8,2350.0,2351.0,7172
2025-06-03 12:05:00+05:30,1748932200,2351.0,2353.7,2350.0,2353.5,9240
2025-06-03 12:10:00+05:30,1748932500,2353.7,2353.8,2350.2,2350.6,9129
2025-06-03 12:15:00+05:30,1748932800,2350.5,2351.1,2349.0,2349.8,10266
2025-06-03 12:20:00+05:30,1748933100,2349.9,2350.3,2348.9,2350.3,13522
2025-06-03 12:25:00+05:30,1748933400,2350.3,2352.2,2350.0,2350.7,10155
2025-06-03 12:30:00+05:30,1748933700,2351.0,2352.4,2350.5,2352.1,9861
2025-06-03 12:35:00+05:30,1748934000,2352.1,2354.4,2351.4,2354.2,8373
2025-06-03 12:40:00+05:30,1748934300,2354.2,2357.3,2353.5,2354.4,10497
2025-06-03 12:45:00+05:30,1748934600,2354.4,2355.2,2351.9,2353.5,9754
2025-06-03 12:50:00+05:30,1748934900,2353.7,2353.8,2350.0,2350.4,9361
2025-06-03 12:55:00+05:30,1748935200,2350.4,2350.4,2342.6,2346.0,95769
2025-06-03 13:00:00+05:30,1748935500,2346.0,2350.6,2344.7,2349.9,25253
2025-06-03 13:05:00+05:30,1748935800,2349.4,2351.6,2349.3,2350.9,11273
2025-06-03 13:10:00+05:30,1748936100,2350.2,2350.2,2345.6,2348.5,27242
2025-06-03 13:15:00+05:30,1748936400,2348.3,2350.9,2347.5,2350.7,13826
2025-06-03 13:20:00+05:30,1748936700,2350.2,2352.0,2348.7,2350.6,11477
2025-06-03 13:25:00+05:30,1748937000,2350.5,2354.0,2350.0,2351.6,13152
2025-06-03 13:30:00+05:30,1748937300,2351.7,2353.1,2350.3,2352.6,6610
2025-06-03 13:35:00+05:30,1748937600,2352.6,2353.8,2352.5,2352.8,9034
2025-06-03 13:40:00+05:30,1748937900,2352.8,2354.9,2351.9,2353.9,9073
2025-06-03 13:45:00+05:30,1748938200,2353.6,2354.3,2351.5,2352.2,9195
2025-06-03 13:50:00+05:30,1748938500,2352.0,2352.5,2351.2,2352.1,6542
2025-06-03 13:55:00+05:30,1748938800,2352.2,2353.8,2352.1,2352.8,7887
2025-06-03 14:00:00+05:30,1748939100,2352.9,2355.0,2352.7,2354.4,10293
