datetime,timestamp,open,high,low,close,volume
2025-10-01 09:20:00+05:30,1759290300,2441.55,2446.2,2433.41,2441.07,53869
2025-10-01 09:25:00+05:30,1759290600,2441.07,2450.86,2437.38,2449.21,19208
2025-10-01 09:30:00+05:30,1759290900,2449.79,2457.06,2448.63,2454.74,39066
2025-10-01 09:35:00+05:30,1759291200,2454.06,2455.41,2440.39,2443.1,21893
2025-10-01 09:40:00+05:30,1759291500,2443.1,2447.76,2440.87,2440.87,13100
2025-10-01 09:45:00+05:30,1759291800,2440.58,2443.1,2438.45,2439.13,12360
2025-10-01 09:50:00+05:30,1759292100,2438.64,2440.29,2435.35,2436.99,13261
2025-10-01 09:55:00+05:30,1759292400,2436.99,2437.96,2429.63,2431.47,19836
2025-10-01 10:00:00+05:30,1759292700,2432.05,2433.41,2430.89,2430.98,9326
2025-10-01 10:05:00+05:30,1759293000,2431.76,2438.74,2429.92,2431.27,17057
2025-10-01 10:10:00+05:30,1759293300,2431.37,2432.05,2425.75,2430.5,16212
2025-10-01 10:15:00+05:30,1759293600,2430.5,2435.35,2428.85,2435.35,9954
2025-10-01 10:20:00+05:30,1759293900,2435.06,2435.73,2430.6,2430.6,6058
2025-10-01 10:25:00+05:30,1759294200,2431.95,2432.53,2417.8,2419.83,56599
2025-10-01 10:30:00+05:30,1759294500,2421.68,2422.65,2415.47,2416.15,17772
2025-10-01 10:35:00+05:30,1759294800,2416.64,2418.57,2406.84,2410.24,15213
2025-10-01 10:40:00+05:30,1759295100,2409.85,2411.98,2407.13,2408.78,17686
2025-10-01 10:45:00+05:30,1759295400,2409.65,2411.11,2405.39,2406.26,10215
2025-10-01 10:50:00+05:30,1759295700,2404.71,2405.1,2396.66,2403.26,30836
2025-10-01 10:55:00+05:30,1759296000,2403.84,2404.13,2401.41,2401.51,5483
2025-10-01 11:00:00+05:30,1759296300,2401.51,2409.65,2401.51,2408.3,17244
2025-10-01 11:05:00+05:30,1759296600,2408.3,2409.56,2405.49,2407.43,5981
2025-10-01 11:10:00+05:30,1759296900,2407.43,2408.88,2404.32,2408.88,4371
2025-10-01 11:15:00+05:30,1759297200,2408.88,2411.11,2407.23,2411.01,6346
2025-10-01 11:20:00+05:30,1759297500,2411.01,2415.76,2411.01,2411.98,11034
2025-10-01 11:25:00+05:30,1759297800,2413.05,2414.02,2411.5,2412.76,3250
2025-10-01 11:30:00+05:30,1759298100,2413.15,2415.67,2412.08,2413.05,2858
