datetime,timestamp,open,high,low,close,volume
2025-09-01 09:20:00+05:30,1756698300,2190.07,2203.45,2183.38,2197.73,39191
2025-09-01 09:25:00+05:30,1756698600,2198.21,2201.6,2195.2,2200.92,13417
2025-09-01 09:30:00+05:30,1756698900,2200.73,2201.12,2194.33,2198.4,15447
2025-09-01 09:35:00+05:30,1756699200,2198.89,2201.89,2193.17,2201.7,16877
2025-09-01 09:40:00+05:30,1756699500,2201.99,2202.19,2197.82,2198.7,7288
2025-09-01 09:45:00+05:30,1756699800,2198.31,2207.03,2197.05,2205.0,10138
2025-09-01 09:50:00+05:30,1756700100,2203.45,2208.39,2203.45,2206.84,9529
2025-09-01 09:55:00+05:30,1756700400,2206.84,2210.43,2206.84,2208.87,7110
2025-09-01 10:00:00+05:30,1756700700,2208.87,2209.46,2203.93,2205.68,8656
2025-09-01 10:05:00+05:30,1756701000,2205.87,2207.23,2202.67,2203.45,6368
2025-09-01 10:10:00+05:30,1756701300,2205.58,2205.58,2200.73,2202.77,3799
2025-09-01 10:15:00+05:30,1756701600,2202.67,2204.22,2201.31,2203.83,1625
2025-09-01 10:20:00+05:30,1756701900,2203.74,2203.74,2197.05,2197.34,7007
2025-09-01 10:25:00+05:30,1756702200,2197.34,2199.66,2192.59,2194.53,17399
2025-09-01 10:30:00+05:30,1756702500,2193.56,2197.82,2192.01,2195.5,6389
2025-09-01 10:35:00+05:30,1756702800,2195.88,2195.88,2192.88,2195.3,6438
2025-09-01 10:40:00+05:30,1756703100,2195.3,2196.76,2194.43,2196.27,2492
2025-09-01 10:45:00+05:30,1756703400,2196.17,2198.7,2194.91,2198.7,2072
2025-09-01 10:50:00+05:30,1756703700,2198.7,2202.28,2198.4,2200.25,5103
2025-09-01 10:55:00+05:30,1756704000,2200.54,2201.6,2196.95,2197.14,3624
2025-09-01 11:00:00+05:30,1756704300,2198.31,2201.7,2196.95,2200.54,2788
2025-09-01 11:05:00+05:30,1756704600,2200.15,2204.51,2200.15,2201.7,5635
2025-09-01 11:10:00+05:30,1756704900,2200.83,2201.7,2197.92,2200.83,1376
2025-09-01 11:15:00+05:30,1756705200,2201.41,2203.15,2200.73,2201.89,1725
2025-09-01 11:20:00+05:30,1756705500,2201.89,2203.45,2201.02,2202.96,1419
2025-09-01 11:25:00+05:30,1756705800,2205.38,2205.38,2201.41,2202.67,4033
2025-09-01 11:30:00+05:30,1756706100,2203.35,2205.29,2202.57,2205.0,2215
2025-09-01 11:35:00+05:30,1756706400,2205.09,2205.48,2203.83,2205.09,1391
2025-09-01 11:40:00+05:30,1756706700,2204.61,2205.09,2202.38,2205.0,1522
2025-09-01 11:45:00+05:30,1756707000,2204.71,2205.09,2202.28,2202.86,1686
2025-09-01 11:50:00+05:30,1756707300,2202.86,2203.64,2199.76,2201.12,3337
2025-09-01 11:55:00+05:30,1756707600,2200.73,2201.7,2199.08,2200.34,1994
2025-09-01 12:00:00+05:30,1756707900,2200.34,2200.34,2196.76,2197.53,2981
2025-09-01 12:05:00+05:30,1756708200,2198.21,2205.29,2197.43,2205.29,6338
2025-09-01 12:10:00+05:30,1756708500,2205.19,2208.49,2204.51,2207.32,10710
2025-09-01 12:15:00+05:30,1756708800,2207.32,2210.23,2205.87,2209.46,3585
2025-09-01 12:20:00+05:30,1756709100,2209.46,2210.43,2206.06,2206.06,3535
2025-09-01 12:25:00+05:30,1756709400,2206.06,2208.0,2205.09,2207.32,1890
2025-09-01 12:30:00+05:30,1756709700,2208.49,2210.43,2206.94,2208.78,13279
2025-09-01 12:35:00+05:30,1756710000,2208.78,2210.04,2208.49,2209.94,1912
2025-09-01 12:40:00+05:30,1756710300,2209.94,2210.43,2207.91,2210.43,3194
