datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,4930.5,4941.15,4866.2,4895.0,17391
2024-12-02 09:25:00+05:30,1733111400,4893.1,4910.05,4888.15,4905.0,4830
2024-12-02 09:30:00+05:30,1733111700,4907.4,4915.25,4902.7,4910.75,4168
2024-12-02 09:35:00+05:30,1733112000,4910.75,4928.3,4910.75,4927.0,4373
2024-12-02 09:40:00+05:30,1733112300,4927.4,4936.55,4925.7,4931.2,3938
2024-12-02 09:45:00+05:30,1733112600,4931.0,4941.95,4931.0,4937.4,3773
2024-12-02 09:50:00+05:30,1733112900,4937.4,4942.65,4934.55,4937.35,9571
2024-12-02 09:55:00+05:30,1733113200,4937.4,4946.2,4937.4,4944.5,4473
2024-12-02 10:00:00+05:30,1733113500,4944.5,4949.55,4942.25,4944.5,3688
2024-12-02 10:05:00+05:30,1733113800,4942.1,4944.9,4942.1,4944.5,6293
2024-12-02 10:10:00+05:30,1733114100,4944.5,4944.55,4917.05,4929.3,7768
2024-12-02 10:15:00+05:30,1733114400,4929.3,4934.9,4921.95,4934.0,3997
2024-12-02 10:20:00+05:30,1733114700,4934.9,4952.95,4934.9,4951.8,4086
2024-12-02 10:25:00+05:30,1733115000,4951.8,4953.9,4949.95,4950.0,1580
2024-12-02 10:30:00+05:30,1733115300,4950.5,4951.05,4938.2,4946.75,2802
2024-12-02 10:35:00+05:30,1733115600,4944.3,4949.25,4944.3,4947.8,1231
2024-12-02 10:40:00+05:30,1733115900,4947.8,4948.95,4937.85,4948.95,2895
2024-12-02 10:45:00+05:30,1733116200,4949.65,4951.3,4940.8,4942.45,1669
2024-12-02 10:50:00+05:30,1733116500,4942.45,4948.35,4937.55,4943.85,3033
2024-12-02 10:55:00+05:30,1733116800,4943.85,4947.45,4938.55,4943.9,2654
2024-12-02 11:00:00+05:30,1733117100,4943.9,4944.3,4940.0,4944.25,1473
2024-12-02 11:05:00+05:30,1733117400,4944.05,4948.3,4943.1,4945.05,1599
2024-12-02 11:10:00+05:30,1733117700,4945.45,4950.05,4943.15,4950.05,2152
2024-12-02 11:15:00+05:30,1733118000,4950.05,4951.85,4948.8,4949.75,3226
2024-12-02 11:20:00+05:30,1733118300,4949.6,4955.0,4949.0,4954.15,2273
2024-12-02 11:25:00+05:30,1733118600,4951.55,4959.0,4951.55,4958.3,2264
2024-12-02 11:30:00+05:30,1733118900,4958.3,4958.95,4954.0,4956.15,1913
2024-12-02 11:35:00+05:30,1733119200,4956.3,4958.95,4954.1,4954.2,1457
2024-12-02 11:40:00+05:30,1733119500,4954.85,4958.45,4951.45,4955.9,1538
2024-12-02 11:45:00+05:30,1733119800,4955.9,4956.05,4951.05,4952.2,2116
2024-12-02 11:50:00+05:30,1733120100,4953.05,4953.5,4946.2,4953.5,3891
2024-12-02 11:55:00+05:30,1733120400,4953.35,4953.5,4948.55,4950.05,1211
2024-12-02 12:00:00+05:30,1733120700,4950.05,4950.2,4949.35,4950.05,1943
2024-12-02 12:05:00+05:30,1733121000,4950.5,4953.5,4950.3,4950.3,1417
2024-12-02 12:10:00+05:30,1733121300,4950.3,4954.0,4950.0,4952.45,1729
2024-12-02 12:15:00+05:30,1733121600,4950.4,4952.45,4945.4,4949.95,2732
2024-12-02 12:20:00+05:30,1733121900,4948.75,4952.25,4939.4,4950.4,16404
2024-12-02 12:25:00+05:30,1733122200,4950.2,4950.4,4948.4,4950.0,2071
2024-12-02 12:30:00+05:30,1733122500,4950.05,4956.75,4948.95,4956.35,6268
2024-12-02 12:35:00+05:30,1733122800,4956.35,4956.75,4949.7,4950.5,2562
2024-12-02 12:40:00+05:30,1733123100,4950.0,4950.7,4941.65,4946.7,2555
2024-12-02 12:45:00+05:30,1733123400,4944.8,4947.2,4935.0,4943.35,4764
2024-12-02 12:50:00+05:30,1733123700,4943.4,4943.85,4938.05,4941.75,1424
2024-12-02 12:55:00+05:30,1733124000,4941.75,4946.4,4938.3,4944.55,2792
2024-12-02 13:00:00+05:30,1733124300,4944.45,4949.05,4941.05,4947.65,2389
2024-12-02 13:05:00+05:30,1733124600,4948.1,4948.5,4937.4,4939.25,1900
2024-12-02 13:10:00+05:30,1733124900,4939.65,4940.3,4938.15,4940.1,3628
2024-12-02 13:15:00+05:30,1733125200,4940.1,4940.1,4931.85,4934.7,9577
2024-12-02 13:20:00+05:30,1733125500,4934.7,4940.0,4931.3,4937.95,13095
2024-12-02 13:25:00+05:30,1733125800,4938.0,4938.25,4916.1,4917.6,7936
2024-12-02 13:30:00+05:30,1733126100,4915.0,4917.45,4903.8,4904.95,4222
2024-12-02 13:35:00+05:30,1733126400,4907.05,4912.5,4905.0,4905.05,2056
2024-12-02 13:40:00+05:30,1733126700,4905.35,4911.4,4905.0,4905.0,1506
2024-12-02 13:45:00+05:30,1733127000,4905.0,4906.45,4901.95,4901.95,1581
2024-12-02 13:50:00+05:30,1733127300,4903.45,4905.8,4895.2,4897.6,3457
2024-12-02 13:55:00+05:30,1733127600,4897.6,4898.65,4891.75,4893.9,2746
2024-12-02 14:00:00+05:30,1733127900,4893.9,4906.1,4892.1,4906.05,2393
2024-12-02 14:05:00+05:30,1733128200,4906.05,4914.95,4903.55,4910.1,4346
2024-12-02 14:10:00+05:30,1733128500,4910.15,4917.7,4910.1,4915.2,2954
2024-12-02 14:15:00+05:30,1733128800,4915.3,4917.4,4909.7,4915.1,2019
2024-12-02 14:20:00+05:30,1733129100,4912.95,4919.9,4912.95,4918.3,1740
2024-12-02 14:25:00+05:30,1733129400,4918.35,4918.75,4910.9,4914.95,1926
2024-12-02 14:30:00+05:30,1733129700,4916.75,4921.7,4913.2,4918.6,1727
2024-12-02 14:35:00+05:30,1733130000,4919.5,4925.0,4918.6,4924.0,2391
2024-12-02 14:40:00+05:30,1733130300,4924.0,4925.0,4920.45,4924.0,2364
2024-12-02 14:45:00+05:30,1733130600,4922.65,4934.05,4922.55,4933.0,2431
2024-12-02 14:50:00+05:30,1733130900,4933.0,4937.05,4926.45,4931.95,2379
2024-12-02 14:55:00+05:30,1733131200,4931.95,4936.45,4921.75,4925.75,6425
2024-12-02 15:00:00+05:30,1733131500,4925.75,4925.75,4921.5,4924.15,2781
2024-12-02 15:05:00+05:30,1733131800,4924.05,4929.45,4918.8,4919.6,4744
2024-12-02 15:10:00+05:30,1733132100,4919.55,4919.6,4914.0,4917.1,6783
2024-12-02 15:15:00+05:30,1733132400,4916.1,4917.1,4905.3,4907.75,7671
2024-12-02 15:20:00+05:30,1733132700,4907.75,4910.05,4902.65,4907.8,8476
2024-12-02 15:25:00+05:30,1733133000,4907.7,4907.95,4901.75,4905.35,11429
2024-12-02 15:30:00+05:30,1733133300,4905.25,4911.8,4888.55,4911.8,19668
2024-12-03 09:20:00+05:30,1733197500,4899.55,4915.45,4887.5,4898.35,17515
2024-12-03 09:25:00+05:30,1733197800,4898.3,4919.8,4895.5,4913.6,3198
2024-12-03 09:30:00+05:30,1733198100,4914.15,4915.65,4905.0,4910.0,3340
2024-12-03 09:35:00+05:30,1733198400,4909.65,4914.3,4900.7,4904.75,2763
2024-12-03 09:40:00+05:30,1733198700,4907.1,4908.0,4897.55,4899.7,5243
2024-12-03 09:45:00+05:30,1733199000,4899.7,4902.65,4884.05,4885.55,6249
2024-12-03 09:50:00+05:30,1733199300,4886.75,4888.85,4882.1,4886.0,4530
2024-12-03 09:55:00+05:30,1733199600,4886.0,4886.4,4884.15,4884.5,2728
2024-12-03 10:00:00+05:30,1733199900,4884.5,4890.15,4880.0,4885.7,4556
2024-12-03 10:05:00+05:30,1733200200,4883.8,4887.7,4875.85,4886.05,7756
2024-12-03 10:10:00+05:30,1733200500,4884.35,4894.15,4884.35,4894.15,3244
2024-12-03 10:15:00+05:30,1733200800,4893.8,4896.0,4888.95,4893.45,3329
2024-12-03 10:20:00+05:30,1733201100,4892.3,4899.0,4890.6,4896.75,3023
2024-12-03 10:25:00+05:30,1733201400,4895.6,4897.95,4890.85,4892.9,2502
2024-12-03 10:30:00+05:30,1733201700,4890.85,4896.8,4890.1,4893.65,3075
2024-12-03 10:35:00+05:30,1733202000,4893.6,4898.4,4887.1,4888.0,2498
2024-12-03 10:40:00+05:30,1733202300,4887.0,4896.4,4886.05,4892.75,2986
2024-12-03 10:45:00+05:30,1733202600,4890.75,4894.1,4885.05,4885.9,2839
2024-12-03 10:50:00+05:30,1733202900,4888.4,4890.0,4885.4,4887.5,1537
