Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,07/03/2025,09:15:59,1216,1219.15,1212.25,1213,348054,0
RELIANCE.NSE,07/03/2025,09:16:59,1212.35,1217.4,1212,1217.05,73032,0
RELIANCE.NSE,07/03/2025,09:17:59,1217.2,1221.65,1216.65,1221.5,108251,0
RELIANCE.NSE,07/03/2025,09:18:59,1221.2,1222.1,1219.9,1221,101131,0
RELIANCE.NSE,07/03/2025,09:19:59,1220.8,1222.45,1220.15,1221,72985,0
RELIANCE.NSE,07/03/2025,09:20:59,1220.9,1221.25,1219.05,1219.45,49610,0
RELIANCE.NSE,07/03/2025,09:21:59,1219.2,1219.5,1218.15,1219.05,48682,0
RELIANCE.NSE,07/03/2025,09:22:59,1219.2,1219.7,1217.35,1218,44069,0
RELIANCE.NSE,07/03/2025,09:23:59,1217.95,1218,1217.5,1218,15395,0
RELIANCE.NSE,07/03/2025,09:24:59,1218,1218.25,1217.5,1218.1,53887,0
RELIANCE.NSE,07/03/2025,09:25:59,1218.25,1219.4,1217.35,1218.2,36300,0
RELIANCE.NSE,07/03/2025,09:26:59,1218,1218.5,1217.7,1218.25,22075,0
RELIANCE.NSE,07/03/2025,09:27:59,1218.35,1218.85,1217.35,1217.35,22998,0
RELIANCE.NSE,07/03/2025,09:28:59,1217.4,1217.85,1217.25,1217.45,29559,0
RELIANCE.NSE,07/03/2025,09:29:59,1216.9,1216.9,1215.05,1215.6,31355,0
RELIANCE.NSE,07/03/2025,09:30:59,1215.8,1218.35,1215.7,1218.3,22210,0
RELIANCE.NSE,07/03/2025,09:31:59,1218.35,1219.35,1217.9,1219.05,30122,0
RELIANCE.NSE,07/03/2025,09:32:59,1218.95,1220.9,1218.95,1219.9,43506,0
RELIANCE.NSE,07/03/2025,09:33:59,1220.3,1220.65,1219.85,1220.35,25783,0
RELIANCE.NSE,07/03/2025,09:34:59,1220.35,1222.8,1220.35,1222.8,48073,0
RELIANCE.NSE,07/03/2025,09:35:59,1222.45,1223.15,1221.65,1221.65,51442,0
RELIANCE.NSE,07/03/2025,09:36:59,1221.65,1223.15,1221.4,1222.35,55440,0
RELIANCE.NSE,07/03/2025,09:37:59,1222.5,1222.6,1220.7,1221.9,31178,0
RELIANCE.NSE,07/03/2025,09:38:59,1222.25,1222.25,1221.05,1221.25,30160,0
RELIANCE.NSE,07/03/2025,09:39:59,1221.25,1221.5,1219.55,1219.7,33652,0
RELIANCE.NSE,07/03/2025,09:40:59,1219.85,1220.3,1219.1,1219.6,22101,0
RELIANCE.NSE,07/03/2025,09:41:59,1219.5,1219.8,1219.15,1219.3,23430,0
RELIANCE.NSE,07/03/2025,09:42:59,1219.1,1219.9,1218.75,1219.8,25831,0
RELIANCE.NSE,07/03/2025,09:43:59,1219.3,1221.5,1219.3,1220.15,27317,0
RELIANCE.NSE,07/03/2025,09:44:59,1220.55,1220.55,1220,1220.15,16921,0
