Ticker,Date,Time,Open,High,Low,Close,Volume,Open Interest
RELIANCE.NSE,28/03/2025,09:15:59,1280,1287.65,1280,1285.95,190795,0
RELIANCE.NSE,28/03/2025,09:16:59,1285.9,1286.4,1284,1284,89201,0
RELIANCE.NSE,28/03/2025,09:17:59,1283.5,1286.4,1283.15,1286.4,90650,0
RELIANCE.NSE,28/03/2025,09:18:59,1286.2,1289.1,1286.2,1288.65,48253,0
RELIANCE.NSE,28/03/2025,09:19:59,1288.5,1288.65,1286,1286.6,34993,0
RELIANCE.NSE,28/03/2025,09:20:59,1287.55,1287.55,1285.3,1286,97351,0
RELIANCE.NSE,28/03/2025,09:21:59,1286.1,1286.45,1285.25,1285.7,14213,0
RELIANCE.NSE,28/03/2025,09:22:59,1286,1286,1285.1,1285.45,14688,0
RELIANCE.NSE,28/03/2025,09:23:59,1285.45,1285.45,1283.1,1283.6,56164,0
RELIANCE.NSE,28/03/2025,09:24:59,1284,1284.3,1281.55,1282.2,26118,0
RELIANCE.NSE,28/03/2025,09:25:59,1282.25,1282.95,1281.7,1282.6,17703,0
RELIANCE.NSE,28/03/2025,09:26:59,1282.4,1283.7,1282,1283.7,25923,0
RELIANCE.NSE,28/03/2025,09:27:59,1283.8,1284,1282.5,1282.8,16411,0
RELIANCE.NSE,28/03/2025,09:28:59,1282.8,1283.45,1282,1283.05,10133,0
RELIANCE.NSE,28/03/2025,09:29:59,1283.25,1283.55,1282.15,1282.45,17875,0
RELIANCE.NSE,28/03/2025,09:30:59,1282.75,1283.65,1282.3,1282.65,12132,0
RELIANCE.NSE,28/03/2025,09:31:59,1282.7,1283.55,1282.65,1283.5,20499,0
RELIANCE.NSE,28/03/2025,09:32:59,1283.15,1284,1283.15,1283.65,19947,0
RELIANCE.NSE,28/03/2025,09:33:59,1283.8,1284.6,1282.6,1283.5,35196,0
RELIANCE.NSE,28/03/2025,09:34:59,1283.25,1283.3,1282.05,1282.05,24921,0
RELIANCE.NSE,28/03/2025,09:35:59,1282.35,1282.45,1280.05,1280.35,34803,0
RELIANCE.NSE,28/03/2025,09:36:59,1280.5,1280.95,1280.05,1280.65,16631,0
RELIANCE.NSE,28/03/2025,09:37:59,1280.5,1280.9,1280.4,1280.4,18218,0
RELIANCE.NSE,28/03/2025,09:38:59,1280.05,1280.05,1278.5,1279.35,55869,0
RELIANCE.NSE,28/03/2025,09:39:59,1279.2,1279.9,1279,1279.05,17825,0
RELIANCE.NSE,28/03/2025,09:40:59,1278.9,1279.9,1278.3,1279.6,16375,0
RELIANCE.NSE,28/03/2025,09:41:59,1279.5,1280.45,1279.1,1280.35,15633,0
RELIANCE.NSE,28/03/2025,09:42:59,1280.5,1280.5,1280,1280.2,5865,0
RELIANCE.NSE,28/03/2025,09:43:59,1280.35,1280.9,1280.2,1280.9,7496,0
RELIANCE.NSE,28/03/2025,09:44:59,1280.6,1282,1280.6,1281.4,15704,0
RELIANCE.NSE,28/03/2025,09:45:59,1281.25,1281.7,1280.7,1281.2,20385,0
RELIANCE.NSE,28/03/2025,09:46:59,1281.5,1281.7,1281,1281.1,6281,0
RELIANCE.NSE,28/03/2025,09:47:59,1281.6,1281.95,1281.1,1281.9,6828,0
RELIANCE.NSE,28/03/2025,09:48:59,1281.95,1281.95,1281.25,1281.7,12046,0
RELIANCE.NSE,28/03/2025,09:49:59,1281.9,1281.95,1281.45,1281.95,7524,0
RELIANCE.NSE,28/03/2025,09:50:59,1282,1282,1281.55,1281.65,10621,0
RELIANCE.NSE,28/03/2025,09:51:59,1281.65,1282.5,1281.3,1282.5,16193,0
RELIANCE.NSE,28/03/2025,09:52:59,1282.1,1282.9,1282,1282.4,22451,0
RELIANCE.NSE,28/03/2025,09:53:59,1282.4,1282.8,1281.1,1281.6,28280,0
RELIANCE.NSE,28/03/2025,09:54:59,1282,1282.3,1281.35,1281.35,6625,0
RELIANCE.NSE,28/03/2025,09:55:59,1281.6,1282.5,1281.6,1282,7678,0
RELIANCE.NSE,28/03/2025,09:56:59,1282.4,1282.9,1282.2,1282.9,7071,0
RELIANCE.NSE,28/03/2025,09:57:59,1282.9,1282.95,1282.55,1282.55,11208,0
RELIANCE.NSE,28/03/2025,09:58:59,1282.75,1282.8,1282.5,1282.8,10497,0
RELIANCE.NSE,28/03/2025,09:59:59,1282.85,1284,1282.85,1283.35,22911,0
RELIANCE.NSE,28/03/2025,10:00:59,1283.35,1283.35,1282.6,1283.2,9595,0
RELIANCE.NSE,28/03/2025,10:01:59,1283.2,1283.3,1282.65,1282.95,19961,0
RELIANCE.NSE,28/03/2025,10:02:59,1283,1283.05,1282.95,1283.05,8251,0
RELIANCE.NSE,28/03/2025,10:03:59,1282.9,1283,1282.6,1282.9,15996,0
RELIANCE.NSE,28/03/2025,10:04:59,1282.9,1283.55,1282.9,1283.55,16208,0
RELIANCE.NSE,28/03/2025,10:05:59,1283.75,1283.75,1283.05,1283.05,6853,0
RELIANCE.NSE,28/03/2025,10:06:59,1283.6,1283.7,1283.2,1283.6,14418,0
RELIANCE.NSE,28/03/2025,10:07:59,1283.55,1283.6,1283.1,1283.1,16207,0
RELIANCE.NSE,28/03/2025,10:08:59,1283,1283.05,1282.6,1282.95,13087,0
RELIANCE.NSE,28/03/2025,10:09:59,1282.9,1282.9,1282.6,1282.6,9797,0
RELIANCE.NSE,28/03/2025,10:10:59,1282.6,1283.15,1282.6,1283,31692,0
RELIANCE.NSE,28/03/2025,10:11:59,1283,1283.25,1283,1283.25,6895,0
RELIANCE.NSE,28/03/2025,10:12:59,1283.25,1283.3,1283.1,1283.25,7695,0
RELIANCE.NSE,28/03/2025,10:13:59,1283.1,1283.25,1283,1283.05,20928,0
RELIANCE.NSE,28/03/2025,10:14:59,1283,1283.2,1283,1283.15,6944,0
RELIANCE.NSE,28/03/2025,10:15:59,1283,1283.9,1283,1283.55,10799,0
RELIANCE.NSE,28/03/2025,10:16:59,1283.6,1283.85,1283.5,1283.55,9072,0
RELIANCE.NSE,28/03/2025,10:17:59,1283.45,1283.45,1283,1283,4431,0
RELIANCE.NSE,28/03/2025,10:18:59,1283,1283.15,1283,1283.05,6769,0
RELIANCE.NSE,28/03/2025,10:19:59,1283.15,1283.35,1283.15,1283.3,4308,0
RELIANCE.NSE,28/03/2025,10:20:59,1283.2,1283.25,1283,1283,8320,0
RELIANCE.NSE,28/03/2025,10:21:59,1283.25,1283.8,1283.2,1283.8,13906,0
RELIANCE.NSE,28/03/2025,10:22:59,1283.5,1284.2,1283.5,1284.15,26318,0
RELIANCE.NSE,28/03/2025,10:23:59,1284.15,1284.5,1284.15,1284.3,5774,0
RELIANCE.NSE,28/03/2025,10:24:59,1284.45,1284.55,1284.2,1284.55,5492,0
RELIANCE.NSE,28/03/2025,10:25:59,1284.8,1285.2,1284.5,1285.2,40780,0
RELIANCE.NSE,28/03/2025,10:26:59,1285.15,1286,1285,1286,13746,0
RELIANCE.NSE,28/03/2025,10:27:59,1285.6,1286.5,1285.55,1286.45,14995,0
RELIANCE.NSE,28/03/2025,10:28:59,1286.15,1286.7,1286.15,1286.7,8924,0
RELIANCE.NSE,28/03/2025,10:29:59,1286.7,1286.85,1286.5,1286.8,5931,0
RELIANCE.NSE,28/03/2025,10:30:59,1286.7,1287.55,1286.55,1287.55,16578,0
RELIANCE.NSE,28/03/2025,10:31:59,1287.25,1287.45,1286.8,1287.3,22535,0
RELIANCE.NSE,28/03/2025,10:32:59,1287.45,1287.95,1287.4,1287.75,19300,0
RELIANCE.NSE,28/03/2025,10:33:59,1287.95,1289.5,1287.95,1288.8,48422,0
RELIANCE.NSE,28/03/2025,10:34:59,1288.85,1289.65,1288.8,1289.2,17664,0
RELIANCE.NSE,28/03/2025,10:35:59,1289.05,1289.25,1288.5,1288.8,13765,0
RELIANCE.NSE,28/03/2025,10:36:59,1288.8,1288.8,1288.05,1288.05,22441,0
RELIANCE.NSE,28/03/2025,10:37:59,1288.35,1288.8,1288.15,1288.75,16266,0
RELIANCE.NSE,28/03/2025,10:38:59,1288.5,1288.75,1287.95,1288.2,9707,0
RELIANCE.NSE,28/03/2025,10:39:59,1288.15,1288.9,1288.15,1288.8,11689,0
RELIANCE.NSE,28/03/2025,10:40:59,1288.8,1289.55,1288,1289.3,23290,0
RELIANCE.NSE,28/03/2025,10:41:59,1289.45,1292.3,1289,1292,128646,0
RELIANCE.NSE,28/03/2025,10:42:59,1292.05,1292.7,1292,1292,20741,0
RELIANCE.NSE,28/03/2025,10:43:59,1292.3,1292.75,1292,1292.2,28605,0
RELIANCE.NSE,28/03/2025,10:44:59,1292.2,1292.55,1292,1292.4,10160,0
RELIANCE.NSE,28/03/2025,10:45:59,1292.4,1293.7,1292.4,1293.4,29184,0
RELIANCE.NSE,28/03/2025,10:46:59,1293.65,1294.6,1293.4,1294.6,46615,0
RELIANCE.NSE,28/03/2025,10:47:59,1294.55,1294.9,1294,1294.9,23030,0
RELIANCE.NSE,28/03/2025,10:48:59,1294.9,1294.95,1294.35,1294.35,19804,0
RELIANCE.NSE,28/03/2025,10:49:59,1294.8,1295,1294.35,1294.4,17061,0
RELIANCE.NSE,28/03/2025,10:50:59,1294.6,1295,1294.4,1294.95,16372,0
RELIANCE.NSE,28/03/2025,10:51:59,1294.95,1294.95,1294.5,1294.5,18172,0
RELIANCE.NSE,28/03/2025,10:52:59,1294.75,1295.75,1294.4,1294.95,57391,0
RELIANCE.NSE,28/03/2025,10:53:59,1294.95,1295.05,1293.7,1294.45,15098,0
RELIANCE.NSE,28/03/2025,10:54:59,1294.05,1295,1293.85,1294.75,65365,0
RELIANCE.NSE,28/03/2025,10:55:59,1294.5,1295,1294.2,1294.95,19594,0
RELIANCE.NSE,28/03/2025,10:56:59,1295,1295,1293.8,1294,17833,0
RELIANCE.NSE,28/03/2025,10:57:59,1294,1294,1292.55,1292.65,26298,0
RELIANCE.NSE,28/03/2025,10:58:59,1292.65,1293.25,1292.6,1293.1,16452,0
RELIANCE.NSE,28/03/2025,10:59:59,1293.1,1293.1,1292.2,1292.4,4415,0
RELIANCE.NSE,28/03/2025,11:00:59,1292.4,1292.85,1292.25,1292.85,16283,0
RELIANCE.NSE,28/03/2025,11:01:59,1292.85,1293,1292.55,1293,8584,0
RELIANCE.NSE,28/03/2025,11:02:59,1292.9,1292.95,1292.75,1292.75,5351,0
RELIANCE.NSE,28/03/2025,11:03:59,1292.8,1292.8,1292.15,1292.45,7542,0
RELIANCE.NSE,28/03/2025,11:04:59,1292.15,1292.3,1292,1292.1,11888,0
RELIANCE.NSE,28/03/2025,11:05:59,1292.25,1292.25,1291.1,1291.1,10417,0
RELIANCE.NSE,28/03/2025,11:06:59,1291.1,1291.5,1291.1,1291.15,9003,0
RELIANCE.NSE,28/03/2025,11:07:59,1291.15,1291.4,1290.6,1290.6,15352,0
RELIANCE.NSE,28/03/2025,11:08:59,1290.4,1291,1290.4,1290.95,11973,0
RELIANCE.NSE,28/03/2025,11:09:59,1291.5,1293,1291.15,1292.8,103294,0
RELIANCE.NSE,28/03/2025,11:10:59,1293,1294.8,1293,1294.8,155923,0
RELIANCE.NSE,28/03/2025,11:11:59,1294.8,1294.8,1293.75,1294.1,29854,0
RELIANCE.NSE,28/03/2025,11:12:59,1294,1294.05,1292.6,1292.65,25956,0
RELIANCE.NSE,28/03/2025,11:13:59,1292.65,1292.9,1292.4,1292.55,6561,0
RELIANCE.NSE,28/03/2025,11:14:59,1292.75,1292.75,1291.65,1291.65,6454,0
